#{"t_start": 1523135750.4303398, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,16,0.008738
0.0,9,0.009035
0.0,10,0.009348
0.0,4,0.009495
0.0,14,0.009856
0.0,10,0.01018
0.0,48,0.011369
0.0,26,0.011988
0.0,5,0.012167
0.0,36,0.013008
0.0,52,0.014271
0.0,9,0.014529
0.0,20,0.015016
0.0,15,0.015394
0.0,26,0.01602
0.0,100,0.018183
0.0,56,0.019434
0.0,40,0.020356
0.0,7,0.020566
0.0,30,0.021274
0.0,100,0.023488
0.0,23,0.024051
0.0,48,0.025126
0.0,68,0.026616
1.0,20,0.027114
0.0,18,0.027553
0.0,13,0.027897
1.0,15,0.028281
0.0,18,0.028724
0.0,10,0.029028
0.0,9,0.029309
0.0,31,0.030047
0.0,22,0.030574
1.0,38,0.031435
0.0,19,0.031904
0.0,6,0.032098
0.0,13,0.032444
0.0,6,0.03263
0.0,10,0.032904
0.0,11,0.033221
0.0,58,0.03455
0.0,6,0.034747
0.0,17,0.035206
0.0,45,0.03624
0.0,20,0.036715
0.0,13,0.037071
0.0,10,0.037353
0.0,4,0.037504
0.0,10,0.037774
0.0,10,0.038051
0.0,9,0.038299
0.0,14,0.038655
0.0,4,0.0388
0.0,13,0.039142
0.0,34,0.039928
0.0,13,0.040268
1.0,24,0.040829
0.0,29,0.041512
1.0,19,0.041984
0.0,10,0.042262
0.0,20,0.042745
0.0,61,0.044089
0.0,26,0.044695
0.0,25,0.045291
0.0,17,0.045712
0.0,15,0.04611
0.0,46,0.047162
0.0,10,0.04745
0.0,20,0.04795
0.0,11,0.048244
0.0,13,0.048573
0.0,25,0.049199
0.0,5,0.049389
0.0,8,0.04962
0.0,28,0.050295
0.0,21,0.050803
0.0,9,0.05107
0.0,3,0.0512
0.0,9,0.051446
0.0,5,0.05161
0.0,26,0.052234
0.0,26,0.052839
0.0,5,0.053024
0.0,35,0.053825
0.0,9,0.054097
0.0,12,0.054417
0.0,10,0.054683
0.0,9,0.054945
0.0,32,0.055677
0.0,14,0.056075
0.0,14,0.056458
0.0,6,0.056648
0.0,6,0.056839
0.0,4,0.056994
0.0,33,0.057752
0.0,17,0.058182
0.0,4,0.058332
0.0,24,0.058905
1.0,60,0.060286
0.0,7,0.0605
1.0,8,0.060725
0.0,10,0.061008
0.0,77,0.062687
0.0,17,0.063133
0.0,56,0.064373
0.0,85,0.066234
1.0,19,0.066696
0.0,16,0.067116
0.0,46,0.068134
0.0,9,0.068388
0.0,23,0.068955
0.0,74,0.070559
1.0,16,0.070968
1.0,30,0.071651
0.0,25,0.072232
0.0,12,0.072548
0.0,31,0.073271
0.0,46,0.074297
0.0,35,0.075102
0.0,52,0.076304
0.0,3,0.07643
0.0,16,0.076823
0.0,29,0.077497
0.0,4,0.077649
0.0,12,0.077978
0.0,19,0.078444
0.0,6,0.078631
0.0,63,0.080086
0.0,8,0.080314
0.0,19,0.080771
0.0,79,0.08257
0.0,43,0.08364
0.0,36,0.084523
1.0,8,0.08476
0.0,27,0.08547
0.0,10,0.085752
1.0,17,0.086218
0.0,6,0.086429
0.0,7,0.086637
0.0,2,0.086736
0.0,12,0.087085
0.0,40,0.088071
0.0,37,0.08898
0.0,6,0.089185
1.0,91,0.09119
0.0,7,0.091411
0.0,47,0.092525
0.0,36,0.093357
0.0,11,0.093655
0.0,6,0.093842
0.0,5,0.094038
1.0,12,0.094384
0.0,42,0.095385
0.0,7,0.095605
0.0,19,0.096071
0.0,5,0.096249
1.0,16,0.096642
1.0,16,0.097109
0.0,37,0.09799
0.0,8,0.098222
0.0,66,0.099657
1.0,17,0.10011
0.0,10,0.100407
0.0,24,0.100985
0.0,81,0.102741
0.0,6,0.102961
0.0,35,0.103791
0.0,10,0.104077
0.0,16,0.104483
0.0,12,0.104796
0.0,12,0.105127
0.0,2,0.10523
0.0,7,0.105441
0.0,43,0.106409
0.0,25,0.107014
1.0,36,0.107833
0.0,66,0.109256
0.0,26,0.110004
0.0,34,0.110801
0.0,3,0.110933
0.0,53,0.112106
0.0,49,0.113299
0.0,15,0.113681
0.0,15,0.114076
0.0,16,0.114473
0.0,9,0.114729
0.0,4,0.114876
1.0,37,0.115717
0.0,23,0.116318
0.0,45,0.11733
0.0,8,0.117558
0.0,21,0.118073
0.0,35,0.118867
0.0,33,0.119654
0.0,3,0.119779
1.0,57,0.12104
0.0,29,0.121712
0.0,9,0.121972
0.0,35,0.122758
0.0,10,0.123039
0.0,20,0.123508
0.0,9,0.123762
0.0,8,0.124028
0.0,26,0.124658
0.0,29,0.125387
0.0,16,0.125785
0.0,8,0.126027
0.0,25,0.126612
0.0,13,0.126963
0.0,44,0.127973
0.0,8,0.128213
0.0,19,0.128664
0.0,19,0.129137
0.0,48,0.130193
0.0,20,0.1307
0.0,6,0.130892
0.0,14,0.131299
0.0,37,0.132156
0.0,39,0.133034
0.0,10,0.133301
0.0,57,0.134548
0.0,9,0.134795
0.0,10,0.135079
0.0,7,0.135292
0.0,31,0.136012
0.0,33,0.136755
1.0,23,0.137315
0.0,22,0.137837
0.0,43,0.138813
0.0,38,0.139676
0.0,5,0.139848
0.0,3,0.139984
0.0,27,0.140618
1.0,12,0.140939
1.0,9,0.141199
1.0,52,0.142331
0.0,3,0.142459
0.0,18,0.142904
0.0,7,0.143147
0.0,31,0.14387
0.0,44,0.144866
0.0,4,0.145022
0.0,24,0.145589
0.0,12,0.145914
0.0,50,0.147036
0.0,18,0.147468
0.0,18,0.147902
0.0,5,0.148076
0.0,16,0.14848
1.0,42,0.149425
1.0,43,0.150378
1.0,6,0.150564
0.0,14,0.150915
0.0,51,0.15206
0.0,33,0.15283
0.0,10,0.15311
0.0,9,0.153364
1.0,22,0.153878
0.0,69,0.15538
1.0,13,0.15572
0.0,13,0.156069
0.0,17,0.156487
0.0,13,0.156819
0.0,17,0.157249
0.0,46,0.158295
0.0,78,0.160032
0.0,20,0.160548
0.0,19,0.161021
0.0,25,0.161615
1.0,18,0.162083
0.0,20,0.162589
0.0,27,0.163284
0.0,7,0.163497
0.0,3,0.16362
0.0,23,0.164177
0.0,13,0.164517
0.0,35,0.16532
0.0,37,0.166196
0.0,33,0.166968
0.0,39,0.16784
0.0,20,0.168323
0.0,35,0.169157
0.0,16,0.16957
0.0,10,0.169841
0.0,4,0.170002
0.0,4,0.170153
0.0,30,0.170837
0.0,12,0.171167
0.0,8,0.171403
0.0,44,0.172396
0.0,91,0.174348
0.0,33,0.17511
0.0,11,0.175406
0.0,29,0.176085
0.0,34,0.176862
0.0,33,0.177616
0.0,5,0.177787
0.0,27,0.178423
1.0,9,0.178679
0.0,6,0.178873
0.0,15,0.179269
0.0,9,0.179528
1.0,29,0.180206
1.0,11,0.180505
0.0,36,0.181364
1.0,7,0.181579
0.0,10,0.181855
0.0,7,0.182101
0.0,38,0.182992
0.0,4,0.183145
0.0,4,0.183291
0.0,14,0.183639
0.0,69,0.185226
0.0,8,0.185472
1.0,7,0.185677
1.0,44,0.186686
0.0,8,0.18693
0.0,22,0.187457
1.0,11,0.187757
1.0,61,0.189174
0.0,17,0.189599
0.0,8,0.189825
0.0,23,0.190425
0.0,19,0.190892
0.0,22,0.191429
1.0,33,0.192196
0.0,41,0.193119
0.0,7,0.193328
0.0,20,0.193813
0.0,59,0.195136
0.0,11,0.195432
0.0,5,0.195604
0.0,64,0.197024
0.0,6,0.197214
0.0,9,0.197468
1.0,15,0.19785
1.0,25,0.198453
0.0,5,0.19862
0.0,24,0.199194
1.0,22,0.199732
1.0,22,0.200254
0.0,11,0.200549
0.0,53,0.201728
1.0,27,0.202363
1.0,23,0.202906
1.0,43,0.203877
0.0,8,0.204125
0.0,15,0.204499
0.0,16,0.204891
1.0,49,0.205991
0.0,24,0.206561
0.0,50,0.207669
0.0,53,0.208815
0.0,43,0.209819
0.0,80,0.21172
0.0,41,0.212641
1.0,44,0.21363
0.0,6,0.213821
0.0,15,0.214208
0.0,44,0.215241
0.0,6,0.215428
0.0,29,0.216149
0.0,7,0.21638
0.0,11,0.216682
0.0,8,0.216962
0.0,17,0.217467
0.0,48,0.218614
1.0,18,0.219125
0.0,37,0.22
0.0,2,0.220102
0.0,20,0.220584
0.0,31,0.221341
1.0,7,0.22156
0.0,20,0.222075
0.0,18,0.222529
0.0,44,0.223567
0.0,27,0.224255
0.0,8,0.224487
0.0,24,0.225048
0.0,34,0.225805
0.0,10,0.226086
0.0,18,0.226531
0.0,18,0.226983
0.0,14,0.227335
0.0,38,0.228201
1.0,18,0.22864
0.0,22,0.229166
0.0,60,0.230459
0.0,14,0.230822
0.0,54,0.232051
0.0,25,0.232712
0.0,10,0.233046
0.0,32,0.233837
1.0,31,0.234592
0.0,21,0.235131
0.0,14,0.23551
0.0,6,0.235695
0.0,30,0.236435
0.0,13,0.236768
0.0,37,0.237624
0.0,4,0.237777
0.0,7,0.238014
0.0,39,0.23891
0.0,15,0.239334
0.0,26,0.239949
0.0,30,0.240629
0.0,7,0.240837
0.0,5,0.24101
0.0,10,0.241294
0.0,11,0.241586
0.0,36,0.242416
0.0,41,0.243344
1.0,27,0.243978
0.0,4,0.244127
0.0,57,0.245377
0.0,16,0.245786
0.0,30,0.24647
0.0,76,0.248159
0.0,66,0.249596
0.0,81,0.251365
0.0,31,0.252088
0.0,5,0.252255
0.0,7,0.25246
0.0,11,0.252745
0.0,29,0.253435
1.0,32,0.254205
0.0,34,0.254992
0.0,4,0.255141
0.0,16,0.255538
0.0,13,0.255866
0.0,19,0.256333
0.0,7,0.256541
1.0,33,0.257288
0.0,8,0.257523
0.0,4,0.257665
