#{"t_start": 1523126323.741113, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.057125
0.0,1,0.057338
0.0,1,0.057505
0.0,8,0.05812
0.0,21,0.059607
0.0,33,0.061844
0.0,4,0.062207
0.0,8,0.062835
0.0,8,0.063465
0.0,10,0.064203
0.0,6,0.064698
0.0,2,0.064931
0.0,1,0.065097
0.0,2,0.065345
0.0,16,0.066494
0.0,11,0.067046
0.0,18,0.067888
0.0,20,0.068818
0.0,7,0.069187
0.0,12,0.069773
0.0,8,0.070184
0.0,6,0.07052
0.0,20,0.071445
0.0,4,0.071684
0.0,6,0.07201
0.0,18,0.072849
0.0,22,0.073863
0.0,6,0.074193
0.0,25,0.075346
0.0,22,0.076362
0.0,10,0.076855
0.0,8,0.077266
0.0,12,0.077854
0.0,13,0.078484
0.0,1,0.078596
0.0,18,0.079441
0.0,10,0.079939
0.0,3,0.080135
0.0,6,0.080468
0.0,5,0.08075
0.0,1,0.080858
0.0,3,0.081055
0.0,2,0.081208
0.0,7,0.081588
0.0,12,0.082171
0.0,24,0.083271
0.0,47,0.085361
0.0,5,0.085644
0.0,6,0.085968
0.0,3,0.086163
0.0,10,0.086672
0.0,7,0.087042
0.0,3,0.087238
0.0,2,0.087402
0.0,11,0.087939
0.0,9,0.088399
0.0,7,0.088769
0.0,9,0.089221
0.0,14,0.089894
1.0,27,0.09112
0.0,8,0.091545
0.0,3,0.091746
0.0,13,0.092377
0.0,16,0.093126
0.0,5,0.093419
0.0,2,0.093577
0.0,1,0.093686
0.0,9,0.094135
0.0,17,0.094936
0.0,58,0.097498
0.0,6,0.097826
0.0,14,0.098496
1.0,15,0.099198
0.0,6,0.099533
0.0,3,0.099733
0.0,10,0.100225
1.0,10,0.100732
0.0,4,0.10097
0.0,4,0.10121
0.0,18,0.102055
0.0,14,0.102735
0.0,11,0.10327
0.0,16,0.104027
0.0,17,0.104825
0.0,3,0.105027
1.0,16,0.105784
1.0,8,0.106197
0.0,17,0.107001
0.0,8,0.107422
0.0,17,0.108214
0.0,35,0.109798
0.0,3,0.110001
0.0,9,0.110465
0.0,4,0.110707
0.0,9,0.111157
0.0,5,0.111452
0.0,8,0.11186
0.0,8,0.112265
0.0,13,0.112896
0.0,4,0.113138
0.0,22,0.114148
0.0,4,0.114401
0.0,12,0.114985
0.0,1,0.115094
0.0,15,0.115813
0.0,14,0.116492
0.0,26,0.117676
0.0,10,0.118168
0.0,19,0.119057
0.0,5,0.119366
0.0,7,0.119753
0.0,8,0.120165
0.0,31,0.121594
0.0,17,0.122401
0.0,5,0.122686
0.0,8,0.123099
0.0,13,0.123732
1.0,14,0.124405
0.0,6,0.12473
0.0,16,0.125492
0.0,4,0.125733
0.0,5,0.126016
0.0,14,0.126699
0.0,6,0.127025
0.0,12,0.127612
0.0,1,0.127722
0.0,34,0.129242
0.0,3,0.129453
0.0,3,0.129652
0.0,18,0.130493
0.0,3,0.130691
0.0,3,0.130888
0.0,1,0.130997
0.0,6,0.131328
0.0,17,0.132122
0.0,3,0.132329
0.0,4,0.132572
0.0,1,0.132681
0.0,2,0.132832
0.0,7,0.133197
0.0,16,0.133956
0.0,12,0.134547
0.0,16,0.135295
0.0,9,0.135758
0.0,16,0.136526
0.0,7,0.136895
0.0,4,0.137133
1.0,21,0.138101
0.0,13,0.138735
0.0,4,0.138978
0.0,3,0.139178
0.0,3,0.139387
0.0,6,0.139712
0.0,8,0.140118
0.0,13,0.140745
0.0,11,0.141278
1.0,14,0.14195
0.0,25,0.143092
0.0,19,0.143981
0.0,18,0.144827
0.0,12,0.145421
0.0,22,0.14644
0.0,26,0.147625
0.0,12,0.148205
0.0,4,0.148456
0.0,8,0.148865
0.0,12,0.149453
0.0,16,0.1502
0.0,1,0.150318
0.0,5,0.150603
0.0,13,0.151224
1.0,18,0.152063
0.0,5,0.152359
0.0,1,0.15247
0.0,2,0.152625
0.0,9,0.153077
0.0,5,0.15337
0.0,8,0.153781
0.0,6,0.154108
0.0,6,0.154446
0.0,3,0.154643
0.0,8,0.155055
0.0,5,0.155346
0.0,14,0.156018
0.0,6,0.15636
0.0,4,0.156604
0.0,5,0.156886
0.0,14,0.157642
0.0,5,0.157925
0.0,7,0.158296
0.0,5,0.158589
0.0,9,0.159039
1.0,21,0.160015
0.0,3,0.160213
1.0,12,0.160805
0.0,21,0.161779
0.0,15,0.162503
0.0,8,0.162914
0.0,3,0.16311
0.0,12,0.163703
0.0,1,0.163814
0.0,8,0.164225
0.0,6,0.164564
0.0,9,0.165015
0.0,2,0.165171
0.0,11,0.165721
0.0,25,0.166868
0.0,6,0.167193
0.0,11,0.167737
0.0,18,0.168584
0.0,8,0.168993
0.0,9,0.169459
0.0,3,0.169657
0.0,7,0.170021
0.0,3,0.170217
0.0,3,0.170425
0.0,8,0.170841
0.0,1,0.170949
0.0,4,0.171188
0.0,6,0.171529
0.0,22,0.172545
0.0,5,0.172828
0.0,14,0.17351
0.0,6,0.173842
0.0,5,0.174126
0.0,3,0.174334
1.0,12,0.174917
0.0,30,0.176273
0.0,7,0.176653
0.0,1,0.176763
0.0,3,0.17696
0.0,3,0.177155
0.0,12,0.177749
0.0,6,0.178075
0.0,1,0.178187
1.0,13,0.178825
0.0,3,0.179022
0.0,3,0.179218
0.0,6,0.179551
0.0,3,0.179748
0.0,7,0.180113
0.0,18,0.180965
0.0,7,0.181347
1.0,18,0.182185
0.0,4,0.182439
0.0,11,0.182977
0.0,13,0.183614
0.0,3,0.18383
0.0,1,0.183939
0.0,4,0.184182
0.0,5,0.18448
0.0,1,0.184591
0.0,1,0.1847
0.0,2,0.184854
0.0,1,0.184962
0.0,20,0.185896
0.0,28,0.187185
0.0,19,0.188083
0.0,7,0.188468
0.0,16,0.189224
0.0,3,0.189438
1.0,17,0.19024
0.0,9,0.190705
0.0,8,0.191121
0.0,4,0.191376
0.0,1,0.191488
0.0,15,0.192199
0.0,6,0.192538
0.0,7,0.19291
0.0,6,0.19324
0.0,10,0.193749
0.0,9,0.194205
0.0,7,0.194584
1.0,40,0.196387
0.0,11,0.196929
0.0,5,0.197212
1.0,25,0.198365
0.0,4,0.198606
0.0,9,0.199059
0.0,7,0.19944
0.0,1,0.19955
0.0,6,0.199873
0.0,36,0.201497
0.0,12,0.20208
0.0,2,0.202235
0.0,1,0.202358
0.0,6,0.202683
0.0,8,0.203095
0.0,2,0.203252
0.0,17,0.204063
0.0,17,0.204876
0.0,1,0.204988
0.0,7,0.205368
0.0,23,0.206436
0.0,25,0.207587
0.0,13,0.208213
0.0,3,0.208423
0.0,11,0.208966
1.0,13,0.209603
0.0,4,0.209847
0.0,5,0.210132
0.0,5,0.210429
0.0,8,0.210842
0.0,3,0.21104
0.0,10,0.211548
0.0,8,0.21196
0.0,2,0.212113
0.0,3,0.212318
0.0,5,0.212605
0.0,12,0.213185
0.0,6,0.213528
0.0,26,0.214715
0.0,5,0.214998
0.0,3,0.215198
0.0,12,0.215794
0.0,4,0.216035
0.0,2,0.216189
0.0,16,0.216955
0.0,9,0.217424
0.0,8,0.217838
0.0,5,0.21812
0.0,4,0.21837
0.0,9,0.218827
0.0,5,0.219109
0.0,3,0.219315
0.0,7,0.219684
0.0,8,0.220093
0.0,7,0.220474
0.0,2,0.220631
0.0,7,0.221005
0.0,11,0.221556
0.0,1,0.221668
0.0,13,0.222288
0.0,5,0.222581
1.0,24,0.223683
0.0,2,0.223838
0.0,12,0.224428
0.0,12,0.22501
0.0,5,0.225292
0.0,2,0.225458
0.0,16,0.226208
0.0,34,0.227747
0.0,35,0.229324
0.0,17,0.230122
1.0,9,0.23059
0.0,1,0.230703
0.0,4,0.230945
0.0,12,0.23154
0.0,5,0.231825
1.0,13,0.232462
0.0,1,0.232573
0.0,24,0.233671
0.0,12,0.234257
0.0,12,0.234844
0.0,1,0.234956
0.0,7,0.235339
1.0,11,0.235878
0.0,5,0.236159
0.0,28,0.237442
0.0,9,0.237903
1.0,13,0.238537
0.0,9,0.238991
0.0,12,0.239583
0.0,7,0.23995
0.0,9,0.240413
0.0,7,0.240781
0.0,7,0.241151
0.0,15,0.24187
0.0,11,0.242422
0.0,30,0.243779
0.0,16,0.244541
0.0,1,0.244652
0.0,7,0.245017
0.0,11,0.245565
0.0,31,0.246969
0.0,4,0.247211
0.0,30,0.248592
0.0,15,0.24932
0.0,21,0.250282
0.0,16,0.251044
0.0,3,0.251242
1.0,40,0.253039
0.0,6,0.253377
0.0,21,0.254357
0.0,5,0.254646
0.0,22,0.255661
0.0,16,0.256427
0.0,7,0.2568
0.0,6,0.257124
0.0,8,0.257609
0.0,19,0.258503
0.0,13,0.259126
0.0,1,0.259236
0.0,13,0.259871
0.0,7,0.260242
0.0,2,0.260407
0.0,7,0.260779
0.0,11,0.261328
0.0,7,0.261698
0.0,1,0.261806
0.0,11,0.262354
1.0,18,0.263189
0.0,5,0.26348
0.0,2,0.263635
0.0,3,0.263831
0.0,8,0.264238
0.0,4,0.26449
0.0,1,0.264601
0.0,21,0.265574
0.0,13,0.266198
1.0,10,0.26671
0.0,15,0.267429
0.0,7,0.267798
0.0,11,0.268343
0.0,8,0.268755
0.0,5,0.269036
0.0,4,0.269273
0.0,4,0.269519
0.0,6,0.269845
0.0,6,0.270166
0.0,11,0.270716
1.0,9,0.271167
0.0,3,0.271378
0.0,15,0.272085
0.0,11,0.272631
0.0,25,0.273773
0.0,13,0.274413
0.0,6,0.274741
0.0,6,0.275065
0.0,9,0.27553
0.0,4,0.275769
0.0,12,0.276369
0.0,12,0.27695
0.0,8,0.277374
1.0,8,0.277784
0.0,3,0.277978
0.0,3,0.278173
0.0,28,0.27945
0.0,4,0.279694
0.0,15,0.28041
0.0,2,0.280567
0.0,13,0.281192
0.0,29,0.28251
0.0,44,0.284467
0.0,19,0.285357
0.0,6,0.285686
0.0,18,0.286536
0.0,3,0.286735
0.0,10,0.287227
1.0,33,0.288716
0.0,18,0.289565
0.0,36,0.291174
0.0,3,0.291383
0.0,9,0.291838
0.0,13,0.29247
1.0,18,0.293301
0.0,6,0.293637
0.0,5,0.293919
0.0,9,0.294389
1.0,28,0.295661
0.0,19,0.296556
0.0,9,0.297008
0.0,10,0.297516
0.0,15,0.298229
0.0,10,0.298737
0.0,5,0.299019
0.0,36,0.300633
1.0,16,0.301397
0.0,7,0.301765
0.0,9,0.302215
0.0,15,0.302932
0.0,4,0.303172
0.0,9,0.303636
0.0,11,0.304176
0.0,3,0.304384
