#{"t_start": 1523135339.811241, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.035086
0.0,1,0.035226
0.0,1,0.035336
0.0,10,0.035847
0.0,4,0.036087
0.0,5,0.036371
0.0,4,0.036608
0.0,9,0.037069
0.0,15,0.037783
0.0,16,0.038531
0.0,5,0.038829
0.0,6,0.039155
0.0,5,0.039434
0.0,9,0.039897
0.0,41,0.041714
0.0,23,0.042775
0.0,11,0.043308
0.0,13,0.043939
0.0,82,0.047485
0.0,100,0.051827
0.0,10,0.052317
0.0,2,0.052469
0.0,31,0.053862
0.0,18,0.054714
0.0,30,0.056063
0.0,22,0.057066
0.0,4,0.057306
0.0,16,0.058064
0.0,42,0.059921
0.0,56,0.062372
0.0,40,0.064148
0.0,9,0.064603
0.0,86,0.068344
0.0,30,0.069702
0.0,6,0.070027
0.0,37,0.071677
0.0,3,0.071877
0.0,7,0.072243
0.0,100,0.076562
0.0,7,0.076939
0.0,3,0.077135
0.0,4,0.077371
0.0,18,0.078207
0.0,16,0.078965
0.0,9,0.079416
0.0,1,0.079525
0.0,3,0.079733
0.0,10,0.080228
0.0,8,0.080643
0.0,16,0.08139
0.0,10,0.081894
0.0,16,0.082648
0.0,9,0.083098
0.0,8,0.083503
0.0,15,0.084213
1.0,10,0.084727
0.0,3,0.084925
0.0,9,0.085377
0.0,10,0.085881
0.0,10,0.086372
0.0,25,0.087503
0.0,10,0.088013
0.0,15,0.088727
0.0,19,0.089591
0.0,6,0.089926
0.0,28,0.09118
0.0,82,0.094749
0.0,1,0.094862
0.0,39,0.096581
0.0,8,0.097
0.0,2,0.097156
0.0,22,0.098162
0.0,25,0.099293
0.0,14,0.099968
0.0,1,0.100081
0.0,3,0.100278
0.0,25,0.101416
0.0,14,0.102089
0.0,100,0.106396
0.0,5,0.106694
0.0,7,0.107062
0.0,27,0.108282
0.0,61,0.110949
0.0,1,0.111062
0.0,11,0.111599
0.0,6,0.111935
0.0,16,0.112687
0.0,6,0.113009
0.0,16,0.113762
