#{"t_start": 1523120989.7327821, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,66,0.00275
0.0,64,0.004535
0.0,5,0.004748
0.0,11,0.005124
0.0,100,0.00781
0.0,93,0.010357
0.0,87,0.01274
0.0,58,0.014331
0.0,91,0.016792
0.0,16,0.017319
0.0,44,0.018567
0.0,2,0.018693
0.0,4,0.018875
1.0,95,0.021427
0.0,13,0.021833
0.0,12,0.022225
0.0,26,0.022968
0.0,12,0.023359
0.0,18,0.023892
0.0,11,0.02426
0.0,20,0.024844
1.0,22,0.025514
0.0,54,0.027005
1.0,34,0.027975
0.0,6,0.028215
1.0,21,0.02884
0.0,22,0.029488
0.0,26,0.030248
0.0,32,0.031147
1.0,54,0.032609
1.0,68,0.034447
0.0,10,0.034778
0.0,13,0.035195
0.0,2,0.035319
0.0,15,0.035784
1.0,28,0.036613
1.0,41,0.037755
0.0,6,0.037984
1.0,47,0.039298
0.0,36,0.040301
1.0,15,0.040775
1.0,42,0.041949
0.0,42,0.043128
0.0,10,0.04346
0.0,19,0.044048
1.0,30,0.044923
1.0,12,0.045315
1.0,18,0.045856
0.0,49,0.047231
0.0,9,0.047539
1.0,16,0.048043
0.0,19,0.048603
0.0,3,0.048752
0.0,29,0.049602
1.0,16,0.050093
0.0,3,0.050242
0.0,25,0.050959
1.0,12,0.051357
0.0,2,0.051479
0.0,2,0.051599
1.0,55,0.053113
1.0,13,0.053526
1.0,8,0.053808
0.0,19,0.054372
1.0,24,0.055091
0.0,5,0.055288
0.0,37,0.056352
0.0,6,0.056581
0.0,2,0.056704
0.0,6,0.056934
0.0,2,0.057066
1.0,20,0.057654
1.0,14,0.05809
0.0,3,0.058242
1.0,22,0.058877
1.0,42,0.060059
1.0,21,0.060672
0.0,23,0.061349
0.0,24,0.062052
0.0,8,0.062328
0.0,1,0.06242
0.0,3,0.062566
1.0,29,0.063395
0.0,7,0.063653
1.0,49,0.065035
0.0,35,0.066038
1.0,11,0.066406
0.0,1,0.066498
0.0,6,0.066723
0.0,4,0.066894
0.0,23,0.067573
0.0,16,0.068077
0.0,6,0.068305
0.0,19,0.068869
1.0,16,0.069377
0.0,4,0.069557
1.0,12,0.06995
0.0,1,0.070047
1.0,31,0.07093
0.0,2,0.071061
0.0,3,0.071214
0.0,8,0.071507
0.0,13,0.071922
0.0,38,0.072991
1.0,40,0.074121
0.0,9,0.074422
1.0,12,0.074818
0.0,22,0.075481
0.0,19,0.076069
1.0,56,0.077606
0.0,4,0.077782
0.0,26,0.078544
1.0,9,0.078853
1.0,20,0.079463
0.0,3,0.079608
1.0,17,0.08013
1.0,18,0.080657
0.0,2,0.080778
0.0,12,0.081177
0.0,21,0.081797
0.0,5,0.081993
0.0,26,0.082752
0.0,11,0.083122
0.0,36,0.084147
1.0,36,0.085177
0.0,10,0.085508
1.0,34,0.086483
0.0,6,0.08672
0.0,62,0.088452
1.0,28,0.089273
0.0,7,0.08953
0.0,17,0.090062
1.0,15,0.090533
0.0,1,0.090622
0.0,4,0.090798
0.0,20,0.091423
0.0,20,0.092027
1.0,11,0.092388
0.0,8,0.092667
0.0,6,0.092896
0.0,2,0.093026
0.0,2,0.093147
0.0,21,0.093764
1.0,15,0.094229
0.0,7,0.094482
0.0,19,0.095068
0.0,18,0.095609
0.0,2,0.095731
0.0,3,0.095876
1.0,14,0.096329
0.0,10,0.096654
0.0,10,0.096983
0.0,18,0.097531
0.0,18,0.098086
1.0,65,0.099856
0.0,3,0.100002
0.0,12,0.100394
0.0,34,0.101361
1.0,15,0.101887
0.0,1,0.101986
0.0,5,0.102206
0.0,25,0.102942
0.0,4,0.10313
1.0,24,0.103829
0.0,19,0.104405
0.0,71,0.106349
0.0,6,0.106585
0.0,38,0.107655
0.0,9,0.107955
0.0,18,0.108495
0.0,6,0.108725
0.0,2,0.108847
0.0,13,0.109268
1.0,26,0.110028
0.0,35,0.111002
0.0,31,0.111903
0.0,3,0.112059
0.0,26,0.112793
1.0,18,0.113345
0.0,18,0.113888
1.0,23,0.114566
1.0,10,0.114892
0.0,31,0.115778
1.0,43,0.116986
0.0,1,0.117083
1.0,11,0.117451
0.0,7,0.117705
0.0,23,0.118394
0.0,20,0.118975
0.0,7,0.11923
