#{"t_start": 1523119241.1837003, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.033523
0.0,4,0.033925
0.0,5,0.034344
0.0,1,0.034506
0.0,8,0.035023
0.0,21,0.035995
0.0,18,0.03684
0.0,36,0.03844
0.0,25,0.039595
0.0,38,0.041279
0.0,5,0.041559
0.0,17,0.042353
0.0,17,0.043152
0.0,17,0.043949
0.0,7,0.044321
0.0,13,0.044965
0.0,79,0.048424
0.0,44,0.050379
0.0,7,0.050758
0.0,82,0.054327
0.0,18,0.055176
0.0,10,0.05568
0.0,11,0.056217
0.0,43,0.058125
0.0,13,0.058761
0.0,9,0.059211
0.0,47,0.061289
0.0,10,0.061796
0.0,100,0.066133
0.0,3,0.066334
0.0,17,0.067132
0.0,34,0.06865
0.0,42,0.070509
0.0,32,0.071954
0.0,9,0.072403
0.0,9,0.072867
0.0,9,0.073319
0.0,6,0.073657
0.0,14,0.074318
0.0,69,0.077337
0.0,17,0.078138
1.0,14,0.078809
0.0,20,0.079737
0.0,94,0.083794
1.0,14,0.084453
0.0,8,0.084874
1.0,52,0.087162
0.0,17,0.087955
0.0,28,0.089217
0.0,9,0.08968
1.0,30,0.091027
0.0,9,0.091477
0.0,1,0.091595
0.0,11,0.092129
0.0,8,0.092537
0.0,26,0.093725
0.0,11,0.09426
1.0,14,0.094943
0.0,14,0.095614
0.0,11,0.096148
1.0,10,0.096653
1.0,9,0.0971
1.0,12,0.097683
1.0,22,0.098696
0.0,2,0.09885
0.0,8,0.099261
1.0,11,0.099802
0.0,9,0.100251
0.0,1,0.100361
0.0,7,0.100739
0.0,14,0.101396
0.0,16,0.102149
0.0,14,0.102821
0.0,1,0.102935
0.0,24,0.104029
0.0,36,0.105644
0.0,19,0.106516
0.0,1,0.106637
0.0,2,0.106792
1.0,37,0.108439
0.0,10,0.108943
0.0,19,0.109829
1.0,17,0.110625
1.0,19,0.111489
0.0,18,0.11233
0.0,28,0.113604
0.0,3,0.1138
1.0,9,0.114251
0.0,1,0.11436
0.0,10,0.114872
0.0,17,0.11567
0.0,11,0.116201
0.0,11,0.116746
1.0,45,0.118734
0.0,8,0.119143
1.0,16,0.119903
0.0,11,0.120435
0.0,41,0.122257
0.0,13,0.122892
0.0,58,0.125437
0.0,2,0.125606
0.0,16,0.126354
0.0,21,0.127318
0.0,2,0.127471
0.0,2,0.127634
0.0,34,0.12914
0.0,15,0.129857
0.0,7,0.130229
0.0,1,0.130338
0.0,13,0.130969
0.0,5,0.131252
0.0,7,0.131629
0.0,5,0.131908
0.0,9,0.132359
0.0,16,0.133115
1.0,15,0.133888
0.0,58,0.136434
0.0,19,0.137319
0.0,21,0.138288
1.0,16,0.139043
0.0,16,0.139806
0.0,9,0.140255
1.0,27,0.141464
0.0,10,0.141968
0.0,22,0.142978
0.0,1,0.14309
0.0,11,0.143633
0.0,18,0.144465
0.0,17,0.145302
0.0,3,0.145502
0.0,7,0.145878
0.0,33,0.147351
0.0,10,0.147852
0.0,10,0.14834
1.0,14,0.149005
0.0,7,0.149369
0.0,74,0.152588
0.0,24,0.153682
0.0,53,0.156008
0.0,92,0.159989
0.0,11,0.16052
1.0,17,0.161316
1.0,18,0.162154
1.0,14,0.162824
0.0,25,0.16396
1.0,9,0.164407
0.0,3,0.164617
0.0,7,0.164984
1.0,80,0.168467
1.0,23,0.169523
1.0,27,0.170754
1.0,10,0.171249
1.0,11,0.171793
0.0,53,0.174115
1.0,12,0.174711
1.0,16,0.175456
0.0,6,0.175791
0.0,8,0.1762
0.0,13,0.176826
0.0,24,0.177922
0.0,30,0.179262
0.0,6,0.179598
0.0,29,0.180904
1.0,12,0.181477
1.0,17,0.182268
0.0,19,0.183151
0.0,2,0.183305
0.0,3,0.183498
1.0,44,0.18545
1.0,59,0.188043
1.0,16,0.188796
1.0,45,0.190768
0.0,10,0.19126
