#{"t_start": 1522228286.967585, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,54,0.004499
0.0,100,0.00682
0.0,1,0.006906
0.0,9,0.007178
0.0,7,0.007402
0.0,1,0.00748
0.0,3,0.007624
0.0,2,0.007733
0.0,19,0.008233
0.0,5,0.008404
0.0,4,0.008559
0.0,3,0.00869
0.0,13,0.009043
0.0,40,0.010065
0.0,5,0.010245
0.0,24,0.010849
0.0,1,0.010931
0.0,14,0.011303
0.0,8,0.011553
0.0,64,0.013039
0.0,21,0.013571
0.0,12,0.013906
0.0,15,0.014302
0.0,23,0.014877
1.0,23,0.01545
0.0,13,0.015812
1.0,8,0.016065
0.0,12,0.016399
0.0,15,0.016818
0.0,6,0.017017
0.0,9,0.017276
1.0,47,0.018421
0.0,67,0.020088
0.0,7,0.020303
0.0,12,0.020646
0.0,36,0.021515
0.0,6,0.021719
0.0,5,0.021895
0.0,23,0.022452
0.0,10,0.022763
0.0,20,0.023284
0.0,3,0.02341
0.0,3,0.023546
0.0,11,0.023858
0.0,1,0.023935
1.0,28,0.024634
0.0,30,0.025364
0.0,1,0.025447
0.0,16,0.025885
0.0,16,0.026314
0.0,3,0.026447
1.0,12,0.026794
0.0,23,0.02736
0.0,7,0.027583
0.0,11,0.027887
0.0,3,0.028011
1.0,17,0.028451
0.0,9,0.028727
0.0,21,0.029263
0.0,10,0.029564
0.0,18,0.03003
0.0,3,0.030154
0.0,20,0.03067
0.0,23,0.031241
0.0,4,0.031388
0.0,5,0.03159
1.0,10,0.031898
1.0,44,0.032973
0.0,5,0.03315
0.0,44,0.0342
0.0,6,0.034395
0.0,6,0.034628
0.0,6,0.034847
1.0,10,0.035136
0.0,32,0.035927
0.0,4,0.036086
0.0,2,0.036194
0.0,1,0.036271
0.0,3,0.036406
1.0,16,0.036841
1.0,51,0.038045
0.0,3,0.038172
0.0,5,0.038342
0.0,8,0.038596
0.0,3,0.038723
0.0,5,0.038897
0.0,18,0.03936
0.0,3,0.039485
0.0,66,0.04101
0.0,8,0.041251
0.0,28,0.041971
0.0,5,0.042147
0.0,11,0.042458
0.0,20,0.042983
0.0,1,0.043061
0.0,6,0.043261
1.0,48,0.044388
0.0,13,0.044755
0.0,42,0.045758
1.0,12,0.046093
1.0,17,0.046538
1.0,21,0.047081
0.0,7,0.0473
0.0,18,0.047776
1.0,18,0.048247
0.0,17,0.048697
0.0,16,0.049127
0.0,22,0.049698
0.0,48,0.050838
0.0,16,0.051268
1.0,22,0.051825
0.0,3,0.051957
1.0,42,0.052979
0.0,9,0.053235
0.0,6,0.053425
0.0,28,0.054117
0.0,2,0.054225
0.0,10,0.054516
1.0,23,0.055098
1.0,52,0.056321
0.0,21,0.056855
0.0,39,0.057796
0.0,24,0.05841
0.0,7,0.058645
0.0,7,0.058861
0.0,12,0.059183
0.0,2,0.059283
1.0,14,0.059676
0.0,19,0.060158
0.0,19,0.060651
0.0,17,0.061095
0.0,5,0.061264
1.0,29,0.061984
0.0,5,0.062155
0.0,32,0.062939
0.0,3,0.063071
0.0,2,0.063178
0.0,4,0.063332
0.0,85,0.065293
0.0,4,0.065444
1.0,16,0.065863
1.0,22,0.066409
1.0,28,0.067109
1.0,27,0.067798
0.0,3,0.067925
1.0,17,0.068369
1.0,28,0.069066
0.0,51,0.070259
0.0,5,0.070436
0.0,18,0.070914
0.0,42,0.071918
0.0,16,0.07233
0.0,2,0.072437
0.0,19,0.072932
0.0,3,0.073059
0.0,4,0.073212
0.0,37,0.074108
0.0,12,0.074442
0.0,9,0.07472
0.0,14,0.075101
1.0,8,0.075347
0.0,20,0.075872
0.0,10,0.076161
0.0,1,0.076238
1.0,37,0.07715
0.0,1,0.077228
0.0,14,0.077617
0.0,1,0.077699
0.0,61,0.079118
0.0,7,0.079332
1.0,8,0.079574
0.0,17,0.080014
0.0,14,0.080381
0.0,4,0.080534
0.0,44,0.081573
1.0,13,0.081928
0.0,71,0.083627
0.0,6,0.083832
0.0,3,0.083965
1.0,10,0.084252
0.0,4,0.084399
1.0,52,0.085643
1.0,27,0.086309
1.0,25,0.086939
1.0,20,0.087457
0.0,31,0.08821
0.0,5,0.088386
1.0,17,0.088839
1.0,44,0.089905
0.0,4,0.090055
0.0,19,0.090549
0.0,17,0.091004
0.0,11,0.091312
1.0,8,0.091557
0.0,18,0.092027
0.0,8,0.092269
0.0,19,0.092769
0.0,35,0.093615
0.0,15,0.094024
0.0,9,0.094288
0.0,18,0.094765
0.0,7,0.094981
0.0,5,0.095165
0.0,23,0.095762
0.0,2,0.095866
0.0,19,0.096346
0.0,25,0.096955
0.0,8,0.097196
0.0,18,0.097677
0.0,1,0.09776
0.0,10,0.098053
0.0,2,0.098162
0.0,17,0.098617
0.0,95,0.100824
0.0,10,0.101117
0.0,22,0.101677
0.0,10,0.101967
0.0,17,0.102405
0.0,16,0.102822
0.0,13,0.103177
0.0,12,0.103618
0.0,50,0.104821
0.0,33,0.105649
0.0,40,0.106627
0.0,1,0.106705
1.0,9,0.106971
1.0,19,0.107462
0.0,7,0.107684
1.0,16,0.108104
0.0,14,0.108477
0.0,20,0.10899
0.0,5,0.109171
1.0,26,0.10983
0.0,67,0.111372
1.0,44,0.11242
0.0,23,0.113004
0.0,5,0.113174
0.0,21,0.113712
1.0,40,0.11465
0.0,41,0.11563
0.0,27,0.116283
0.0,14,0.116672
1.0,65,0.118184
1.0,25,0.1188
0.0,10,0.119078
0.0,6,0.119285
0.0,28,0.119992
0.0,14,0.120363
0.0,13,0.120718
1.0,18,0.12119
0.0,7,0.121407
0.0,4,0.121568
1.0,79,0.123411
0.0,9,0.123686
0.0,5,0.123865
1.0,16,0.124278
0.0,19,0.12477
1.0,31,0.125548
0.0,9,0.125818
0.0,15,0.126227
1.0,21,0.126779
0.0,12,0.127107
0.0,13,0.12747
0.0,23,0.128042
0.0,10,0.128331
1.0,30,0.129083
0.0,12,0.129421
0.0,11,0.129742
1.0,8,0.129979
0.0,5,0.130156
0.0,3,0.130283
0.0,17,0.130746
0.0,4,0.130896
0.0,15,0.131289
1.0,25,0.131932
1.0,19,0.132411
0.0,13,0.132773
0.0,16,0.133189
0.0,1,0.133271
0.0,15,0.133701
1.0,29,0.134428
0.0,4,0.134582
1.0,9,0.134842
1.0,23,0.135404
0.0,18,0.13587
1.0,40,0.13684
0.0,5,0.137017
1.0,23,0.13759
0.0,28,0.138267
0.0,1,0.138349
0.0,10,0.138648
0.0,32,0.139422
1.0,23,0.140008
0.0,27,0.140677
0.0,11,0.14098
0.0,26,0.141638
0.0,15,0.142033
0.0,3,0.142162
1.0,23,0.142772
1.0,27,0.14345
0.0,50,0.144655
0.0,12,0.144998
0.0,3,0.145125
0.0,4,0.145279
0.0,25,0.145902
0.0,9,0.146169
0.0,11,0.146469
0.0,23,0.14705
0.0,4,0.147204
0.0,25,0.147839
0.0,1,0.147925
0.0,11,0.148236
0.0,32,0.149019
0.0,4,0.149178
1.0,56,0.150501
1.0,25,0.151128
0.0,2,0.151232
0.0,3,0.151357
1.0,19,0.151858
1.0,24,0.152447
1.0,25,0.153072
0.0,15,0.153473
0.0,9,0.15375
0.0,1,0.153829
0.0,1,0.153912
0.0,11,0.154236
1.0,25,0.154871
1.0,31,0.155638
1.0,37,0.15656
0.0,6,0.156778
0.0,34,0.157631
0.0,1,0.157711
0.0,12,0.158041
0.0,16,0.158462
0.0,31,0.159221
0.0,4,0.15938
0.0,64,0.160876
0.0,13,0.16123
0.0,22,0.161784
1.0,16,0.162205
1.0,7,0.162429
0.0,13,0.162803
0.0,9,0.163064
0.0,21,0.163644
0.0,20,0.164223
0.0,4,0.164378
0.0,8,0.164654
0.0,4,0.164813
0.0,7,0.165043
0.0,19,0.165533
0.0,17,0.165971
1.0,15,0.166367
0.0,5,0.166548
0.0,8,0.166799
0.0,7,0.167021
0.0,15,0.167424
0.0,26,0.168079
