#{"t_start": 1522227604.9664478, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,14,0.003041
0.0,10,0.003345
0.0,11,0.003648
0.0,5,0.003819
0.0,9,0.004089
0.0,4,0.004247
0.0,28,0.004916
0.0,34,0.005711
0.0,11,0.006005
0.0,9,0.006277
0.0,16,0.006685
0.0,23,0.007258
0.0,9,0.00751
0.0,6,0.007701
0.0,9,0.007961
0.0,8,0.008205
1.0,11,0.008508
0.0,8,0.008748
0.0,19,0.009229
0.0,8,0.009475
0.0,11,0.009776
0.0,17,0.010207
0.0,23,0.010765
0.0,43,0.01179
0.0,10,0.012074
1.0,12,0.012407
0.0,20,0.012909
1.0,31,0.013661
1.0,74,0.015299
0.0,34,0.0161
1.0,8,0.016346
0.0,17,0.016791
0.0,19,0.017283
0.0,5,0.017457
0.0,40,0.018382
1.0,20,0.018888
1.0,86,0.020795
1.0,52,0.021996
0.0,11,0.022308
0.0,18,0.02275
0.0,15,0.023159
0.0,12,0.02349
0.0,42,0.024447
0.0,12,0.024768
0.0,39,0.025674
0.0,12,0.025993
0.0,15,0.026378
0.0,20,0.026863
1.0,14,0.027233
0.0,11,0.027538
0.0,8,0.027766
1.0,47,0.028829
0.0,5,0.028998
1.0,32,0.029756
0.0,6,0.029952
0.0,43,0.030942
0.0,10,0.031233
0.0,8,0.031462
1.0,25,0.032059
0.0,93,0.034141
0.0,4,0.034292
0.0,43,0.035258
0.0,36,0.036124
0.0,4,0.036275
0.0,8,0.036505
0.0,29,0.037197
0.0,63,0.038595
0.0,37,0.039481
0.0,12,0.039814
1.0,27,0.040481
0.0,30,0.041174
1.0,24,0.041761
0.0,9,0.042012
0.0,37,0.042874
0.0,21,0.043388
0.0,50,0.044551
0.0,6,0.044751
0.0,11,0.045053
0.0,13,0.045399
0.0,3,0.045523
0.0,35,0.046353
0.0,29,0.04706
0.0,4,0.047217
1.0,35,0.048006
0.0,21,0.048525
0.0,27,0.049175
0.0,9,0.049427
0.0,5,0.049601
0.0,58,0.050918
0.0,8,0.051165
1.0,30,0.051868
0.0,21,0.052397
0.0,18,0.052844
0.0,22,0.053399
0.0,9,0.053648
0.0,13,0.05399
1.0,73,0.055622
0.0,9,0.055882
0.0,14,0.056253
0.0,40,0.057162
0.0,13,0.057506
1.0,26,0.058122
0.0,9,0.058386
1.0,46,0.05944
0.0,38,0.060315
1.0,12,0.060641
0.0,45,0.061681
0.0,15,0.062078
0.0,17,0.062561
0.0,32,0.063344
1.0,16,0.063739
0.0,3,0.063868
0.0,31,0.064596
1.0,31,0.065346
0.0,18,0.065796
0.0,10,0.06607
0.0,47,0.067142
0.0,38,0.068008
1.0,26,0.068624
0.0,6,0.068812
0.0,17,0.06926
0.0,5,0.069436
0.0,21,0.069949
0.0,7,0.070166
0.0,20,0.070663
0.0,4,0.070814
0.0,15,0.071205
0.0,18,0.071663
0.0,15,0.072045
1.0,39,0.072938
0.0,43,0.073925
0.0,22,0.07448
1.0,24,0.075051
0.0,27,0.075686
0.0,8,0.075916
0.0,3,0.076053
0.0,13,0.076404
0.0,6,0.076591
0.0,16,0.077001
0.0,40,0.077936
0.0,5,0.078117
1.0,13,0.078464
1.0,43,0.079441
0.0,20,0.079935
1.0,27,0.080588
0.0,16,0.080988
0.0,19,0.081464
0.0,32,0.082209
0.0,57,0.083476
0.0,5,0.083653
0.0,29,0.084342
1.0,15,0.084718
0.0,17,0.085157
1.0,22,0.085674
0.0,5,0.085838
0.0,13,0.086194
0.0,10,0.086483
0.0,8,0.086719
1.0,10,0.086992
0.0,20,0.087484
0.0,7,0.087698
1.0,29,0.08838
0.0,75,0.09003
0.0,25,0.090638
0.0,16,0.091028
0.0,27,0.091672
0.0,16,0.092066
0.0,46,0.093109
0.0,28,0.093748
1.0,36,0.094576
0.0,11,0.094869
1.0,40,0.095791
0.0,16,0.096209
1.0,12,0.096534
0.0,18,0.096992
1.0,50,0.098124
0.0,32,0.09887
0.0,36,0.099709
0.0,17,0.100154
1.0,9,0.100417
0.0,11,0.100719
1.0,48,0.101811
0.0,13,0.102165
0.0,32,0.102917
1.0,6,0.10318
1.0,16,0.103583
0.0,45,0.10463
0.0,9,0.104894
0.0,16,0.10531
1.0,50,0.10643
1.0,61,0.1078
0.0,11,0.108107
0.0,17,0.108526
0.0,4,0.108675
0.0,21,0.109186
0.0,25,0.10978
0.0,31,0.110497
1.0,25,0.111106
1.0,37,0.111949
0.0,20,0.112495
0.0,10,0.112774
1.0,36,0.113592
0.0,69,0.115102
0.0,18,0.115566
0.0,23,0.116138
0.0,20,0.116627
0.0,37,0.117487
0.0,23,0.118043
0.0,5,0.118224
0.0,40,0.119165
0.0,24,0.119723
0.0,13,0.120053
0.0,5,0.120236
1.0,30,0.120944
0.0,16,0.121352
0.0,26,0.121966
0.0,3,0.122097
1.0,20,0.122577
0.0,20,0.12306
1.0,49,0.124184
0.0,9,0.124438
0.0,8,0.124677
0.0,38,0.125558
0.0,24,0.126118
0.0,4,0.126262
0.0,6,0.126459
1.0,30,0.127155
0.0,3,0.127285
0.0,13,0.127619
0.0,3,0.127751
0.0,8,0.127987
0.0,6,0.128193
0.0,3,0.128316
0.0,3,0.128443
1.0,27,0.129097
0.0,52,0.130275
0.0,6,0.130472
0.0,20,0.130962
1.0,24,0.131543
1.0,27,0.132211
0.0,48,0.133305
1.0,22,0.133819
0.0,20,0.134333
0.0,5,0.134509
0.0,36,0.135352
1.0,19,0.135805
0.0,34,0.136587
0.0,35,0.13741
0.0,15,0.13778
0.0,24,0.13838
0.0,30,0.139075
1.0,36,0.139903
0.0,17,0.140347
0.0,21,0.140862
1.0,52,0.142052
0.0,39,0.142942
0.0,8,0.143185
0.0,12,0.143498
1.0,15,0.143869
0.0,12,0.144192
0.0,24,0.144756
1.0,23,0.14532
0.0,9,0.145577
0.0,7,0.145796
0.0,14,0.146177
1.0,28,0.146812
1.0,9,0.147059
0.0,10,0.147345
0.0,7,0.147567
0.0,14,0.14792
1.0,29,0.148607
0.0,6,0.148804
0.0,15,0.149191
0.0,25,0.149777
0.0,7,0.149999
0.0,28,0.150678
1.0,28,0.151346
0.0,3,0.151471
0.0,5,0.151643
0.0,8,0.151887
0.0,30,0.152586
0.0,28,0.153245
1.0,26,0.153862
0.0,7,0.154071
1.0,25,0.154678
0.0,14,0.15503
1.0,23,0.155577
1.0,19,0.156033
0.0,11,0.156342
0.0,100,0.15853
0.0,16,0.15895
0.0,10,0.159247
1.0,21,0.159752
0.0,75,0.161425
0.0,45,0.162521
0.0,22,0.163051
0.0,40,0.163969
1.0,8,0.164212
0.0,24,0.164784
1.0,23,0.16535
1.0,34,0.16614
0.0,13,0.166481
0.0,23,0.167042
0.0,8,0.167283
0.0,23,0.167829
0.0,32,0.16859
0.0,5,0.168764
1.0,17,0.169192
0.0,53,0.170388
0.0,5,0.170565
0.0,14,0.17094
0.0,38,0.171838
0.0,22,0.172386
0.0,14,0.172752
1.0,9,0.173015
0.0,5,0.173198
0.0,3,0.173324
0.0,3,0.173448
0.0,62,0.174815
0.0,10,0.175111
0.0,3,0.175238
0.0,66,0.176708
1.0,69,0.178267
0.0,6,0.178468
0.0,32,0.179213
0.0,25,0.179821
1.0,25,0.180434
1.0,27,0.181065
0.0,17,0.181494
0.0,3,0.181618
0.0,11,0.181956
0.0,10,0.1823
0.0,10,0.182579
0.0,8,0.182808
0.0,37,0.18368
0.0,44,0.184842
0.0,18,0.185313
1.0,22,0.185833
0.0,16,0.186239
1.0,23,0.186793
0.0,48,0.187897
0.0,5,0.188073
0.0,3,0.18821
1.0,25,0.188812
1.0,52,0.189966
1.0,24,0.190543
1.0,32,0.191268
1.0,12,0.191588
0.0,27,0.192248
1.0,41,0.193199
0.0,9,0.193462
0.0,6,0.193651
1.0,24,0.194243
1.0,11,0.194536
0.0,6,0.194734
1.0,59,0.196092
0.0,9,0.196352
0.0,70,0.197931
0.0,25,0.198536
0.0,14,0.198887
1.0,11,0.199186
0.0,38,0.200049
0.0,16,0.200451
0.0,38,0.201341
0.0,21,0.201866
0.0,42,0.202823
0.0,5,0.20299
0.0,6,0.203265
0.0,7,0.203479
0.0,76,0.205162
0.0,7,0.205387
0.0,44,0.20639
0.0,20,0.206885
0.0,12,0.207214
0.0,11,0.207513
0.0,5,0.207683
1.0,28,0.208335
0.0,14,0.208698
0.0,10,0.20898
0.0,15,0.209371
0.0,4,0.209516
1.0,33,0.210276
1.0,23,0.210822
0.0,17,0.211261
1.0,57,0.212566
0.0,4,0.212715
0.0,4,0.212858
0.0,10,0.213158
1.0,15,0.213542
1.0,26,0.21417
1.0,15,0.214552
0.0,4,0.214701
1.0,29,0.215387
0.0,31,0.216125
1.0,28,0.216786
1.0,21,0.217308
0.0,17,0.217735
