#{"t_start": 1523136355.3648512, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.081777
0.0,2,0.082095
0.0,10,0.082865
0.0,4,0.083241
0.0,1,0.083407
0.0,14,0.084438
0.0,8,0.085099
0.0,2,0.08527
0.0,13,0.0859
0.0,13,0.086541
0.0,13,0.087188
0.0,7,0.08756
0.0,7,0.087929
0.0,32,0.089399
0.0,20,0.09034
0.0,7,0.09071
0.0,12,0.091306
0.0,8,0.09172
0.0,21,0.092705
0.0,9,0.093174
0.0,60,0.095842
0.0,6,0.096183
0.0,6,0.096514
0.0,8,0.096927
0.0,4,0.097181
0.0,19,0.098087
0.0,5,0.098377
0.0,1,0.098487
0.0,17,0.099308
0.0,5,0.099596
0.0,2,0.099751
0.0,10,0.100262
0.0,8,0.100679
0.0,2,0.100835
0.0,24,0.101961
0.0,17,0.102769
0.0,9,0.103244
0.0,16,0.104016
0.0,6,0.104345
0.0,8,0.104758
0.0,6,0.105108
0.0,33,0.106613
0.0,5,0.106903
0.0,17,0.107716
0.0,7,0.108102
1.0,16,0.108867
0.0,12,0.109461
0.0,9,0.109921
0.0,3,0.110127
0.0,20,0.111075
0.0,4,0.11132
0.0,6,0.11165
0.0,7,0.112031
0.0,11,0.112576
0.0,6,0.112906
0.0,9,0.113372
0.0,3,0.11357
0.0,9,0.114041
0.0,30,0.115417
0.0,3,0.115621
0.0,10,0.116134
0.0,6,0.116464
0.0,14,0.117151
0.0,20,0.118095
0.0,32,0.119547
0.0,4,0.119791
0.0,28,0.121083
0.0,17,0.12189
0.0,15,0.122613
0.0,1,0.122725
0.0,5,0.123022
0.0,11,0.123566
0.0,18,0.124416
0.0,9,0.124882
0.0,6,0.125224
0.0,26,0.12643
0.0,3,0.126631
0.0,18,0.127488
0.0,10,0.128001
0.0,7,0.128372
0.0,3,0.128569
0.0,8,0.128994
0.0,5,0.129279
0.0,15,0.130008
0.0,1,0.13012
0.0,5,0.130403
1.0,9,0.130859
0.0,2,0.131024
0.0,9,0.131486
0.0,12,0.132093
0.0,8,0.132508
0.0,8,0.132921
1.0,10,0.133431
0.0,10,0.133938
0.0,15,0.134663
0.0,4,0.134908
0.0,10,0.135429
0.0,17,0.136246
0.0,14,0.136918
0.0,8,0.137339
0.0,10,0.137836
0.0,17,0.138649
0.0,1,0.13876
0.0,8,0.139182
0.0,25,0.140344
1.0,34,0.141888
0.0,6,0.142226
0.0,3,0.142429
0.0,3,0.142626
0.0,6,0.14296
0.0,3,0.143159
0.0,26,0.14436
0.0,5,0.144645
