#{"t_start": 1523134874.6748383, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,22,0.007046
0.0,1,0.007149
0.0,10,0.007445
0.0,3,0.007575
0.0,18,0.008052
0.0,31,0.00882
0.0,44,0.009837
0.0,32,0.010614
0.0,11,0.010931
0.0,8,0.011173
0.0,14,0.011551
0.0,18,0.012022
0.0,31,0.012782
0.0,33,0.013569
0.0,23,0.014153
0.0,14,0.014539
0.0,8,0.014794
0.0,18,0.015269
0.0,57,0.016589
0.0,25,0.017227
0.0,55,0.018498
0.0,8,0.018754
0.0,16,0.019174
0.0,8,0.019419
0.0,27,0.020087
0.0,26,0.020728
0.0,26,0.021374
0.0,8,0.021611
0.0,25,0.022235
0.0,24,0.022837
0.0,18,0.023286
0.0,31,0.024041
1.0,12,0.024363
0.0,10,0.024651
0.0,1,0.024738
1.0,18,0.025197
0.0,36,0.026046
0.0,12,0.026374
0.0,24,0.026971
0.0,26,0.027607
0.0,6,0.027815
0.0,5,0.027992
0.0,24,0.028593
0.0,12,0.028939
0.0,9,0.029197
0.0,12,0.02953
0.0,7,0.029769
0.0,5,0.029949
1.0,7,0.030169
0.0,6,0.030366
0.0,36,0.03122
0.0,6,0.031422
0.0,15,0.031819
0.0,20,0.03232
1.0,17,0.032773
0.0,25,0.033388
0.0,6,0.033585
0.0,5,0.033767
1.0,41,0.034745
0.0,60,0.03614
0.0,12,0.036474
0.0,26,0.03713
0.0,9,0.037395
0.0,5,0.037578
0.0,2,0.03769
0.0,5,0.037867
0.0,51,0.039055
1.0,19,0.039541
0.0,13,0.039909
0.0,2,0.040015
0.0,6,0.040207
0.0,6,0.040405
1.0,14,0.040791
0.0,21,0.041321
0.0,26,0.041965
0.0,25,0.042585
0.0,23,0.043158
1.0,9,0.043417
0.0,5,0.043596
0.0,10,0.043891
0.0,17,0.044321
0.0,8,0.044561
0.0,28,0.045265
0.0,20,0.045777
0.0,43,0.046808
0.0,49,0.047964
0.0,5,0.048136
0.0,4,0.048289
0.0,21,0.048824
1.0,15,0.049222
0.0,26,0.049863
0.0,7,0.050087
1.0,20,0.050589
0.0,33,0.051383
0.0,6,0.051582
0.0,17,0.05203
0.0,7,0.052261
1.0,17,0.052713
1.0,9,0.052982
0.0,4,0.053129
0.0,9,0.053386
0.0,10,0.053663
0.0,35,0.054515
0.0,23,0.055081
1.0,14,0.055455
0.0,17,0.055906
0.0,9,0.05618
0.0,11,0.056486
0.0,11,0.056812
0.0,3,0.056947
0.0,13,0.057301
0.0,1,0.057379
0.0,5,0.057556
0.0,10,0.057847
0.0,6,0.058044
0.0,7,0.058256
0.0,33,0.059059
0.0,24,0.059652
0.0,6,0.059862
0.0,1,0.059941
0.0,20,0.060432
0.0,4,0.060577
0.0,3,0.060717
0.0,7,0.060937
0.0,17,0.06137
0.0,29,0.062079
0.0,8,0.062315
1.0,28,0.063018
0.0,43,0.064035
0.0,71,0.065643
0.0,40,0.066597
0.0,5,0.06678
0.0,4,0.06693
0.0,7,0.067153
0.0,12,0.067485
0.0,12,0.067822
0.0,4,0.06798
0.0,10,0.068269
0.0,1,0.068348
0.0,9,0.068616
0.0,1,0.068709
0.0,17,0.069145
0.0,9,0.069402
0.0,1,0.069484
1.0,9,0.069766
0.0,12,0.070096
0.0,4,0.070244
0.0,6,0.070433
1.0,23,0.071014
0.0,4,0.071164
1.0,9,0.071424
0.0,16,0.07185
0.0,5,0.072021
0.0,12,0.072357
1.0,19,0.072842
0.0,16,0.073247
0.0,11,0.073557
1.0,18,0.074031
0.0,23,0.07459
0.0,5,0.074772
0.0,1,0.074852
0.0,3,0.074982
1.0,11,0.075289
0.0,21,0.075831
0.0,16,0.076265
1.0,15,0.076661
0.0,17,0.077108
0.0,1,0.077191
0.0,22,0.077752
0.0,6,0.077951
0.0,9,0.078213
0.0,8,0.07845
0.0,15,0.078852
0.0,11,0.079151
0.0,25,0.079776
0.0,37,0.080646
1.0,8,0.080897
0.0,4,0.081044
1.0,12,0.081371
0.0,18,0.081841
0.0,47,0.082932
0.0,32,0.083714
0.0,15,0.084107
0.0,18,0.084575
0.0,8,0.084828
0.0,8,0.085077
0.0,1,0.085156
0.0,8,0.085396
1.0,13,0.085747
0.0,12,0.086074
0.0,8,0.086314
0.0,20,0.08682
0.0,3,0.086952
0.0,8,0.087192
0.0,7,0.087408
0.0,1,0.087491
1.0,18,0.087978
0.0,7,0.088202
0.0,20,0.088718
0.0,3,0.088845
0.0,8,0.089084
1.0,25,0.089705
0.0,8,0.089941
0.0,4,0.090091
0.0,25,0.090714
1.0,37,0.091589
0.0,3,0.091729
0.0,8,0.091965
0.0,2,0.092066
0.0,17,0.092506
0.0,26,0.093158
0.0,2,0.093262
0.0,6,0.093461
1.0,8,0.093706
0.0,21,0.094231
0.0,40,0.095182
0.0,10,0.095468
0.0,14,0.095853
0.0,1,0.095933
0.0,24,0.096509
0.0,10,0.096806
0.0,42,0.097802
0.0,2,0.097912
0.0,17,0.098341
0.0,18,0.098804
0.0,6,0.098998
0.0,13,0.099357
0.0,17,0.099801
1.0,18,0.100266
1.0,26,0.100909
1.0,39,0.101833
0.0,27,0.102485
0.0,44,0.103522
0.0,12,0.103869
0.0,10,0.104156
0.0,19,0.104633
0.0,15,0.105033
0.0,2,0.105146
1.0,17,0.105588
1.0,10,0.105888
0.0,26,0.10652
0.0,47,0.10773
0.0,23,0.108298
1.0,9,0.108554
0.0,6,0.108765
0.0,18,0.109232
1.0,31,0.109974
0.0,30,0.110727
0.0,29,0.111421
0.0,7,0.111633
0.0,38,0.11255
1.0,19,0.113027
1.0,16,0.113429
0.0,3,0.113553
0.0,8,0.113797
0.0,8,0.114038
0.0,3,0.114162
0.0,31,0.114908
0.0,9,0.115173
0.0,59,0.116526
0.0,14,0.116913
0.0,13,0.117267
0.0,10,0.117552
0.0,16,0.117988
0.0,2,0.118091
0.0,6,0.118288
1.0,27,0.118952
0.0,5,0.119135
1.0,13,0.119488
0.0,3,0.119618
0.0,7,0.119848
0.0,2,0.119959
0.0,7,0.120172
0.0,9,0.120432
1.0,24,0.121021
0.0,8,0.121263
0.0,10,0.12154
0.0,16,0.121973
0.0,3,0.122104
0.0,15,0.122488
0.0,8,0.122739
0.0,15,0.123133
0.0,11,0.123439
0.0,16,0.123876
0.0,22,0.124427
0.0,16,0.12486
0.0,1,0.124944
0.0,1,0.125023
0.0,7,0.125234
0.0,7,0.125445
0.0,11,0.125764
0.0,1,0.125844
0.0,9,0.126098
0.0,18,0.126552
1.0,22,0.127104
1.0,62,0.128535
1.0,21,0.129064
1.0,16,0.129475
0.0,5,0.129643
0.0,3,0.129778
0.0,28,0.130455
0.0,9,0.130725
0.0,36,0.131577
0.0,56,0.132903
0.0,32,0.133683
0.0,27,0.134346
0.0,14,0.134733
0.0,17,0.135177
0.0,59,0.136534
0.0,8,0.13679
1.0,17,0.137234
0.0,3,0.13736
0.0,3,0.137484
0.0,5,0.137651
0.0,10,0.13796
0.0,7,0.138176
0.0,13,0.138518
0.0,3,0.138642
0.0,10,0.138942
0.0,9,0.139199
0.0,5,0.139365
0.0,9,0.13962
0.0,13,0.139989
0.0,26,0.140632
0.0,6,0.140835
0.0,3,0.140967
0.0,8,0.141214
1.0,8,0.141449
0.0,8,0.141706
0.0,4,0.141855
0.0,4,0.142001
0.0,20,0.142492
0.0,7,0.142726
0.0,8,0.142971
0.0,8,0.143212
0.0,11,0.143516
1.0,23,0.144095
0.0,8,0.14433
0.0,22,0.14489
0.0,9,0.14516
0.0,22,0.145726
0.0,4,0.145876
0.0,5,0.146045
0.0,51,0.147229
0.0,3,0.147365
0.0,12,0.147706
0.0,14,0.148084
0.0,9,0.148351
0.0,1,0.14843
0.0,14,0.148816
0.0,16,0.149237
0.0,22,0.149802
0.0,1,0.149888
0.0,10,0.150166
1.0,6,0.150354
0.0,22,0.150916
0.0,12,0.151247
0.0,20,0.151765
0.0,4,0.151924
0.0,15,0.152318
1.0,14,0.152709
0.0,11,0.15301
