#{"t_start": 1522230561.1925967, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.006215
0.0,5,0.006624
0.0,2,0.006849
0.0,3,0.007112
0.0,34,0.008855
0.0,19,0.009901
0.0,5,0.010257
0.0,1,0.010423
0.0,3,0.010694
0.0,4,0.011008
0.0,11,0.01164
0.0,5,0.011984
0.0,4,0.012278
0.0,10,0.012885
0.0,5,0.013236
0.0,14,0.014014
0.0,18,0.014975
0.0,6,0.015372
0.0,15,0.016189
0.0,8,0.016696
0.0,5,0.017064
0.0,1,0.017221
0.0,6,0.017642
0.0,11,0.018271
0.0,1,0.018425
0.0,10,0.019017
0.0,4,0.019321
0.0,8,0.019826
0.0,24,0.021063
0.0,11,0.021712
0.0,64,0.02474
0.0,6,0.025127
0.0,7,0.025561
0.0,19,0.026508
0.0,8,0.026972
0.0,9,0.027464
0.0,10,0.028024
0.0,1,0.02817
0.0,1,0.028315
0.0,11,0.028912
0.0,4,0.029191
0.0,2,0.029381
0.0,7,0.029812
0.0,39,0.031632
0.0,6,0.032013
0.0,13,0.032701
0.0,25,0.033899
0.0,12,0.034507
0.0,10,0.035022
0.0,35,0.036566
0.0,11,0.03713
0.0,9,0.037611
0.0,7,0.037995
0.0,23,0.039026
0.0,6,0.039382
0.0,4,0.039663
0.0,2,0.039854
0.0,2,0.040042
0.0,13,0.040683
0.0,1,0.040831
0.0,8,0.041259
0.0,19,0.04214
0.0,2,0.042334
0.0,11,0.0429
0.0,10,0.043422
0.0,8,0.04387
0.0,16,0.044606
0.0,8,0.045008
0.0,19,0.045842
0.0,9,0.0463
0.0,11,0.046826
0.0,13,0.047429
0.0,6,0.047768
0.0,8,0.048185
0.0,2,0.048357
0.0,3,0.048578
0.0,5,0.048864
0.0,14,0.049504
0.0,3,0.049716
0.0,1,0.049849
0.0,3,0.05006
0.0,2,0.050228
0.0,23,0.051201
0.0,13,0.0518
0.0,4,0.052049
0.0,2,0.052218
0.0,15,0.052892
0.0,4,0.053157
0.0,3,0.053378
0.0,9,0.053845
0.0,15,0.054491
0.0,12,0.055021
0.0,12,0.055551
0.0,15,0.056178
0.0,9,0.056625
0.0,8,0.057007
0.0,5,0.057287
0.0,12,0.057829
0.0,10,0.0583
0.0,6,0.058629
0.0,6,0.058939
0.0,7,0.059299
0.0,5,0.059592
0.0,3,0.059803
0.0,3,0.060002
0.0,20,0.060827
0.0,1,0.060951
0.0,4,0.061196
0.0,46,0.062979
0.0,5,0.063254
0.0,1,0.063375
0.0,4,0.063636
0.0,43,0.065196
0.0,6,0.065511
0.0,43,0.067084
0.0,16,0.067742
0.0,1,0.067861
0.0,6,0.068151
1.0,10,0.0686
0.0,5,0.06886
0.0,4,0.069093
0.0,12,0.069605
0.0,10,0.070032
0.0,6,0.070319
0.0,3,0.070526
0.0,4,0.070766
0.0,13,0.071302
0.0,9,0.071718
0.0,3,0.071912
0.0,3,0.072109
0.0,15,0.072715
0.0,19,0.073455
0.0,2,0.073636
0.0,8,0.073984
0.0,12,0.074472
0.0,6,0.074763
0.0,2,0.074908
0.0,7,0.075224
0.0,21,0.075993
0.0,8,0.076344
0.0,9,0.076729
0.0,17,0.077365
0.0,5,0.077625
0.0,10,0.078032
0.0,8,0.078371
0.0,22,0.079188
0.0,5,0.079441
0.0,4,0.079673
0.0,5,0.07992
0.0,2,0.080077
0.0,24,0.080959
0.0,4,0.081176
0.0,9,0.081575
0.0,40,0.082984
0.0,6,0.083266
1.0,23,0.084097
0.0,2,0.084246
0.0,5,0.084493
0.0,7,0.084792
0.0,12,0.085257
0.0,9,0.085648
0.0,26,0.086553
0.0,9,0.086931
0.0,14,0.08746
0.0,2,0.08762
0.0,9,0.087986
0.0,1,0.088093
0.0,6,0.088367
0.0,17,0.08899
0.0,7,0.089298
0.0,6,0.089576
1.0,8,0.089913
0.0,5,0.090146
0.0,1,0.090251
0.0,7,0.090572
0.0,15,0.091122
0.0,6,0.091385
1.0,12,0.09184
0.0,13,0.092333
0.0,3,0.092518
0.0,1,0.092625
