#{"t_start": 1522230543.6697514, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,26,0.0254
0.0,3,0.025841
0.0,2,0.026104
0.0,8,0.02682
0.0,2,0.027061
0.0,18,0.028501
0.0,3,0.028896
0.0,4,0.029273
0.0,2,0.029579
0.0,6,0.03013
0.0,17,0.031502
0.0,2,0.031832
0.0,10,0.032703
0.0,17,0.034019
0.0,25,0.036031
0.0,26,0.038486
0.0,11,0.039295
0.0,63,0.043141
0.0,19,0.044425
0.0,14,0.045397
0.0,20,0.046783
0.0,7,0.047301
0.0,5,0.047733
0.0,31,0.049683
0.0,5,0.050093
0.0,15,0.051396
0.0,27,0.053136
0.0,28,0.055034
0.0,4,0.055405
0.0,4,0.055789
0.0,4,0.056105
0.0,25,0.058653
0.0,41,0.060414
0.0,26,0.061875
0.0,13,0.062833
0.0,100,0.067384
0.0,23,0.068432
0.0,20,0.069285
0.0,16,0.070106
0.0,27,0.07123
0.0,12,0.0718
0.0,25,0.072839
0.0,4,0.073059
0.0,11,0.073598
0.0,9,0.074004
0.0,22,0.074918
0.0,30,0.076285
0.0,90,0.080221
0.0,60,0.082726
0.0,100,0.086783
0.0,22,0.093234
0.0,29,0.097126
0.0,34,0.103092
0.0,70,0.116271
0.0,12,0.117705
0.0,3,0.118794
0.0,2,0.119082
0.0,30,0.125274
0.0,2,0.125827
0.0,9,0.126493
0.0,74,0.134901
0.0,3,0.135584
0.0,77,0.141772
0.0,16,0.142834
1.0,20,0.144048
0.0,32,0.145699
0.0,95,0.149796
0.0,30,0.151495
0.0,16,0.152605
0.0,26,0.15371
0.0,20,0.154502
0.0,17,0.155232
0.0,15,0.15589
0.0,24,0.156887
0.0,7,0.157212
0.0,85,0.160662
0.0,13,0.161327
1.0,44,0.163215
0.0,3,0.163428
0.0,11,0.163963
0.0,5,0.164206
1.0,81,0.168859
0.0,8,0.169378
0.0,22,0.170765
0.0,2,0.170973
0.0,2,0.171113
0.0,13,0.171904
0.0,42,0.173978
0.0,6,0.174434
0.0,44,0.176726
1.0,21,0.177926
0.0,7,0.178315
0.0,35,0.180301
0.0,29,0.181985
0.0,41,0.184113
1.0,40,0.186624
0.0,17,0.187765
0.0,26,0.18943
0.0,11,0.190192
0.0,22,0.191397
0.0,88,0.195956
0.0,39,0.197954
0.0,13,0.198629
0.0,8,0.199083
0.0,15,0.200187
0.0,46,0.202337
0.0,5,0.202709
0.0,3,0.202922
0.0,2,0.203068
1.0,43,0.205075
0.0,37,0.206824
0.0,11,0.207402
0.0,31,0.208846
0.0,15,0.209678
0.0,6,0.209973
0.0,15,0.210758
0.0,26,0.212231
0.0,20,0.213285
0.0,4,0.21357
0.0,13,0.214244
0.0,3,0.214425
0.0,12,0.21529
0.0,6,0.215827
0.0,55,0.219023
0.0,8,0.21976
0.0,5,0.220154
0.0,17,0.221349
0.0,19,0.22244
0.0,2,0.222688
0.0,45,0.225177
0.0,11,0.225923
0.0,27,0.22784
0.0,14,0.228868
0.0,2,0.22909
0.0,3,0.229361
0.0,20,0.230781
0.0,37,0.233213
0.0,17,0.234427
0.0,15,0.235499
0.0,28,0.237382
0.0,21,0.238907
0.0,4,0.239268
0.0,23,0.24094
0.0,24,0.2427
0.0,20,0.244127
0.0,27,0.246116
0.0,10,0.246945
0.0,55,0.25072
0.0,19,0.252092
0.0,78,0.25731
0.0,4,0.257751
0.0,12,0.258648
0.0,9,0.259308
0.0,5,0.259768
0.0,7,0.260291
0.0,14,0.261348
0.0,51,0.264731
0.0,35,0.267109
0.0,9,0.267911
0.0,29,0.269926
0.0,10,0.270733
1.0,68,0.275267
1.0,46,0.278414
1.0,25,0.280066
0.0,5,0.2805
0.0,37,0.28265
0.0,26,0.284492
0.0,6,0.28505
0.0,3,0.285289
0.0,13,0.285996
0.0,5,0.28625
0.0,9,0.286834
0.0,7,0.287154
0.0,9,0.287645
0.0,7,0.287964
0.0,4,0.288186
1.0,42,0.289855
0.0,27,0.291078
0.0,18,0.292053
0.0,49,0.294409
0.0,13,0.29507
0.0,90,0.298733
0.0,8,0.299309
0.0,37,0.301442
0.0,72,0.305935
0.0,11,0.306704
0.0,4,0.307059
0.0,5,0.307389
0.0,24,0.308831
1.0,29,0.31079
0.0,9,0.311364
0.0,14,0.312353
0.0,4,0.312756
0.0,6,0.313091
0.0,14,0.31388
0.0,57,0.317219
0.0,5,0.317706
0.0,28,0.319
0.0,29,0.320904
0.0,5,0.321295
0.0,13,0.322016
0.0,69,0.324882
0.0,9,0.32535
0.0,23,0.32634
0.0,14,0.327299
1.0,12,0.32793
0.0,27,0.329082
0.0,17,0.329831
0.0,4,0.33004
0.0,2,0.330174
0.0,18,0.330957
1.0,28,0.332059
0.0,6,0.332348
0.0,3,0.332575
0.0,23,0.333455
1.0,54,0.335612
0.0,34,0.337122
0.0,10,0.337662
0.0,11,0.338163
0.0,10,0.338705
0.0,60,0.3411
0.0,4,0.341341
0.0,8,0.341763
0.0,2,0.341905
0.0,46,0.343707
0.0,2,0.343864
0.0,5,0.344108
1.0,27,0.34519
1.0,47,0.347036
0.0,48,0.348953
0.0,45,0.350755
0.0,19,0.351579
0.0,59,0.353849
0.0,51,0.355878
0.0,5,0.356174
0.0,17,0.356883
1.0,35,0.358258
0.0,11,0.358801
0.0,27,0.35988
0.0,77,0.362874
0.0,11,0.363377
0.0,23,0.364309
0.0,6,0.364638
0.0,12,0.365134
0.0,6,0.36544
0.0,8,0.365965
0.0,7,0.366283
0.0,3,0.366452
0.0,2,0.366653
0.0,8,0.367001
0.0,43,0.368716
0.0,10,0.369164
0.0,38,0.370697
0.0,7,0.371025
0.0,22,0.371942
0.0,10,0.372374
0.0,9,0.372816
1.0,20,0.373658
0.0,5,0.373905
0.0,39,0.375603
0.0,10,0.376057
0.0,25,0.37707
0.0,23,0.378033
0.0,32,0.379303
0.0,5,0.379613
0.0,17,0.380283
0.0,11,0.380789
0.0,31,0.382022
0.0,37,0.383482
0.0,4,0.383755
0.0,5,0.384006
0.0,2,0.384141
0.0,23,0.385073
0.0,26,0.386126
0.0,15,0.3868
0.0,5,0.387051
0.0,9,0.38743
0.0,7,0.3878
0.0,39,0.389278
0.0,55,0.391462
0.0,9,0.391935
0.0,47,0.393775
0.0,3,0.393979
0.0,18,0.394755
0.0,29,0.395895
0.0,31,0.397122
0.0,17,0.397855
0.0,21,0.39874
1.0,55,0.400855
0.0,28,0.402027
0.0,3,0.402212
0.0,27,0.403306
0.0,6,0.403654
0.0,25,0.404663
0.0,25,0.405672
0.0,3,0.405861
0.0,12,0.406352
0.0,11,0.406881
0.0,78,0.409859
0.0,28,0.411035
0.0,5,0.4113
0.0,35,0.412715
0.0,14,0.413295
0.0,13,0.413867
0.0,8,0.41422
0.0,65,0.416762
1.0,9,0.417184
0.0,23,0.418118
1.0,10,0.418604
1.0,41,0.420201
0.0,3,0.420407
0.0,9,0.420849
0.0,3,0.421026
0.0,4,0.421242
0.0,7,0.421617
0.0,15,0.422214
1.0,27,0.423299
0.0,15,0.423942
0.0,10,0.424377
0.0,43,0.426079
1.0,22,0.427011
0.0,7,0.427602
0.0,28,0.42871
0.0,12,0.429202
0.0,13,0.429831
0.0,3,0.430004
0.0,11,0.430466
0.0,12,0.43104
0.0,17,0.43175
0.0,20,0.432577
0.0,28,0.433681
0.0,12,0.43419
0.0,17,0.434914
0.0,11,0.435369
0.0,9,0.435802
0.0,93,0.439347
0.0,52,0.441412
0.0,10,0.441938
0.0,8,0.44229
1.0,23,0.443262
0.0,42,0.444916
0.0,37,0.446371
0.0,29,0.447597
0.0,7,0.447935
0.0,5,0.448174
0.0,8,0.448572
0.0,16,0.449223
0.0,5,0.449476
0.0,8,0.449896
0.0,20,0.450739
0.0,25,0.451745
0.0,6,0.452024
0.0,61,0.454358
0.0,29,0.455604
0.0,9,0.455996
0.0,17,0.456745
1.0,34,0.458067
0.0,9,0.458468
0.0,74,0.461371
0.0,20,0.462254
0.0,2,0.462402
0.0,4,0.462695
0.0,10,0.463115
0.0,6,0.463397
0.0,12,0.463942
0.0,6,0.464216
1.0,14,0.464826
0.0,3,0.464996
0.0,21,0.465858
0.0,6,0.466146
0.0,10,0.466637
0.0,4,0.466842
1.0,20,0.467684
0.0,42,0.469286
0.0,18,0.470066
1.0,54,0.472151
0.0,2,0.47233
0.0,6,0.472666
0.0,74,0.475477
0.0,63,0.477935
0.0,37,0.479439
0.0,12,0.480039
0.0,46,0.481857
0.0,41,0.483475
0.0,7,0.483873
0.0,5,0.484126
0.0,10,0.48459
0.0,6,0.484874
0.0,3,0.485044
1.0,48,0.486919
0.0,16,0.487636
0.0,9,0.488024
0.0,18,0.488769
0.0,4,0.488978
0.0,9,0.489372
0.0,10,0.489844
0.0,16,0.490479
0.0,72,0.493257
0.0,7,0.49366
0.0,13,0.494204
0.0,7,0.494582
0.0,36,0.495982
0.0,9,0.496386
0.0,30,0.49765
0.0,4,0.497873
0.0,20,0.498728
0.0,6,0.499019
0.0,2,0.499155
0.0,18,0.499902
0.0,14,0.500473
0.0,34,0.501844
0.0,32,0.503202
0.0,10,0.503701
0.0,2,0.50384
0.0,10,0.504271
0.0,6,0.504623
0.0,2,0.504854
0.0,9,0.505242
0.0,23,0.506188
0.0,69,0.508844
0.0,19,0.50968
0.0,10,0.510107
0.0,18,0.51086
0.0,52,0.512867
0.0,10,0.513346
0.0,21,0.51421
0.0,7,0.514579
0.0,5,0.514828
0.0,40,0.516354
0.0,32,0.517702
0.0,27,0.518785
0.0,7,0.519109
0.0,19,0.519929
0.0,38,0.521408
0.0,6,0.521755
0.0,9,0.522135
0.0,13,0.52272
0.0,17,0.523408
0.0,8,0.52382
0.0,16,0.524454
0.0,5,0.524773
0.0,86,0.528052
0.0,5,0.528624
0.0,50,0.530587
0.0,36,0.53201
0.0,28,0.533158
0.0,98,0.536917
0.0,10,0.537386
0.0,22,0.538292
0.0,2,0.538439
0.0,3,0.538663
0.0,30,0.539859
0.0,3,0.540038
0.0,3,0.540207
0.0,6,0.54048
0.0,14,0.541103
0.0,9,0.541491
1.0,21,0.542466
0.0,13,0.543055
0.0,5,0.543303
0.0,6,0.543626
0.0,8,0.543985
0.0,28,0.545107
0.0,13,0.545704
0.0,7,0.546013
0.0,10,0.546432
0.0,9,0.546872
0.0,74,0.549812
0.0,17,0.550589
0.0,2,0.550729
0.0,29,0.551868
0.0,9,0.552256
0.0,30,0.553466
0.0,18,0.55423
0.0,20,0.555047
0.0,3,0.555224
0.0,13,0.555793
0.0,88,0.559143
0.0,4,0.559401
0.0,12,0.559949
0.0,4,0.560165
0.0,46,0.561975
0.0,5,0.562244
0.0,2,0.562378
0.0,26,0.563437
0.0,16,0.564141
0.0,16,0.564863
0.0,4,0.565072
0.0,20,0.565882
0.0,6,0.566164
0.0,22,0.567063
0.0,48,0.568974
0.0,3,0.569211
0.0,9,0.569646
0.0,8,0.569996
0.0,37,0.57142
0.0,7,0.571831
0.0,62,0.57422
0.0,33,0.575605
0.0,26,0.576723
0.0,28,0.577862
0.0,7,0.578183
0.0,15,0.578831
0.0,6,0.579108
0.0,67,0.58169
0.0,22,0.582652
0.0,3,0.582834
1.0,67,0.585405
0.0,9,0.585879
0.0,12,0.586379
0.0,26,0.587419
0.0,15,0.588069
0.0,32,0.589373
0.0,73,0.592192
0.0,31,0.593506
0.0,15,0.59415
1.0,12,0.594679
0.0,31,0.595887
1.0,13,0.596422
0.0,2,0.59663
0.0,13,0.597167
0.0,5,0.597414
0.0,2,0.597602
0.0,9,0.597992
0.0,22,0.598881
1.0,33,0.600152
0.0,15,0.600836
1.0,8,0.601192
0.0,31,0.602393
0.0,54,0.604568
0.0,35,0.605961
0.0,30,0.607169
0.0,11,0.607697
0.0,2,0.607833
0.0,12,0.608329
0.0,5,0.608623
0.0,12,0.609112
0.0,9,0.609498
0.0,51,0.611445
0.0,42,0.613116
0.0,6,0.613425
0.0,17,0.614132
0.0,2,0.614273
0.0,52,0.616298
0.0,3,0.616549
0.0,96,0.620201
0.0,2,0.620385
0.0,7,0.620776
0.0,10,0.621191
0.0,7,0.621569
0.0,11,0.622072
0.0,19,0.62299
0.0,37,0.624748
0.0,20,0.625616
0.0,26,0.626791
0.0,46,0.628683
0.0,2,0.629057
0.0,23,0.629998
0.0,28,0.631125
0.0,31,0.632354
0.0,45,0.634777
0.0,2,0.635018
1.0,7,0.635468
0.0,34,0.637875
0.0,7,0.63865
0.0,8,0.642077
0.0,18,0.643491
0.0,8,0.64586
0.0,16,0.648312
0.0,10,0.649309
0.0,9,0.650081
0.0,7,0.650888
0.0,8,0.651704
0.0,9,0.652963
0.0,10,0.65383
0.0,2,0.65407
0.0,2,0.654289
0.0,8,0.656379
0.0,60,0.663408
0.0,7,0.664587
0.0,14,0.665997
0.0,71,0.670969
0.0,46,0.674002
0.0,13,0.675002
0.0,10,0.675753
0.0,24,0.677325
0.0,23,0.678939
0.0,44,0.681829
1.0,17,0.683053
0.0,52,0.686431
0.0,51,0.689845
0.0,16,0.691023
0.0,9,0.691743
0.0,100,0.698077
0.0,21,0.69961
0.0,6,0.700091
0.0,3,0.700361
0.0,14,0.701337
0.0,13,0.702273
0.0,22,0.703808
0.0,2,0.704047
0.0,7,0.704614
0.0,10,0.705287
0.0,22,0.706809
0.0,20,0.708166
0.0,41,0.710894
0.0,11,0.711747
0.0,3,0.712022
0.0,2,0.712234
0.0,41,0.714936
0.0,8,0.715611
0.0,36,0.71793
0.0,34,0.720214
1.0,63,0.724298
0.0,3,0.724692
0.0,22,0.726156
0.0,4,0.726574
0.0,12,0.727357
0.0,54,0.730878
0.0,6,0.731368
1.0,10,0.732122
0.0,9,0.7328
0.0,12,0.733649
0.0,23,0.735169
0.0,11,0.736
0.0,18,0.737224
0.0,39,0.739798
0.0,15,0.74089
1.0,19,0.74218
1.0,14,0.743202
0.0,56,0.746878
0.0,4,0.747263
0.0,17,0.748424
0.0,66,0.752753
0.0,4,0.753131
0.0,2,0.753345
1.0,13,0.754276
0.0,5,0.754743
0.0,60,0.758602
0.0,19,0.75994
1.0,78,0.764992
0.0,31,0.767094
0.0,87,0.772774
0.0,9,0.773484
0.0,8,0.774097
0.0,2,0.774294
0.0,15,0.775242
0.0,10,0.775931
0.0,5,0.776629
0.0,27,0.778172
0.0,73,0.784127
0.0,69,0.788465
0.0,7,0.789039
0.0,4,0.789333
0.0,7,0.789849
1.0,28,0.791476
0.0,2,0.791755
0.0,35,0.795194
0.0,39,0.803906
0.0,23,0.807796
0.0,12,0.810607
0.0,2,0.811019
0.0,4,0.811575
0.0,18,0.814355
0.0,54,0.820339
0.0,28,0.825152
0.0,3,0.825701
0.0,32,0.829065
0.0,3,0.829437
1.0,8,0.8308
0.0,17,0.832038
0.0,26,0.834005
0.0,18,0.835447
0.0,34,0.838156
0.0,9,0.839047
0.0,7,0.839715
0.0,13,0.840827
0.0,30,0.843439
1.0,59,0.847777
0.0,14,0.848892
0.0,19,0.850309
0.0,23,0.852005
0.0,22,0.855292
0.0,24,0.858011
1.0,32,0.86674
0.0,12,0.867822
0.0,7,0.868366
0.0,32,0.872144
0.0,17,0.8759
0.0,2,0.876215
0.0,19,0.877739
0.0,34,0.880087
0.0,21,0.881895
0.0,22,0.883587
0.0,21,0.885121
0.0,45,0.888157
0.0,6,0.888756
0.0,10,0.889426
0.0,3,0.889774
0.0,14,0.890859
0.0,13,0.892454
0.0,11,0.894289
0.0,29,0.897043
0.0,15,0.898386
0.0,17,0.900617
0.0,6,0.901307
0.0,25,0.903259
0.0,23,0.905602
0.0,7,0.906219
0.0,22,0.907859
0.0,9,0.908805
0.0,8,0.909388
0.0,5,0.909847
0.0,5,0.910226
0.0,7,0.910778
0.0,42,0.915281
0.0,5,0.916412
0.0,39,0.919922
0.0,7,0.920495
0.0,4,0.921175
0.0,5,0.921769
0.0,14,0.923424
0.0,15,0.924768
0.0,4,0.925119
0.0,21,0.926591
1.0,20,0.927939
0.0,8,0.928593
0.0,28,0.930631
0.0,26,0.932466
0.0,15,0.933743
0.0,5,0.934147
0.0,28,0.936166
0.0,11,0.937006
0.0,4,0.937344
0.0,25,0.939033
0.0,9,0.93975
0.0,28,0.941594
0.0,15,0.942658
0.0,13,0.943581
0.0,2,0.943797
0.0,34,0.946024
0.0,48,0.949158
0.0,17,0.950461
0.0,6,0.953104
0.0,8,0.954095
0.0,14,0.95541
0.0,7,0.956124
