#{"t_start": 1523128969.2829251, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,17,0.033849
0.0,5,0.034322
0.0,6,0.034826
0.0,13,0.035774
0.0,6,0.036285
0.0,15,0.037367
0.0,13,0.038326
0.0,12,0.038946
0.0,10,0.03945
0.0,13,0.040076
0.0,4,0.040329
0.0,15,0.041035
0.0,10,0.041543
0.0,5,0.041829
0.0,12,0.042417
0.0,4,0.04266
0.0,5,0.042941
0.0,6,0.043278
0.0,9,0.043732
0.0,6,0.044059
0.0,15,0.044776
0.0,13,0.045411
0.0,8,0.045821
0.0,4,0.046059
0.0,1,0.04617
0.0,15,0.046885
0.0,4,0.047126
0.0,10,0.047637
0.0,8,0.04805
0.0,4,0.048311
0.0,4,0.048552
0.0,19,0.049446
0.0,4,0.049689
0.0,3,0.049887
0.0,3,0.050085
0.0,1,0.050193
0.0,7,0.050569
0.0,5,0.050852
0.0,11,0.051402
0.0,11,0.051939
0.0,6,0.052273
0.0,8,0.052684
0.0,5,0.052967
0.0,3,0.053164
0.0,3,0.053369
0.0,6,0.053696
0.0,6,0.054024
0.0,2,0.054179
0.0,6,0.054513
0.0,5,0.054795
0.0,5,0.055076
0.0,9,0.05554
0.0,13,0.056164
0.0,11,0.056714
0.0,15,0.057434
0.0,6,0.057762
0.0,49,0.059942
0.0,9,0.060407
0.0,16,0.061157
0.0,8,0.061579
0.0,15,0.0623
0.0,5,0.062583
0.0,7,0.062953
0.0,2,0.063109
0.0,9,0.063574
0.0,3,0.063771
0.0,7,0.064139
0.0,9,0.064608
0.0,10,0.065106
0.0,4,0.065357
0.0,3,0.065557
0.0,3,0.065753
0.0,5,0.066036
0.0,5,0.066332
0.0,8,0.066744
0.0,23,0.067803
0.0,5,0.068085
0.0,9,0.068557
0.0,17,0.069363
0.0,14,0.070027
0.0,15,0.07075
0.0,1,0.070861
0.0,14,0.071538
0.0,17,0.072343
0.0,4,0.072586
0.0,9,0.073038
0.0,6,0.073378
0.0,26,0.07456
0.0,11,0.075101
0.0,1,0.075212
0.0,12,0.075802
0.0,1,0.075911
1.0,11,0.076463
0.0,4,0.076701
0.0,8,0.07711
0.0,24,0.078218
0.0,7,0.0786
0.0,14,0.079278
0.0,6,0.079602
0.0,2,0.079757
0.0,4,0.079993
0.0,5,0.080284
0.0,2,0.080438
0.0,5,0.080717
0.0,2,0.080872
0.0,1,0.080982
0.0,9,0.081442
0.0,9,0.081898
0.0,5,0.082181
0.0,9,0.08264
0.0,4,0.082885
0.0,14,0.083567
0.0,10,0.084067
0.0,8,0.084487
0.0,1,0.084597
0.0,2,0.084753
0.0,10,0.085259
0.0,10,0.085756
0.0,6,0.086081
0.0,8,0.086501
0.0,10,0.086997
0.0,2,0.087149
0.0,1,0.087267
0.0,19,0.088145
0.0,11,0.088702
0.0,8,0.089114
0.0,1,0.089234
0.0,6,0.089563
0.0,1,0.089672
0.0,7,0.090043
0.0,1,0.090152
0.0,10,0.09066
0.0,4,0.090899
0.0,48,0.093024
0.0,4,0.093277
0.0,11,0.093813
0.0,3,0.094012
0.0,2,0.094164
0.0,43,0.096069
0.0,6,0.096412
0.0,6,0.096739
0.0,3,0.096937
0.0,15,0.097651
0.0,7,0.098017
0.0,3,0.098212
0.0,1,0.09834
0.0,13,0.098963
0.0,5,0.099253
0.0,15,0.099967
0.0,10,0.100482
0.0,8,0.100892
0.0,15,0.101607
0.0,11,0.102146
0.0,6,0.102482
