#{"t_start": 1522233288.0064487, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,16,0.025895
0.0,8,0.02655
0.0,7,0.027123
0.0,33,0.029398
0.0,6,0.029829
0.0,7,0.030201
0.0,3,0.0304
0.0,8,0.03083
0.0,2,0.030988
0.0,4,0.031231
0.0,28,0.03254
0.0,14,0.033216
0.0,6,0.03356
0.0,7,0.033939
1.0,20,0.034891
0.0,8,0.035313
0.0,7,0.035699
0.0,7,0.036078
0.0,9,0.036553
0.0,6,0.036888
1.0,7,0.037264
0.0,10,0.037776
0.0,6,0.038109
0.0,14,0.0388
0.0,4,0.039049
0.0,7,0.039435
0.0,3,0.039639
0.0,7,0.040016
0.0,13,0.040661
0.0,12,0.041253
0.0,6,0.041595
0.0,7,0.041972
0.0,2,0.04213
0.0,1,0.042239
1.0,25,0.043413
0.0,4,0.043658
0.0,14,0.044343
0.0,18,0.045215
0.0,9,0.045689
0.0,9,0.046153
0.0,11,0.046709
0.0,9,0.047173
0.0,19,0.04808
0.0,25,0.049247
0.0,8,0.049687
0.0,16,0.050469
0.0,1,0.050582
0.0,5,0.050871
0.0,12,0.051476
0.0,39,0.053251
0.0,9,0.05373
0.0,7,0.054108
0.0,8,0.054539
0.0,7,0.054917
0.0,7,0.055294
0.0,11,0.05586
0.0,2,0.05602
0.0,19,0.056927
0.0,12,0.057532
0.0,20,0.058489
0.0,9,0.058951
0.0,9,0.059428
0.0,8,0.05985
1.0,12,0.060453
0.0,4,0.060698
0.0,1,0.060807
1.0,11,0.061352
0.0,6,0.061693
0.0,1,0.061805
0.0,6,0.062138
0.0,5,0.062438
0.0,4,0.062685
0.0,12,0.063275
0.0,10,0.063791
0.0,4,0.064036
0.0,16,0.064812
0.0,1,0.064924
0.0,3,0.065124
0.0,31,0.066556
0.0,12,0.067149
0.0,10,0.067663
0.0,1,0.067775
0.0,1,0.067886
0.0,17,0.068708
0.0,9,0.069173
0.0,11,0.069736
0.0,1,0.069849
0.0,22,0.070883
0.0,20,0.071831
0.0,15,0.072567
0.0,14,0.073246
0.0,1,0.073357
0.0,25,0.074522
0.0,20,0.075472
0.0,14,0.07615
0.0,7,0.076538
0.0,16,0.077302
1.0,23,0.078376
0.0,4,0.07863
1.0,29,0.079976
0.0,26,0.081193
0.0,3,0.081398
0.0,5,0.081696
0.0,5,0.081983
0.0,16,0.082757
0.0,39,0.084538
0.0,5,0.08483
0.0,7,0.08521
0.0,20,0.086153
0.0,16,0.086929
0.0,15,0.087669
0.0,38,0.089391
0.0,4,0.089653
0.0,4,0.089898
0.0,1,0.090009
0.0,4,0.090255
0.0,4,0.090509
0.0,7,0.090882
0.0,14,0.091572
0.0,10,0.092079
0.0,19,0.092983
0.0,4,0.09323
0.0,11,0.09379
0.0,9,0.094252
0.0,1,0.094365
0.0,7,0.094749
0.0,4,0.094999
0.0,7,0.09538
0.0,8,0.095805
0.0,6,0.096136
0.0,5,0.096432
0.0,21,0.097418
1.0,10,0.09792
0.0,11,0.098471
0.0,11,0.099023
0.0,30,0.100401
0.0,5,0.100697
0.0,3,0.100896
0.0,23,0.101966
0.0,3,0.102168
0.0,2,0.102325
0.0,41,0.104177
0.0,7,0.104563
0.0,1,0.104676
0.0,6,0.105004
0.0,13,0.105649
0.0,8,0.106071
0.0,7,0.106455
0.0,7,0.10683
0.0,28,0.108126
0.0,4,0.108373
0.0,18,0.109223
0.0,6,0.109576
0.0,1,0.109688
0.0,12,0.110278
0.0,4,0.110533
0.0,1,0.110646
0.0,23,0.111723
0.0,11,0.112272
0.0,1,0.112382
0.0,19,0.113282
0.0,7,0.113671
0.0,3,0.113873
0.0,8,0.114287
0.0,17,0.115104
0.0,7,0.115492
0.0,8,0.11591
0.0,1,0.116022
0.0,5,0.116308
0.0,15,0.117038
0.0,8,0.11747
0.0,3,0.11767
0.0,2,0.117827
0.0,1,0.117938
0.0,1,0.118052
0.0,7,0.118436
0.0,3,0.118639
0.0,13,0.119268
0.0,35,0.120873
0.0,8,0.121289
0.0,8,0.12172
0.0,1,0.121831
0.0,8,0.122249
0.0,18,0.123108
0.0,6,0.123453
0.0,18,0.124304
0.0,15,0.12503
0.0,3,0.125289
0.0,14,0.125979
0.0,8,0.126399
0.0,1,0.12652
0.0,6,0.126848
0.0,14,0.127535
0.0,24,0.12866
0.0,4,0.128905
