#{"t_start": 1523125197.3964283, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.006536
0.0,11,0.006868
0.0,8,0.007108
0.0,1,0.007188
0.0,2,0.007292
0.0,3,0.007443
0.0,10,0.007729
0.0,8,0.007962
0.0,19,0.008453
0.0,3,0.008599
0.0,17,0.009027
0.0,39,0.00997
1.0,14,0.010339
0.0,27,0.011035
0.0,22,0.011635
0.0,17,0.012075
0.0,4,0.012229
0.0,6,0.012469
0.0,1,0.012561
0.0,2,0.012664
0.0,16,0.013067
0.0,24,0.013721
0.0,13,0.014078
0.0,2,0.014182
1.0,31,0.014936
0.0,10,0.01523
1.0,39,0.016168
0.0,5,0.016347
1.0,37,0.017226
0.0,5,0.017411
0.0,4,0.017559
0.0,9,0.017821
0.0,19,0.018296
0.0,1,0.018397
0.0,27,0.019058
0.0,3,0.019189
0.0,2,0.019297
0.0,14,0.019697
0.0,15,0.02009
0.0,8,0.02033
0.0,32,0.021082
0.0,23,0.021686
1.0,20,0.022188
0.0,21,0.022712
0.0,24,0.023294
0.0,33,0.024085
0.0,7,0.024298
1.0,12,0.024652
0.0,2,0.02476
0.0,29,0.025451
1.0,28,0.026129
0.0,4,0.026282
0.0,39,0.027194
0.0,4,0.027349
1.0,79,0.029157
0.0,36,0.030009
1.0,43,0.031037
0.0,1,0.031117
1.0,15,0.031519
1.0,39,0.032441
1.0,20,0.032953
0.0,2,0.033056
0.0,7,0.033273
1.0,19,0.033806
0.0,5,0.03398
0.0,15,0.034404
0.0,4,0.034552
0.0,27,0.035193
1.0,13,0.035539
0.0,33,0.036315
0.0,4,0.036503
0.0,11,0.036809
0.0,31,0.037563
0.0,26,0.038192
0.0,7,0.038417
0.0,16,0.038831
0.0,17,0.039263
1.0,46,0.040364
0.0,2,0.040475
1.0,16,0.040876
0.0,34,0.041677
0.0,19,0.042155
0.0,10,0.042462
0.0,1,0.042558
0.0,2,0.042667
0.0,29,0.043346
1.0,19,0.043819
1.0,27,0.044472
0.0,34,0.045265
0.0,3,0.045423
0.0,17,0.045887
0.0,1,0.045983
0.0,28,0.046694
0.0,6,0.046889
0.0,4,0.047041
0.0,9,0.047301
0.0,16,0.047729
1.0,40,0.048697
0.0,9,0.048957
1.0,19,0.049438
1.0,45,0.05047
0.0,10,0.050755
0.0,1,0.050838
0.0,9,0.051098
0.0,29,0.051832
0.0,18,0.052281
1.0,42,0.053276
0.0,18,0.053745
0.0,4,0.053894
0.0,1,0.053971
0.0,57,0.055296
0.0,21,0.055809
0.0,44,0.056849
0.0,3,0.05699
0.0,10,0.057269
1.0,18,0.057748
0.0,8,0.057986
0.0,17,0.058427
0.0,30,0.059141
0.0,33,0.059933
0.0,3,0.060061
0.0,3,0.060185
0.0,20,0.060724
0.0,29,0.061417
0.0,17,0.061844
0.0,10,0.062124
1.0,12,0.062462
0.0,7,0.062688
0.0,13,0.063047
0.0,4,0.063195
1.0,30,0.063946
0.0,24,0.064546
0.0,14,0.064916
0.0,3,0.065065
0.0,11,0.06539
0.0,28,0.066069
0.0,7,0.066289
0.0,6,0.06654
0.0,12,0.066861
0.0,12,0.067181
0.0,13,0.067536
0.0,15,0.06796
0.0,14,0.068326
0.0,2,0.068443
1.0,77,0.07018
0.0,7,0.070407
0.0,2,0.070517
0.0,40,0.071464
0.0,19,0.071944
0.0,5,0.072122
0.0,7,0.072342
0.0,26,0.073002
1.0,51,0.074216
0.0,9,0.074511
0.0,6,0.074717
0.0,18,0.075178
0.0,6,0.075382
0.0,17,0.075814
0.0,24,0.076411
0.0,2,0.076531
0.0,12,0.076847
1.0,11,0.077154
1.0,30,0.077874
0.0,5,0.078042
1.0,19,0.078525
0.0,7,0.078745
1.0,31,0.079505
0.0,21,0.080014
0.0,19,0.080506
1.0,48,0.081619
0.0,40,0.082579
0.0,40,0.083529
0.0,13,0.083876
0.0,16,0.084284
0.0,29,0.084988
0.0,2,0.085097
0.0,17,0.085567
0.0,6,0.085763
0.0,1,0.085846
0.0,7,0.08607
0.0,3,0.0862
0.0,32,0.086958
0.0,18,0.087422
0.0,47,0.088534
0.0,36,0.089391
0.0,4,0.08954
1.0,14,0.089905
1.0,10,0.090178
0.0,6,0.090363
0.0,10,0.090657
0.0,2,0.09076
1.0,16,0.091176
0.0,6,0.091388
1.0,15,0.091795
0.0,3,0.091925
0.0,2,0.092033
0.0,29,0.092731
0.0,23,0.093322
0.0,4,0.093485
1.0,20,0.093996
0.0,22,0.094587
0.0,8,0.094826
1.0,17,0.095262
0.0,1,0.095339
0.0,2,0.09545
0.0,15,0.09584
0.0,5,0.096041
0.0,2,0.096148
0.0,10,0.096445
0.0,8,0.096679
0.0,14,0.097051
0.0,32,0.09784
1.0,38,0.098739
0.0,14,0.099113
0.0,33,0.099898
0.0,25,0.10055
0.0,20,0.101046
0.0,10,0.101332
0.0,10,0.101665
0.0,26,0.102296
0.0,4,0.102453
0.0,6,0.10264
0.0,17,0.103103
0.0,4,0.103249
0.0,27,0.103967
0.0,2,0.104076
1.0,29,0.104786
0.0,1,0.104866
0.0,11,0.105168
1.0,38,0.106054
1.0,22,0.106636
0.0,28,0.107362
0.0,6,0.107568
0.0,9,0.107829
0.0,15,0.108212
0.0,27,0.108867
1.0,14,0.109239
0.0,9,0.109529
0.0,2,0.109632
0.0,5,0.109808
0.0,12,0.110134
0.0,4,0.110283
0.0,6,0.110488
0.0,4,0.110642
0.0,11,0.110962
0.0,11,0.111267
1.0,24,0.111856
