#{"t_start": 1523136209.871546, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.006971
0.0,8,0.007485
0.0,6,0.007827
0.0,32,0.009295
0.0,33,0.010828
0.0,53,0.014993
0.0,49,0.018813
0.0,51,0.021174
0.0,10,0.021711
0.0,44,0.023763
0.0,7,0.02415
0.0,57,0.02676
0.0,49,0.030407
0.0,47,0.034461
0.0,29,0.036986
0.0,39,0.04038
0.0,15,0.041614
0.0,19,0.042562
0.0,34,0.044129
0.0,76,0.047655
0.0,15,0.048438
0.0,45,0.050588
0.0,100,0.058826
0.0,33,0.060424
0.0,12,0.061019
0.0,24,0.062163
0.0,12,0.062792
0.0,16,0.063582
0.0,15,0.064305
0.0,24,0.065455
0.0,60,0.068892
0.0,12,0.070003
0.0,50,0.0743
0.0,49,0.078511
0.0,4,0.078955
0.0,22,0.080178
1.0,29,0.081563
0.0,100,0.086065
1.0,42,0.088023
0.0,19,0.089506
0.0,6,0.090111
0.0,35,0.09319
0.0,13,0.09441
0.0,18,0.095742
0.0,25,0.096955
0.0,5,0.097257
0.0,15,0.097994
0.0,4,0.098253
1.0,22,0.099287
1.0,6,0.099653
0.0,4,0.099905
0.0,9,0.100399
0.0,26,0.101642
0.0,8,0.102066
0.0,41,0.103933
0.0,16,0.104733
0.0,7,0.105114
0.0,36,0.108031
0.0,16,0.109575
0.0,8,0.110371
0.0,8,0.111142
0.0,7,0.111859
1.0,44,0.115595
1.0,25,0.117794
0.0,11,0.118633
1.0,20,0.119607
0.0,13,0.120255
0.0,18,0.121131
0.0,7,0.121548
0.0,5,0.121851
0.0,27,0.123129
0.0,6,0.123498
0.0,12,0.124093
0.0,7,0.124514
0.0,27,0.125791
0.0,5,0.126089
0.0,8,0.126542
0.0,4,0.126802
0.0,26,0.12804
0.0,7,0.12851
0.0,15,0.129874
0.0,49,0.134119
0.0,20,0.135206
0.0,3,0.135458
0.0,21,0.13648
0.0,32,0.137966
0.0,39,0.139797
0.0,19,0.140725
0.0,14,0.14144
0.0,4,0.141706
0.0,6,0.142052
0.0,31,0.143525
0.0,14,0.144209
0.0,35,0.145985
0.0,38,0.14828
0.0,100,0.154243
0.0,17,0.155328
0.0,35,0.157484
0.0,39,0.159551
0.0,10,0.16007
0.0,35,0.161701
0.0,10,0.162212
0.0,14,0.162907
0.0,44,0.164938
1.0,67,0.167993
0.0,8,0.168443
0.0,11,0.168999
0.0,20,0.170525
0.0,76,0.176993
0.0,45,0.180873
0.0,26,0.183189
0.0,20,0.184246
0.0,84,0.188075
0.0,6,0.188445
0.0,33,0.189972
1.0,13,0.190643
0.0,23,0.191746
1.0,16,0.192595
1.0,31,0.194485
0.0,5,0.194872
1.0,27,0.19655
0.0,14,0.197477
1.0,53,0.200392
0.0,11,0.200948
1.0,23,0.202047
0.0,81,0.205752
0.0,76,0.209938
0.0,6,0.210666
0.0,19,0.212381
0.0,48,0.216528
0.0,41,0.220072
0.0,23,0.221658
0.0,35,0.223813
0.0,18,0.224959
0.0,10,0.22565
0.0,28,0.227432
0.0,11,0.228165
0.0,4,0.22852
1.0,67,0.232524
1.0,6,0.232972
0.0,10,0.233667
0.0,25,0.235205
1.0,26,0.236834
1.0,17,0.237923
0.0,34,0.239982
0.0,21,0.241306
0.0,59,0.244821
0.0,100,0.249724
0.0,19,0.250665
1.0,31,0.252124
0.0,65,0.255043
0.0,16,0.255835
0.0,24,0.257167
0.0,12,0.257967
0.0,17,0.259059
0.0,39,0.261415
0.0,17,0.262503
0.0,40,0.264588
1.0,11,0.265146
1.0,12,0.265761
0.0,14,0.266471
0.0,44,0.268479
0.0,12,0.269074
1.0,20,0.27003
0.0,34,0.271619
0.0,42,0.273908
0.0,38,0.276208
0.0,8,0.276792
0.0,8,0.277367
0.0,3,0.277636
0.0,14,0.278557
1.0,11,0.279283
1.0,20,0.280553
1.0,59,0.284073
0.0,50,0.287102
0.0,20,0.288402
0.0,18,0.289268
0.0,14,0.289978
0.0,9,0.290475
0.0,68,0.293531
0.0,83,0.297285
0.0,4,0.297622
