#{"t_start": 1522229458.8698997, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.01159
0.0,100,0.017603
0.0,8,0.018019
0.0,2,0.018184
0.0,6,0.018511
0.0,3,0.01871
0.0,25,0.019861
0.0,22,0.020882
0.0,16,0.021643
0.0,9,0.022098
0.0,10,0.022607
1.0,44,0.024585
0.0,37,0.026269
0.0,13,0.026902
0.0,3,0.027102
1.0,31,0.028526
0.0,17,0.02934
0.0,19,0.030237
0.0,38,0.031954
0.0,50,0.034192
0.0,2,0.034348
0.0,3,0.034546
0.0,19,0.035443
0.0,2,0.035602
0.0,15,0.036329
0.0,2,0.036485
1.0,8,0.036903
1.0,45,0.038921
1.0,15,0.039644
0.0,1,0.039757
0.0,5,0.04004
0.0,23,0.041105
0.0,12,0.041701
0.0,9,0.042167
1.0,14,0.042838
0.0,29,0.044174
1.0,16,0.04493
0.0,22,0.045954
0.0,38,0.047687
1.0,15,0.048414
0.0,3,0.048613
0.0,5,0.048899
0.0,50,0.05113
0.0,10,0.051642
0.0,39,0.053413
0.0,8,0.053825
0.0,8,0.054251
0.0,2,0.054409
1.0,14,0.055087
0.0,3,0.055295
0.0,2,0.05545
0.0,2,0.055604
0.0,14,0.056288
0.0,11,0.056838
0.0,10,0.057347
1.0,82,0.060939
1.0,35,0.062536
0.0,5,0.062824
0.0,26,0.064025
0.0,7,0.064408
0.0,16,0.065171
1.0,20,0.066093
0.0,24,0.067217
1.0,27,0.068453
0.0,27,0.069693
0.0,5,0.069981
0.0,32,0.071445
0.0,42,0.073343
0.0,33,0.074836
0.0,5,0.075123
1.0,26,0.076329
1.0,13,0.07695
0.0,7,0.077334
1.0,40,0.079125
0.0,13,0.079762
1.0,29,0.081079
0.0,1,0.081199
0.0,6,0.081525
0.0,39,0.083288
0.0,5,0.083575
1.0,13,0.08421
0.0,5,0.084497
0.0,25,0.085655
1.0,34,0.087211
0.0,17,0.088017
1.0,40,0.089826
0.0,1,0.089938
0.0,2,0.090093
0.0,4,0.090343
0.0,1,0.090455
0.0,5,0.09074
0.0,12,0.091339
0.0,14,0.092016
1.0,49,0.094215
0.0,3,0.094413
0.0,18,0.095264
1.0,21,0.096254
0.0,33,0.097753
0.0,2,0.09791
0.0,9,0.098382
0.0,3,0.098582
1.0,30,0.099957
0.0,30,0.101339
0.0,2,0.101494
0.0,5,0.101782
0.0,5,0.102066
0.0,35,0.10366
0.0,4,0.103907
0.0,30,0.105285
0.0,45,0.107306
1.0,9,0.107765
0.0,19,0.108661
0.0,22,0.109687
0.0,18,0.110538
0.0,1,0.110649
0.0,13,0.111285
0.0,3,0.111542
0.0,2,0.111699
0.0,30,0.11307
0.0,7,0.113458
0.0,15,0.114186
1.0,25,0.115342
1.0,40,0.11716
1.0,21,0.118138
0.0,7,0.118521
1.0,11,0.119067
0.0,42,0.120967
0.0,36,0.122604
0.0,15,0.123332
0.0,9,0.123792
0.0,12,0.124386
0.0,4,0.12463
1.0,21,0.125611
0.0,32,0.12708
0.0,5,0.127373
0.0,21,0.12836
0.0,17,0.129171
0.0,16,0.12993
0.0,2,0.130086
0.0,8,0.130512
0.0,11,0.131052
0.0,22,0.132072
1.0,9,0.132545
0.0,3,0.132741
0.0,39,0.134505
0.0,72,0.1377
0.0,14,0.138389
1.0,10,0.138889
0.0,5,0.139181
0.0,11,0.139726
0.0,25,0.140878
0.0,20,0.141824
0.0,31,0.143253
0.0,4,0.143494
0.0,2,0.143649
1.0,12,0.144241
0.0,7,0.144608
1.0,27,0.145844
0.0,2,0.145999
1.0,37,0.147675
0.0,10,0.148186
0.0,3,0.148385
0.0,5,0.148669
0.0,5,0.148953
1.0,30,0.150332
1.0,9,0.15079
0.0,1,0.150899
1.0,53,0.153284
0.0,1,0.153395
0.0,5,0.153678
0.0,19,0.154576
0.0,12,0.15517
0.0,27,0.156414
0.0,41,0.158264
1.0,32,0.159714
0.0,12,0.160312
0.0,9,0.160771
0.0,1,0.160883
1.0,26,0.162084
0.0,1,0.162206
0.0,21,0.163188
1.0,16,0.163945
0.0,1,0.164056
0.0,16,0.164823
1.0,44,0.166793
0.0,9,0.167265
0.0,14,0.167937
1.0,27,0.169189
0.0,2,0.169346
0.0,11,0.169886
0.0,16,0.170653
1.0,31,0.17207
0.0,5,0.172366
0.0,32,0.173819
0.0,37,0.175503
0.0,26,0.176706
0.0,12,0.177304
0.0,7,0.177679
1.0,48,0.179836
0.0,5,0.180121
0.0,4,0.18037
0.0,4,0.180613
0.0,30,0.181987
0.0,7,0.182375
0.0,21,0.183365
0.0,9,0.18382
0.0,13,0.184465
0.0,28,0.185753
0.0,29,0.187098
0.0,10,0.187611
0.0,17,0.188421
0.0,2,0.188579
0.0,7,0.188951
0.0,5,0.189247
1.0,20,0.190183
0.0,15,0.190895
0.0,17,0.191703
0.0,5,0.191987
1.0,22,0.193012
0.0,26,0.194218
0.0,22,0.195246
1.0,12,0.195832
0.0,1,0.195943
0.0,14,0.196631
0.0,16,0.197407
1.0,11,0.197949
0.0,2,0.198103
0.0,5,0.198397
1.0,21,0.199374
0.0,37,0.20104
1.0,9,0.201508
0.0,16,0.202272
0.0,7,0.202641
1.0,8,0.203058
0.0,2,0.203224
0.0,8,0.203639
0.0,14,0.204321
1.0,22,0.205342
1.0,20,0.206292
0.0,56,0.208786
1.0,35,0.210383
0.0,17,0.211195
0.0,1,0.211306
0.0,13,0.211995
1.0,11,0.212547
0.0,11,0.213101
1.0,25,0.214265
1.0,25,0.215414
1.0,19,0.216315
0.0,12,0.216903
0.0,9,0.217368
0.0,1,0.217478
1.0,15,0.218199
0.0,6,0.218529
0.0,1,0.218638
0.0,45,0.220656
0.0,6,0.220986
1.0,12,0.221582
0.0,15,0.222306
0.0,32,0.223767
0.0,25,0.224926
0.0,6,0.225263
1.0,18,0.22611
1.0,35,0.227711
1.0,26,0.228913
0.0,36,0.230548
0.0,4,0.230789
0.0,2,0.230945
0.0,1,0.231055
0.0,2,0.231219
0.0,5,0.231508
0.0,1,0.231618
0.0,13,0.232255
0.0,3,0.232453
0.0,10,0.232957
0.0,9,0.233421
0.0,24,0.234532
1.0,12,0.235115
1.0,14,0.23579
0.0,41,0.237639
1.0,43,0.239576
0.0,2,0.239731
0.0,28,0.241015
0.0,10,0.241526
0.0,7,0.241896
0.0,4,0.242136
0.0,24,0.243262
0.0,5,0.243546
0.0,5,0.243832
0.0,24,0.244936
1.0,12,0.245536
0.0,5,0.245818
0.0,13,0.246463
0.0,43,0.248408
0.0,6,0.248739
1.0,21,0.249723
0.0,16,0.250494
0.0,31,0.251914
0.0,14,0.252596
0.0,8,0.25301
1.0,16,0.253775
0.0,1,0.253884
0.0,5,0.25418
1.0,35,0.255771
0.0,1,0.25588
0.0,2,0.256035
0.0,6,0.256377
1.0,29,0.257705
0.0,7,0.258077
0.0,26,0.259285
0.0,13,0.259919
0.0,22,0.26095
0.0,3,0.261162
1.0,14,0.261836
0.0,2,0.261992
0.0,5,0.262285
0.0,10,0.26279
1.0,57,0.265329
0.0,8,0.265744
0.0,5,0.26603
0.0,28,0.26733
0.0,12,0.267921
0.0,29,0.269257
0.0,4,0.269501
0.0,38,0.271226
0.0,4,0.27147
0.0,33,0.272966
0.0,1,0.273077
0.0,13,0.27372
0.0,15,0.274445
1.0,31,0.275854
0.0,29,0.277195
0.0,50,0.279428
0.0,8,0.279847
1.0,8,0.280268
0.0,16,0.281021
1.0,42,0.282906
0.0,38,0.284631
1.0,27,0.285875
0.0,4,0.286119
0.0,13,0.286761
0.0,5,0.287048
1.0,51,0.289332
1.0,23,0.290405
0.0,2,0.29056
0.0,20,0.291505
0.0,1,0.291618
0.0,59,0.294266
0.0,2,0.294423
1.0,17,0.295231
0.0,4,0.295475
0.0,23,0.296556
0.0,6,0.296887
1.0,19,0.297783
1.0,18,0.298642
1.0,9,0.299101
0.0,6,0.29944
0.0,33,0.300937
1.0,30,0.302315
0.0,11,0.302859
0.0,26,0.304056
0.0,51,0.306349
0.0,11,0.306894
1.0,50,0.309131
0.0,13,0.30977
1.0,16,0.310535
1.0,20,0.311473
0.0,12,0.312119
0.0,6,0.312458
1.0,24,0.313572
0.0,1,0.313683
1.0,7,0.314055
0.0,4,0.314309
0.0,3,0.314508
0.0,10,0.315004
0.0,12,0.315597
0.0,27,0.31684
0.0,5,0.317127
1.0,34,0.318676
1.0,72,0.321847
0.0,8,0.322268
0.0,13,0.322895
0.0,35,0.324533
1.0,22,0.32556
0.0,2,0.325714
1.0,13,0.326365
0.0,8,0.326779
0.0,2,0.326931
1.0,33,0.328434
1.0,76,0.331774
0.0,5,0.332059
0.0,6,0.332399
0.0,9,0.332857
0.0,16,0.333623
1.0,19,0.334518
0.0,1,0.334626
0.0,4,0.334866
1.0,17,0.335675
0.0,14,0.336363
0.0,20,0.337299
0.0,9,0.337759
0.0,12,0.338356
0.0,11,0.338898
0.0,5,0.33919
0.0,2,0.339347
1.0,26,0.340533
0.0,15,0.341265
0.0,22,0.342288
0.0,12,0.342873
