#{"t_start": 1522227644.1094067, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.003454
0.0,1,0.003551
0.0,2,0.003663
0.0,4,0.003826
0.0,2,0.00394
0.0,7,0.004171
0.0,7,0.004387
0.0,8,0.004622
0.0,15,0.00503
0.0,9,0.005299
0.0,32,0.006083
0.0,9,0.006349
0.0,3,0.006484
0.0,10,0.006783
0.0,42,0.007752
0.0,9,0.008009
0.0,5,0.008184
0.0,5,0.008354
0.0,4,0.008501
0.0,10,0.008796
0.0,23,0.00935
0.0,7,0.009565
0.0,6,0.009768
0.0,7,0.009985
0.0,11,0.010294
0.0,11,0.010605
0.0,8,0.010862
0.0,23,0.011447
0.0,13,0.011809
0.0,9,0.012072
0.0,6,0.012264
0.0,31,0.013006
0.0,9,0.013271
0.0,13,0.013627
0.0,8,0.013873
0.0,20,0.014367
0.0,4,0.014522
0.0,4,0.014678
0.0,23,0.015248
0.0,19,0.015749
0.0,10,0.016032
0.0,1,0.016111
0.0,9,0.016378
0.0,1,0.016462
0.0,14,0.01685
0.0,15,0.017258
0.0,10,0.01755
0.0,6,0.017763
0.0,5,0.017937
0.0,10,0.018223
0.0,13,0.018574
0.0,4,0.018737
0.0,10,0.019018
0.0,3,0.019149
0.0,34,0.019994
0.0,83,0.021894
0.0,7,0.022121
0.0,2,0.022229
0.0,6,0.022429
0.0,5,0.022609
0.0,1,0.022696
0.0,1,0.02278
0.0,10,0.023063
1.0,21,0.023589
0.0,7,0.023814
1.0,10,0.024102
0.0,3,0.024226
0.0,40,0.025169
0.0,22,0.025732
0.0,23,0.026304
0.0,9,0.026563
0.0,13,0.026915
0.0,6,0.027116
0.0,9,0.027382
0.0,2,0.027485
0.0,5,0.027653
0.0,25,0.028292
0.0,1,0.028373
0.0,29,0.029086
0.0,5,0.029265
0.0,4,0.029419
0.0,12,0.029757
0.0,7,0.029975
0.0,7,0.030188
1.0,10,0.030466
0.0,4,0.030619
0.0,47,0.031744
