#{"t_start": 1523135545.4627097, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.119371
0.0,36,0.121047
0.0,28,0.122341
0.0,6,0.122669
0.0,59,0.125303
0.0,6,0.125635
0.0,2,0.12579
0.0,11,0.126344
0.0,5,0.126631
0.0,2,0.126786
0.0,32,0.128266
0.0,15,0.128979
0.0,28,0.130278
0.0,12,0.130868
0.0,31,0.132292
0.0,14,0.132969
0.0,38,0.134686
1.0,32,0.136157
0.0,12,0.136746
1.0,29,0.138084
0.0,48,0.140246
0.0,2,0.140405
0.0,26,0.141603
0.0,25,0.142763
0.0,95,0.146949
0.0,30,0.148335
0.0,9,0.148791
0.0,28,0.150074
0.0,10,0.150583
0.0,58,0.153176
0.0,4,0.153418
0.0,2,0.153577
0.0,12,0.154172
0.0,29,0.155504
0.0,64,0.158355
0.0,22,0.159384
0.0,16,0.160156
0.0,17,0.160959
0.0,52,0.163294
0.0,19,0.164194
0.0,18,0.165038
0.0,19,0.165939
0.0,8,0.166367
0.0,10,0.166869
1.0,41,0.168728
0.0,6,0.169059
1.0,18,0.169908
0.0,23,0.170976
0.0,22,0.172002
0.0,12,0.172601
0.0,35,0.174191
0.0,17,0.174991
0.0,6,0.17533
1.0,12,0.175917
0.0,6,0.176255
0.0,5,0.176539
0.0,35,0.178135
0.0,12,0.178723
0.0,7,0.179102
1.0,62,0.181851
0.0,10,0.182365
0.0,30,0.183743
0.0,30,0.185135
0.0,8,0.185555
0.0,3,0.185753
0.0,8,0.186179
0.0,20,0.187133
0.0,11,0.187679
1.0,25,0.188833
0.0,8,0.18926
1.0,46,0.191325
0.0,35,0.192911
1.0,37,0.194589
1.0,19,0.195487
1.0,37,0.197162
0.0,3,0.19736
1.0,49,0.199548
0.0,9,0.200006
0.0,24,0.201123
1.0,15,0.201839
0.0,7,0.202219
1.0,19,0.203119
0.0,13,0.203751
0.0,10,0.204261
0.0,100,0.20868
0.0,49,0.210872
0.0,28,0.212162
1.0,23,0.213233
0.0,23,0.214298
0.0,70,0.217475
0.0,2,0.217632
0.0,11,0.218185
0.0,21,0.219169
0.0,16,0.219932
1.0,21,0.220913
0.0,62,0.223682
0.0,77,0.227116
0.0,11,0.22766
1.0,21,0.228643
0.0,11,0.229199
1.0,15,0.229917
1.0,11,0.230473
0.0,24,0.23159
0.0,13,0.232231
0.0,31,0.233646
0.0,49,0.235861
0.0,2,0.236019
0.0,26,0.237236
0.0,7,0.237612
0.0,15,0.238339
0.0,3,0.238537
1.0,34,0.240082
0.0,11,0.240637
1.0,48,0.242784
1.0,14,0.243473
1.0,46,0.245557
1.0,23,0.246633
0.0,3,0.246832
0.0,22,0.247871
1.0,13,0.248515
0.0,27,0.249767
0.0,3,0.249967
1.0,26,0.251181
1.0,21,0.252165
1.0,21,0.253156
0.0,16,0.253921
0.0,10,0.254436
1.0,38,0.256175
1.0,22,0.257212
0.0,5,0.257503
0.0,26,0.258703
1.0,31,0.260138
0.0,3,0.26034
0.0,19,0.261236
1.0,30,0.262611
0.0,7,0.262985
0.0,10,0.263498
0.0,12,0.264093
0.0,32,0.265553
0.0,18,0.266412
0.0,7,0.266785
1.0,16,0.267564
0.0,100,0.271988
0.0,29,0.273333
0.0,44,0.275315
0.0,30,0.276698
0.0,7,0.277073
0.0,5,0.277376
0.0,57,0.279921
1.0,31,0.281351
0.0,34,0.282892
1.0,18,0.283756
1.0,26,0.284955
0.0,18,0.285815
0.0,30,0.287206
0.0,11,0.287753
0.0,36,0.289393
0.0,25,0.290554
0.0,23,0.291631
1.0,15,0.292361
0.0,17,0.293175
1.0,27,0.294417
1.0,32,0.29588
0.0,22,0.296913
0.0,23,0.297993
1.0,16,0.298769
0.0,7,0.299153
0.0,16,0.299918
0.0,10,0.300431
0.0,16,0.301203
0.0,5,0.301493
1.0,6,0.30182
0.0,27,0.303067
0.0,12,0.303669
0.0,6,0.304005
1.0,37,0.305697
0.0,3,0.305899
1.0,16,0.306671
0.0,3,0.306872
1.0,9,0.307346
0.0,14,0.308023
0.0,11,0.308576
1.0,36,0.310224
0.0,30,0.311601
0.0,5,0.311888
1.0,14,0.312575
1.0,65,0.315478
1.0,26,0.316734
0.0,48,0.318902
0.0,19,0.319807
0.0,6,0.32015
0.0,27,0.321389
0.0,3,0.32159
0.0,11,0.322145
0.0,7,0.322514
0.0,12,0.323103
0.0,16,0.323864
0.0,24,0.324977
0.0,8,0.325402
0.0,59,0.32803
0.0,8,0.328455
0.0,5,0.328739
0.0,17,0.329548
0.0,16,0.330318
0.0,28,0.331601
0.0,22,0.332631
0.0,13,0.333268
0.0,3,0.333469
0.0,12,0.334056
0.0,10,0.334561
1.0,27,0.335811
0.0,35,0.337411
0.0,11,0.337954
0.0,8,0.338377
0.0,5,0.338663
0.0,4,0.338907
1.0,30,0.340284
0.0,24,0.341398
0.0,3,0.341599
0.0,47,0.343702
0.0,16,0.344465
0.0,16,0.345237
1.0,54,0.347648
0.0,9,0.348114
0.0,4,0.348356
0.0,5,0.348638
0.0,3,0.348833
0.0,15,0.349557
0.0,56,0.352044
1.0,23,0.353129
0.0,3,0.353327
0.0,11,0.35387
0.0,13,0.354508
0.0,75,0.357846
0.0,29,0.359184
1.0,11,0.359726
1.0,79,0.363206
1.0,25,0.364362
1.0,53,0.36673
1.0,19,0.367634
0.0,9,0.368105
1.0,41,0.36995
1.0,17,0.370781
1.0,15,0.371508
0.0,30,0.37288
0.0,42,0.374773
0.0,14,0.375458
1.0,20,0.376402
0.0,8,0.376815
0.0,21,0.377802
0.0,9,0.378276
0.0,30,0.379648
0.0,20,0.380594
0.0,6,0.380923
0.0,29,0.382256
0.0,43,0.384201
1.0,21,0.385185
1.0,25,0.386341
0.0,9,0.3868
0.0,10,0.38732
0.0,7,0.38769
0.0,26,0.388885
1.0,42,0.390777
0.0,16,0.391543
0.0,8,0.391962
1.0,18,0.392819
0.0,10,0.393332
1.0,42,0.395225
0.0,15,0.395949
1.0,27,0.397213
0.0,16,0.397979
0.0,6,0.39832
0.0,16,0.399078
0.0,21,0.400066
0.0,18,0.400921
1.0,26,0.402139
0.0,29,0.403468
0.0,12,0.404053
0.0,56,0.406551
1.0,37,0.40825
0.0,48,0.410405
0.0,3,0.410605
0.0,15,0.411337
0.0,10,0.411843
0.0,5,0.412137
0.0,17,0.412941
1.0,29,0.414279
0.0,29,0.415613
0.0,17,0.416488
0.0,3,0.416688
0.0,9,0.417164
1.0,50,0.419414
0.0,18,0.420276
0.0,22,0.421302
0.0,3,0.421504
1.0,19,0.422408
1.0,14,0.423083
0.0,59,0.42573
0.0,12,0.426326
0.0,10,0.426828
0.0,32,0.428298
0.0,32,0.429758
0.0,5,0.430043
0.0,5,0.43034
0.0,40,0.432164
1.0,20,0.433106
0.0,7,0.43348
0.0,23,0.434553
0.0,5,0.434838
1.0,19,0.435735
1.0,57,0.438306
0.0,13,0.438938
1.0,31,0.440364
0.0,14,0.441042
0.0,15,0.441769
0.0,85,0.445539
0.0,33,0.447053
0.0,6,0.447399
0.0,20,0.448351
0.0,7,0.448726
0.0,3,0.448927
0.0,46,0.451012
0.0,6,0.451355
0.0,21,0.452343
0.0,18,0.453207
0.0,14,0.453883
0.0,8,0.454313
0.0,14,0.454988
0.0,13,0.455633
1.0,19,0.45654
0.0,34,0.458108
1.0,51,0.460395
1.0,9,0.460852
1.0,24,0.461974
0.0,16,0.462746
1.0,30,0.464141
0.0,36,0.46578
1.0,43,0.467735
0.0,18,0.468597
0.0,4,0.46884
1.0,41,0.470698
1.0,47,0.472817
0.0,40,0.474639
0.0,2,0.474797
0.0,17,0.475612
1.0,22,0.476643
1.0,55,0.479122
1.0,60,0.4818
1.0,18,0.482662
0.0,10,0.483175
0.0,4,0.483417
0.0,20,0.48436
0.0,39,0.48613
0.0,92,0.490211
1.0,15,0.490934
1.0,22,0.491971
0.0,29,0.493318
1.0,30,0.494685
0.0,20,0.495634
1.0,16,0.496403
0.0,23,0.497482
0.0,27,0.498731
0.0,49,0.500931
0.0,10,0.501449
0.0,8,0.501864
0.0,9,0.502334
0.0,5,0.502622
0.0,6,0.502956
0.0,62,0.505731
1.0,27,0.506984
0.0,15,0.507722
0.0,6,0.508054
0.0,5,0.508348
0.0,7,0.508724
0.0,23,0.509799
0.0,9,0.510271
0.0,16,0.511034
1.0,29,0.512378
0.0,28,0.513663
1.0,13,0.514309
0.0,20,0.515251
1.0,20,0.516194
0.0,9,0.516709
0.0,16,0.517485
0.0,55,0.519952
0.0,6,0.520295
0.0,94,0.524459
0.0,56,0.526959
0.0,9,0.527437
0.0,10,0.527937
0.0,44,0.529914
0.0,18,0.530769
1.0,35,0.532364
0.0,6,0.532692
0.0,11,0.533247
0.0,6,0.533577
0.0,9,0.53404
0.0,42,0.535939
0.0,3,0.53615
0.0,4,0.536392
0.0,6,0.536721
0.0,9,0.537195
0.0,3,0.537396
0.0,9,0.537856
1.0,28,0.539152
0.0,16,0.539911
0.0,45,0.541932
0.0,23,0.543
0.0,2,0.543168
0.0,5,0.543455
0.0,44,0.545438
1.0,13,0.546068
0.0,19,0.546963
1.0,79,0.550456
1.0,23,0.551521
0.0,17,0.552333
1.0,43,0.554264
0.0,10,0.554767
0.0,16,0.555535
1.0,29,0.556867
0.0,11,0.557425
0.0,28,0.55871
1.0,17,0.559522
1.0,53,0.561886
0.0,49,0.564068
0.0,16,0.564834
0.0,16,0.565608
0.0,50,0.567842
0.0,55,0.570297
0.0,27,0.571541
0.0,23,0.57261
0.0,13,0.573256
1.0,33,0.574761
0.0,3,0.574961
1.0,49,0.577178
0.0,19,0.578065
0.0,43,0.579993
0.0,8,0.58042
1.0,27,0.581665
0.0,4,0.581906
1.0,9,0.58238
0.0,20,0.583323
0.0,24,0.584439
1.0,33,0.58593
0.0,17,0.586736
1.0,56,0.589238
0.0,13,0.589868
0.0,5,0.590164
0.0,27,0.591403
0.0,42,0.593294
0.0,7,0.593664
1.0,49,0.595854
0.0,50,0.598107
0.0,10,0.59861
1.0,15,0.599331
1.0,17,0.600137
0.0,8,0.600553
0.0,7,0.600926
0.0,73,0.604178
1.0,21,0.605164
0.0,12,0.605755
0.0,4,0.605999
0.0,43,0.607945
0.0,51,0.610235
1.0,15,0.610947
0.0,7,0.611332
0.0,12,0.611922
0.0,12,0.612522
1.0,55,0.614983
0.0,16,0.615754
0.0,25,0.616912
0.0,10,0.617507
0.0,10,0.618016
0.0,10,0.618533
0.0,9,0.61899
0.0,27,0.62025
0.0,12,0.620845
1.0,21,0.621836
