#{"t_start": 1522231325.9020505, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.009221
0.0,18,0.0097
0.0,4,0.009863
0.0,2,0.009967
0.0,12,0.010273
0.0,4,0.010415
0.0,11,0.010702
0.0,13,0.011038
0.0,20,0.011516
0.0,18,0.011968
0.0,6,0.01216
0.0,1,0.012241
0.0,26,0.01285
0.0,5,0.013022
0.0,8,0.013242
0.0,3,0.013367
0.0,16,0.013757
0.0,6,0.013943
0.0,9,0.014183
0.0,4,0.014329
0.0,5,0.014495
0.0,5,0.014663
0.0,17,0.015075
0.0,6,0.015263
0.0,15,0.01563
0.0,5,0.015806
0.0,5,0.01597
0.0,3,0.016089
0.0,3,0.016207
0.0,3,0.016325
0.0,1,0.016399
0.0,16,0.0168
0.0,9,0.017057
0.0,6,0.017239
0.0,3,0.017364
0.0,3,0.017483
0.0,5,0.017648
0.0,5,0.017828
0.0,5,0.017989
0.0,2,0.018087
0.0,5,0.018257
0.0,29,0.018919
0.0,18,0.01935
0.0,6,0.019535
0.0,2,0.019638
0.0,15,0.020012
0.0,13,0.020335
0.0,12,0.020645
0.0,5,0.020826
0.0,16,0.021218
0.0,29,0.021888
0.0,8,0.022123
0.0,4,0.022265
0.0,10,0.022526
0.0,11,0.02283
0.0,2,0.022936
0.0,1,0.023012
0.0,7,0.023225
0.0,1,0.0233
0.0,7,0.023514
0.0,13,0.023857
0.0,1,0.023935
0.0,2,0.024039
0.0,7,0.02424
0.0,13,0.024561
0.0,10,0.024839
0.0,10,0.025116
0.0,10,0.025389
0.0,6,0.025576
0.0,11,0.025876
0.0,7,0.026088
0.0,4,0.026228
0.0,18,0.026655
0.0,13,0.026989
0.0,17,0.027391
1.0,10,0.027653
0.0,4,0.027809
0.0,7,0.028017
0.0,17,0.02842
0.0,14,0.028784
0.0,23,0.02932
0.0,4,0.029462
0.0,2,0.02956
0.0,23,0.030104
0.0,3,0.030227
0.0,17,0.030632
0.0,17,0.031044
0.0,3,0.031171
0.0,13,0.031508
0.0,7,0.031723
0.0,24,0.032284
0.0,2,0.032386
0.0,5,0.032547
0.0,21,0.033038
0.0,13,0.033367
0.0,8,0.033587
0.0,1,0.033665
0.0,8,0.033903
0.0,5,0.034065
0.0,5,0.034225
0.0,6,0.034403
0.0,12,0.034702
0.0,6,0.034897
0.0,2,0.034997
0.0,5,0.035162
0.0,4,0.035301
0.0,13,0.035633
0.0,1,0.03571
0.0,9,0.035969
0.0,13,0.036297
0.0,12,0.036607
0.0,3,0.036727
0.0,16,0.037128
0.0,7,0.037343
0.0,5,0.037512
0.0,3,0.037632
0.0,15,0.038016
0.0,2,0.038121
0.0,8,0.038349
0.0,7,0.038551
0.0,13,0.038909
0.0,4,0.039058
0.0,4,0.039199
0.0,4,0.039347
0.0,5,0.039507
0.0,1,0.039582
0.0,4,0.039726
0.0,3,0.039859
0.0,7,0.040065
0.0,3,0.04019
0.0,12,0.040499
0.0,3,0.04062
0.0,3,0.040738
0.0,5,0.040916
0.0,6,0.041103
0.0,5,0.04127
0.0,1,0.041346
0.0,5,0.041506
0.0,7,0.041712
0.0,14,0.042063
0.0,13,0.042394
0.0,9,0.042633
0.0,4,0.042781
0.0,7,0.04298
0.0,8,0.043207
0.0,18,0.043634
0.0,10,0.043906
0.0,2,0.044005
0.0,3,0.044123
0.0,6,0.044305
0.0,9,0.044552
0.0,4,0.044703
0.0,24,0.045265
0.0,10,0.045538
0.0,7,0.045743
0.0,19,0.046208
1.0,26,0.046822
0.0,10,0.047083
0.0,11,0.047362
1.0,13,0.047681
0.0,9,0.047942
0.0,5,0.048113
1.0,11,0.048408
0.0,2,0.048512
0.0,6,0.048694
0.0,8,0.048928
1.0,14,0.049281
1.0,19,0.049734
