#{"t_start": 1522230803.8296018, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.006371
0.0,4,0.006718
0.0,2,0.006955
0.0,2,0.00719
0.0,24,0.008462
0.0,19,0.009473
0.0,31,0.01105
0.0,16,0.011941
0.0,25,0.01322
0.0,23,0.014402
0.0,7,0.014836
0.0,7,0.015303
0.0,61,0.018186
0.0,46,0.020388
0.0,25,0.021641
0.0,14,0.022378
0.0,26,0.023617
0.0,10,0.024173
0.0,4,0.024471
0.0,8,0.024932
0.0,4,0.025226
0.0,7,0.02563
0.0,4,0.025928
0.0,5,0.026253
0.0,14,0.026956
0.0,16,0.027745
0.0,12,0.028383
0.0,3,0.028628
0.0,16,0.029433
0.0,16,0.030244
0.0,2,0.030449
0.0,39,0.032193
0.0,4,0.032458
0.0,22,0.033473
0.0,13,0.034121
0.0,21,0.035079
0.0,9,0.035553
0.0,3,0.035784
1.0,9,0.036256
1.0,29,0.037525
1.0,22,0.038538
0.0,9,0.039012
0.0,44,0.040858
0.0,5,0.041201
0.0,5,0.041488
0.0,10,0.041974
0.0,10,0.042453
0.0,13,0.043047
0.0,13,0.043626
0.0,4,0.043868
0.0,8,0.044291
1.0,31,0.045601
0.0,12,0.046168
0.0,4,0.046419
1.0,13,0.047039
0.0,42,0.048713
0.0,26,0.049795
0.0,18,0.050611
0.0,10,0.051131
0.0,12,0.051685
0.0,8,0.052087
0.0,2,0.052253
1.0,9,0.052671
0.0,3,0.052869
0.0,8,0.053254
0.0,12,0.05379
0.0,27,0.054848
0.0,4,0.055111
0.0,33,0.056379
0.0,8,0.056754
0.0,4,0.057009
0.0,13,0.057558
0.0,48,0.059343
1.0,21,0.060197
0.0,45,0.061859
0.0,12,0.062369
0.0,46,0.064029
0.0,10,0.064481
0.0,19,0.065221
0.0,18,0.065937
0.0,27,0.066951
0.0,59,0.06901
0.0,3,0.069202
0.0,5,0.069457
0.0,32,0.070628
0.0,13,0.071175
0.0,30,0.072251
0.0,27,0.073211
0.0,11,0.073655
0.0,12,0.074151
0.0,4,0.074364
0.0,15,0.074929
0.0,15,0.075506
0.0,9,0.075883
0.0,17,0.076545
0.0,8,0.076896
0.0,4,0.077121
0.0,3,0.077301
0.0,5,0.077554
0.0,33,0.078702
0.0,7,0.079034
0.0,3,0.079221
0.0,10,0.079628
0.0,4,0.079839
0.0,11,0.08028
0.0,7,0.080596
0.0,11,0.081054
0.0,6,0.081343
0.0,9,0.08172
0.0,15,0.0823
0.0,19,0.083016
0.0,10,0.083433
0.0,9,0.08382
1.0,11,0.084268
0.0,19,0.084983
0.0,39,0.086338
0.0,31,0.087441
1.0,9,0.087812
0.0,18,0.088494
0.0,14,0.089041
0.0,9,0.089432
0.0,5,0.089684
0.0,38,0.091011
0.0,19,0.091696
0.0,4,0.091898
0.0,8,0.092232
0.0,38,0.093477
0.0,2,0.093635
0.0,37,0.094862
0.0,19,0.095538
0.0,100,0.098683
0.0,5,0.098935
1.0,6,0.099199
0.0,12,0.099649
0.0,33,0.100758
0.0,9,0.101152
1.0,26,0.10202
0.0,2,0.102156
0.0,14,0.102642
1.0,23,0.103422
0.0,6,0.103685
0.0,3,0.103854
0.0,24,0.104642
1.0,9,0.105005
0.0,22,0.105744
0.0,38,0.106976
0.0,9,0.107417
0.0,7,0.107706
0.0,9,0.108061
0.0,25,0.108886
0.0,12,0.109341
0.0,6,0.109596
0.0,17,0.110191
0.0,13,0.110661
0.0,23,0.111424
1.0,35,0.112488
0.0,29,0.113387
0.0,7,0.113658
0.0,15,0.114158
0.0,35,0.115217
0.0,16,0.115743
0.0,9,0.116081
0.0,69,0.118088
0.0,9,0.118436
0.0,15,0.118947
0.0,31,0.119883
0.0,2,0.120031
0.0,7,0.120307
0.0,29,0.121211
0.0,17,0.121772
0.0,12,0.122181
0.0,3,0.122337
0.0,28,0.123179
0.0,7,0.123446
0.0,71,0.125428
0.0,38,0.126537
0.0,13,0.126973
0.0,6,0.127237
0.0,36,0.128385
0.0,28,0.129297
0.0,6,0.129546
0.0,14,0.130024
0.0,24,0.130738
0.0,10,0.131104
1.0,30,0.131843
0.0,12,0.132186
1.0,26,0.132806
0.0,15,0.13321
1.0,23,0.13376
0.0,50,0.134896
0.0,30,0.135621
0.0,4,0.135772
0.0,12,0.136104
0.0,8,0.136341
0.0,15,0.136731
0.0,11,0.137037
0.0,5,0.137204
0.0,3,0.137326
0.0,6,0.137518
0.0,6,0.137715
0.0,19,0.138192
1.0,35,0.139025
1.0,10,0.139311
0.0,29,0.140008
0.0,4,0.140155
0.0,38,0.141052
0.0,5,0.14122
0.0,16,0.141629
0.0,34,0.142436
0.0,6,0.142636
0.0,71,0.144221
0.0,24,0.144799
0.0,7,0.145028
0.0,2,0.145133
0.0,2,0.145239
0.0,4,0.145391
0.0,4,0.145538
1.0,15,0.145928
0.0,4,0.14608
0.0,37,0.146929
0.0,10,0.14721
0.0,11,0.147513
0.0,5,0.147685
0.0,14,0.148061
0.0,41,0.149003
0.0,7,0.149213
0.0,4,0.149368
0.0,19,0.14984
0.0,66,0.151335
0.0,16,0.151743
0.0,8,0.151985
0.0,4,0.152138
0.0,16,0.152554
0.0,12,0.152882
0.0,4,0.15304
1.0,17,0.153467
0.0,7,0.153675
0.0,16,0.154094
