#{"t_start": 1523124104.453539, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.007692
0.0,22,0.008995
0.0,7,0.009472
0.0,9,0.010056
0.0,3,0.010333
0.0,8,0.010844
0.0,9,0.011426
0.0,11,0.012088
0.0,3,0.01235
0.0,14,0.013161
0.0,10,0.013769
0.0,4,0.014094
0.0,4,0.014403
0.0,7,0.014872
0.0,12,0.015577
0.0,6,0.015994
0.0,49,0.018489
1.0,32,0.020164
0.0,21,0.02132
0.0,10,0.021914
0.0,29,0.023431
1.0,9,0.024005
0.0,38,0.025943
0.0,100,0.030576
0.0,18,0.031521
0.0,33,0.033149
0.0,41,0.035107
0.0,28,0.036479
1.0,21,0.037549
0.0,17,0.038445
0.0,7,0.038882
0.0,46,0.041105
1.0,18,0.042043
0.0,32,0.043576
0.0,22,0.044688
0.0,8,0.045179
0.0,6,0.045535
1.0,29,0.046868
0.0,32,0.048346
0.0,7,0.048749
0.0,3,0.048999
0.0,8,0.049456
0.0,6,0.049825
0.0,64,0.052655
0.0,15,0.053421
0.0,9,0.053928
0.0,3,0.054177
1.0,13,0.054834
0.0,14,0.055565
0.0,37,0.057154
0.0,30,0.058454
1.0,55,0.060713
0.0,31,0.062073
0.0,34,0.063547
0.0,10,0.064075
0.0,11,0.064605
0.0,26,0.065751
0.0,17,0.0665
0.0,5,0.066783
1.0,13,0.067385
1.0,32,0.068697
0.0,3,0.068911
0.0,54,0.071048
1.0,14,0.071665
1.0,19,0.07248
0.0,15,0.073149
0.0,4,0.073407
0.0,23,0.074371
0.0,10,0.074838
0.0,23,0.075807
1.0,9,0.076239
1.0,44,0.07791
1.0,20,0.078725
0.0,19,0.079518
0.0,11,0.080035
0.0,47,0.081832
0.0,7,0.082196
0.0,22,0.083082
0.0,7,0.083419
0.0,14,0.084037
1.0,32,0.085287
0.0,8,0.08565
1.0,25,0.086609
0.0,2,0.086767
0.0,8,0.08714
0.0,6,0.087444
0.0,19,0.088199
1.0,27,0.089233
0.0,9,0.089623
0.0,33,0.090837
0.0,9,0.091239
0.0,59,0.093342
0.0,35,0.094635
0.0,13,0.095189
0.0,8,0.095566
0.0,3,0.09575
0.0,24,0.096622
1.0,14,0.097176
1.0,31,0.09829
0.0,2,0.098443
0.0,22,0.099253
1.0,19,0.099961
0.0,19,0.100678
0.0,34,0.101872
1.0,38,0.103219
0.0,12,0.103709
0.0,20,0.104465
0.0,27,0.105452
0.0,3,0.105628
0.0,13,0.106126
0.0,18,0.10677
0.0,10,0.107176
0.0,8,0.107516
1.0,33,0.108715
1.0,15,0.109281
1.0,17,0.109892
0.0,10,0.110302
0.0,21,0.111065
0.0,12,0.111523
0.0,50,0.113154
1.0,28,0.114105
0.0,9,0.114477
1.0,35,0.115632
1.0,26,0.116507
0.0,44,0.117899
0.0,21,0.118622
0.0,3,0.118787
0.0,8,0.119123
0.0,31,0.120145
0.0,10,0.120528
0.0,21,0.121253
0.0,6,0.121507
1.0,26,0.122364
1.0,8,0.122676
0.0,62,0.124612
1.0,10,0.125002
0.0,40,0.126251
0.0,6,0.126498
0.0,19,0.12714
0.0,10,0.127509
0.0,13,0.127956
0.0,33,0.129004
1.0,43,0.130326
1.0,19,0.130935
0.0,9,0.131277
0.0,11,0.131673
0.0,3,0.131837
0.0,10,0.132215
0.0,46,0.133618
0.0,6,0.133879
0.0,8,0.134205
0.0,33,0.135235
0.0,4,0.135405
0.0,17,0.135878
0.0,5,0.136094
0.0,15,0.136492
0.0,2,0.136596
0.0,3,0.136728
1.0,25,0.137372
0.0,35,0.138256
0.0,7,0.138479
1.0,17,0.138925
0.0,6,0.139163
0.0,41,0.140178
0.0,40,0.141156
0.0,9,0.141433
0.0,32,0.142272
0.0,18,0.142762
0.0,30,0.143523
0.0,12,0.143865
0.0,25,0.144523
0.0,18,0.145009
0.0,5,0.145184
0.0,4,0.145333
0.0,10,0.145637
0.0,5,0.145817
1.0,31,0.146598
0.0,100,0.14898
0.0,7,0.149214
0.0,13,0.14958
1.0,18,0.150059
0.0,24,0.15069
0.0,30,0.151441
0.0,12,0.151785
1.0,20,0.152319
0.0,6,0.152524
0.0,7,0.152744
0.0,6,0.152947
0.0,3,0.153083
1.0,33,0.153897
0.0,14,0.154292
1.0,37,0.155224
1.0,29,0.155962
0.0,7,0.156195
0.0,24,0.156795
1.0,40,0.157785
0.0,3,0.157921
0.0,4,0.158092
0.0,19,0.158599
0.0,4,0.158757
1.0,71,0.160447
0.0,25,0.161096
0.0,5,0.161286
0.0,40,0.162276
0.0,9,0.162541
0.0,19,0.16306
0.0,39,0.164033
0.0,2,0.164145
1.0,31,0.164909
0.0,29,0.165649
0.0,14,0.166058
0.0,43,0.16713
1.0,12,0.167472
0.0,27,0.168158
0.0,21,0.168717
1.0,40,0.169694
0.0,15,0.170102
0.0,35,0.170963
0.0,11,0.171289
0.0,15,0.171697
0.0,54,0.173009
0.0,30,0.173759
0.0,18,0.174234
0.0,8,0.17448
0.0,20,0.175013
0.0,34,0.175849
0.0,7,0.176083
1.0,27,0.176758
1.0,18,0.177239
0.0,14,0.177614
1.0,17,0.178077
0.0,9,0.178346
0.0,16,0.178785
1.0,18,0.179274
0.0,47,0.180445
1.0,23,0.181048
0.0,23,0.181638
0.0,8,0.181891
1.0,32,0.182702
0.0,18,0.183187
0.0,20,0.18371
0.0,24,0.184331
0.0,8,0.18458
0.0,39,0.185539
0.0,17,0.186001
0.0,14,0.186393
0.0,12,0.186735
1.0,39,0.187689
0.0,76,0.189481
0.0,4,0.189641
0.0,55,0.190976
0.0,4,0.191132
0.0,10,0.191428
0.0,5,0.191608
0.0,8,0.19185
0.0,14,0.192246
1.0,27,0.19293
0.0,16,0.193378
0.0,13,0.193746
0.0,4,0.193897
1.0,9,0.194168
0.0,93,0.196344
1.0,14,0.196723
1.0,44,0.19779
0.0,4,0.197947
1.0,19,0.198458
0.0,8,0.198705
0.0,7,0.198932
1.0,33,0.199748
0.0,36,0.200657
0.0,17,0.20113
0.0,10,0.201417
0.0,7,0.201635
0.0,15,0.202051
1.0,16,0.20248
0.0,10,0.202773
1.0,24,0.203393
0.0,10,0.203693
1.0,21,0.204245
1.0,38,0.205209
0.0,12,0.205547
0.0,17,0.206015
0.0,5,0.206191
0.0,43,0.207248
1.0,17,0.207697
0.0,10,0.208101
0.0,8,0.208361
1.0,18,0.208837
0.0,12,0.209187
0.0,3,0.209322
1.0,19,0.209823
1.0,29,0.210554
0.0,6,0.210756
0.0,4,0.210912
0.0,3,0.211073
0.0,8,0.211319
0.0,7,0.211544
0.0,34,0.21239
0.0,5,0.212572
0.0,4,0.212724
0.0,7,0.212953
0.0,15,0.21336
1.0,6,0.213556
0.0,4,0.213708
0.0,40,0.214686
0.0,38,0.215619
0.0,2,0.215728
0.0,35,0.216592
0.0,6,0.216797
0.0,24,0.217422
0.0,58,0.218814
0.0,5,0.219006
0.0,6,0.219208
0.0,8,0.219454
0.0,41,0.220462
