#{"t_start": 1523122858.7537587, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.006342
0.0,9,0.006637
0.0,20,0.007153
0.0,9,0.00742
0.0,31,0.008155
0.0,5,0.008325
0.0,27,0.008951
0.0,22,0.009494
0.0,10,0.009775
0.0,6,0.009974
0.0,10,0.010264
0.0,6,0.010464
0.0,11,0.010764
0.0,36,0.011604
0.0,2,0.011715
0.0,25,0.012323
0.0,21,0.012825
0.0,4,0.012978
0.0,33,0.013765
0.0,10,0.014055
0.0,12,0.014372
0.0,7,0.01459
0.0,16,0.014995
0.0,13,0.015346
0.0,23,0.015918
0.0,12,0.016247
0.0,2,0.016351
0.0,100,0.018576
0.0,8,0.018818
0.0,15,0.019223
0.0,41,0.020175
0.0,11,0.02047
0.0,19,0.020951
0.0,9,0.021214
0.0,11,0.021514
0.0,23,0.022085
1.0,7,0.022295
1.0,19,0.022762
0.0,24,0.023347
0.0,1,0.023427
0.0,1,0.023504
0.0,18,0.023949
0.0,28,0.024626
0.0,38,0.02551
0.0,7,0.025731
0.0,25,0.026334
0.0,7,0.026558
0.0,1,0.026641
0.0,28,0.027319
0.0,7,0.02753
0.0,5,0.027696
0.0,8,0.027926
0.0,10,0.028212
0.0,9,0.028474
0.0,13,0.028821
0.0,7,0.029032
0.0,9,0.029304
0.0,17,0.029722
0.0,17,0.030163
0.0,27,0.030818
0.0,6,0.031006
0.0,4,0.03116
0.0,15,0.031549
0.0,13,0.031889
0.0,2,0.031991
0.0,10,0.032276
0.0,2,0.032378
0.0,18,0.032825
0.0,6,0.033018
0.0,1,0.033103
0.0,4,0.033254
0.0,9,0.033506
0.0,10,0.033786
0.0,16,0.034209
0.0,28,0.034872
0.0,5,0.035052
0.0,10,0.035334
0.0,17,0.035753
0.0,7,0.035971
0.0,4,0.036132
0.0,8,0.036379
0.0,5,0.03655
0.0,9,0.036808
0.0,11,0.037124
0.0,20,0.037616
0.0,8,0.037846
0.0,3,0.037967
0.0,10,0.038255
0.0,7,0.038464
0.0,14,0.038835
0.0,5,0.039005
0.0,5,0.039179
0.0,44,0.040199
0.0,16,0.040611
0.0,17,0.041031
0.0,6,0.041234
0.0,2,0.041337
0.0,15,0.041728
0.0,2,0.041836
0.0,28,0.042512
0.0,15,0.0429
0.0,16,0.043306
0.0,4,0.043457
0.0,5,0.043628
0.0,21,0.044147
0.0,6,0.044342
0.0,5,0.044506
0.0,4,0.044653
0.0,4,0.044801
0.0,25,0.045408
