#{"t_start": 1523121544.6897032, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.006385
0.0,6,0.006595
0.0,5,0.006789
0.0,8,0.007063
0.0,5,0.007249
0.0,10,0.007527
0.0,15,0.007918
0.0,11,0.008215
0.0,3,0.008349
0.0,3,0.008483
0.0,8,0.008737
0.0,8,0.008986
0.0,3,0.009114
0.0,17,0.009553
0.0,10,0.009849
0.0,25,0.010452
0.0,17,0.010926
0.0,5,0.011104
0.0,14,0.011471
0.0,1,0.01155
0.0,22,0.012104
0.0,6,0.012296
0.0,7,0.012503
0.0,11,0.01282
0.0,1,0.012901
0.0,7,0.013121
0.0,3,0.013247
0.0,9,0.013506
0.0,1,0.013584
0.0,2,0.013685
0.0,2,0.013796
0.0,11,0.014104
0.0,8,0.014354
0.0,7,0.014566
0.0,7,0.014784
0.0,11,0.015083
0.0,8,0.015323
0.0,4,0.015469
0.0,4,0.015622
0.0,5,0.015801
0.0,8,0.016044
0.0,19,0.016509
0.0,2,0.016621
0.0,14,0.017017
0.0,8,0.017257
0.0,8,0.0175
0.0,16,0.017933
0.0,7,0.018163
0.0,9,0.01842
0.0,2,0.018522
0.0,11,0.01884
0.0,12,0.01916
0.0,12,0.019485
0.0,11,0.019799
0.0,9,0.02007
0.0,31,0.020824
0.0,5,0.021004
0.0,2,0.021108
0.0,5,0.021285
0.0,12,0.021635
0.0,6,0.021845
0.0,22,0.022386
0.0,16,0.022791
0.0,20,0.023296
0.0,13,0.023645
0.0,15,0.024034
0.0,7,0.024245
0.0,6,0.024431
0.0,8,0.024659
0.0,5,0.024846
0.0,2,0.02495
0.0,7,0.025172
0.0,3,0.025299
0.0,3,0.025435
0.0,13,0.025802
0.0,4,0.025951
1.0,21,0.026454
0.0,3,0.026576
0.0,12,0.026925
0.0,5,0.027094
0.0,15,0.027485
0.0,9,0.027737
0.0,22,0.028279
0.0,11,0.028575
0.0,20,0.029077
0.0,4,0.029225
0.0,4,0.029369
0.0,12,0.029697
0.0,4,0.029862
0.0,8,0.030099
0.0,8,0.030345
0.0,17,0.0308
0.0,12,0.03113
0.0,1,0.031214
0.0,8,0.031448
0.0,5,0.03162
0.0,24,0.032197
0.0,3,0.032328
0.0,5,0.032504
1.0,17,0.032949
0.0,18,0.033399
0.0,4,0.033545
0.0,9,0.03382
0.0,2,0.033937
0.0,3,0.034065
0.0,12,0.034389
0.0,10,0.034678
0.0,5,0.034867
0.0,5,0.035038
0.0,3,0.035162
0.0,4,0.035306
0.0,12,0.035636
0.0,3,0.035771
0.0,13,0.036128
0.0,17,0.036569
0.0,12,0.036909
0.0,5,0.037077
0.0,3,0.037206
0.0,4,0.037354
0.0,7,0.037562
0.0,1,0.037638
0.0,10,0.037924
0.0,4,0.038078
0.0,3,0.038204
0.0,12,0.038539
0.0,5,0.038708
0.0,4,0.038892
0.0,11,0.039204
0.0,10,0.039479
0.0,18,0.039941
0.0,12,0.040265
0.0,8,0.040496
0.0,14,0.04087
0.0,31,0.0416
0.0,22,0.042153
0.0,11,0.042459
0.0,6,0.042648
0.0,8,0.042888
0.0,22,0.043437
0.0,2,0.043546
0.0,4,0.043694
0.0,4,0.043848
0.0,3,0.043972
0.0,16,0.044384
0.0,5,0.044565
0.0,5,0.044733
0.0,1,0.044821
0.0,9,0.045073
0.0,10,0.045343
0.0,21,0.04586
0.0,23,0.046398
0.0,6,0.046594
0.0,9,0.046868
0.0,11,0.047174
0.0,5,0.047356
0.0,10,0.047639
0.0,1,0.047716
