#{"t_start": 1523135787.0685937, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.032969
0.0,19,0.034377
0.0,10,0.035152
0.0,7,0.035714
0.0,5,0.036162
0.0,7,0.036724
0.0,5,0.037178
0.0,36,0.039206
0.0,5,0.039492
0.0,5,0.039781
0.0,1,0.039892
0.0,3,0.040103
0.0,4,0.040348
0.0,1,0.040458
0.0,14,0.041145
0.0,14,0.041819
0.0,4,0.042062
0.0,8,0.042494
0.0,6,0.042827
0.0,9,0.043295
0.0,4,0.043537
0.0,6,0.043861
0.0,4,0.044115
0.0,18,0.044962
0.0,10,0.045476
0.0,4,0.045719
0.0,15,0.046449
0.0,11,0.046996
0.0,6,0.047334
0.0,5,0.047619
0.0,16,0.048392
0.0,1,0.048503
0.0,5,0.04879
0.0,5,0.049087
0.0,6,0.049418
0.0,3,0.049619
0.0,31,0.051037
0.0,35,0.052646
0.0,6,0.052978
0.0,5,0.053274
0.0,8,0.053692
0.0,18,0.054552
0.0,8,0.054971
0.0,1,0.055093
0.0,3,0.055293
0.0,2,0.055446
0.0,2,0.055599
0.0,26,0.056804
0.0,3,0.057004
0.0,2,0.05717
0.0,3,0.057369
0.0,4,0.057613
0.0,12,0.05822
0.0,5,0.05851
0.0,11,0.059056
0.0,5,0.05935
0.0,7,0.05972
0.0,5,0.060003
0.0,7,0.060383
0.0,33,0.061897
0.0,4,0.062153
0.0,13,0.062785
0.0,7,0.063166
0.0,1,0.063277
0.0,15,0.063993
0.0,5,0.064288
0.0,1,0.064402
0.0,6,0.064734
0.0,39,0.066511
0.0,8,0.066927
0.0,3,0.067137
0.0,2,0.067293
0.0,3,0.067489
0.0,10,0.067994
0.0,4,0.068253
0.0,2,0.068411
0.0,26,0.069617
0.0,2,0.069773
0.0,8,0.070199
0.0,4,0.070444
0.0,13,0.071087
0.0,14,0.071762
0.0,10,0.072277
0.0,6,0.072608
0.0,16,0.073385
0.0,12,0.073973
0.0,21,0.074961
0.0,19,0.075858
0.0,4,0.076112
0.0,1,0.076227
0.0,1,0.076336
0.0,10,0.07684
0.0,27,0.078102
0.0,3,0.078307
0.0,10,0.078808
0.0,2,0.078964
0.0,11,0.079525
0.0,2,0.079681
0.0,9,0.080162
0.0,4,0.080404
0.0,7,0.080777
0.0,9,0.081248
0.0,6,0.081577
0.0,5,0.081861
0.0,5,0.082156
0.0,3,0.082358
0.0,8,0.082773
0.0,9,0.083248
0.0,11,0.083799
0.0,2,0.083957
0.0,1,0.084073
0.0,7,0.084495
0.0,5,0.08478
1.0,18,0.085639
0.0,3,0.08584
0.0,62,0.088623
0.0,31,0.090044
0.0,8,0.09047
0.0,16,0.09124
0.0,22,0.092277
0.0,8,0.092697
0.0,7,0.093079
0.0,11,0.093624
0.0,2,0.093779
0.0,23,0.094855
0.0,27,0.096118
0.0,20,0.097059
0.0,2,0.09723
0.0,1,0.097338
0.0,13,0.09797
0.0,4,0.098228
0.0,5,0.098515
0.0,18,0.099373
0.0,3,0.099576
0.0,22,0.100607
0.0,1,0.10072
0.0,9,0.101193
0.0,6,0.101522
0.0,7,0.101895
0.0,1,0.102004
0.0,1,0.102125
0.0,16,0.102889
0.0,6,0.103234
0.0,21,0.104226
0.0,3,0.104426
0.0,3,0.104623
0.0,2,0.104777
0.0,18,0.105637
0.0,7,0.106013
0.0,6,0.106355
0.0,3,0.106555
0.0,1,0.106663
0.0,27,0.107905
0.0,5,0.108211
0.0,6,0.108542
0.0,13,0.109183
0.0,4,0.109425
0.0,7,0.109796
0.0,4,0.110043
0.0,2,0.110208
0.0,2,0.110362
0.0,6,0.110695
0.0,6,0.111025
0.0,21,0.112011
0.0,8,0.112437
0.0,5,0.112725
0.0,13,0.113369
0.0,14,0.114046
0.0,3,0.114255
0.0,3,0.114452
0.0,1,0.114563
0.0,8,0.114983
0.0,1,0.115106
0.0,12,0.115696
0.0,20,0.116644
0.0,23,0.117718
0.0,26,0.118929
0.0,23,0.120002
0.0,23,0.121088
0.0,9,0.121551
0.0,7,0.121922
0.0,7,0.122304
0.0,5,0.122589
0.0,5,0.122873
0.0,12,0.123469
0.0,3,0.123668
0.0,3,0.123865
0.0,2,0.124022
0.0,27,0.125281
0.0,16,0.126045
0.0,11,0.126599
0.0,1,0.126709
0.0,4,0.126949
0.0,3,0.127157
0.0,19,0.128049
0.0,4,0.128306
0.0,7,0.128681
0.0,1,0.12879
0.0,15,0.129522
0.0,4,0.129764
0.0,26,0.130964
0.0,15,0.131691
0.0,18,0.13255
0.0,11,0.133184
0.0,4,0.133431
1.0,8,0.133846
0.0,3,0.134044
0.0,1,0.134163
0.0,33,0.135668
0.0,8,0.136095
0.0,3,0.136293
0.0,9,0.136753
0.0,4,0.136994
0.0,4,0.137244
0.0,10,0.137745
1.0,19,0.138649
0.0,2,0.138805
0.0,21,0.139795
0.0,13,0.140439
0.0,29,0.141777
0.0,3,0.141979
0.0,3,0.142187
0.0,12,0.142774
0.0,2,0.142928
0.0,11,0.143489
0.0,10,0.144031
0.0,10,0.144539
0.0,5,0.144824
0.0,4,0.145064
0.0,4,0.145318
0.0,5,0.145602
0.0,17,0.146416
0.0,14,0.147103
0.0,5,0.14739
0.0,12,0.147984
0.0,8,0.148417
0.0,14,0.149102
0.0,3,0.149303
0.0,8,0.149716
0.0,4,0.149956
0.0,6,0.150292
0.0,6,0.150622
0.0,7,0.150993
0.0,4,0.151247
0.0,3,0.151446
0.0,5,0.151731
0.0,13,0.152378
0.0,5,0.152665
0.0,5,0.152966
0.0,4,0.153218
0.0,4,0.153463
0.0,6,0.15379
0.0,3,0.153987
0.0,7,0.15437
0.0,6,0.154699
0.0,6,0.155025
0.0,4,0.155278
0.0,8,0.155695
0.0,2,0.155851
0.0,4,0.156103
0.0,25,0.157264
0.0,6,0.157593
0.0,6,0.157919
0.0,9,0.158397
0.0,17,0.159215
0.0,4,0.159458
0.0,17,0.160278
0.0,7,0.160651
0.0,4,0.160896
0.0,8,0.161325
0.0,6,0.16166
0.0,6,0.161988
0.0,10,0.162502
0.0,3,0.162702
0.0,8,0.163133
0.0,10,0.163638
0.0,9,0.164111
0.0,2,0.164267
0.0,18,0.165123
0.0,1,0.165234
0.0,4,0.165478
0.0,8,0.165895
0.0,10,0.166406
0.0,3,0.166606
