#{"t_start": 1522229462.3376846, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.012086
0.0,2,0.012336
0.0,2,0.012567
0.0,13,0.01351
0.0,22,0.015051
0.0,8,0.015663
0.0,9,0.016352
0.0,3,0.016647
0.0,13,0.017592
0.0,6,0.018096
0.0,15,0.019166
0.0,5,0.01959
0.0,5,0.02001
0.0,44,0.021965
0.0,1,0.022078
0.0,7,0.022443
1.0,10,0.022949
0.0,17,0.023751
0.0,33,0.025223
0.0,5,0.025506
0.0,31,0.026909
0.0,30,0.028264
0.0,2,0.028421
0.0,8,0.028841
0.0,5,0.029127
0.0,1,0.029236
0.0,27,0.030464
1.0,21,0.031441
0.0,5,0.031726
1.0,28,0.033002
0.0,33,0.034484
0.0,32,0.035927
0.0,7,0.036293
0.0,1,0.036404
0.0,25,0.037541
1.0,28,0.03882
0.0,4,0.039063
1.0,31,0.040458
0.0,4,0.040702
0.0,11,0.041242
0.0,48,0.043368
0.0,3,0.043568
0.0,3,0.043776
1.0,23,0.044827
0.0,28,0.046094
0.0,31,0.047483
0.0,23,0.048542
0.0,15,0.049264
0.0,20,0.050194
1.0,14,0.050865
0.0,42,0.052711
0.0,35,0.054281
0.0,13,0.05491
0.0,3,0.055107
0.0,13,0.055739
0.0,1,0.055855
0.0,3,0.056053
0.0,1,0.056164
0.0,14,0.056847
0.0,4,0.057093
0.0,1,0.057204
0.0,26,0.058385
1.0,13,0.059015
0.0,20,0.059953
0.0,20,0.060888
0.0,6,0.061216
0.0,2,0.061371
0.0,1,0.061478
0.0,11,0.062025
1.0,14,0.062687
0.0,9,0.063153
0.0,46,0.065198
0.0,5,0.065486
0.0,12,0.066078
0.0,47,0.068174
0.0,27,0.069402
0.0,16,0.070172
0.0,6,0.070499
0.0,9,0.070966
0.0,9,0.071422
0.0,3,0.071618
0.0,15,0.072339
0.0,4,0.072581
0.0,4,0.072831
0.0,15,0.073541
0.0,4,0.073792
0.0,8,0.074201
0.0,1,0.074311
0.0,16,0.075072
0.0,30,0.076436
0.0,30,0.077813
0.0,7,0.078183
0.0,40,0.079979
0.0,1,0.080092
0.0,10,0.080592
0.0,6,0.080935
0.0,39,0.08267
0.0,15,0.083388
0.0,7,0.083767
0.0,9,0.084219
0.0,3,0.084419
0.0,23,0.085482
0.0,5,0.085777
0.0,4,0.086017
0.0,16,0.086776
0.0,41,0.088603
0.0,4,0.088856
0.0,12,0.089437
0.0,24,0.090543
0.0,9,0.091009
0.0,34,0.092531
0.0,12,0.093127
0.0,9,0.093583
0.0,26,0.094776
1.0,20,0.095696
0.0,9,0.096154
0.0,4,0.096397
0.0,6,0.096723
0.0,17,0.097531
0.0,3,0.097727
0.0,8,0.098146
0.0,16,0.09891
0.0,8,0.099324
0.0,8,0.09973
0.0,1,0.099855
1.0,34,0.101373
0.0,34,0.102897
0.0,21,0.103863
1.0,7,0.104234
0.0,16,0.104991
1.0,24,0.106082
0.0,17,0.106888
0.0,20,0.107809
0.0,9,0.108259
0.0,3,0.108919
1.0,25,0.110099
0.0,5,0.110421
0.0,6,0.110769
0.0,23,0.111847
0.0,7,0.11254
0.0,21,0.113536
0.0,7,0.113941
0.0,12,0.114524
1.0,35,0.116125
0.0,14,0.116874
0.0,12,0.117462
0.0,35,0.119035
0.0,11,0.119592
0.0,8,0.120024
0.0,41,0.121847
1.0,7,0.122237
0.0,7,0.122596
0.0,5,0.122898
0.0,30,0.12424
0.0,1,0.124363
0.0,18,0.12521
0.0,21,0.126173
0.0,16,0.126938
0.0,9,0.12739
0.0,12,0.127975
0.0,26,0.129157
0.0,71,0.132255
0.0,8,0.132751
0.0,9,0.133205
0.0,15,0.133922
0.0,4,0.134167
0.0,19,0.135061
0.0,12,0.135642
1.0,30,0.137006
0.0,6,0.137348
1.0,10,0.137851
0.0,4,0.138091
0.0,19,0.138973
