#{"t_start": 1523135400.3576128, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.034145
0.0,13,0.035135
0.0,1,0.0353
0.0,1,0.035463
0.0,10,0.036226
0.0,4,0.036587
0.0,6,0.03709
0.0,8,0.037725
0.0,6,0.038214
0.0,48,0.041247
0.0,21,0.042228
0.0,23,0.043294
0.0,12,0.043883
0.0,14,0.044546
0.0,3,0.044752
0.0,13,0.045375
0.0,3,0.045571
0.0,13,0.046207
0.0,3,0.046408
0.0,12,0.047001
0.0,7,0.047369
0.0,6,0.047708
0.0,11,0.048249
0.0,4,0.048486
0.0,6,0.048823
0.0,14,0.049487
0.0,4,0.049737
0.0,2,0.049891
0.0,5,0.05017
0.0,10,0.050679
0.0,22,0.051705
0.0,1,0.051818
0.0,15,0.052522
0.0,21,0.053493
0.0,32,0.054939
0.0,7,0.055313
0.0,1,0.055422
0.0,1,0.055533
0.0,5,0.055827
0.0,11,0.056367
0.0,18,0.057212
0.0,9,0.057677
0.0,2,0.057831
0.0,5,0.058112
0.0,9,0.05857
0.0,10,0.059079
0.0,6,0.059408
0.0,13,0.06004
0.0,5,0.060324
0.0,1,0.060448
0.0,4,0.06072
0.0,2,0.060878
0.0,12,0.061456
0.0,2,0.061611
0.0,5,0.061903
0.0,2,0.06206
0.0,8,0.062469
0.0,10,0.062973
0.0,4,0.063216
0.0,7,0.063587
0.0,27,0.064834
0.0,9,0.06529
0.0,20,0.066221
0.0,12,0.066812
0.0,3,0.067008
0.0,43,0.06892
0.0,4,0.069163
0.0,5,0.069447
0.0,5,0.069743
0.0,14,0.070417
0.0,5,0.070726
0.0,10,0.071222
0.0,9,0.071686
0.0,10,0.07219
0.0,6,0.072512
0.0,2,0.072675
0.0,16,0.073429
0.0,11,0.073979
0.0,4,0.074218
0.0,31,0.075617
0.0,5,0.075912
0.0,8,0.076321
0.0,10,0.076826
0.0,6,0.077149
0.0,3,0.077348
0.0,17,0.07815
0.0,5,0.078432
0.0,2,0.078587
0.0,6,0.078926
0.0,6,0.079256
0.0,12,0.079844
0.0,33,0.081333
0.0,7,0.081711
0.0,1,0.081822
0.0,6,0.082144
0.0,9,0.082595
0.0,17,0.083395
0.0,14,0.084071
0.0,14,0.084753
