#{"t_start": 1523119728.235959, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.035304
0.0,16,0.036514
0.0,25,0.038265
0.0,7,0.038829
0.0,18,0.039687
0.0,27,0.040945
0.0,37,0.042629
0.0,46,0.044693
0.0,3,0.044895
0.0,14,0.045579
0.0,100,0.049995
0.0,26,0.051202
0.0,27,0.052458
0.0,11,0.053015
0.0,9,0.053471
0.0,4,0.053726
0.0,2,0.053883
0.0,69,0.056962
1.0,9,0.057423
0.0,40,0.059236
0.0,4,0.059485
1.0,18,0.06034
0.0,32,0.061815
0.0,26,0.063008
0.0,24,0.064121
0.0,46,0.066187
0.0,4,0.066434
0.0,46,0.068493
0.0,32,0.06996
0.0,11,0.070511
0.0,54,0.072935
0.0,8,0.073351
0.0,43,0.075284
1.0,7,0.075666
0.0,19,0.076563
0.0,8,0.076977
1.0,12,0.07757
0.0,30,0.078947
0.0,46,0.081007
0.0,2,0.081165
0.0,6,0.081496
0.0,52,0.083825
1.0,8,0.084238
0.0,6,0.084573
0.0,13,0.085197
1.0,24,0.086303
0.0,30,0.087687
1.0,20,0.088633
0.0,50,0.090878
0.0,9,0.09134
0.0,11,0.091898
0.0,24,0.093011
0.0,79,0.096495
0.0,3,0.096705
1.0,6,0.097037
0.0,46,0.099111
0.0,42,0.101016
0.0,5,0.101305
0.0,41,0.103175
1.0,47,0.105296
0.0,15,0.106025
0.0,10,0.106527
1.0,37,0.108204
0.0,51,0.110487
0.0,15,0.111216
0.0,5,0.111505
0.0,21,0.112485
0.0,19,0.113378
0.0,9,0.113849
1.0,46,0.115909
0.0,51,0.118186
0.0,10,0.118708
0.0,37,0.120374
1.0,12,0.120979
0.0,38,0.122699
0.0,10,0.1232
1.0,25,0.124355
0.0,5,0.124653
0.0,3,0.124851
0.0,12,0.125436
0.0,24,0.126556
0.0,30,0.127935
0.0,12,0.128527
0.0,33,0.130039
0.0,28,0.131336
0.0,12,0.131935
0.0,3,0.132137
0.0,12,0.132736
0.0,100,0.137141
0.0,38,0.138946
0.0,35,0.140559
0.0,48,0.142715
1.0,7,0.143086
0.0,33,0.144602
0.0,47,0.146734
1.0,14,0.147412
0.0,10,0.147924
0.0,37,0.149616
0.0,13,0.150249
0.0,40,0.152051
0.0,100,0.156444
1.0,19,0.157343
0.0,44,0.159335
0.0,12,0.159935
1.0,15,0.160666
0.0,40,0.162463
0.0,18,0.163316
0.0,19,0.164221
1.0,32,0.165681
0.0,12,0.16627
0.0,17,0.167085
0.0,10,0.167593
0.0,3,0.167792
0.0,10,0.168289
1.0,18,0.169146
0.0,16,0.169914
0.0,7,0.170284
1.0,12,0.170879
0.0,17,0.171698
1.0,16,0.172459
1.0,55,0.174935
0.0,87,0.178819
0.0,13,0.179448
1.0,9,0.179915
1.0,35,0.181511
0.0,46,0.183596
0.0,46,0.185675
1.0,22,0.186717
0.0,11,0.187262
0.0,9,0.18773
1.0,16,0.188489
0.0,8,0.18892
0.0,3,0.189119
0.0,7,0.189488
1.0,34,0.191045
0.0,19,0.191954
0.0,69,0.195045
0.0,100,0.199484
0.0,8,0.199912
1.0,63,0.202734
0.0,30,0.204102
1.0,19,0.205
1.0,21,0.205984
1.0,55,0.208434
1.0,95,0.212641
1.0,21,0.213626
1.0,23,0.214699
0.0,13,0.215328
0.0,13,0.21597
0.0,11,0.216514
0.0,6,0.216853
1.0,11,0.217407
0.0,31,0.218837
0.0,7,0.219212
0.0,19,0.220114
1.0,24,0.221228
1.0,61,0.223958
0.0,14,0.224643
1.0,6,0.224971
0.0,20,0.225907
1.0,19,0.226806
0.0,10,0.22731
0.0,21,0.228294
1.0,9,0.228769
0.0,14,0.229442
1.0,9,0.229911
0.0,78,0.233362
1.0,12,0.23396
0.0,16,0.234729
1.0,11,0.235278
0.0,4,0.23552
0.0,69,0.238604
1.0,18,0.239514
1.0,8,0.239933
0.0,16,0.240709
1.0,14,0.241379
0.0,26,0.242585
0.0,31,0.244005
1.0,36,0.245642
1.0,12,0.246226
0.0,23,0.247294
0.0,37,0.248992
0.0,12,0.249595
0.0,52,0.251917
0.0,10,0.252415
0.0,68,0.255439
0.0,35,0.257035
0.0,19,0.257937
0.0,33,0.259453
1.0,73,0.262691
0.0,49,0.264886
0.0,56,0.26739
1.0,10,0.267902
0.0,13,0.268529
0.0,40,0.270351
0.0,7,0.270735
1.0,26,0.271936
1.0,15,0.27266
0.0,23,0.273723
1.0,23,0.27479
0.0,42,0.27668
1.0,53,0.279052
1.0,8,0.279468
0.0,24,0.280584
0.0,14,0.281257
1.0,13,0.281898
0.0,8,0.282313
1.0,47,0.284413
1.0,13,0.285057
0.0,43,0.286995
1.0,11,0.287539
0.0,9,0.288005
1.0,7,0.28838
1.0,40,0.290211
0.0,3,0.290412
0.0,53,0.292778
0.0,5,0.293063
0.0,21,0.294043
0.0,15,0.294771
0.0,16,0.295528
0.0,28,0.296813
0.0,18,0.297667
0.0,21,0.298651
0.0,10,0.299156
0.0,25,0.300312
1.0,11,0.300866
1.0,73,0.304112
1.0,21,0.305099
1.0,11,0.305652
0.0,17,0.306457
0.0,17,0.307271
0.0,5,0.307565
1.0,19,0.30846
0.0,35,0.310066
0.0,7,0.310436
0.0,3,0.310646
0.0,13,0.311274
0.0,9,0.311745
1.0,8,0.312164
0.0,8,0.312584
1.0,44,0.314568
0.0,68,0.317604
0.0,18,0.31847
1.0,10,0.318993
0.0,15,0.319724
1.0,12,0.320315
0.0,3,0.320514
1.0,31,0.32194
0.0,7,0.322313
0.0,10,0.322828
0.0,57,0.32538
0.0,8,0.325808
1.0,11,0.326354
1.0,22,0.327381
1.0,20,0.328325
0.0,62,0.331113
0.0,43,0.333059
0.0,20,0.334003
1.0,30,0.335371
0.0,6,0.335709
1.0,26,0.336915
0.0,100,0.341357
0.0,18,0.342277
0.0,8,0.342709
1.0,37,0.344386
0.0,10,0.344898
1.0,15,0.345632
0.0,6,0.345962
1.0,45,0.347992
1.0,25,0.349158
1.0,23,0.350235
1.0,54,0.352663
1.0,22,0.353698
0.0,23,0.354771
0.0,12,0.355361
0.0,93,0.359491
1.0,25,0.360665
0.0,12,0.361253
1.0,32,0.362733
1.0,14,0.363404
1.0,12,0.364003
0.0,13,0.364646
1.0,22,0.365683
0.0,23,0.36676
0.0,3,0.366959
0.0,6,0.367291
0.0,100,0.371744
1.0,78,0.375216
0.0,100,0.379657
0.0,27,0.380907
1.0,10,0.381406
1.0,11,0.381956
0.0,43,0.383896
0.0,12,0.384491
1.0,17,0.385305
