#{"t_start": 1522232618.0048578, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.006714
0.0,11,0.00708
0.0,8,0.007372
0.0,14,0.007823
0.0,18,0.008354
0.0,19,0.008926
0.0,54,0.010328
0.0,57,0.011822
0.0,23,0.012466
0.0,37,0.013478
0.0,21,0.014092
1.0,33,0.01501
0.0,31,0.015891
0.0,75,0.017762
0.0,30,0.018544
0.0,28,0.019283
0.0,14,0.019696
0.0,33,0.020552
0.0,22,0.021138
0.0,33,0.022013
0.0,34,0.022895
0.0,14,0.023303
0.0,18,0.023803
1.0,23,0.024417
0.0,24,0.02506
0.0,35,0.025993
0.0,36,0.026882
0.0,26,0.027544
0.0,25,0.028179
1.0,15,0.028606
0.0,8,0.028866
0.0,9,0.029134
0.0,20,0.02967
0.0,16,0.030108
0.0,5,0.030287
0.0,12,0.030644
1.0,26,0.031299
1.0,24,0.031928
0.0,5,0.032109
1.0,13,0.032489
0.0,13,0.032847
0.0,39,0.033819
0.0,60,0.035262
0.0,10,0.035593
0.0,8,0.035839
0.0,4,0.035994
0.0,7,0.036219
0.0,46,0.037305
0.0,39,0.038236
0.0,24,0.03885
0.0,3,0.038979
0.0,32,0.039759
0.0,51,0.040972
1.0,25,0.041604
0.0,17,0.042051
0.0,14,0.042433
0.0,29,0.043148
0.0,8,0.0434
0.0,11,0.043716
0.0,9,0.043989
0.0,17,0.044439
0.0,13,0.0448
0.0,15,0.045207
0.0,19,0.045739
0.0,3,0.045867
0.0,9,0.04613
0.0,29,0.046824
0.0,60,0.048187
1.0,36,0.049029
0.0,32,0.049774
0.0,66,0.051251
0.0,9,0.051531
0.0,33,0.052295
0.0,3,0.052423
0.0,12,0.052764
0.0,10,0.053056
0.0,47,0.054122
0.0,26,0.054766
0.0,17,0.055197
0.0,93,0.057239
0.0,11,0.057542
0.0,3,0.057665
0.0,4,0.057811
0.0,12,0.058123
0.0,42,0.059059
1.0,19,0.059533
0.0,77,0.061206
1.0,33,0.061964
0.0,9,0.062214
0.0,49,0.0633
0.0,26,0.063936
0.0,29,0.064666
0.0,21,0.06518
0.0,9,0.065432
0.0,34,0.066192
0.0,25,0.06677
0.0,22,0.067275
0.0,38,0.06809
1.0,32,0.068814
0.0,26,0.069395
1.0,9,0.069653
0.0,20,0.070116
0.0,38,0.071065
0.0,3,0.071184
0.0,6,0.071374
0.0,16,0.071818
0.0,6,0.072003
0.0,14,0.072348
0.0,22,0.072871
0.0,9,0.073111
0.0,9,0.073345
0.0,33,0.074068
0.0,13,0.074394
0.0,3,0.074524
0.0,20,0.074997
0.0,33,0.075745
0.0,11,0.07603
0.0,23,0.076572
0.0,25,0.077139
0.0,28,0.077827
0.0,19,0.078265
0.0,11,0.07856
0.0,23,0.079086
0.0,20,0.079562
0.0,5,0.079723
0.0,5,0.07988
0.0,26,0.080458
0.0,21,0.080951
0.0,15,0.081306
0.0,8,0.081541
1.0,27,0.08214
0.0,8,0.082355
0.0,9,0.082605
0.0,15,0.082965
0.0,8,0.08319
0.0,18,0.083631
0.0,52,0.084737
0.0,28,0.085363
0.0,3,0.085494
0.0,15,0.085855
0.0,29,0.086518
0.0,3,0.086643
0.0,3,0.086765
0.0,18,0.087192
0.0,12,0.087507
0.0,28,0.088132
0.0,11,0.088414
0.0,4,0.088566
0.0,39,0.089402
0.0,24,0.089961
0.0,8,0.090184
0.0,16,0.090569
0.0,40,0.091446
0.0,16,0.091835
0.0,36,0.092626
0.0,16,0.09301
1.0,7,0.093215
0.0,9,0.093453
0.0,42,0.094367
1.0,17,0.094779
0.0,6,0.094957
0.0,8,0.095178
0.0,25,0.095762
0.0,19,0.096207
0.0,5,0.096369
0.0,28,0.097009
0.0,5,0.097172
0.0,22,0.097685
0.0,5,0.097847
0.0,33,0.098572
1.0,43,0.099509
0.0,12,0.099804
0.0,47,0.100813
0.0,8,0.101035
0.0,5,0.101202
0.0,51,0.102296
0.0,41,0.103194
0.0,84,0.104954
0.0,30,0.105631
0.0,24,0.106161
0.0,7,0.106361
1.0,13,0.106756
0.0,29,0.107411
0.0,14,0.107774
0.0,43,0.108724
0.0,4,0.108864
0.0,11,0.109152
0.0,35,0.10994
1.0,25,0.110524
0.0,8,0.110754
0.0,4,0.110893
0.0,17,0.11129
0.0,68,0.112751
0.0,6,0.112941
0.0,18,0.113369
0.0,37,0.114184
0.0,18,0.114617
0.0,4,0.114761
0.0,18,0.115179
0.0,15,0.115555
0.0,43,0.116471
1.0,47,0.117505
0.0,50,0.118586
0.0,24,0.119123
1.0,46,0.120133
0.0,22,0.120654
0.0,38,0.121488
0.0,2,0.121593
0.0,30,0.122256
0.0,18,0.122687
0.0,23,0.123217
1.0,12,0.123526
0.0,5,0.123688
0.0,42,0.124596
0.0,9,0.124843
0.0,16,0.125215
0.0,56,0.126426
0.0,26,0.127037
0.0,43,0.127967
0.0,12,0.128276
0.0,11,0.12857
0.0,12,0.128872
0.0,25,0.129431
0.0,34,0.130184
0.0,20,0.13066
0.0,10,0.13092
0.0,11,0.131214
0.0,28,0.13186
0.0,30,0.132535
1.0,8,0.132761
0.0,19,0.1332
0.0,24,0.133769
1.0,89,0.135628
0.0,19,0.136078
0.0,12,0.13639
0.0,10,0.136674
0.0,19,0.137121
0.0,56,0.138309
0.0,23,0.138848
1.0,28,0.139479
0.0,12,0.139796
0.0,14,0.140133
0.0,7,0.140341
0.0,26,0.140953
0.0,14,0.1413
0.0,29,0.141958
0.0,6,0.142142
0.0,39,0.142989
1.0,13,0.143311
0.0,29,0.143978
0.0,37,0.144784
0.0,58,0.146037
0.0,8,0.146264
0.0,23,0.146803
0.0,13,0.147126
0.0,100,0.149246
0.0,7,0.149449
0.0,15,0.149829
0.0,9,0.150069
0.0,21,0.150578
0.0,2,0.150681
0.0,13,0.151009
0.0,20,0.151463
0.0,10,0.151733
0.0,4,0.15187
0.0,2,0.15197
0.0,6,0.152154
0.0,94,0.154119
0.0,14,0.154468
0.0,21,0.154967
0.0,63,0.15632
0.0,15,0.156698
0.0,12,0.157006
0.0,24,0.157549
0.0,3,0.157668
0.0,20,0.158139
0.0,5,0.158306
0.0,15,0.158677
0.0,27,0.159276
0.0,12,0.159588
0.0,24,0.160135
0.0,27,0.160743
0.0,6,0.16093
0.0,56,0.16214
0.0,15,0.162519
0.0,6,0.162705
0.0,6,0.162889
0.0,18,0.163305
0.0,2,0.163401
0.0,5,0.16435
0.0,10,0.164659
0.0,4,0.164804
0.0,5,0.16497
0.0,52,0.166107
0.0,7,0.166309
0.0,34,0.167076
0.0,6,0.167262
0.0,13,0.167603
0.0,24,0.16817
0.0,3,0.168289
0.0,24,0.168859
0.0,9,0.169112
0.0,27,0.169749
0.0,59,0.171041
0.0,53,0.172247
1.0,10,0.172554
0.0,19,0.173024
0.0,5,0.173193
0.0,21,0.173696
1.0,14,0.174047
1.0,15,0.174423
0.0,9,0.174685
0.0,5,0.174851
0.0,17,0.175258
0.0,8,0.1755
0.0,4,0.175649
0.0,86,0.177491
0.0,41,0.178408
0.0,34,0.179173
0.0,5,0.179334
1.0,26,0.179927
0.0,16,0.180313
0.0,30,0.180983
0.0,5,0.181148
0.0,61,0.182452
1.0,18,0.182894
0.0,60,0.184205
1.0,7,0.184409
1.0,26,0.185013
0.0,5,0.185174
1.0,23,0.18573
0.0,25,0.1863
0.0,11,0.1866
0.0,20,0.187083
1.0,15,0.187468
1.0,13,0.187809
0.0,22,0.188313
0.0,12,0.188636
0.0,9,0.188893
0.0,53,0.190054
0.0,31,0.190804
0.0,4,0.190967
0.0,4,0.191126
0.0,11,0.191417
0.0,13,0.191808
0.0,9,0.192059
0.0,100,0.194163
0.0,60,0.195477
0.0,5,0.195653
0.0,72,0.197206
0.0,29,0.197867
0.0,26,0.198462
0.0,12,0.198809
0.0,39,0.199679
0.0,5,0.199841
0.0,7,0.200044
0.0,14,0.200394
0.0,36,0.201206
0.0,13,0.201546
0.0,5,0.201708
0.0,15,0.202082
0.0,40,0.202977
1.0,20,0.203445
0.0,41,0.204337
0.0,5,0.20451
0.0,63,0.205917
0.0,56,0.207136
0.0,27,0.207845
0.0,13,0.208173
0.0,22,0.208704
0.0,8,0.208939
0.0,40,0.209857
0.0,22,0.210366
0.0,10,0.210655
0.0,8,0.210889
0.0,30,0.211572
0.0,8,0.2118
0.0,3,0.211922
1.0,28,0.212571
0.0,18,0.213
0.0,9,0.213243
0.0,45,0.214252
0.0,3,0.214377
1.0,39,0.215245
0.0,24,0.215818
0.0,8,0.216041
0.0,28,0.216697
0.0,11,0.21698
0.0,21,0.217478
0.0,35,0.218267
0.0,16,0.218673
0.0,29,0.219326
0.0,7,0.219537
0.0,3,0.219662
0.0,19,0.22011
0.0,28,0.220748
0.0,70,0.222238
0.0,39,0.22311
0.0,16,0.223524
0.0,47,0.224593
0.0,31,0.225285
0.0,40,0.226179
0.0,16,0.226568
0.0,11,0.226883
0.0,25,0.227453
0.0,36,0.228309
0.0,9,0.228573
1.0,11,0.228853
0.0,6,0.229041
0.0,41,0.229974
0.0,34,0.230747
0.0,20,0.231223
0.0,20,0.231709
0.0,14,0.23205
0.0,45,0.233042
0.0,9,0.233282
0.0,6,0.233464
0.0,17,0.233888
0.0,14,0.234254
0.0,15,0.234632
0.0,21,0.23512
0.0,40,0.23601
1.0,52,0.23714
0.0,5,0.237306
0.0,23,0.237851
0.0,20,0.238315
0.0,9,0.238566
0.0,78,0.240234
0.0,10,0.240512
0.0,31,0.241198
0.0,89,0.243093
0.0,20,0.243582
1.0,15,0.243947
0.0,90,0.24588
0.0,46,0.246896
