#{"t_start": 1523135300.4385917, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.006368
0.0,1,0.006478
0.0,1,0.006565
0.0,12,0.00691
0.0,25,0.007528
0.0,4,0.007678
0.0,22,0.00824
0.0,12,0.008566
0.0,20,0.009092
0.0,4,0.009249
1.0,14,0.009616
0.0,8,0.009857
0.0,5,0.010043
0.0,3,0.010183
0.0,25,0.010786
0.0,50,0.011952
0.0,57,0.013262
0.0,68,0.014855
0.0,100,0.017192
1.0,27,0.017864
0.0,14,0.018235
0.0,16,0.018644
0.0,3,0.018767
0.0,50,0.019971
0.0,21,0.020574
0.0,21,0.021144
0.0,50,0.022375
0.0,1,0.022459
0.0,8,0.022703
0.0,26,0.023335
0.0,34,0.024165
0.0,3,0.024291
0.0,16,0.024693
0.0,19,0.025206
1.0,15,0.025598
0.0,54,0.026848
0.0,36,0.027727
0.0,2,0.027832
0.0,11,0.028175
1.0,39,0.029096
0.0,9,0.029356
1.0,10,0.029659
0.0,20,0.030216
1.0,25,0.030825
0.0,3,0.030979
0.0,2,0.031109
1.0,39,0.03205
1.0,10,0.032342
0.0,34,0.033181
0.0,26,0.033801
0.0,13,0.034194
0.0,3,0.034325
1.0,26,0.034981
1.0,22,0.035542
1.0,23,0.036126
0.0,25,0.036733
0.0,10,0.037051
0.0,14,0.03742
0.0,7,0.037638
0.0,57,0.038952
0.0,14,0.039314
0.0,9,0.039573
0.0,4,0.039724
1.0,35,0.040599
1.0,33,0.041401
1.0,16,0.041815
1.0,14,0.042203
1.0,23,0.042772
0.0,12,0.043129
0.0,14,0.043504
0.0,8,0.043743
0.0,21,0.044272
1.0,38,0.045164
1.0,8,0.045402
0.0,60,0.046798
0.0,7,0.047028
0.0,38,0.04791
1.0,14,0.048287
0.0,9,0.048549
1.0,15,0.048956
0.0,1,0.04905
0.0,13,0.049402
1.0,28,0.05009
0.0,27,0.050744
0.0,100,0.053044
1.0,38,0.053952
0.0,26,0.0546
0.0,4,0.054747
0.0,14,0.055137
0.0,29,0.055833
1.0,22,0.056387
1.0,26,0.057042
0.0,16,0.057455
0.0,1,0.057538
1.0,35,0.058372
0.0,11,0.05867
0.0,30,0.059387
1.0,50,0.060558
0.0,18,0.061025
0.0,2,0.061135
0.0,52,0.062348
0.0,12,0.062682
0.0,45,0.063747
0.0,5,0.063936
0.0,10,0.064215
0.0,1,0.064297
0.0,5,0.064466
1.0,89,0.066517
0.0,32,0.06731
0.0,16,0.067734
0.0,1,0.067812
1.0,10,0.068106
0.0,15,0.068498
1.0,12,0.068823
1.0,15,0.069228
0.0,3,0.069353
0.0,1,0.06943
1.0,42,0.070425
0.0,33,0.071232
0.0,1,0.071317
0.0,7,0.071535
0.0,5,0.071709
0.0,26,0.072346
1.0,21,0.072872
0.0,19,0.073361
0.0,28,0.074049
0.0,28,0.074735
1.0,10,0.075034
0.0,1,0.075118
0.0,7,0.07534
1.0,69,0.076945
0.0,43,0.077964
0.0,24,0.078557
0.0,4,0.078702
1.0,34,0.079511
1.0,10,0.079784
0.0,9,0.080055
0.0,6,0.080257
0.0,25,0.080868
0.0,14,0.081248
1.0,22,0.081786
0.0,38,0.082706
0.0,3,0.082834
0.0,3,0.082974
0.0,8,0.083215
0.0,20,0.08373
1.0,30,0.084455
0.0,3,0.084586
0.0,1,0.084668
0.0,2,0.084775
0.0,12,0.085112
0.0,4,0.085264
0.0,12,0.085591
1.0,17,0.086034
1.0,36,0.086886
1.0,27,0.087536
1.0,11,0.087851
0.0,2,0.087967
0.0,5,0.088141
0.0,2,0.088248
0.0,100,0.09051
1.0,30,0.091235
1.0,52,0.092445
1.0,21,0.092973
1.0,24,0.093568
0.0,6,0.093765
0.0,24,0.094371
1.0,24,0.094977
1.0,12,0.09531
0.0,10,0.0956
1.0,14,0.095976
0.0,78,0.097767
0.0,10,0.098064
1.0,20,0.098579
1.0,29,0.0993
1.0,14,0.099667
1.0,57,0.101015
1.0,64,0.102463
0.0,8,0.102698
1.0,18,0.103166
1.0,36,0.104022
0.0,21,0.104544
1.0,16,0.104974
1.0,34,0.105776
0.0,2,0.105883
1.0,80,0.107689
0.0,59,0.109146
0.0,2,0.109256
1.0,6,0.109454
0.0,12,0.109786
1.0,16,0.110203
0.0,15,0.110593
0.0,13,0.110951
0.0,29,0.111655
1.0,13,0.112016
0.0,13,0.112361
1.0,16,0.112767
0.0,5,0.112944
1.0,15,0.113335
1.0,14,0.113705
1.0,19,0.114187
0.0,30,0.114901
0.0,30,0.115637
0.0,1,0.115716
0.0,7,0.115936
1.0,57,0.117256
1.0,23,0.117818
0.0,10,0.118107
0.0,8,0.118347
1.0,9,0.1186
0.0,18,0.119062
1.0,19,0.119548
0.0,34,0.120365
1.0,31,0.12114
0.0,5,0.121315
1.0,30,0.122048
0.0,4,0.122209
0.0,58,0.123568
1.0,12,0.1239
0.0,10,0.124192
0.0,13,0.124531
1.0,26,0.125173
0.0,9,0.125432
0.0,3,0.125561
0.0,2,0.125668
1.0,12,0.125999
1.0,20,0.126497
0.0,18,0.126961
0.0,67,0.128496
0.0,47,0.129608
1.0,23,0.130197
0.0,28,0.130882
1.0,11,0.1312
0.0,2,0.131303
1.0,31,0.132056
1.0,11,0.132353
1.0,38,0.133263
0.0,23,0.133833
1.0,14,0.134208
1.0,33,0.135009
0.0,6,0.135206
1.0,22,0.135747
0.0,15,0.136152
1.0,24,0.136758
1.0,19,0.137247
1.0,28,0.137943
1.0,26,0.138572
0.0,4,0.138724
0.0,9,0.13899
0.0,1,0.139068
0.0,7,0.139285
