#{"t_start": 1523126570.0131161, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,38,0.036242
0.0,5,0.03656
0.0,15,0.037282
0.0,6,0.037611
0.0,8,0.038019
0.0,20,0.038953
0.0,15,0.039675
0.0,37,0.041342
1.0,15,0.042047
0.0,11,0.042595
0.0,11,0.043129
0.0,8,0.043543
0.0,14,0.044223
0.0,5,0.04451
0.0,4,0.044747
0.0,30,0.046108
0.0,41,0.047937
0.0,5,0.048233
0.0,3,0.04843
1.0,6,0.048753
0.0,27,0.049979
0.0,13,0.050615
0.0,14,0.051286
0.0,8,0.051694
0.0,69,0.054722
0.0,44,0.056687
0.0,52,0.058987
0.0,11,0.05954
0.0,24,0.060646
0.0,12,0.061239
0.0,13,0.061857
0.0,37,0.063517
0.0,12,0.064099
0.0,6,0.064438
0.0,7,0.064807
0.0,60,0.067454
0.0,24,0.068563
0.0,27,0.069795
1.0,18,0.070638
0.0,30,0.071996
0.0,15,0.072723
0.0,5,0.073008
0.0,6,0.073345
1.0,23,0.074402
1.0,16,0.075154
0.0,23,0.076229
0.0,8,0.076641
0.0,23,0.077707
0.0,7,0.078073
0.0,6,0.078413
0.0,5,0.078698
0.0,9,0.079154
0.0,3,0.079361
0.0,12,0.079936
0.0,21,0.080911
0.0,6,0.081251
0.0,16,0.082006
0.0,8,0.082433
0.0,18,0.083287
1.0,25,0.084434
0.0,6,0.084757
0.0,7,0.085129
1.0,42,0.087004
0.0,15,0.087724
0.0,20,0.088655
1.0,22,0.089673
0.0,7,0.090045
0.0,35,0.091629
0.0,24,0.092736
0.0,4,0.092978
0.0,9,0.093442
0.0,21,0.094414
0.0,24,0.095522
0.0,18,0.096373
0.0,7,0.096738
0.0,65,0.099595
0.0,7,0.099964
0.0,5,0.100256
0.0,28,0.101526
0.0,6,0.101854
0.0,9,0.102315
0.0,9,0.102766
0.0,49,0.104928
0.0,17,0.10574
0.0,6,0.106064
0.0,10,0.106572
0.0,12,0.107156
0.0,16,0.107914
0.0,4,0.108153
0.0,9,0.108624
0.0,20,0.109555
0.0,4,0.109796
0.0,14,0.110473
0.0,11,0.111012
0.0,5,0.111305
0.0,27,0.112531
0.0,94,0.116635
0.0,5,0.116921
0.0,26,0.118107
0.0,6,0.118441
0.0,10,0.118935
0.0,16,0.119696
0.0,11,0.120247
0.0,8,0.120661
0.0,13,0.121293
0.0,26,0.12248
0.0,21,0.123456
0.0,7,0.123828
0.0,6,0.12415
0.0,4,0.124401
0.0,14,0.125066
0.0,6,0.12541
0.0,21,0.126389
0.0,8,0.1268
0.0,24,0.127895
0.0,6,0.128233
1.0,11,0.128767
0.0,20,0.129701
0.0,3,0.129901
0.0,20,0.130822
0.0,13,0.131453
0.0,29,0.132763
0.0,21,0.133743
0.0,25,0.134884
1.0,8,0.135387
0.0,19,0.136274
0.0,12,0.136854
1.0,22,0.137866
0.0,4,0.138103
0.0,27,0.139336
0.0,7,0.139703
0.0,4,0.13994
0.0,5,0.140236
0.0,9,0.140693
0.0,5,0.140972
0.0,5,0.141262
0.0,12,0.141841
0.0,35,0.143417
1.0,16,0.144181
0.0,18,0.145017
0.0,4,0.145273
0.0,5,0.145554
1.0,16,0.146313
0.0,15,0.147017
0.0,16,0.14778
0.0,14,0.148458
0.0,10,0.148951
0.0,15,0.149668
0.0,36,0.15128
0.0,5,0.151567
0.0,4,0.151805
0.0,3,0.152004
1.0,23,0.153059
1.0,35,0.154635
0.0,11,0.155187
0.0,55,0.157613
0.0,12,0.158201
1.0,40,0.159978
0.0,4,0.16023
0.0,4,0.160469
0.0,10,0.160966
1.0,14,0.161639
0.0,29,0.162963
0.0,43,0.164882
1.0,15,0.165606
0.0,34,0.167134
0.0,6,0.167467
1.0,31,0.168865
0.0,43,0.170779
0.0,7,0.17115
0.0,17,0.171953
0.0,25,0.173096
0.0,5,0.173393
0.0,15,0.174097
0.0,8,0.174521
0.0,6,0.174846
0.0,20,0.175779
0.0,5,0.176064
1.0,32,0.17751
0.0,3,0.177707
0.0,27,0.178931
1.0,23,0.179985
0.0,29,0.181311
0.0,10,0.181804
0.0,27,0.183031
0.0,14,0.183706
0.0,9,0.184167
0.0,4,0.184408
0.0,29,0.185727
0.0,14,0.1864
0.0,11,0.186938
0.0,18,0.187785
0.0,7,0.188156
0.0,7,0.188533
0.0,28,0.189811
0.0,11,0.190357
0.0,24,0.191467
0.0,38,0.193167
0.0,8,0.193576
1.0,6,0.193898
0.0,7,0.194273
0.0,9,0.194728
0.0,15,0.195453
0.0,14,0.196121
0.0,10,0.196627
0.0,19,0.197516
0.0,11,0.198058
0.0,44,0.200024
1.0,13,0.200665
0.0,37,0.202334
0.0,5,0.202617
0.0,6,0.202944
0.0,31,0.204361
0.0,4,0.204602
0.0,5,0.204882
0.0,20,0.205821
0.0,3,0.206019
0.0,23,0.207083
0.0,30,0.208452
0.0,10,0.208949
0.0,9,0.209416
0.0,12,0.209992
0.0,7,0.210369
0.0,46,0.212412
0.0,9,0.212868
0.0,14,0.213544
0.0,15,0.214265
0.0,6,0.214594
0.0,40,0.216401
0.0,18,0.217245
0.0,13,0.217867
0.0,13,0.218501
0.0,4,0.218745
0.0,28,0.220017
0.0,6,0.220361
1.0,13,0.220982
0.0,9,0.221445
0.0,13,0.22207
0.0,5,0.222367
0.0,6,0.222694
0.0,6,0.223017
1.0,43,0.224934
0.0,46,0.226981
0.0,7,0.227362
0.0,18,0.228237
0.0,18,0.229072
0.0,7,0.229452
0.0,3,0.229649
0.0,19,0.230536
1.0,50,0.232739
0.0,36,0.234362
0.0,8,0.234774
0.0,8,0.235203
0.0,9,0.235718
0.0,11,0.236269
0.0,2,0.236423
0.0,9,0.236872
0.0,13,0.237504
0.0,3,0.237704
0.0,2,0.237859
0.0,13,0.238491
0.0,32,0.23992
0.0,8,0.240339
0.0,7,0.240707
0.0,11,0.241251
0.0,27,0.242479
0.0,21,0.243451
1.0,12,0.244029
0.0,14,0.244703
0.0,8,0.245119
0.0,12,0.245718
0.0,9,0.246181
0.0,22,0.247195
0.0,9,0.247649
0.0,6,0.247974
0.0,40,0.249762
0.0,12,0.250357
0.0,14,0.25102
1.0,15,0.251741
0.0,5,0.252023
0.0,13,0.252656
0.0,17,0.253461
1.0,23,0.254518
1.0,13,0.25514
0.0,7,0.255519
0.0,5,0.255799
1.0,20,0.256728
0.0,30,0.25808
0.0,12,0.258673
0.0,9,0.259122
0.0,8,0.259541
0.0,27,0.260777
0.0,12,0.261366
0.0,21,0.262342
0.0,13,0.262961
0.0,9,0.263422
0.0,8,0.26383
1.0,17,0.264632
0.0,3,0.264828
0.0,21,0.265808
0.0,31,0.267214
0.0,53,0.269548
1.0,13,0.270186
0.0,75,0.273468
0.0,10,0.273963
0.0,14,0.274638
0.0,4,0.274881
0.0,5,0.275178
0.0,3,0.275378
0.0,7,0.275746
0.0,12,0.27634
0.0,50,0.278547
0.0,64,0.281346
0.0,5,0.281628
0.0,9,0.282079
0.0,7,0.282455
0.0,8,0.282861
0.0,4,0.283099
0.0,14,0.28377
0.0,41,0.285612
0.0,6,0.285942
0.0,24,0.287036
0.0,2,0.287203
0.0,5,0.287488
0.0,17,0.288293
0.0,13,0.288918
0.0,14,0.289593
0.0,24,0.2907
0.0,10,0.291209
0.0,9,0.291667
0.0,32,0.293104
0.0,19,0.293992
0.0,18,0.29484
0.0,6,0.295178
0.0,12,0.295762
0.0,10,0.296272
0.0,8,0.296684
0.0,6,0.29701
0.0,12,0.297602
0.0,7,0.297973
0.0,10,0.298482
0.0,7,0.29885
0.0,7,0.299231
0.0,6,0.299555
0.0,5,0.299838
0.0,3,0.300034
0.0,20,0.300962
0.0,14,0.301646
0.0,6,0.30197
0.0,12,0.302556
0.0,3,0.302754
0.0,7,0.303118
0.0,23,0.304178
0.0,14,0.304843
0.0,5,0.305124
0.0,84,0.308774
0.0,36,0.31039
0.0,7,0.310759
0.0,41,0.312589
0.0,9,0.313045
0.0,8,0.313464
0.0,20,0.314384
0.0,14,0.315042
0.0,49,0.31725
0.0,35,0.318818
0.0,22,0.319838
0.0,8,0.32026
0.0,5,0.320545
0.0,6,0.320867
0.0,8,0.321286
0.0,22,0.322301
0.0,15,0.323009
0.0,8,0.323431
0.0,8,0.323842
0.0,26,0.325021
0.0,10,0.325537
0.0,14,0.326215
0.0,3,0.326414
0.0,11,0.326956
0.0,33,0.328453
0.0,14,0.329117
0.0,22,0.330137
0.0,76,0.333469
0.0,26,0.334652
0.0,4,0.334893
0.0,12,0.335491
0.0,10,0.336045
0.0,63,0.338838
0.0,15,0.339559
0.0,15,0.340278
0.0,13,0.340899
0.0,4,0.341141
