#{"t_start": 1523135478.4042387, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.050096
0.0,11,0.050815
0.0,2,0.050974
0.0,4,0.051215
0.0,50,0.053463
0.0,19,0.054359
0.0,19,0.055243
0.0,23,0.056311
0.0,28,0.05759
0.0,92,0.061656
0.0,15,0.062382
0.0,6,0.062713
0.0,94,0.066843
1.0,18,0.067697
0.0,14,0.068372
0.0,4,0.068618
0.0,78,0.072042
0.0,60,0.074763
0.0,34,0.076306
0.0,5,0.076591
0.0,16,0.077352
0.0,5,0.077641
1.0,10,0.078138
0.0,14,0.07882
0.0,31,0.080226
0.0,21,0.081214
0.0,13,0.081857
0.0,12,0.082456
0.0,3,0.082657
0.0,27,0.083896
0.0,12,0.084492
0.0,10,0.084992
0.0,38,0.08671
1.0,8,0.087125
0.0,16,0.087891
0.0,31,0.08931
0.0,8,0.089727
1.0,25,0.090884
0.0,7,0.091255
0.0,32,0.092715
0.0,21,0.093695
0.0,42,0.095587
0.0,26,0.096783
0.0,14,0.097468
0.0,32,0.098919
0.0,19,0.099818
1.0,40,0.101633
0.0,3,0.101836
0.0,12,0.10243
0.0,8,0.102844
0.0,33,0.104342
0.0,43,0.106261
0.0,15,0.106984
0.0,40,0.108785
0.0,10,0.109298
0.0,47,0.111402
1.0,42,0.113277
0.0,85,0.116998
0.0,32,0.118459
0.0,100,0.122856
0.0,54,0.125262
0.0,23,0.126341
0.0,27,0.127578
1.0,62,0.130336
0.0,46,0.13239
0.0,38,0.134099
0.0,5,0.13443
0.0,33,0.135966
0.0,17,0.136791
0.0,49,0.138966
0.0,13,0.139602
0.0,19,0.140508
0.0,35,0.142083
0.0,7,0.142469
0.0,28,0.143746
0.0,14,0.144424
0.0,30,0.145789
0.0,21,0.146772
0.0,5,0.14706
0.0,55,0.149514
0.0,27,0.150842
0.0,18,0.151696
0.0,15,0.152413
0.0,37,0.154068
1.0,55,0.156504
0.0,24,0.157612
0.0,7,0.157987
0.0,13,0.158624
1.0,46,0.160674
0.0,4,0.160916
0.0,34,0.162464
0.0,14,0.163135
1.0,16,0.163903
0.0,12,0.164493
1.0,14,0.165155
0.0,2,0.165321
1.0,38,0.167019
0.0,33,0.168517
1.0,11,0.16906
1.0,52,0.171379
1.0,24,0.17248
0.0,90,0.176421
0.0,13,0.177045
0.0,29,0.178376
0.0,9,0.178836
0.0,9,0.179299
0.0,40,0.181094
0.0,8,0.181522
0.0,31,0.182922
0.0,32,0.18438
0.0,47,0.186474
0.0,7,0.186848
0.0,14,0.187531
1.0,20,0.188465
1.0,54,0.190863
1.0,9,0.191329
0.0,17,0.192117
1.0,24,0.193224
0.0,15,0.193945
1.0,24,0.195053
1.0,24,0.196157
0.0,10,0.196665
0.0,20,0.197596
0.0,28,0.198868
0.0,59,0.201505
0.0,4,0.201748
0.0,2,0.201902
1.0,27,0.203144
0.0,29,0.20447
0.0,10,0.204971
0.0,27,0.206201
0.0,23,0.207263
1.0,67,0.210209
0.0,33,0.211725
0.0,35,0.213316
0.0,16,0.214073
0.0,10,0.214582
0.0,5,0.214867
1.0,35,0.216448
0.0,2,0.216604
0.0,9,0.217061
0.0,25,0.218202
0.0,3,0.218415
0.0,5,0.218699
0.0,28,0.219974
0.0,51,0.222245
0.0,14,0.222923
0.0,61,0.225618
0.0,10,0.226124
0.0,30,0.227501
0.0,27,0.228737
0.0,11,0.229285
1.0,43,0.231212
0.0,4,0.231466
0.0,18,0.232308
0.0,12,0.232896
0.0,59,0.235504
0.0,35,0.237084
0.0,41,0.238924
0.0,10,0.23944
0.0,5,0.239727
0.0,75,0.243021
0.0,19,0.243914
1.0,10,0.244425
0.0,11,0.244971
0.0,13,0.245607
1.0,17,0.246416
0.0,37,0.248066
0.0,64,0.250902
0.0,6,0.251319
0.0,8,0.251736
0.0,5,0.252018
1.0,48,0.25416
0.0,4,0.254414
0.0,18,0.255258
0.0,36,0.256883
0.0,3,0.257082
0.0,37,0.258756
1.0,44,0.260739
0.0,27,0.261978
0.0,75,0.265297
0.0,14,0.26597
1.0,8,0.266392
0.0,94,0.270531
0.0,48,0.272682
1.0,12,0.273283
0.0,6,0.273617
0.0,5,0.273898
0.0,45,0.275909
0.0,8,0.276334
0.0,11,0.27687
0.0,15,0.277587
1.0,34,0.279124
0.0,4,0.279381
0.0,13,0.280012
0.0,21,0.280997
0.0,24,0.282109
0.0,13,0.28275
0.0,16,0.283521
0.0,80,0.287045
0.0,10,0.287556
0.0,17,0.28837
0.0,63,0.291169
