#{"t_start": 1523136375.168817, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.007482
0.0,2,0.007608
0.0,4,0.007766
0.0,6,0.007975
0.0,12,0.008345
0.0,11,0.008655
0.0,2,0.008762
0.0,9,0.009085
0.0,9,0.009352
0.0,20,0.009874
0.0,9,0.010191
0.0,25,0.010822
0.0,42,0.011863
0.0,17,0.012358
0.0,12,0.012696
0.0,26,0.013386
0.0,20,0.013914
0.0,5,0.014111
0.0,29,0.014832
0.0,13,0.015198
0.0,26,0.015845
0.0,54,0.017182
0.0,2,0.017299
0.0,33,0.018148
0.0,9,0.018425
0.0,12,0.018787
0.0,8,0.019049
0.0,9,0.019323
0.0,12,0.019657
0.0,16,0.020085
1.0,19,0.020577
1.0,50,0.021767
0.0,25,0.022405
0.0,14,0.022784
0.0,6,0.022979
1.0,30,0.023713
0.0,18,0.024198
0.0,8,0.024439
0.0,9,0.024699
0.0,7,0.024915
0.0,12,0.025266
0.0,16,0.0257
0.0,14,0.026104
0.0,47,0.027235
0.0,26,0.027884
0.0,18,0.028386
0.0,5,0.028575
0.0,4,0.028728
0.0,11,0.029052
0.0,7,0.029271
0.0,21,0.029804
0.0,18,0.030288
0.0,11,0.030604
0.0,3,0.030732
0.0,3,0.03086
0.0,5,0.031051
0.0,6,0.031248
0.0,33,0.032056
0.0,8,0.032304
0.0,10,0.032604
0.0,15,0.033019
0.0,16,0.033446
0.0,7,0.033671
1.0,17,0.034133
0.0,21,0.034676
0.0,21,0.035227
0.0,11,0.035532
0.0,13,0.035894
0.0,23,0.036507
0.0,8,0.036756
0.0,2,0.036863
0.0,9,0.037143
0.0,15,0.037554
0.0,6,0.037755
0.0,10,0.038057
0.0,8,0.038316
0.0,4,0.038478
0.0,9,0.038751
0.0,4,0.038912
0.0,9,0.039191
0.0,4,0.039353
0.0,3,0.039489
0.0,8,0.039737
0.0,4,0.039894
0.0,29,0.040632
0.0,9,0.040912
0.0,28,0.041616
0.0,17,0.042066
0.0,9,0.042328
0.0,6,0.042526
0.0,8,0.04278
0.0,18,0.043271
0.0,3,0.04341
0.0,12,0.043758
0.0,7,0.043994
0.0,17,0.044446
0.0,8,0.044687
0.0,4,0.044837
0.0,2,0.044941
0.0,25,0.04558
0.0,7,0.04581
0.0,6,0.046018
0.0,4,0.046171
0.0,5,0.046352
0.0,16,0.046783
0.0,5,0.046958
0.0,4,0.047118
0.0,12,0.047466
0.0,5,0.04765
1.0,17,0.048112
0.0,5,0.04829
0.0,15,0.048707
0.0,24,0.049334
0.0,15,0.049745
0.0,13,0.050129
0.0,7,0.05037
0.0,7,0.050597
0.0,12,0.050926
0.0,17,0.051377
0.0,9,0.051647
0.0,8,0.051898
0.0,23,0.05251
0.0,27,0.053209
0.0,9,0.053484
0.0,7,0.053714
0.0,12,0.054065
0.0,9,0.054336
0.0,24,0.054957
0.0,7,0.055194
0.0,15,0.05559
0.0,7,0.055822
0.0,3,0.055953
0.0,28,0.056653
0.0,7,0.056873
0.0,10,0.057183
0.0,15,0.057591
0.0,21,0.058138
0.0,6,0.058342
0.0,5,0.058526
0.0,13,0.058888
0.0,16,0.059325
0.0,10,0.05961
0.0,19,0.060123
0.0,17,0.06058
0.0,9,0.060855
0.0,8,0.06113
0.0,14,0.061512
0.0,13,0.061861
0.0,28,0.06256
0.0,75,0.06439
0.0,53,0.065643
0.0,2,0.065753
0.0,10,0.066044
1.0,12,0.066372
0.0,7,0.066589
0.0,8,0.066828
0.0,5,0.06701
0.0,7,0.067228
0.0,2,0.067334
0.0,23,0.067919
0.0,18,0.068405
0.0,14,0.068808
0.0,14,0.069203
0.0,14,0.06958
0.0,28,0.070282
0.0,38,0.071218
0.0,12,0.071563
0.0,38,0.072494
0.0,17,0.07295
0.0,4,0.073111
0.0,19,0.073601
0.0,10,0.073891
0.0,7,0.074122
0.0,15,0.074528
0.0,22,0.075123
0.0,3,0.075254
0.0,6,0.075457
0.0,5,0.07564
0.0,26,0.076317
0.0,10,0.076606
0.0,5,0.076779
0.0,3,0.076907
0.0,4,0.077095
0.0,3,0.07724
0.0,4,0.077401
0.0,33,0.078227
0.0,24,0.078845
0.0,7,0.079082
0.0,10,0.079367
0.0,21,0.079932
0.0,3,0.080073
0.0,7,0.0803
0.0,13,0.080666
0.0,5,0.08084
0.0,15,0.081253
1.0,18,0.081725
0.0,26,0.08238
0.0,8,0.08263
1.0,12,0.082966
0.0,12,0.083311
0.0,20,0.083833
0.0,9,0.084108
0.0,16,0.084549
0.0,7,0.084767
0.0,17,0.085235
0.0,12,0.085579
0.0,6,0.085776
0.0,2,0.085881
0.0,6,0.086095
0.0,24,0.0867
0.0,5,0.086886
0.0,21,0.087437
0.0,7,0.087675
0.0,19,0.088197
0.0,23,0.088794
0.0,10,0.089088
0.0,17,0.089524
0.0,10,0.089808
0.0,4,0.089967
0.0,30,0.090742
0.0,4,0.090894
0.0,9,0.091182
0.0,14,0.091572
0.0,3,0.09171
0.0,8,0.091963
0.0,12,0.092333
0.0,13,0.092688
0.0,5,0.092877
0.0,19,0.093387
0.0,4,0.093547
0.0,8,0.093804
0.0,21,0.094344
0.0,12,0.094682
0.0,7,0.094908
0.0,7,0.095149
0.0,19,0.095646
0.0,15,0.096079
0.0,8,0.096328
0.0,4,0.096492
0.0,13,0.096859
0.0,6,0.097074
0.0,7,0.097303
