#{"t_start": 1523134969.0706637, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,11,0.038396
0.0,8,0.038891
0.0,5,0.039254
0.0,2,0.039463
0.0,2,0.039663
0.0,26,0.040932
0.0,32,0.042467
0.0,31,0.043957
0.0,21,0.04503
1.0,70,0.048152
1.0,50,0.050356
1.0,38,0.052011
0.0,14,0.052734
1.0,19,0.053657
0.0,8,0.054126
0.0,15,0.054886
1.0,6,0.055279
0.0,7,0.055706
0.0,7,0.056119
1.0,12,0.056753
0.0,34,0.058231
1.0,11,0.058758
0.0,9,0.059217
0.0,9,0.059669
0.0,8,0.060087
1.0,21,0.061004
1.0,16,0.06172
1.0,25,0.062787
1.0,17,0.063567
1.0,23,0.06456
1.0,12,0.065169
0.0,6,0.065503
0.0,16,0.066237
0.0,48,0.068151
0.0,46,0.069973
0.0,38,0.071465
0.0,6,0.071796
1.0,16,0.072484
0.0,14,0.073078
0.0,18,0.073847
0.0,5,0.074147
0.0,14,0.074761
1.0,34,0.076084
1.0,17,0.076817
0.0,8,0.077242
0.0,17,0.077965
0.0,20,0.078766
0.0,8,0.079154
1.0,32,0.080369
1.0,33,0.081631
0.0,11,0.082119
0.0,21,0.082944
0.0,38,0.084366
0.0,47,0.086065
0.0,6,0.086389
1.0,49,0.088152
0.0,13,0.088665
0.0,3,0.088852
0.0,27,0.089838
0.0,38,0.091244
0.0,12,0.09175
0.0,29,0.092791
0.0,46,0.094459
0.0,15,0.095051
1.0,18,0.095756
0.0,5,0.096018
0.0,3,0.096231
0.0,88,0.099159
0.0,15,0.099725
0.0,29,0.100725
0.0,3,0.100917
1.0,28,0.101907
1.0,27,0.10284
0.0,50,0.104518
0.0,8,0.104855
0.0,12,0.105355
0.0,9,0.105731
1.0,16,0.106337
0.0,39,0.107687
1.0,37,0.108906
0.0,29,0.10989
0.0,8,0.110235
0.0,12,0.110692
0.0,10,0.111084
0.0,9,0.111443
0.0,19,0.1121
0.0,28,0.113025
0.0,37,0.114235
0.0,21,0.114941
1.0,6,0.11523
0.0,7,0.115525
1.0,18,0.116152
0.0,40,0.117454
1.0,32,0.118486
0.0,17,0.119043
0.0,19,0.119681
0.0,6,0.119937
0.0,74,0.122185
0.0,19,0.122816
0.0,23,0.1236
1.0,53,0.125241
1.0,60,0.127036
0.0,13,0.127508
0.0,16,0.128042
0.0,14,0.128517
0.0,28,0.129401
1.0,22,0.130087
1.0,23,0.130826
0.0,27,0.13168
0.0,30,0.132608
0.0,9,0.132953
0.0,19,0.133566
1.0,12,0.133976
1.0,15,0.134481
1.0,11,0.134871
0.0,8,0.135178
1.0,34,0.13624
0.0,14,0.136724
0.0,21,0.137415
0.0,4,0.137614
0.0,10,0.137912
0.0,9,0.138268
0.0,9,0.138541
0.0,24,0.139134
1.0,23,0.139721
0.0,28,0.140409
0.0,30,0.141128
0.0,40,0.142097
0.0,14,0.142481
0.0,25,0.14309
0.0,64,0.144588
0.0,8,0.144839
1.0,6,0.145036
0.0,36,0.145897
0.0,6,0.146109
1.0,8,0.146359
0.0,19,0.146851
0.0,29,0.147561
1.0,12,0.147886
1.0,23,0.148466
0.0,6,0.148676
1.0,52,0.149887
0.0,8,0.150125
0.0,7,0.150359
1.0,23,0.150942
0.0,27,0.151617
1.0,9,0.151878
0.0,4,0.152035
0.0,75,0.153789
1.0,16,0.154214
0.0,47,0.155312
1.0,25,0.155927
0.0,24,0.15655
0.0,32,0.157334
1.0,34,0.158176
0.0,15,0.158582
0.0,11,0.158902
0.0,3,0.15903
1.0,18,0.1595
0.0,59,0.160844
1.0,52,0.162086
0.0,12,0.162428
0.0,33,0.163234
0.0,7,0.163462
1.0,11,0.163781
0.0,15,0.164178
1.0,42,0.165154
