#{"t_start": 1522232611.5886319, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.020032
0.0,1,0.020247
0.0,5,0.020698
0.0,15,0.021756
0.0,5,0.022166
0.0,12,0.023015
0.0,13,0.029202
0.0,14,0.0303
0.0,5,0.03078
0.0,8,0.031334
0.0,11,0.032146
0.0,3,0.032417
0.0,5,0.037091
0.0,11,0.038004
0.0,1,0.038171
0.0,4,0.038516
0.0,17,0.043919
0.0,1,0.044214
1.0,15,0.045302
0.0,10,0.046103
0.0,7,0.046611
0.0,12,0.047467
0.0,2,0.051992
0.0,15,0.053162
0.0,5,0.05359
0.0,16,0.054743
0.0,15,0.055826
0.0,3,0.056117
0.0,6,0.056564
0.0,8,0.057192
1.0,21,0.058573
0.0,6,0.059132
0.0,11,0.059924
0.0,12,0.060791
0.0,14,0.061769
0.0,36,0.064111
0.0,4,0.064538
0.0,23,0.066099
1.0,23,0.067755
0.0,13,0.068746
1.0,12,0.069553
0.0,7,0.070275
0.0,18,0.071489
0.0,15,0.072549
0.0,16,0.073736
0.0,5,0.074197
0.0,19,0.075465
0.0,5,0.075947
0.0,7,0.076447
0.0,1,0.076593
0.0,6,0.077075
0.0,4,0.07739
0.0,13,0.078301
0.0,12,0.079164
0.0,22,0.080601
0.0,21,0.082074
0.0,2,0.082328
1.0,11,0.083113
0.0,19,0.084408
0.0,5,0.084896
0.0,6,0.085334
0.0,17,0.086453
1.0,27,0.088313
0.0,17,0.089596
0.0,21,0.091053
0.0,41,0.09377
0.0,7,0.094359
0.0,13,0.095247
1.0,7,0.095824
0.0,4,0.096143
1.0,14,0.097101
0.0,4,0.097429
0.0,10,0.098154
0.0,8,0.098792
0.0,4,0.099129
0.0,5,0.099504
0.0,14,0.100464
0.0,16,0.101541
0.0,7,0.102131
0.0,3,0.102458
0.0,3,0.102778
0.0,3,0.103067
0.0,5,0.10345
0.0,2,0.103722
0.0,3,0.103984
0.0,18,0.105156
0.0,1,0.105322
0.0,7,0.105902
0.0,21,0.107265
0.0,6,0.107808
0.0,5,0.108183
0.0,11,0.108973
0.0,1,0.10913
0.0,12,0.109983
0.0,11,0.110769
0.0,6,0.111211
0.0,5,0.11159
0.0,10,0.112315
0.0,7,0.112866
0.0,3,0.113129
0.0,8,0.113735
0.0,6,0.114189
0.0,1,0.114332
0.0,9,0.114993
0.0,36,0.117354
0.0,12,0.118269
0.0,16,0.119361
0.0,7,0.120203
0.0,2,0.120418
0.0,28,0.12225
0.0,5,0.122745
0.0,22,0.124168
0.0,10,0.125158
0.0,2,0.12538
0.0,7,0.125929
0.0,12,0.126768
0.0,22,0.128209
0.0,11,0.129022
1.0,21,0.130395
0.0,10,0.131167
0.0,5,0.13155
1.0,20,0.132925
0.0,9,0.133564
0.0,7,0.134128
0.0,5,0.134504
0.0,4,0.134891
0.0,1,0.135041
0.0,2,0.135262
0.0,8,0.135874
0.0,1,0.136022
0.0,12,0.136853
0.0,12,0.137688
0.0,8,0.138243
0.0,5,0.138617
0.0,4,0.138989
1.0,18,0.140183
0.0,20,0.14149
0.0,26,0.143238
0.0,2,0.143511
1.0,16,0.144599
0.0,9,0.145295
0.0,3,0.14556
0.0,3,0.145877
0.0,1,0.146028
0.0,3,0.146287
0.0,1,0.146428
1.0,13,0.147327
0.0,4,0.147709
0.0,4,0.148047
0.0,5,0.148428
0.0,4,0.148805
0.0,6,0.149235
0.0,7,0.149785
0.0,2,0.14999
0.0,6,0.150431
0.0,3,0.150753
0.0,3,0.15101
0.0,11,0.151779
0.0,1,0.151928
0.0,2,0.152129
0.0,2,0.152329
0.0,2,0.152553
0.0,2,0.152823
0.0,1,0.152967
0.0,9,0.153584
1.0,16,0.154704
0.0,7,0.155215
0.0,3,0.155538
0.0,8,0.156155
0.0,17,0.157282
0.0,5,0.157748
0.0,15,0.158779
0.0,2,0.159015
0.0,7,0.159518
0.0,4,0.159915
0.0,1,0.160061
0.0,10,0.160789
0.0,3,0.161052
0.0,8,0.161606
0.0,1,0.16182
0.0,6,0.162265
0.0,4,0.16258
0.0,2,0.162836
0.0,4,0.16315
0.0,1,0.16329
0.0,12,0.164152
0.0,1,0.164302
0.0,12,0.165134
0.0,3,0.165394
1.0,12,0.166225
0.0,12,0.167085
