#{"t_start": 1522229688.5493872, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.0042
0.0,5,0.004451
0.0,2,0.004573
0.0,1,0.004658
0.0,10,0.004959
0.0,24,0.005604
0.0,4,0.005773
0.0,15,0.006178
0.0,3,0.006325
0.0,4,0.006496
0.0,26,0.007151
0.0,23,0.007758
0.0,19,0.008271
0.0,7,0.008509
0.0,5,0.008692
0.0,25,0.009345
0.0,23,0.009939
0.0,18,0.010441
0.0,15,0.010844
0.0,57,0.012195
0.0,8,0.012471
0.0,23,0.013074
0.0,4,0.013239
0.0,5,0.013424
0.0,7,0.013647
0.0,100,0.015996
0.0,26,0.01668
1.0,50,0.017962
1.0,31,0.018727
0.0,4,0.018884
0.0,1,0.018965
0.0,3,0.019104
0.0,4,0.01928
0.0,2,0.019397
0.0,11,0.019745
0.0,4,0.019918
0.0,30,0.02072
0.0,16,0.021156
1.0,50,0.022517
0.0,21,0.023142
0.0,10,0.023483
1.0,9,0.023783
0.0,13,0.024185
0.0,7,0.02443
0.0,4,0.02459
0.0,18,0.02508
0.0,7,0.025328
0.0,41,0.026376
0.0,5,0.026562
0.0,13,0.026923
0.0,7,0.027155
0.0,2,0.027275
0.0,1,0.027356
0.0,11,0.027681
0.0,4,0.027846
0.0,5,0.028024
0.0,4,0.028185
0.0,25,0.028838
1.0,36,0.029756
0.0,4,0.029917
0.0,16,0.030369
0.0,5,0.03055
0.0,14,0.030939
1.0,28,0.031654
0.0,5,0.031838
0.0,2,0.031951
0.0,10,0.032271
1.0,8,0.032527
0.0,7,0.032747
0.0,3,0.032884
0.0,5,0.03306
0.0,9,0.033355
1.0,33,0.034173
0.0,11,0.034542
0.0,11,0.034872
0.0,10,0.035174
0.0,1,0.035268
0.0,4,0.035434
0.0,3,0.035566
0.0,7,0.035789
0.0,100,0.038179
0.0,4,0.038381
0.0,23,0.038971
0.0,5,0.039156
0.0,29,0.039898
0.0,5,0.040089
0.0,21,0.040649
0.0,3,0.040788
0.0,6,0.040988
0.0,12,0.041341
0.0,21,0.041903
0.0,15,0.042334
0.0,2,0.042445
0.0,23,0.043041
0.0,6,0.043259
0.0,5,0.04345
0.0,39,0.044413
0.0,3,0.044546
0.0,18,0.045022
0.0,11,0.045357
0.0,38,0.046296
0.0,4,0.046461
0.0,11,0.046782
0.0,7,0.047018
0.0,8,0.047275
0.0,14,0.047672
0.0,1,0.047753
0.0,11,0.048084
0.0,11,0.048413
0.0,14,0.048806
1.0,37,0.049733
0.0,3,0.049867
0.0,3,0.050004
0.0,1,0.050086
0.0,11,0.050422
0.0,2,0.05054
0.0,5,0.050727
0.0,11,0.051053
0.0,13,0.051439
0.0,2,0.051549
0.0,3,0.051679
0.0,2,0.05179
0.0,2,0.051902
0.0,1,0.051983
0.0,9,0.052271
0.0,10,0.052573
1.0,33,0.053423
0.0,11,0.053753
0.0,13,0.05411
0.0,8,0.054381
0.0,6,0.054593
0.0,5,0.054773
1.0,14,0.055162
1.0,42,0.056195
1.0,21,0.056763
0.0,56,0.058146
1.0,9,0.058439
1.0,16,0.058877
0.0,19,0.059401
0.0,4,0.059564
0.0,25,0.060191
0.0,1,0.060283
0.0,5,0.060468
0.0,14,0.060864
0.0,7,0.061105
1.0,18,0.061624
0.0,3,0.061757
0.0,5,0.06194
0.0,5,0.062126
1.0,30,0.062917
0.0,6,0.06312
0.0,5,0.063315
0.0,28,0.064044
0.0,55,0.065391
1.0,15,0.065811
0.0,21,0.066388
0.0,8,0.066636
0.0,7,0.066863
0.0,6,0.067063
0.0,3,0.067191
0.0,6,0.067413
1.0,8,0.067672
1.0,29,0.068465
0.0,2,0.068573
0.0,22,0.069136
0.0,20,0.069705
0.0,39,0.07068
0.0,14,0.071073
0.0,3,0.071211
0.0,31,0.071983
0.0,2,0.072091
0.0,18,0.07259
0.0,6,0.072801
0.0,8,0.073052
0.0,17,0.073615
0.0,19,0.074142
1.0,22,0.074764
0.0,5,0.074944
0.0,7,0.075176
0.0,4,0.075364
0.0,1,0.075446
0.0,27,0.076125
0.0,4,0.076317
1.0,35,0.077175
0.0,23,0.0778
0.0,3,0.077939
0.0,4,0.078104
0.0,21,0.078661
0.0,1,0.078751
0.0,21,0.079315
0.0,7,0.079543
0.0,16,0.079991
0.0,7,0.080228
0.0,46,0.081369
1.0,11,0.081685
0.0,12,0.082029
0.0,10,0.082344
1.0,12,0.082687
1.0,29,0.083425
0.0,5,0.083603
0.0,3,0.083739
0.0,1,0.083825
0.0,3,0.083963
0.0,11,0.084295
0.0,6,0.084502
0.0,18,0.084977
0.0,6,0.085183
0.0,9,0.085464
0.0,27,0.086144
0.0,4,0.086314
0.0,1,0.086396
0.0,10,0.086684
1.0,17,0.087139
0.0,4,0.087308
0.0,4,0.087464
0.0,17,0.087928
0.0,25,0.088602
0.0,35,0.089484
0.0,21,0.090029
1.0,9,0.090331
0.0,8,0.090584
0.0,10,0.090885
0.0,1,0.090972
0.0,24,0.091607
0.0,16,0.09205
1.0,29,0.092781
0.0,1,0.092865
0.0,19,0.093392
1.0,22,0.093973
0.0,4,0.094132
0.0,30,0.094901
1.0,22,0.095469
0.0,10,0.095765
0.0,32,0.096578
0.0,7,0.09682
0.0,6,0.097028
1.0,44,0.098153
0.0,11,0.098485
0.0,14,0.098895
0.0,12,0.099261
0.0,7,0.099486
0.0,8,0.09973
0.0,14,0.100117
0.0,23,0.100762
0.0,30,0.101542
0.0,1,0.10163
0.0,10,0.101935
0.0,2,0.102043
0.0,9,0.102332
0.0,1,0.102417
0.0,54,0.103708
0.0,45,0.104816
1.0,36,0.105811
1.0,19,0.106333
0.0,8,0.106593
0.0,13,0.106969
0.0,3,0.107107
0.0,9,0.107389
0.0,7,0.107615
0.0,7,0.107849
0.0,11,0.108178
0.0,4,0.108343
0.0,2,0.108451
0.0,8,0.108698
0.0,4,0.108852
0.0,8,0.109105
0.0,3,0.109262
0.0,28,0.109975
0.0,3,0.110113
0.0,4,0.110277
0.0,12,0.110625
0.0,36,0.111528
0.0,5,0.111708
0.0,6,0.11191
0.0,4,0.112071
0.0,27,0.112779
0.0,11,0.113103
0.0,2,0.113217
0.0,6,0.113421
0.0,11,0.11374
0.0,2,0.113853
0.0,21,0.114429
0.0,10,0.114739
0.0,7,0.114968
1.0,7,0.115203
0.0,8,0.115471
0.0,3,0.115608
0.0,3,0.115744
0.0,8,0.115991
0.0,19,0.116525
0.0,25,0.117157
0.0,58,0.118611
0.0,13,0.118981
0.0,8,0.119243
0.0,4,0.119406
0.0,11,0.119724
0.0,8,0.119968
0.0,14,0.120361
0.0,57,0.121747
0.0,10,0.12204
0.0,30,0.122779
0.0,6,0.122985
0.0,13,0.123366
0.0,2,0.123475
0.0,20,0.123996
0.0,1,0.124077
0.0,3,0.124222
0.0,5,0.124414
0.0,3,0.12455
1.0,39,0.125548
0.0,3,0.125685
0.0,7,0.12591
0.0,5,0.126097
0.0,14,0.12652
0.0,14,0.12691
0.0,23,0.127514
0.0,2,0.127623
0.0,22,0.128197
0.0,15,0.128628
0.0,5,0.128816
0.0,13,0.129187
0.0,3,0.129329
1.0,41,0.130342
0.0,12,0.130686
