#{"t_start": 1523128960.7866085, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.001559
0.0,31,0.002563
0.0,100,0.005531
0.0,21,0.006225
0.0,32,0.007228
0.0,18,0.007833
0.0,6,0.008086
0.0,83,0.010537
0.0,24,0.011319
0.0,3,0.011481
0.0,75,0.01407
1.0,44,0.015077
0.0,26,0.015692
0.0,17,0.016137
0.0,100,0.018345
0.0,4,0.018502
0.0,78,0.020237
0.0,79,0.021994
0.0,21,0.02251
0.0,33,0.023295
0.0,71,0.02489
0.0,3,0.025025
0.0,2,0.025126
0.0,37,0.02599
0.0,34,0.026798
0.0,4,0.026943
0.0,9,0.027205
0.0,24,0.027776
0.0,14,0.028136
0.0,12,0.028457
0.0,29,0.029173
0.0,2,0.029281
0.0,24,0.029871
0.0,1,0.029948
0.0,68,0.031479
0.0,26,0.032123
0.0,14,0.032495
0.0,2,0.0326
0.0,14,0.032978
0.0,66,0.034462
0.0,5,0.03463
0.0,25,0.035247
0.0,10,0.035518
0.0,41,0.036483
0.0,3,0.036616
0.0,13,0.036969
0.0,3,0.037091
0.0,2,0.037195
0.0,17,0.03762
1.0,16,0.038032
0.0,7,0.038244
0.0,11,0.03854
1.0,7,0.038764
0.0,1,0.038845
0.0,10,0.039125
0.0,40,0.040043
0.0,24,0.040625
0.0,3,0.040761
0.0,24,0.041335
0.0,42,0.042302
0.0,19,0.042781
0.0,8,0.04301
0.0,18,0.043455
1.0,14,0.043828
1.0,9,0.044097
0.0,8,0.044325
0.0,49,0.045454
0.0,34,0.046269
1.0,18,0.046741
1.0,16,0.047154
0.0,16,0.047554
0.0,10,0.04784
0.0,3,0.047968
0.0,13,0.048327
0.0,34,0.049128
0.0,1,0.049206
0.0,10,0.049472
0.0,9,0.049728
0.0,16,0.050132
0.0,8,0.050357
0.0,24,0.050933
0.0,31,0.051655
0.0,5,0.051836
0.0,25,0.052433
0.0,6,0.052623
0.0,62,0.054032
1.0,12,0.054359
0.0,3,0.054479
0.0,6,0.054668
0.0,21,0.055193
0.0,26,0.055845
0.0,9,0.056106
0.0,1,0.056188
0.0,18,0.056632
0.0,40,0.05756
0.0,1,0.057637
0.0,5,0.057815
0.0,47,0.058889
0.0,13,0.059237
0.0,3,0.059364
1.0,40,0.060287
0.0,21,0.060804
0.0,11,0.061115
0.0,14,0.061468
0.0,24,0.062059
0.0,29,0.062754
