#{"t_start": 1523135705.8816063, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,44,0.03515
0.0,44,0.037144
0.0,17,0.037936
0.0,85,0.041635
0.0,100,0.045987
0.0,2,0.046145
0.0,18,0.046992
0.0,26,0.048174
0.0,6,0.048505
0.0,53,0.050826
0.0,4,0.051079
0.0,32,0.052502
0.0,4,0.052741
0.0,3,0.052942
0.0,4,0.053195
0.0,45,0.055196
0.0,86,0.058921
0.0,15,0.059643
0.0,18,0.06049
0.0,14,0.061164
0.0,21,0.062138
0.0,21,0.063116
0.0,47,0.0652
0.0,100,0.069533
0.0,8,0.069947
0.0,4,0.070196
0.0,5,0.070478
0.0,6,0.0708
0.0,8,0.071222
0.0,6,0.071545
0.0,6,0.071868
0.0,29,0.073187
0.0,2,0.073345
0.0,71,0.076444
1.0,15,0.077163
0.0,23,0.078217
1.0,13,0.078835
1.0,20,0.079759
1.0,31,0.08116
0.0,17,0.081948
1.0,39,0.083687
0.0,15,0.084404
0.0,14,0.085089
0.0,22,0.086105
0.0,2,0.086261
1.0,35,0.087819
0.0,7,0.088198
0.0,4,0.088443
0.0,6,0.08877
1.0,12,0.08936
0.0,3,0.08956
1.0,28,0.090825
1.0,17,0.091622
0.0,14,0.092304
0.0,6,0.092632
0.0,4,0.09287
1.0,18,0.093712
0.0,10,0.094222
0.0,7,0.094589
0.0,2,0.094746
0.0,6,0.095088
0.0,2,0.095244
1.0,11,0.09578
0.0,4,0.096029
0.0,7,0.096399
1.0,29,0.097707
0.0,51,0.099964
0.0,33,0.101437
0.0,11,0.101988
1.0,17,0.102778
0.0,4,0.10303
0.0,37,0.104675
0.0,2,0.10483
0.0,12,0.105433
0.0,5,0.105718
1.0,14,0.10639
0.0,2,0.106546
0.0,29,0.107847
1.0,20,0.108773
1.0,40,0.110558
0.0,25,0.111696
0.0,3,0.111896
0.0,6,0.112231
0.0,41,0.114048
0.0,13,0.114676
0.0,25,0.115818
0.0,18,0.116666
0.0,7,0.117051
0.0,19,0.117924
0.0,5,0.118222
0.0,17,0.119023
0.0,17,0.119811
0.0,29,0.121127
0.0,12,0.121708
0.0,7,0.122087
0.0,9,0.122539
0.0,9,0.123003
1.0,37,0.124649
1.0,18,0.125501
0.0,20,0.126431
0.0,43,0.12834
0.0,19,0.129233
0.0,41,0.131058
1.0,14,0.131718
0.0,5,0.13201
0.0,2,0.132165
0.0,37,0.133886
0.0,13,0.134527
0.0,18,0.135384
0.0,12,0.135978
0.0,9,0.136436
0.0,19,0.137325
1.0,63,0.140103
0.0,7,0.140472
0.0,37,0.142134
0.0,27,0.143374
0.0,7,0.143744
0.0,11,0.14429
1.0,27,0.145524
1.0,96,0.149695
1.0,32,0.151148
0.0,21,0.152122
0.0,4,0.152364
0.0,5,0.152646
0.0,25,0.15379
0.0,3,0.153998
0.0,2,0.154155
0.0,78,0.157565
1.0,29,0.158885
0.0,25,0.160039
1.0,54,0.162412
0.0,8,0.162826
0.0,4,0.16308
0.0,6,0.163406
0.0,25,0.164549
0.0,14,0.165235
1.0,30,0.166583
1.0,20,0.167514
0.0,40,0.169303
1.0,25,0.170447
0.0,4,0.17069
1.0,31,0.172095
0.0,20,0.17303
0.0,29,0.174346
0.0,51,0.17661
0.0,15,0.177332
0.0,4,0.177574
0.0,53,0.179922
0.0,12,0.180515
0.0,2,0.180676
0.0,5,0.180965
0.0,4,0.181206
1.0,23,0.182266
0.0,29,0.183585
0.0,10,0.184095
0.0,20,0.185038
0.0,11,0.185578
0.0,32,0.187028
0.0,43,0.18893
0.0,10,0.189435
1.0,26,0.190632
0.0,3,0.190832
1.0,19,0.191723
0.0,13,0.192357
0.0,22,0.193372
1.0,18,0.194219
0.0,23,0.195279
0.0,13,0.195907
0.0,15,0.196628
0.0,31,0.198039
0.0,3,0.198241
1.0,28,0.19951
0.0,6,0.199838
1.0,12,0.20043
0.0,6,0.20076
0.0,2,0.200914
1.0,10,0.201419
0.0,2,0.201574
0.0,10,0.202083
0.0,7,0.202458
0.0,9,0.202915
1.0,28,0.204196
0.0,9,0.204652
0.0,3,0.204852
0.0,3,0.205065
0.0,4,0.205307
1.0,32,0.206752
0.0,18,0.207595
0.0,7,0.20798
1.0,19,0.208855
0.0,42,0.210723
1.0,15,0.211442
1.0,25,0.212583
1.0,32,0.214029
0.0,5,0.214314
0.0,15,0.215041
0.0,12,0.215623
0.0,5,0.215906
1.0,40,0.217695
0.0,12,0.218291
0.0,24,0.219398
0.0,59,0.222008
0.0,2,0.222169
0.0,2,0.222323
1.0,34,0.223839
1.0,11,0.224389
0.0,26,0.225579
0.0,6,0.225912
0.0,9,0.226373
0.0,17,0.227178
0.0,13,0.227806
0.0,17,0.228619
1.0,37,0.23028
0.0,53,0.232619
0.0,8,0.233103
0.0,59,0.235701
0.0,43,0.237615
1.0,37,0.239272
0.0,8,0.239684
0.0,15,0.240404
0.0,6,0.24073
1.0,40,0.242508
0.0,2,0.242665
1.0,12,0.243251
0.0,31,0.244644
0.0,29,0.245969
0.0,25,0.247109
0.0,2,0.247267
0.0,4,0.247509
1.0,12,0.248096
0.0,13,0.248723
0.0,14,0.249399
0.0,51,0.251647
0.0,7,0.252028
0.0,7,0.252396
0.0,4,0.252634
0.0,62,0.255356
1.0,51,0.257609
1.0,13,0.258237
0.0,5,0.258518
0.0,20,0.259448
0.0,6,0.259777
0.0,11,0.260324
0.0,16,0.261084
1.0,35,0.262659
0.0,8,0.263079
0.0,4,0.263319
1.0,45,0.265314
1.0,21,0.266281
0.0,5,0.266565
0.0,8,0.266985
0.0,15,0.267693
0.0,28,0.268969
1.0,25,0.270115
0.0,36,0.271713
0.0,37,0.273368
0.0,15,0.274083
0.0,38,0.275781
1.0,18,0.27662
0.0,2,0.276777
1.0,25,0.277914
0.0,5,0.278208
0.0,5,0.278493
0.0,7,0.27886
0.0,28,0.280129
0.0,18,0.280972
0.0,6,0.281299
0.0,62,0.284014
0.0,18,0.284844
1.0,20,0.285778
0.0,4,0.286036
0.0,8,0.286447
0.0,20,0.287377
0.0,24,0.288476
1.0,27,0.289698
0.0,2,0.289855
0.0,6,0.290194
0.0,18,0.291039
0.0,13,0.291659
0.0,3,0.291855
1.0,47,0.293928
0.0,6,0.294261
1.0,34,0.29579
0.0,15,0.296508
1.0,18,0.297353
1.0,26,0.298531
0.0,2,0.298688
0.0,19,0.299574
0.0,20,0.300501
0.0,46,0.30254
1.0,58,0.305095
0.0,11,0.305631
0.0,23,0.30668
0.0,78,0.310084
0.0,11,0.310629
0.0,9,0.311093
0.0,15,0.311802
0.0,17,0.312602
1.0,35,0.314169
1.0,19,0.315057
0.0,26,0.316233
1.0,43,0.318145
1.0,16,0.318897
0.0,63,0.321643
0.0,41,0.323467
0.0,17,0.324274
0.0,10,0.324767
0.0,5,0.325068
1.0,43,0.326969
0.0,4,0.327209
0.0,32,0.328639
0.0,14,0.329315
0.0,10,0.329808
1.0,13,0.330438
0.0,22,0.331452
0.0,7,0.331824
0.0,7,0.332203
1.0,19,0.333094
0.0,8,0.333571
0.0,7,0.333939
0.0,8,0.33436
0.0,16,0.335135
0.0,23,0.336202
0.0,4,0.336446
1.0,23,0.337507
1.0,14,0.338184
0.0,44,0.34014
0.0,36,0.341755
0.0,3,0.341963
1.0,17,0.342759
0.0,28,0.344043
0.0,23,0.345112
0.0,24,0.346215
0.0,30,0.347572
0.0,4,0.347814
0.0,27,0.349055
0.0,10,0.349555
0.0,50,0.351763
0.0,28,0.353043
0.0,4,0.353285
0.0,46,0.35533
1.0,17,0.356134
0.0,5,0.356416
0.0,24,0.357512
1.0,52,0.359804
0.0,9,0.360268
0.0,23,0.361332
0.0,8,0.361746
0.0,36,0.363374
0.0,14,0.364052
0.0,12,0.364636
1.0,27,0.365866
1.0,11,0.366419
0.0,18,0.367272
0.0,9,0.367725
0.0,4,0.367981
0.0,33,0.369469
0.0,13,0.370106
0.0,37,0.37176
0.0,11,0.372313
0.0,54,0.374694
0.0,31,0.376118
0.0,17,0.376911
0.0,9,0.377377
1.0,24,0.378476
1.0,9,0.378933
1.0,22,0.379962
0.0,36,0.381573
0.0,4,0.381815
0.0,6,0.382153
0.0,7,0.382524
1.0,19,0.383418
1.0,23,0.384475
1.0,28,0.385741
1.0,43,0.387647
0.0,48,0.38976
0.0,14,0.39044
1.0,30,0.391791
0.0,22,0.39281
0.0,5,0.393105
0.0,19,0.393993
1.0,20,0.394908
0.0,5,0.395203
0.0,24,0.396301
0.0,6,0.396628
1.0,10,0.397165
1.0,39,0.398916
1.0,55,0.401339
0.0,4,0.401585
0.0,44,0.403558
0.0,7,0.403935
0.0,32,0.405393
0.0,6,0.405721
0.0,8,0.406142
1.0,36,0.407753
0.0,3,0.40796
0.0,28,0.409235
0.0,8,0.409649
0.0,18,0.410495
0.0,20,0.411428
0.0,22,0.412446
0.0,2,0.412606
0.0,35,0.414186
1.0,18,0.415041
0.0,26,0.416223
0.0,3,0.416423
1.0,15,0.417141
0.0,12,0.417722
0.0,4,0.417974
0.0,2,0.418133
0.0,13,0.418757
1.0,35,0.420337
0.0,2,0.420496
1.0,18,0.421345
1.0,25,0.422488
0.0,12,0.423082
0.0,10,0.423584
0.0,19,0.42447
0.0,11,0.425031
0.0,2,0.425189
0.0,34,0.426709
0.0,6,0.427048
0.0,4,0.427292
1.0,45,0.429294
0.0,42,0.431171
0.0,10,0.431671
1.0,43,0.433587
0.0,15,0.434369
0.0,16,0.435138
0.0,55,0.437553
0.0,19,0.438437
0.0,12,0.439025
0.0,12,0.439609
1.0,50,0.441804
1.0,21,0.442771
1.0,37,0.444424
0.0,17,0.445234
1.0,35,0.446788
0.0,10,0.447296
1.0,37,0.448941
0.0,33,0.450428
1.0,19,0.451316
0.0,2,0.451472
0.0,11,0.452018
0.0,20,0.452939
0.0,42,0.454806
0.0,13,0.455446
0.0,6,0.455772
