#{"t_start": 1523122406.1866844, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.001911
0.0,4,0.002281
0.0,6,0.002774
0.0,1,0.002953
0.0,15,0.004044
0.0,5,0.004482
0.0,7,0.005056
0.0,3,0.005353
0.0,4,0.005713
0.0,43,0.008456
0.0,10,0.008969
0.0,4,0.009212
0.0,11,0.009758
0.0,5,0.010053
0.0,1,0.010164
0.0,1,0.010272
0.0,3,0.010471
0.0,2,0.010629
0.0,6,0.01097
0.0,4,0.011214
0.0,11,0.011763
0.0,14,0.012448
0.0,4,0.012693
0.0,17,0.013504
0.0,27,0.014752
0.0,4,0.015005
0.0,8,0.015422
0.0,1,0.015532
0.0,6,0.015871
0.0,8,0.016289
0.0,3,0.016486
0.0,20,0.017429
0.0,16,0.018211
0.0,8,0.018632
0.0,11,0.019189
0.0,6,0.019521
0.0,17,0.020338
0.0,7,0.02071
0.0,1,0.020819
0.0,30,0.022208
0.0,1,0.022321
0.0,5,0.022606
0.0,2,0.022763
0.0,13,0.023405
0.0,1,0.023517
0.0,24,0.024641
0.0,9,0.025117
0.0,7,0.02549
0.0,9,0.025955
0.0,1,0.026065
0.0,9,0.02652
0.0,5,0.026803
0.0,33,0.02833
0.0,4,0.028572
0.0,1,0.028682
0.0,11,0.029239
0.0,6,0.02957
0.0,8,0.029998
0.0,1,0.030109
0.0,19,0.031018
0.0,8,0.031435
0.0,37,0.033133
0.0,11,0.033681
0.0,5,0.033976
0.0,8,0.034393
0.0,10,0.034901
0.0,3,0.0351
0.0,8,0.035512
0.0,7,0.035893
0.0,7,0.036263
0.0,9,0.036721
0.0,1,0.036839
0.0,2,0.036996
0.0,9,0.03746
0.0,3,0.037659
0.0,11,0.038223
0.0,4,0.038469
0.0,35,0.040071
0.0,18,0.040931
0.0,5,0.041219
0.0,8,0.041631
0.0,9,0.042102
0.0,20,0.043051
0.0,18,0.043915
0.0,16,0.044673
0.0,30,0.046053
0.0,8,0.046468
0.0,9,0.046937
0.0,14,0.047613
0.0,17,0.048434
0.0,15,0.04916
0.0,10,0.049665
0.0,10,0.050179
0.0,2,0.050335
0.0,5,0.050621
0.0,30,0.052012
0.0,15,0.052732
0.0,4,0.052989
0.0,1,0.0531
0.0,11,0.053648
0.0,9,0.054118
0.0,6,0.054448
0.0,1,0.054558
0.0,10,0.055071
0.0,6,0.055405
0.0,13,0.056048
0.0,17,0.056871
0.0,4,0.057118
0.0,1,0.057228
0.0,9,0.05768
0.0,9,0.058156
0.0,4,0.058401
0.0,9,0.058869
0.0,3,0.059069
0.0,11,0.059615
0.0,7,0.060001
0.0,3,0.0602
0.0,5,0.060485
0.0,10,0.060999
0.0,10,0.061507
0.0,9,0.061979
0.0,11,0.062532
0.0,1,0.062641
0.0,3,0.062851
0.0,8,0.063269
0.0,8,0.063683
0.0,7,0.064067
0.0,32,0.06553
0.0,27,0.066782
0.0,8,0.067205
0.0,11,0.067751
0.0,1,0.067876
0.0,14,0.068554
0.0,17,0.069371
0.0,1,0.069484
0.0,8,0.069909
0.0,2,0.070064
0.0,23,0.071133
0.0,5,0.071421
0.0,3,0.071617
0.0,16,0.072391
0.0,2,0.072546
0.0,8,0.072972
0.0,19,0.073869
0.0,1,0.073982
0.0,6,0.074307
0.0,6,0.074634
0.0,10,0.07515
0.0,6,0.07548
0.0,1,0.075591
0.0,3,0.075788
0.0,3,0.075995
0.0,33,0.077503
0.0,2,0.077661
0.0,7,0.07805
0.0,4,0.078295
0.0,19,0.079198
0.0,4,0.079441
0.0,7,0.079816
0.0,15,0.080543
0.0,12,0.081144
0.0,13,0.081774
0.0,18,0.082629
0.0,6,0.08297
0.0,20,0.083912
0.0,11,0.084458
1.0,14,0.085145
0.0,1,0.085258
0.0,11,0.085799
0.0,4,0.086047
0.0,26,0.087255
1.0,8,0.08767
0.0,18,0.08854
0.0,14,0.089229
0.0,35,0.090842
0.0,6,0.091175
0.0,29,0.092509
0.0,4,0.09275
0.0,1,0.09287
0.0,3,0.093072
0.0,10,0.093568
0.0,5,0.093863
0.0,5,0.094152
0.0,8,0.094569
0.0,6,0.094912
0.0,6,0.09524
0.0,2,0.095394
1.0,30,0.096768
0.0,6,0.097109
0.0,8,0.097527
0.0,12,0.098132
0.0,7,0.098503
0.0,9,0.098974
0.0,7,0.099346
0.0,27,0.100592
0.0,20,0.101535
0.0,21,0.102587
0.0,20,0.103535
0.0,3,0.103737
0.0,12,0.104338
1.0,7,0.10471
0.0,12,0.10531
0.0,6,0.105639
0.0,24,0.106757
0.0,10,0.107272
0.0,3,0.10747
0.0,4,0.107709
0.0,1,0.107817
0.0,4,0.108079
0.0,14,0.108755
0.0,11,0.10931
0.0,6,0.109638
1.0,6,0.109975
0.0,1,0.110084
0.0,4,0.110325
0.0,1,0.110435
0.0,5,0.110717
0.0,1,0.110837
0.0,13,0.111469
0.0,12,0.112068
0.0,15,0.112784
0.0,15,0.113511
0.0,11,0.114068
0.0,7,0.114438
0.0,1,0.114548
0.0,16,0.115317
0.0,6,0.115648
0.0,8,0.116073
0.0,4,0.116318
0.0,6,0.116645
0.0,2,0.116797
0.0,17,0.117607
0.0,7,0.117999
0.0,10,0.118496
0.0,4,0.118738
0.0,4,0.118992
0.0,9,0.119453
0.0,3,0.11965
0.0,10,0.120161
0.0,1,0.120271
0.0,7,0.120639
0.0,4,0.120894
0.0,1,0.121004
0.0,33,0.122508
0.0,12,0.123107
0.0,11,0.12365
0.0,12,0.124244
0.0,7,0.124616
0.0,22,0.125659
0.0,10,0.126176
0.0,6,0.126503
1.0,21,0.127485
0.0,17,0.128309
0.0,24,0.12943
0.0,7,0.129802
0.0,9,0.130267
1.0,13,0.130908
0.0,48,0.133064
0.0,15,0.133781
0.0,8,0.134203
0.0,4,0.134446
0.0,7,0.134813
0.0,6,0.135155
0.0,6,0.135481
0.0,2,0.135635
0.0,14,0.136317
0.0,10,0.136818
0.0,4,0.137069
0.0,14,0.137743
0.0,11,0.138302
0.0,6,0.138638
0.0,14,0.139323
0.0,5,0.139609
0.0,12,0.140202
0.0,15,0.140931
0.0,1,0.141044
0.0,6,0.141375
0.0,4,0.141618
0.0,13,0.142257
0.0,13,0.142895
0.0,12,0.143484
1.0,9,0.143956
0.0,15,0.144675
0.0,37,0.146361
0.0,6,0.146695
0.0,5,0.146995
0.0,1,0.147106
1.0,12,0.14769
0.0,5,0.147994
0.0,4,0.148238
0.0,6,0.148565
0.0,30,0.149941
0.0,19,0.150835
0.0,1,0.150948
0.0,3,0.151148
0.0,4,0.151389
0.0,16,0.152157
0.0,6,0.152489
0.0,10,0.153001
0.0,8,0.153418
0.0,5,0.153702
0.0,7,0.154085
0.0,1,0.154196
0.0,7,0.154566
0.0,10,0.155077
0.0,1,0.155188
0.0,1,0.155297
0.0,7,0.155671
0.0,21,0.156654
0.0,2,0.156856
0.0,2,0.157017
0.0,25,0.158173
0.0,8,0.158591
0.0,13,0.159231
0.0,2,0.159389
0.0,5,0.159674
0.0,11,0.160227
0.0,14,0.160908
0.0,5,0.161194
0.0,16,0.161968
0.0,4,0.162211
0.0,8,0.162628
0.0,4,0.162881
0.0,17,0.163681
0.0,15,0.164411
0.0,1,0.164525
0.0,18,0.165386
0.0,3,0.165586
0.0,10,0.166099
1.0,8,0.166512
0.0,21,0.167499
1.0,28,0.168795
1.0,17,0.169605
0.0,33,0.17112
1.0,10,0.171624
0.0,13,0.172267
0.0,7,0.172642
0.0,31,0.174069
0.0,2,0.174226
0.0,2,0.174379
0.0,14,0.175067
0.0,12,0.175654
0.0,4,0.175907
0.0,12,0.176495
0.0,5,0.17678
0.0,13,0.177421
0.0,6,0.177749
0.0,3,0.177965
0.0,9,0.178423
0.0,6,0.17875
0.0,1,0.17887
0.0,6,0.179202
0.0,13,0.179838
0.0,3,0.180041
0.0,2,0.180194
0.0,22,0.181222
0.0,4,0.181465
0.0,1,0.181574
0.0,1,0.181682
0.0,3,0.181889
0.0,2,0.182044
0.0,8,0.182459
0.0,16,0.183233
0.0,4,0.183476
0.0,5,0.183763
0.0,13,0.184408
0.0,1,0.184519
0.0,3,0.184719
0.0,2,0.184884
0.0,12,0.185471
0.0,16,0.186243
0.0,5,0.186529
0.0,3,0.186728
0.0,28,0.188037
0.0,3,0.188237
0.0,13,0.188882
0.0,2,0.189038
0.0,6,0.189365
0.0,15,0.190094
0.0,10,0.190597
0.0,9,0.191069
1.0,15,0.191788
0.0,8,0.192217
0.0,8,0.192632
0.0,12,0.193229
0.0,11,0.193775
0.0,17,0.194583
0.0,25,0.195742
0.0,27,0.197007
0.0,9,0.197472
0.0,15,0.198204
1.0,14,0.198888
0.0,5,0.199175
0.0,11,0.199718
0.0,2,0.199883
0.0,4,0.200125
0.0,3,0.200323
0.0,3,0.200521
0.0,22,0.20155
0.0,9,0.202083
0.0,4,0.202327
0.0,3,0.202524
0.0,1,0.202632
0.0,5,0.202927
0.0,2,0.203082
0.0,1,0.20319
0.0,15,0.20392
0.0,5,0.204207
0.0,3,0.204408
0.0,3,0.204607
0.0,7,0.204988
0.0,6,0.205318
0.0,1,0.205427
0.0,9,0.205894
0.0,1,0.206006
0.0,3,0.206205
