#{"t_start": 1523135323.4727585, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.058268
0.0,8,0.05899
0.0,2,0.059228
0.0,3,0.059524
0.0,1,0.059705
0.0,8,0.060327
0.0,2,0.060558
0.0,2,0.060805
0.0,10,0.061554
0.0,7,0.062041
0.0,4,0.062284
0.0,7,0.062655
0.0,30,0.064027
0.0,5,0.064317
0.0,25,0.065464
0.0,4,0.065718
0.0,19,0.066596
0.0,3,0.066807
0.0,10,0.067303
0.0,31,0.068714
0.0,11,0.069256
0.0,9,0.069725
0.0,61,0.072407
0.0,1,0.072521
0.0,100,0.076899
0.0,6,0.077225
0.0,4,0.077465
0.0,6,0.077801
0.0,2,0.077955
0.0,2,0.078109
0.0,5,0.078388
0.0,19,0.079275
0.0,8,0.079737
0.0,6,0.080066
0.0,1,0.080177
0.0,12,0.08077
0.0,7,0.081142
0.0,19,0.082042
0.0,53,0.08439
0.0,32,0.085848
0.0,42,0.087734
0.0,18,0.088572
0.0,79,0.092048
0.0,89,0.095961
0.0,50,0.098184
0.0,27,0.099422
0.0,53,0.101789
0.0,75,0.105081
0.0,67,0.10806
0.0,6,0.108391
0.0,20,0.109318
0.0,75,0.112619
0.0,5,0.112914
0.0,35,0.114488
0.0,15,0.115211
0.0,26,0.116398
0.0,15,0.117118
0.0,25,0.118268
0.0,23,0.119331
0.0,2,0.119489
0.0,55,0.121918
0.0,10,0.122418
0.0,89,0.126296
0.0,4,0.126541
0.0,100,0.130898
0.0,10,0.131393
0.0,8,0.131825
0.0,7,0.132194
0.0,10,0.132695
0.0,8,0.133103
0.0,13,0.133745
0.0,3,0.133946
0.0,4,0.134183
0.0,21,0.135163
0.0,2,0.135319
0.0,11,0.135868
0.0,26,0.137059
0.0,13,0.137694
0.0,24,0.138797
0.0,18,0.139633
0.0,88,0.143511
0.0,51,0.145776
0.0,32,0.147215
0.0,26,0.148402
0.0,96,0.152581
0.0,8,0.153006
0.0,13,0.153632
0.0,23,0.154709
0.0,91,0.158678
0.0,53,0.161102
0.0,30,0.162471
0.0,7,0.162853
0.0,4,0.163095
0.0,69,0.166129
0.0,18,0.166983
0.0,39,0.168735
0.0,1,0.168847
0.0,52,0.171152
0.0,19,0.17205
0.0,8,0.172464
0.0,9,0.172932
0.0,100,0.177301
0.0,5,0.177587
0.0,2,0.177754
0.0,30,0.179115
0.0,11,0.179657
0.0,1,0.179776
0.0,4,0.180017
0.0,54,0.182412
0.0,3,0.182611
0.0,12,0.183206
0.0,20,0.184142
0.0,8,0.184556
0.0,11,0.185102
0.0,52,0.187402
0.0,70,0.190481
0.0,23,0.19154
0.0,24,0.19265
0.0,100,0.197005
0.0,26,0.198202
0.0,7,0.198572
0.0,1,0.198692
0.0,2,0.198847
0.0,16,0.199597
0.0,1,0.199717
0.0,80,0.203226
0.0,31,0.204635
0.0,23,0.205705
0.0,20,0.206631
0.0,51,0.208897
0.0,100,0.21328
0.0,20,0.214214
0.0,9,0.214665
0.0,3,0.214872
0.0,15,0.21558
0.0,6,0.215919
0.0,13,0.216542
0.0,20,0.217474
0.0,52,0.219787
0.0,21,0.220771
0.0,4,0.221014
0.0,3,0.221215
0.0,10,0.221729
0.0,4,0.221976
0.0,3,0.222173
0.0,18,0.223022
0.0,37,0.224678
0.0,6,0.225009
0.0,7,0.22538
0.0,2,0.225537
0.0,17,0.226341
0.0,27,0.227582
0.0,15,0.228308
0.0,69,0.23136
0.0,18,0.232218
0.0,5,0.232506
0.0,9,0.232973
0.0,17,0.233783
0.0,5,0.234068
0.0,1,0.234179
0.0,10,0.234688
0.0,38,0.236386
0.0,5,0.236681
0.0,11,0.237225
0.0,100,0.241595
0.0,7,0.241981
0.0,17,0.242792
0.0,6,0.243118
0.0,10,0.243609
0.0,21,0.24459
0.0,13,0.24523
0.0,12,0.245826
0.0,15,0.246534
0.0,22,0.247556
0.0,1,0.247678
0.0,9,0.248136
0.0,100,0.252492
0.0,1,0.252604
0.0,27,0.25384
0.0,8,0.254255
0.0,14,0.254932
0.0,32,0.256376
0.0,2,0.256533
0.0,2,0.256698
0.0,10,0.257195
0.0,9,0.257652
0.0,3,0.257861
0.0,15,0.258572
1.0,54,0.26098
0.0,71,0.264165
0.0,100,0.268507
0.0,3,0.268715
0.0,4,0.268955
0.0,25,0.270099
0.0,2,0.270255
0.0,15,0.270976
0.0,4,0.271218
0.0,100,0.275551
0.0,30,0.276925
0.0,22,0.277941
1.0,39,0.279687
0.0,2,0.279841
1.0,21,0.280817
0.0,1,0.280926
0.0,16,0.281687
0.0,11,0.282223
0.0,16,0.282981
1.0,12,0.283559
0.0,7,0.283934
0.0,6,0.284263
0.0,7,0.28463
0.0,25,0.285782
0.0,16,0.286533
0.0,4,0.286786
0.0,10,0.287279
0.0,42,0.289152
0.0,12,0.289739
0.0,1,0.289852
0.0,38,0.291541
0.0,2,0.291712
0.0,32,0.293153
0.0,9,0.293611
0.0,7,0.293987
0.0,28,0.295263
0.0,6,0.29559
0.0,11,0.296143
0.0,1,0.296253
0.0,2,0.29641
0.0,2,0.296563
0.0,15,0.297286
0.0,8,0.297704
0.0,1,0.297814
0.0,8,0.298224
0.0,9,0.298686
0.0,4,0.298931
0.0,1,0.299041
1.0,18,0.299893
0.0,43,0.301824
0.0,6,0.30215
0.0,4,0.302389
0.0,2,0.302545
0.0,15,0.303273
0.0,4,0.303516
0.0,21,0.304489
0.0,20,0.305444
0.0,2,0.3056
0.0,32,0.30705
1.0,15,0.307776
0.0,6,0.308102
0.0,32,0.309547
0.0,5,0.309842
0.0,14,0.310517
0.0,30,0.311893
0.0,21,0.312868
0.0,40,0.314649
0.0,6,0.314986
0.0,36,0.316603
0.0,6,0.31694
0.0,10,0.31744
0.0,1,0.31755
0.0,7,0.317932
0.0,14,0.318599
0.0,2,0.318764
0.0,21,0.319736
0.0,29,0.321057
0.0,10,0.32156
0.0,21,0.322539
0.0,12,0.323138
0.0,3,0.323338
0.0,18,0.324192
0.0,22,0.325217
0.0,19,0.326106
0.0,6,0.326435
0.0,17,0.32724
0.0,12,0.327832
0.0,13,0.328456
0.0,5,0.328751
0.0,2,0.328908
0.0,13,0.329533
0.0,23,0.330593
0.0,24,0.331707
0.0,17,0.332499
0.0,6,0.332835
0.0,11,0.333376
0.0,13,0.334014
0.0,5,0.3343
0.0,19,0.33519
0.0,29,0.336507
0.0,8,0.33693
0.0,72,0.340093
0.0,16,0.340861
0.0,14,0.34153
0.0,1,0.34164
0.0,37,0.343307
0.0,6,0.343637
0.0,7,0.344012
0.0,5,0.344297
0.0,2,0.344452
0.0,7,0.344831
0.0,8,0.345246
0.0,33,0.346742
0.0,20,0.347665
0.0,22,0.348691
0.0,20,0.349609
0.0,9,0.350072
0.0,33,0.351554
0.0,18,0.352411
0.0,11,0.352965
0.0,13,0.353591
0.0,3,0.353805
0.0,43,0.355724
0.0,14,0.356393
0.0,6,0.356731
0.0,31,0.358132
0.0,15,0.35885
0.0,48,0.360974
0.0,29,0.362284
0.0,33,0.36384
1.0,68,0.366831
0.0,10,0.367327
0.0,18,0.368173
0.0,4,0.368418
0.0,14,0.369094
0.0,6,0.369424
0.0,9,0.369888
0.0,37,0.371539
0.0,1,0.371651
0.0,15,0.372372
0.0,13,0.373008
0.0,20,0.373946
0.0,16,0.37471
0.0,6,0.375037
0.0,19,0.375928
0.0,4,0.376168
0.0,13,0.376802
0.0,19,0.377698
0.0,3,0.377898
0.0,3,0.378097
0.0,6,0.378428
0.0,3,0.378626
0.0,1,0.378745
0.0,10,0.379239
0.0,6,0.379565
0.0,3,0.379775
0.0,14,0.380447
0.0,21,0.381425
0.0,19,0.382324
0.0,2,0.382479
0.0,5,0.382773
1.0,18,0.383608
0.0,9,0.384071
0.0,39,0.385826
0.0,23,0.386887
0.0,2,0.387045
0.0,18,0.387892
0.0,14,0.388556
0.0,23,0.389617
0.0,8,0.390036
0.0,51,0.392297
0.0,11,0.392853
0.0,13,0.39348
0.0,21,0.394458
0.0,2,0.394613
0.0,2,0.394776
0.0,8,0.395187
0.0,2,0.39534
1.0,10,0.395848
0.0,16,0.396603
0.0,12,0.397194
0.0,15,0.397914
0.0,13,0.398539
0.0,11,0.399086
0.0,5,0.39937
0.0,13,0.400004
0.0,12,0.400587
0.0,2,0.400751
0.0,12,0.401337
0.0,12,0.401942
0.0,7,0.402315
0.0,27,0.403542
0.0,10,0.404048
0.0,4,0.404292
0.0,25,0.405437
0.0,5,0.405733
0.0,4,0.405974
0.0,4,0.406215
0.0,29,0.407534
0.0,6,0.407873
0.0,4,0.408118
0.0,16,0.408884
0.0,3,0.409085
0.0,6,0.409413
0.0,12,0.410005
0.0,8,0.410416
1.0,18,0.411267
0.0,20,0.412201
0.0,3,0.412399
0.0,36,0.414033
0.0,2,0.414189
0.0,5,0.414476
0.0,6,0.414814
0.0,20,0.415745
0.0,5,0.416031
0.0,45,0.41804
0.0,15,0.418759
0.0,9,0.419216
0.0,10,0.419727
0.0,2,0.419887
0.0,27,0.421116
0.0,2,0.421275
0.0,11,0.421836
0.0,4,0.422078
0.0,1,0.422188
0.0,25,0.423335
0.0,10,0.423842
0.0,2,0.423998
0.0,8,0.424406
0.0,1,0.424515
0.0,1,0.424625
0.0,1,0.424743
0.0,30,0.426101
0.0,14,0.426785
0.0,17,0.427579
0.0,7,0.427961
0.0,8,0.428371
0.0,26,0.429567
0.0,2,0.429736
0.0,23,0.430804
0.0,30,0.432171
0.0,4,0.432418
0.0,3,0.432616
0.0,33,0.43464
0.0,6,0.434994
0.0,8,0.435407
0.0,12,0.436006
0.0,10,0.436511
0.0,5,0.43681
0.0,21,0.437794
0.0,1,0.437907
0.0,5,0.43819
0.0,3,0.43839
0.0,9,0.438859
0.0,5,0.439146
0.0,58,0.44172
0.0,2,0.441879
0.0,25,0.443032
0.0,3,0.443233
0.0,18,0.444091
0.0,1,0.444202
0.0,5,0.444485
0.0,3,0.444695
0.0,16,0.44545
0.0,23,0.44652
0.0,17,0.447329
0.0,5,0.447613
1.0,14,0.448291
0.0,41,0.450128
0.0,25,0.451276
0.0,27,0.452512
1.0,42,0.454407
0.0,11,0.454964
0.0,16,0.455738
0.0,1,0.455852
0.0,10,0.456351
0.0,32,0.457806
0.0,12,0.458394
0.0,5,0.458692
0.0,26,0.459886
0.0,69,0.462942
0.0,23,0.464067
0.0,5,0.464355
0.0,58,0.466928
0.0,62,0.469657
0.0,3,0.469867
0.0,11,0.470406
1.0,10,0.470917
0.0,1,0.471026
0.0,5,0.471311
0.0,12,0.471912
0.0,5,0.472199
0.0,18,0.47305
1.0,17,0.473865
0.0,12,0.474448
0.0,6,0.47479
0.0,5,0.475074
0.0,9,0.475532
0.0,48,0.477689
0.0,7,0.478062
0.0,5,0.478345
0.0,48,0.480494
0.0,6,0.480833
0.0,4,0.481076
0.0,2,0.48123
0.0,29,0.482576
0.0,7,0.482961
0.0,20,0.483901
0.0,7,0.48427
0.0,22,0.485297
0.0,1,0.485408
0.0,24,0.486514
0.0,27,0.48777
0.0,32,0.48923
0.0,16,0.489996
0.0,9,0.490452
0.0,18,0.491301
0.0,16,0.492081
0.0,20,0.49302
1.0,29,0.494337
0.0,3,0.494537
0.0,15,0.495256
0.0,25,0.496406
0.0,5,0.496702
0.0,8,0.497118
0.0,71,0.500249
0.0,2,0.500406
0.0,11,0.500954
0.0,18,0.501813
0.0,2,0.501968
0.0,12,0.502549
0.0,3,0.50276
0.0,15,0.503468
0.0,21,0.504453
0.0,29,0.505787
0.0,7,0.506155
0.0,22,0.507172
0.0,15,0.507896
0.0,17,0.508703
0.0,13,0.509336
0.0,24,0.510444
0.0,13,0.51108
0.0,17,0.511893
0.0,4,0.512138
0.0,11,0.512684
0.0,41,0.514519
0.0,16,0.515293
0.0,1,0.515405
0.0,12,0.516001
0.0,8,0.516418
0.0,8,0.516842
0.0,11,0.517385
0.0,39,0.519139
0.0,35,0.520724
0.0,13,0.521351
0.0,9,0.521828
0.0,6,0.522153
0.0,4,0.522394
0.0,21,0.523372
0.0,27,0.524613
0.0,1,0.524735
0.0,6,0.52506
0.0,7,0.525429
0.0,21,0.526412
0.0,8,0.526837
0.0,4,0.527079
0.0,12,0.527661
0.0,20,0.528603
0.0,2,0.528768
0.0,7,0.529141
1.0,28,0.530416
0.0,62,0.533175
0.0,13,0.533816
0.0,6,0.534145
0.0,16,0.534907
0.0,72,0.53808
0.0,2,0.538239
0.0,8,0.538648
0.0,29,0.539974
0.0,17,0.54078
0.0,2,0.540939
0.0,44,0.542922
0.0,7,0.543291
0.0,84,0.547002
0.0,22,0.548022
0.0,16,0.548788
0.0,16,0.549542
0.0,36,0.551175
0.0,24,0.552289
0.0,28,0.553566
0.0,2,0.553736
0.0,7,0.554109
0.0,25,0.555257
0.0,8,0.555681
0.0,2,0.55584
0.0,11,0.556377
0.0,6,0.556714
0.0,14,0.55739
1.0,10,0.5579
0.0,17,0.558715
0.0,6,0.559044
0.0,3,0.559243
0.0,10,0.559752
0.0,10,0.560251
0.0,6,0.560579
0.0,6,0.560921
0.0,4,0.561164
0.0,20,0.562104
0.0,12,0.562703
0.0,12,0.563289
0.0,2,0.563502
0.0,14,0.564192
0.0,6,0.564519
0.0,23,0.565586
0.0,15,0.566313
0.0,40,0.56811
0.0,9,0.568564
0.0,3,0.568772
0.0,17,0.569571
0.0,2,0.569738
0.0,8,0.570153
0.0,1,0.570265
0.0,12,0.570859
0.0,15,0.571574
0.0,6,0.571918
0.0,5,0.572207
0.0,12,0.572799
0.0,4,0.573044
0.0,5,0.573326
0.0,1,0.573435
0.0,3,0.573634
0.0,1,0.57375
0.0,4,0.573991
0.0,33,0.575481
0.0,9,0.575954
0.0,3,0.576157
0.0,13,0.576795
0.0,5,0.577079
0.0,18,0.577932
0.0,5,0.578217
0.0,25,0.579357
0.0,2,0.579516
0.0,14,0.580193
0.0,5,0.580481
0.0,14,0.581162
0.0,18,0.582021
0.0,21,0.582997
0.0,11,0.58354
0.0,4,0.583791
0.0,6,0.584116
0.0,12,0.584707
0.0,10,0.585208
0.0,3,0.585408
0.0,1,0.585516
0.0,4,0.58577
0.0,21,0.586753
0.0,3,0.586951
0.0,8,0.587362
0.0,29,0.58869
0.0,15,0.589397
0.0,50,0.591625
0.0,18,0.59248
0.0,41,0.594322
0.0,4,0.594564
0.0,5,0.594857
0.0,5,0.595141
0.0,1,0.59525
0.0,9,0.595711
0.0,20,0.596637
0.0,27,0.597873
0.0,17,0.598683
0.0,26,0.599878
0.0,27,0.601112
0.0,22,0.602145
0.0,9,0.602605
0.0,21,0.603582
0.0,38,0.605283
0.0,24,0.606394
0.0,1,0.606504
0.0,10,0.607014
0.0,2,0.607173
0.0,11,0.607721
0.0,84,0.611408
0.0,7,0.611796
0.0,5,0.612078
0.0,3,0.612275
0.0,13,0.612913
0.0,49,0.61509
0.0,24,0.616197
0.0,5,0.616482
0.0,6,0.616817
0.0,46,0.618873
0.0,16,0.619626
0.0,19,0.620513
0.0,61,0.623219
0.0,29,0.624541
0.0,32,0.625997
0.0,7,0.626368
0.0,1,0.626479
0.0,1,0.626589
0.0,9,0.627059
0.0,16,0.62782
0.0,55,0.630258
0.0,10,0.63077
0.0,68,0.633778
0.0,17,0.634573
0.0,7,0.634952
0.0,7,0.635321
0.0,31,0.63673
0.0,6,0.637059
0.0,41,0.638896
0.0,23,0.63997
0.0,68,0.642974
0.0,27,0.64421
1.0,9,0.644675
0.0,9,0.645134
0.0,29,0.646455
0.0,66,0.649369
0.0,14,0.650054
0.0,39,0.651817
0.0,23,0.65288
0.0,18,0.653734
0.0,23,0.654795
0.0,7,0.655167
0.0,39,0.656923
0.0,44,0.658904
0.0,93,0.663001
0.0,100,0.667368
0.0,36,0.66906
0.0,18,0.66991
0.0,14,0.67058
0.0,32,0.672038
0.0,7,0.672412
0.0,1,0.672523
0.0,8,0.672944
0.0,12,0.673529
0.0,12,0.674123
0.0,3,0.67432
0.0,24,0.675425
0.0,37,0.677102
1.0,21,0.678077
0.0,7,0.678445
0.0,12,0.679039
0.0,3,0.67924
0.0,15,0.679961
0.0,29,0.681282
0.0,6,0.68161
0.0,27,0.682865
0.0,2,0.683021
0.0,8,0.683431
0.0,7,0.683811
0.0,1,0.683924
0.0,8,0.684339
0.0,10,0.684848
0.0,2,0.685018
0.0,20,0.685957
0.0,3,0.686155
0.0,53,0.6885
0.0,5,0.6888
0.0,17,0.689601
0.0,4,0.689856
0.0,2,0.69001
0.0,7,0.690379
0.0,26,0.69157
0.0,23,0.692641
0.0,17,0.693445
0.0,14,0.694129
0.0,8,0.694547
0.0,9,0.695014
0.0,7,0.695382
0.0,4,0.695623
0.0,60,0.698279
0.0,24,0.699377
0.0,20,0.700311
0.0,8,0.700736
0.0,2,0.700893
0.0,22,0.701918
0.0,10,0.702415
0.0,40,0.704208
0.0,4,0.704448
0.0,14,0.705125
0.0,4,0.705368
0.0,27,0.706598
0.0,8,0.707023
0.0,2,0.707182
0.0,11,0.707728
0.0,9,0.708187
0.0,1,0.708298
0.0,26,0.709482
0.0,9,0.709953
0.0,5,0.710236
0.0,7,0.710606
0.0,67,0.713566
0.0,21,0.714544
0.0,2,0.714711
0.0,27,0.715948
0.0,10,0.716449
0.0,17,0.717258
0.0,3,0.717459
0.0,9,0.717925
0.0,21,0.718904
0.0,9,0.719363
0.0,9,0.719826
0.0,63,0.7226
0.0,22,0.723621
1.0,16,0.724386
0.0,53,0.726744
0.0,30,0.728103
0.0,17,0.728916
1.0,35,0.730495
0.0,14,0.731177
0.0,18,0.732036
0.0,27,0.733265
0.0,14,0.733946
0.0,34,0.73547
0.0,31,0.736887
0.0,8,0.737303
0.0,11,0.737855
0.0,19,0.73875
0.0,43,0.740678
0.0,6,0.741006
0.0,1,0.741115
0.0,6,0.741441
0.0,7,0.741826
0.0,11,0.742365
0.0,14,0.743047
0.0,13,0.743684
0.0,5,0.743967
0.0,7,0.744332
0.0,6,0.744659
0.0,17,0.745468
0.0,8,0.745889
0.0,5,0.746177
0.0,35,0.747767
0.0,10,0.748264
0.0,29,0.749585
0.0,10,0.750096
0.0,1,0.75021
0.0,12,0.750808
0.0,8,0.751223
0.0,3,0.75142
0.0,16,0.752188
0.0,14,0.752869
0.0,8,0.75328
0.0,6,0.753606
0.0,8,0.754029
0.0,16,0.754789
0.0,17,0.755592
0.0,15,0.756311
0.0,12,0.756906
1.0,9,0.757366
0.0,9,0.757833
0.0,1,0.757945
1.0,22,0.758969
0.0,11,0.759507
0.0,2,0.759662
1.0,18,0.760512
0.0,7,0.760893
0.0,7,0.761266
0.0,6,0.76159
0.0,8,0.762019
0.0,7,0.762392
0.0,62,0.765129
0.0,12,0.765728
0.0,20,0.766656
0.0,1,0.766779
0.0,1,0.76689
0.0,5,0.767176
0.0,14,0.767853
0.0,58,0.77049
0.0,13,0.771131
0.0,19,0.772032
0.0,14,0.772715
0.0,2,0.772873
0.0,32,0.774319
0.0,8,0.774744
0.0,3,0.774941
0.0,17,0.775748
0.0,19,0.776642
0.0,14,0.777315
0.0,22,0.778342
0.0,4,0.778583
0.0,8,0.779007
0.0,8,0.779422
0.0,10,0.779929
0.0,13,0.780559
0.0,34,0.782105
0.0,8,0.782521
0.0,22,0.783545
0.0,7,0.783929
0.0,34,0.785463
0.0,11,0.786022
0.0,9,0.786478
0.0,2,0.786633
0.0,31,0.788051
0.0,23,0.789116
1.0,10,0.789615
0.0,6,0.789948
0.0,15,0.790659
0.0,15,0.791383
0.0,12,0.79198
0.0,33,0.793466
0.0,4,0.79372
0.0,6,0.794049
0.0,8,0.794458
0.0,8,0.794879
0.0,34,0.796412
0.0,3,0.796612
0.0,1,0.796733
0.0,14,0.797399
0.0,2,0.797553
0.0,3,0.797759
0.0,19,0.798639
0.0,1,0.798759
0.0,7,0.799131
0.0,18,0.799979
0.0,9,0.800434
0.0,9,0.800898
0.0,7,0.801265
0.0,2,0.801422
0.0,12,0.802018
0.0,14,0.8027
0.0,11,0.803241
0.0,5,0.803525
0.0,5,0.803819
0.0,31,0.805218
0.0,5,0.805503
0.0,10,0.806009
0.0,12,0.806591
0.0,6,0.806929
0.0,30,0.808287
0.0,45,0.810305
0.0,4,0.810548
0.0,66,0.81348
0.0,1,0.813594
0.0,25,0.814754
0.0,11,0.815294
0.0,4,0.815533
0.0,10,0.816042
0.0,14,0.816722
0.0,1,0.816833
0.0,33,0.818314
0.0,17,0.819125
0.0,29,0.820449
0.0,11,0.821002
0.0,3,0.821199
0.0,31,0.822605
0.0,29,0.823942
0.0,11,0.824481
1.0,43,0.826415
0.0,6,0.826751
0.0,18,0.827588
0.0,10,0.828094
0.0,5,0.82838
0.0,10,0.828888
0.0,63,0.831665
0.0,2,0.831837
0.0,37,0.833497
0.0,14,0.834177
0.0,33,0.835678
0.0,23,0.836744
0.0,30,0.838108
0.0,3,0.838306
0.0,8,0.838731
0.0,5,0.839019
0.0,39,0.840776
0.0,15,0.841487
0.0,17,0.842298
0.0,9,0.842763
0.0,4,0.843004
0.0,3,0.8432
0.0,5,0.843482
0.0,9,0.84395
0.0,31,0.845349
0.0,23,0.846414
0.0,17,0.84722
0.0,6,0.847545
0.0,6,0.847887
0.0,15,0.848596
0.0,33,0.8501
0.0,5,0.850383
0.0,13,0.85102
0.0,21,0.852004
0.0,4,0.852247
0.0,2,0.8524
0.0,3,0.852599
0.0,6,0.852937
0.0,31,0.854349
0.0,4,0.854591
0.0,1,0.854713
0.0,38,0.85642
0.0,5,0.856716
0.0,13,0.857346
0.0,35,0.858929
0.0,13,0.859556
0.0,7,0.859939
0.0,11,0.860483
0.0,15,0.861207
0.0,35,0.862803
0.0,3,0.863005
0.0,33,0.864494
0.0,15,0.865221
0.0,4,0.865462
0.0,13,0.86611
0.0,9,0.86658
0.0,10,0.867093
0.0,3,0.867296
0.0,16,0.868062
0.0,4,0.868364
0.0,23,0.869434
0.0,1,0.869547
0.0,7,0.869927
0.0,4,0.870167
0.0,23,0.87123
0.0,60,0.873902
0.0,22,0.874921
0.0,45,0.876933
0.0,37,0.878592
0.0,39,0.880342
0.0,2,0.8805
0.0,10,0.881011
0.0,6,0.881335
0.0,10,0.881849
0.0,1,0.881959
0.0,9,0.88241
0.0,18,0.883265
0.0,4,0.883507
0.0,7,0.883889
0.0,4,0.884132
0.0,40,0.885931
0.0,77,0.889308
0.0,7,0.889687
0.0,12,0.890267
0.0,1,0.890378
0.0,1,0.890486
0.0,60,0.893159
0.0,17,0.893972
0.0,32,0.895425
0.0,43,0.897345
0.0,3,0.897547
0.0,6,0.897886
0.0,3,0.898086
0.0,9,0.898541
0.0,1,0.898651
0.0,3,0.898859
0.0,20,0.899797
0.0,26,0.900991
0.0,5,0.901276
0.0,18,0.902134
0.0,32,0.90358
0.0,25,0.904738
0.0,33,0.906219
0.0,71,0.909335
0.0,31,0.910746
0.0,50,0.912968
0.0,15,0.913689
0.0,1,0.913802
0.0,30,0.915161
0.0,3,0.915361
0.0,22,0.916383
0.0,100,0.920756
0.0,3,0.920955
0.0,7,0.921325
0.0,33,0.922835
0.0,34,0.924362
0.0,33,0.925862
0.0,100,0.930225
0.0,10,0.930736
0.0,8,0.93115
0.0,10,0.931645
0.0,7,0.932028
0.0,15,0.932752
0.0,33,0.934239
0.0,40,0.93604
