#{"t_start": 1523124738.5693402, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.009382
0.0,1,0.009487
0.0,1,0.009575
0.0,9,0.009863
0.0,11,0.010201
0.0,12,0.010554
0.0,13,0.010943
0.0,11,0.011269
0.0,8,0.011516
0.0,7,0.011738
0.0,13,0.012093
0.0,11,0.012432
0.0,15,0.012862
0.0,15,0.01329
0.0,5,0.013468
0.0,5,0.013641
0.0,21,0.014206
0.0,14,0.014607
0.0,6,0.014805
0.0,5,0.014984
0.0,9,0.015268
0.0,14,0.015663
0.0,9,0.015932
0.0,12,0.016294
0.0,10,0.016596
0.0,9,0.016864
0.0,1,0.016942
0.0,3,0.017071
0.0,6,0.017282
0.0,3,0.017412
0.0,12,0.017753
0.0,16,0.01823
0.0,6,0.018448
0.0,13,0.018838
0.0,11,0.019166
0.0,9,0.019435
0.0,11,0.019779
0.0,8,0.020036
0.0,2,0.020154
1.0,21,0.02073
0.0,8,0.020978
0.0,12,0.021333
0.0,13,0.021716
0.0,10,0.022023
0.0,11,0.022362
0.0,13,0.022737
0.0,7,0.022961
0.0,7,0.023208
0.0,3,0.023339
0.0,1,0.023416
0.0,19,0.023939
0.0,1,0.024018
0.0,11,0.02436
0.0,4,0.024515
0.0,18,0.025007
0.0,5,0.025196
0.0,1,0.025281
0.0,10,0.025581
0.0,1,0.025659
0.0,8,0.025924
0.0,4,0.026078
0.0,5,0.026269
0.0,8,0.026518
0.0,11,0.026854
0.0,3,0.026984
0.0,9,0.027267
0.0,20,0.027793
0.0,6,0.027998
0.0,14,0.028405
0.0,10,0.0287
0.0,9,0.02897
0.0,6,0.029191
0.0,26,0.029885
0.0,37,0.030862
0.0,12,0.031218
0.0,5,0.031395
0.0,1,0.031473
0.0,14,0.031878
1.0,19,0.032416
0.0,36,0.033341
0.0,29,0.034079
0.0,11,0.034425
0.0,12,0.034775
0.0,5,0.034956
0.0,1,0.035039
0.0,18,0.035543
0.0,4,0.035702
0.0,5,0.03588
0.0,5,0.036056
0.0,7,0.036301
0.0,4,0.036462
0.0,19,0.036991
0.0,11,0.03733
0.0,3,0.037461
0.0,6,0.037674
0.0,43,0.038751
0.0,7,0.038977
0.0,7,0.039211
0.0,6,0.039418
0.0,1,0.039497
0.0,28,0.040228
0.0,3,0.040359
0.0,2,0.040464
0.0,13,0.040844
0.0,8,0.041129
0.0,32,0.041991
0.0,9,0.042277
0.0,7,0.042513
0.0,3,0.042644
0.0,8,0.042905
0.0,3,0.043041
0.0,1,0.04312
0.0,1,0.043208
0.0,11,0.043535
0.0,7,0.043767
0.0,4,0.043927
0.0,1,0.044011
0.0,9,0.044305
0.0,19,0.044835
0.0,3,0.044977
0.0,8,0.045244
0.0,3,0.045382
0.0,2,0.045492
0.0,17,0.045964
0.0,4,0.046124
0.0,14,0.04653
0.0,20,0.047055
