#{"t_start": 1523120647.048243, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,25,0.002361
0.0,32,0.003824
0.0,72,0.006962
0.0,15,0.00768
0.0,24,0.008784
0.0,97,0.013015
0.0,27,0.014243
0.0,15,0.014966
1.0,10,0.015474
0.0,23,0.016536
0.0,53,0.018874
0.0,28,0.020154
0.0,22,0.021171
0.0,23,0.022235
0.0,9,0.022696
0.0,4,0.022939
0.0,42,0.024803
0.0,28,0.02607
0.0,32,0.027514
0.0,27,0.028743
0.0,10,0.029236
0.0,10,0.029748
0.0,36,0.031345
0.0,13,0.031978
0.0,9,0.032437
0.0,13,0.033067
0.0,10,0.03357
0.0,14,0.034239
0.0,17,0.035041
0.0,26,0.03623
0.0,35,0.037807
0.0,8,0.038216
0.0,6,0.038557
0.0,21,0.039544
0.0,4,0.039788
0.0,17,0.040591
0.0,16,0.041343
0.0,11,0.04189
0.0,10,0.042389
0.0,30,0.043759
0.0,88,0.047598
0.0,77,0.050958
0.0,84,0.054617
0.0,36,0.056221
0.0,25,0.057355
0.0,28,0.058636
1.0,9,0.059093
1.0,33,0.060588
0.0,14,0.061253
0.0,11,0.061799
0.0,73,0.064989
0.0,5,0.065276
0.0,24,0.066372
0.0,4,0.066624
0.0,6,0.066946
0.0,6,0.067268
1.0,21,0.068235
0.0,7,0.068617
0.0,4,0.068858
0.0,27,0.070094
0.0,27,0.071317
0.0,33,0.072813
0.0,68,0.075796
0.0,11,0.076335
0.0,17,0.077144
0.0,100,0.081518
0.0,12,0.082099
1.0,10,0.082609
0.0,35,0.084178
0.0,18,0.085023
0.0,3,0.085222
0.0,40,0.087014
0.0,5,0.087301
0.0,7,0.087686
0.0,7,0.088057
0.0,14,0.088733
0.0,5,0.089015
0.0,4,0.089256
0.0,81,0.092815
0.0,14,0.093494
0.0,5,0.093782
0.0,14,0.094455
0.0,43,0.096366
0.0,5,0.096658
0.0,30,0.098017
0.0,9,0.098484
0.0,49,0.100682
0.0,19,0.101588
0.0,29,0.102957
0.0,18,0.103818
1.0,28,0.105095
0.0,9,0.105562
0.0,6,0.10589
0.0,6,0.106216
0.0,9,0.106679
0.0,4,0.106918
0.0,9,0.107367
0.0,24,0.108482
0.0,45,0.110534
0.0,53,0.112873
0.0,4,0.113112
0.0,53,0.115474
0.0,10,0.115969
0.0,16,0.116733
0.0,17,0.117532
0.0,5,0.117814
0.0,13,0.11845
0.0,19,0.119332
0.0,11,0.119889
0.0,9,0.120344
0.0,4,0.120596
0.0,48,0.122721
0.0,30,0.124082
0.0,100,0.12844
