#{"t_start": 1522228897.3762825, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.008752
0.0,11,0.009318
0.0,11,0.009861
0.0,4,0.010112
0.0,2,0.010268
0.0,26,0.011461
0.0,13,0.012101
0.0,7,0.012471
0.0,5,0.012753
0.0,14,0.013435
0.0,13,0.014074
0.0,3,0.014273
0.0,6,0.014601
0.0,5,0.014884
0.0,1,0.015002
0.0,7,0.015372
0.0,6,0.015696
0.0,14,0.01637
0.0,2,0.016525
0.0,5,0.01681
0.0,7,0.017191
0.0,3,0.017391
0.0,9,0.017845
0.0,4,0.018104
0.0,9,0.018557
0.0,10,0.019058
0.0,17,0.019847
0.0,18,0.020695
0.0,13,0.021329
0.0,6,0.021658
0.0,1,0.021768
0.0,2,0.021921
0.0,1,0.022042
0.0,5,0.022328
0.0,4,0.02257
0.0,9,0.023053
0.0,16,0.023805
0.0,4,0.024053
0.0,9,0.024505
0.0,4,0.024743
0.0,20,0.025668
0.0,5,0.025966
0.0,5,0.026253
0.0,11,0.026793
0.0,4,0.027042
0.0,7,0.027411
0.0,4,0.02765
0.0,65,0.030499
0.0,14,0.031193
0.0,7,0.031565
0.0,2,0.031718
0.0,28,0.033002
0.0,11,0.033542
0.0,5,0.033823
0.0,1,0.03394
0.0,3,0.034144
0.0,10,0.034639
0.0,6,0.034975
0.0,9,0.035429
0.0,1,0.035541
0.0,13,0.036173
0.0,6,0.036503
0.0,10,0.037007
0.0,6,0.037333
0.0,9,0.037784
0.0,8,0.03821
0.0,29,0.039525
0.0,9,0.039986
0.0,5,0.040269
0.0,5,0.040551
0.0,13,0.041183
0.0,14,0.041855
0.0,21,0.042831
1.0,37,0.044494
0.0,3,0.044692
0.0,9,0.045152
0.0,8,0.045564
0.0,5,0.045847
0.0,11,0.046395
0.0,15,0.047114
0.0,9,0.047567
0.0,4,0.047809
0.0,14,0.048491
0.0,51,0.050749
0.0,3,0.050956
0.0,3,0.051154
0.0,2,0.051308
0.0,6,0.051636
0.0,4,0.051875
0.0,1,0.051996
0.0,5,0.052284
0.0,6,0.052609
0.0,2,0.052763
0.0,7,0.05314
0.0,8,0.053553
0.0,4,0.053794
0.0,6,0.054133
0.0,8,0.054544
0.0,25,0.055686
0.0,1,0.055799
0.0,5,0.05609
0.0,6,0.056418
0.0,5,0.0567
0.0,17,0.057504
0.0,4,0.057745
0.0,6,0.058087
0.0,9,0.05854
0.0,10,0.059067
0.0,16,0.05982
0.0,16,0.060579
0.0,10,0.06109
0.0,10,0.061585
0.0,16,0.062346
0.0,6,0.062677
0.0,17,0.063483
0.0,29,0.064799
0.0,12,0.065389
0.0,8,0.065801
0.0,18,0.066643
0.0,5,0.066929
0.0,4,0.067179
0.0,7,0.067548
0.0,21,0.068523
0.0,7,0.068893
0.0,8,0.069307
0.0,47,0.071405
0.0,8,0.071816
0.0,2,0.071983
0.0,3,0.072182
0.0,16,0.072944
0.0,2,0.073102
0.0,2,0.073255
0.0,1,0.073363
0.0,5,0.073643
0.0,5,0.073925
0.0,2,0.074087
0.0,9,0.074538
0.0,8,0.074957
0.0,20,0.075876
0.0,10,0.07638
0.0,9,0.076833
0.0,15,0.077543
0.0,16,0.07831
0.0,3,0.07851
0.0,7,0.078875
0.0,7,0.079254
0.0,9,0.079709
0.0,7,0.080087
0.0,10,0.080582
0.0,6,0.080911
0.0,1,0.08103
0.0,8,0.081438
0.0,6,0.081761
1.0,12,0.082348
0.0,23,0.08342
0.0,11,0.083971
0.0,15,0.084682
0.0,7,0.085061
0.0,5,0.085346
0.0,17,0.086141
0.0,20,0.08707
0.0,7,0.087436
0.0,13,0.088068
0.0,6,0.088392
0.0,5,0.088674
0.0,8,0.089094
0.0,25,0.090231
0.0,5,0.090516
0.0,1,0.090627
0.0,6,0.09096
0.0,2,0.091115
0.0,1,0.091224
0.0,2,0.091376
0.0,3,0.091571
0.0,1,0.091683
0.0,15,0.092401
0.0,12,0.092993
0.0,17,0.093791
0.0,10,0.094299
0.0,1,0.094412
0.0,15,0.095127
0.0,7,0.095499
0.0,3,0.095695
0.0,4,0.095942
0.0,3,0.096139
0.0,3,0.096335
0.0,4,0.096574
0.0,8,0.096995
0.0,26,0.098175
0.0,2,0.098329
0.0,5,0.098612
0.0,30,0.099979
0.0,12,0.100557
0.0,3,0.100753
1.0,7,0.101128
1.0,19,0.102015
0.0,16,0.102766
0.0,10,0.10327
0.0,24,0.104394
0.0,4,0.104637
0.0,5,0.104916
0.0,3,0.105123
0.0,5,0.105407
0.0,2,0.105564
0.0,8,0.105986
0.0,1,0.106098
0.0,3,0.106295
0.0,2,0.106448
0.0,2,0.106601
0.0,4,0.106841
0.0,4,0.107092
0.0,6,0.107415
0.0,18,0.108263
0.0,17,0.109063
0.0,7,0.109494
0.0,5,0.109776
0.0,9,0.110238
0.0,1,0.110348
0.0,12,0.110926
0.0,1,0.111044
0.0,7,0.111412
0.0,1,0.111522
0.0,4,0.111761
0.0,8,0.112179
0.0,4,0.112419
0.0,7,0.112784
0.0,8,0.113205
0.0,3,0.113402
0.0,2,0.113555
0.0,6,0.11389
0.0,2,0.114052
0.0,11,0.114592
0.0,2,0.114745
0.0,4,0.114995
0.0,6,0.115323
0.0,3,0.115519
0.0,25,0.116654
0.0,2,0.116811
0.0,7,0.117188
0.0,1,0.1173
0.0,5,0.117583
0.0,7,0.117965
0.0,5,0.11825
0.0,4,0.118492
0.0,2,0.118646
0.0,14,0.119325
0.0,1,0.119436
0.0,6,0.119762
0.0,3,0.119969
0.0,3,0.120181
0.0,13,0.120806
1.0,9,0.121267
0.0,5,0.121551
0.0,1,0.12166
0.0,1,0.121768
0.0,3,0.121973
0.0,7,0.122344
0.0,11,0.122882
0.0,5,0.123177
0.0,6,0.123508
0.0,4,0.123748
0.0,3,0.123954
0.0,1,0.124064
0.0,11,0.124604
0.0,1,0.124712
0.0,12,0.125303
0.0,4,0.125543
0.0,14,0.126217
0.0,1,0.126328
0.0,1,0.126437
0.0,9,0.126894
0.0,1,0.127016
0.0,8,0.127429
0.0,5,0.127713
0.0,1,0.127821
0.0,3,0.128035
0.0,6,0.128362
0.0,5,0.128643
0.0,9,0.129102
0.0,3,0.1293
0.0,3,0.129497
0.0,11,0.130045
0.0,2,0.130201
0.0,1,0.13031
0.0,7,0.130679
0.0,2,0.130833
0.0,15,0.13155
0.0,23,0.132631
0.0,8,0.133057
0.0,3,0.133255
0.0,11,0.13379
0.0,6,0.134124
0.0,14,0.134799
0.0,8,0.135217
0.0,18,0.136067
0.0,4,0.136311
0.0,5,0.136596
0.0,16,0.13735
0.0,3,0.137548
0.0,7,0.137917
0.0,10,0.138429
0.0,4,0.138671
0.0,6,0.139009
0.0,1,0.13912
0.0,7,0.139484
0.0,4,0.139723
0.0,7,0.140097
0.0,4,0.14034
0.0,11,0.140883
0.0,15,0.141609
0.0,5,0.141899
0.0,2,0.142064
0.0,39,0.143805
0.0,10,0.144328
0.0,2,0.144487
0.0,7,0.144857
0.0,20,0.145791
0.0,19,0.146681
0.0,3,0.146883
0.0,5,0.147171
0.0,4,0.147414
0.0,13,0.148055
0.0,13,0.148685
0.0,2,0.14884
0.0,9,0.149302
0.0,2,0.14946
0.0,29,0.150779
0.0,8,0.151208
0.0,3,0.151407
0.0,10,0.151906
0.0,12,0.152495
0.0,2,0.152654
0.0,4,0.152894
0.0,10,0.153396
0.0,6,0.153727
0.0,6,0.154076
0.0,2,0.154232
0.0,6,0.154556
0.0,12,0.155149
0.0,22,0.156159
0.0,15,0.15687
0.0,5,0.157164
0.0,5,0.157446
0.0,6,0.157769
0.0,2,0.157922
0.0,4,0.158176
0.0,25,0.159314
0.0,12,0.159903
0.0,6,0.160238
0.0,7,0.16061
0.0,5,0.160896
0.0,3,0.161101
0.0,8,0.161515
0.0,8,0.161923
0.0,17,0.16272
0.0,2,0.16288
0.0,3,0.163086
0.0,18,0.16392
0.0,4,0.164171
0.0,4,0.164412
0.0,12,0.165
0.0,8,0.165411
0.0,17,0.166216
0.0,13,0.166858
0.0,9,0.167325
0.0,7,0.167693
1.0,11,0.168244
0.0,8,0.168656
0.0,1,0.168767
0.0,13,0.169402
0.0,17,0.17021
0.0,22,0.171227
0.0,3,0.171427
1.0,13,0.172059
0.0,7,0.172431
0.0,8,0.172841
0.0,22,0.173852
0.0,23,0.174905
0.0,12,0.175494
1.0,12,0.176081
0.0,3,0.176278
0.0,20,0.177203
0.0,4,0.177444
0.0,1,0.177553
0.0,8,0.177979
0.0,3,0.178181
0.0,3,0.178377
0.0,2,0.178531
0.0,1,0.17864
0.0,31,0.180038
0.0,3,0.180237
0.0,3,0.180433
0.0,22,0.181451
0.0,5,0.181735
0.0,6,0.182072
0.0,11,0.18261
0.0,5,0.182893
0.0,7,0.183273
0.0,3,0.183471
0.0,3,0.183669
0.0,11,0.184218
0.0,15,0.184929
0.0,3,0.185137
0.0,6,0.18546
0.0,4,0.1857
0.0,5,0.185991
0.0,9,0.186452
0.0,6,0.186778
0.0,8,0.187196
0.0,16,0.187962
0.0,5,0.188249
0.0,2,0.188406
0.0,10,0.188902
0.0,29,0.190225
0.0,5,0.190512
0.0,3,0.19071
0.0,2,0.190864
0.0,1,0.190984
0.0,17,0.191779
0.0,8,0.192201
0.0,2,0.192358
0.0,2,0.192513
0.0,3,0.192709
0.0,15,0.193424
1.0,11,0.193971
0.0,25,0.19511
0.0,22,0.196123
0.0,10,0.196616
0.0,3,0.196815
0.0,4,0.197064
0.0,15,0.197775
0.0,9,0.198243
0.0,6,0.198575
0.0,9,0.199039
0.0,6,0.199368
0.0,1,0.199477
0.0,19,0.200366
1.0,13,0.201001
0.0,16,0.201753
0.0,6,0.202092
0.0,27,0.203319
0.0,14,0.203997
0.0,3,0.204198
0.0,8,0.20461
0.0,19,0.205498
0.0,1,0.205611
0.0,5,0.205894
0.0,9,0.206351
0.0,5,0.206633
0.0,4,0.206874
0.0,7,0.207247
0.0,5,0.207533
0.0,8,0.207954
0.0,1,0.208066
0.0,3,0.208265
0.0,1,0.208375
0.0,10,0.208866
0.0,2,0.209031
0.0,17,0.209843
0.0,19,0.21079
0.0,4,0.211041
0.0,20,0.211967
0.0,9,0.212425
0.0,3,0.212625
0.0,13,0.213253
0.0,7,0.213619
0.0,5,0.213897
0.0,7,0.214275
0.0,16,0.215032
0.0,9,0.215482
0.0,6,0.215802
0.0,7,0.216177
0.0,9,0.216631
0.0,4,0.216873
0.0,2,0.217032
0.0,2,0.217186
0.0,48,0.219345
0.0,3,0.219543
0.0,1,0.219655
1.0,21,0.220618
0.0,7,0.220999
0.0,8,0.221406
0.0,8,0.221812
0.0,10,0.222312
0.0,16,0.223068
0.0,9,0.223521
0.0,5,0.223803
0.0,1,0.223911
0.0,3,0.224119
0.0,20,0.225036
0.0,9,0.225487
0.0,11,0.226032
0.0,4,0.226273
0.0,8,0.226681
0.0,5,0.22697
0.0,16,0.227718
0.0,9,0.228186
0.0,3,0.228385
0.0,5,0.228674
0.0,3,0.22889
0.0,3,0.229097
0.0,12,0.229674
0.0,8,0.230114
0.0,2,0.230271
0.0,21,0.231246
0.0,4,0.231488
0.0,4,0.231727
0.0,14,0.232391
0.0,12,0.232984
0.0,9,0.233436
0.0,3,0.233635
0.0,3,0.233831
0.0,3,0.234038
0.0,12,0.23462
0.0,2,0.234773
0.0,6,0.235104
0.0,3,0.235301
0.0,6,0.235623
0.0,1,0.235732
0.0,6,0.236065
0.0,13,0.236687
0.0,14,0.237359
0.0,14,0.238036
0.0,5,0.238321
0.0,4,0.238559
0.0,20,0.239488
0.0,1,0.239602
0.0,4,0.239844
0.0,3,0.24005
0.0,8,0.240464
0.0,3,0.240661
1.0,10,0.241162
0.0,13,0.241786
0.0,11,0.242337
0.0,5,0.242621
0.0,9,0.243083
0.0,5,0.243365
0.0,8,0.243773
0.0,20,0.244698
0.0,1,0.244811
0.0,17,0.245618
0.0,8,0.246038
1.0,20,0.246958
0.0,8,0.247378
0.0,3,0.247579
0.0,20,0.248506
0.0,5,0.248792
0.0,4,0.249042
0.0,1,0.249153
0.0,15,0.249857
0.0,4,0.250105
0.0,1,0.250218
0.0,6,0.250543
0.0,2,0.250699
0.0,14,0.25137
0.0,7,0.251735
0.0,7,0.252109
0.0,3,0.252306
0.0,10,0.252799
0.0,5,0.253087
0.0,11,0.253621
0.0,8,0.254038
0.0,11,0.254575
0.0,7,0.254949
0.0,11,0.255484
0.0,41,0.25731
0.0,6,0.257639
0.0,4,0.257878
0.0,3,0.258088
0.0,1,0.258198
0.0,9,0.258647
0.0,6,0.258981
0.0,2,0.259136
0.0,4,0.259374
0.0,1,0.259487
0.0,1,0.259596
0.0,6,0.25992
0.0,3,0.260128
0.0,3,0.260329
0.0,16,0.261096
0.0,5,0.26138
0.0,3,0.26158
0.0,4,0.26182
0.0,3,0.262027
0.0,3,0.26223
0.0,5,0.26251
0.0,5,0.26279
0.0,6,0.263127
0.0,11,0.263667
0.0,2,0.263824
0.0,4,0.264075
0.0,9,0.264531
0.0,1,0.264644
0.0,18,0.265491
0.0,15,0.266211
0.0,19,0.267097
0.0,7,0.267466
0.0,1,0.267576
0.0,3,0.267774
0.0,4,0.268035
0.0,10,0.268533
0.0,4,0.268772
0.0,8,0.269197
0.0,10,0.269691
0.0,4,0.269939
0.0,20,0.27085
0.0,10,0.271353
0.0,7,0.271725
0.0,12,0.272315
0.0,12,0.272891
0.0,14,0.273562
0.0,19,0.274446
0.0,5,0.274732
0.0,21,0.275698
0.0,3,0.275897
0.0,8,0.276312
0.0,5,0.276598
0.0,2,0.276752
0.0,13,0.277383
0.0,1,0.277497
0.0,44,0.279453
0.0,2,0.279609
0.0,3,0.279809
0.0,13,0.280437
0.0,6,0.280767
1.0,7,0.281142
0.0,2,0.281298
0.0,8,0.281712
0.0,4,0.281962
0.0,7,0.282329
0.0,5,0.282616
0.0,9,0.28308
0.0,5,0.283367
0.0,4,0.283608
0.0,11,0.284157
0.0,8,0.284569
0.0,8,0.284987
0.0,11,0.285528
0.0,14,0.286201
0.0,11,0.286735
0.0,3,0.28694
0.0,16,0.287692
0.0,12,0.288285
0.0,17,0.289078
0.0,2,0.289234
0.0,6,0.289562
0.0,33,0.291041
0.0,8,0.291455
0.0,3,0.291653
0.0,12,0.292236
0.0,17,0.293033
0.0,5,0.293316
0.0,2,0.293471
0.0,6,0.293795
0.0,5,0.294084
0.0,1,0.294196
0.0,9,0.294647
0.0,5,0.294941
0.0,14,0.295606
0.0,1,0.295717
0.0,1,0.295826
0.0,1,0.295944
0.0,7,0.296311
0.0,4,0.296551
0.0,2,0.296704
0.0,7,0.297079
0.0,6,0.297406
0.0,6,0.297732
1.0,24,0.298838
0.0,1,0.298961
0.0,2,0.299117
0.0,5,0.299402
0.0,1,0.299515
0.0,2,0.299668
0.0,6,0.300001
0.0,2,0.300157
0.0,7,0.300522
0.0,5,0.300806
0.0,1,0.300916
0.0,6,0.301249
0.0,7,0.301621
0.0,1,0.301732
0.0,15,0.302447
1.0,28,0.303708
0.0,3,0.303906
0.0,6,0.304241
0.0,16,0.304999
0.0,9,0.305448
0.0,11,0.30599
0.0,15,0.30669
0.0,5,0.306981
0.0,3,0.307182
0.0,34,0.308702
0.0,12,0.309289
0.0,9,0.309741
0.0,7,0.310116
0.0,27,0.311421
0.0,3,0.311623
0.0,4,0.311862
0.0,10,0.312371
0.0,10,0.312868
0.0,6,0.313202
0.0,15,0.313908
0.0,1,0.314028
0.0,20,0.31496
0.0,20,0.315878
0.0,10,0.316378
0.0,4,0.316618
0.0,5,0.3169
0.0,12,0.317488
0.0,9,0.317953
0.0,7,0.318323
