#{"t_start": 1523136134.7228901, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,14,0.006591
0.0,8,0.006908
0.0,7,0.007142
0.0,18,0.00761
0.0,64,0.009091
0.0,32,0.009908
0.0,81,0.011788
0.0,13,0.012173
0.0,45,0.013277
0.0,22,0.013856
0.0,4,0.014022
0.0,79,0.015909
0.0,8,0.016159
0.0,30,0.016967
0.0,53,0.018236
0.0,87,0.020217
0.0,29,0.020938
0.0,100,0.023236
0.0,28,0.023928
1.0,64,0.025402
0.0,23,0.025977
0.0,47,0.027083
0.0,38,0.027998
0.0,33,0.028799
0.0,39,0.029742
0.0,5,0.029921
0.0,65,0.031419
0.0,58,0.032775
0.0,28,0.033452
0.0,29,0.03417
0.0,66,0.035694
0.0,100,0.037996
1.0,20,0.038508
0.0,59,0.039911
0.0,38,0.040813
0.0,43,0.041831
0.0,6,0.042028
1.0,30,0.042778
0.0,12,0.043109
0.0,8,0.043355
0.0,23,0.043938
0.0,100,0.046198
0.0,27,0.046865
0.0,100,0.049171
0.0,100,0.051467
0.0,47,0.0526
0.0,61,0.054044
1.0,93,0.056186
0.0,5,0.056358
1.0,18,0.056825
0.0,18,0.057275
1.0,65,0.058813
1.0,10,0.059096
1.0,13,0.059435
0.0,26,0.060088
0.0,21,0.060614
0.0,11,0.060957
0.0,10,0.061243
0.0,24,0.061838
0.0,36,0.062714
1.0,23,0.063279
0.0,48,0.064413
0.0,28,0.065099
1.0,63,0.066548
1.0,8,0.066809
0.0,10,0.067093
1.0,13,0.067451
0.0,44,0.068492
1.0,13,0.06886
1.0,27,0.069523
1.0,17,0.06996
0.0,18,0.070417
1.0,37,0.071286
0.0,31,0.072048
0.0,5,0.072228
0.0,100,0.074505
0.0,17,0.074954
0.0,26,0.075582
0.0,65,0.077056
0.0,11,0.077362
0.0,74,0.079094
1.0,27,0.079775
0.0,30,0.080503
1.0,9,0.080784
1.0,13,0.081129
0.0,58,0.082482
0.0,19,0.082972
1.0,32,0.08375
1.0,14,0.084129
1.0,23,0.08471
0.0,8,0.084945
1.0,10,0.08523
1.0,74,0.086933
0.0,100,0.089203
0.0,24,0.08981
0.0,67,0.091339
1.0,38,0.09225
0.0,22,0.092801
1.0,24,0.093404
0.0,4,0.093556
1.0,88,0.095556
0.0,24,0.096146
0.0,10,0.096434
1.0,19,0.096928
1.0,34,0.097736
1.0,33,0.098525
1.0,38,0.099417
0.0,100,0.10169
1.0,19,0.102172
1.0,34,0.103004
1.0,13,0.103353
1.0,43,0.104351
0.0,23,0.104938
0.0,3,0.105072
0.0,100,0.107315
0.0,8,0.107635
0.0,4,0.107789
1.0,23,0.108361
1.0,14,0.10874
0.0,100,0.11103
1.0,35,0.111873
1.0,73,0.113542
1.0,14,0.113925
1.0,35,0.114759
1.0,26,0.115377
0.0,11,0.115688
1.0,37,0.116559
1.0,30,0.117289
1.0,16,0.117706
1.0,35,0.118525
1.0,25,0.119145
1.0,97,0.121361
0.0,27,0.122021
0.0,17,0.122457
1.0,8,0.122708
1.0,14,0.123069
1.0,36,0.123924
1.0,17,0.124367
1.0,56,0.125664
0.0,71,0.127312
0.0,24,0.12792
0.0,46,0.129002
0.0,96,0.131212
0.0,66,0.132806
0.0,46,0.133906
0.0,31,0.134671
0.0,100,0.13698
0.0,22,0.137535
1.0,56,0.138828
0.0,100,0.141112
0.0,7,0.141329
0.0,13,0.141692
0.0,4,0.14185
1.0,60,0.143209
0.0,14,0.143589
1.0,12,0.14392
0.0,24,0.144507
0.0,9,0.144803
0.0,12,0.14512
0.0,4,0.145271
0.0,12,0.145606
1.0,38,0.146485
0.0,11,0.146803
0.0,13,0.147147
1.0,91,0.149187
1.0,46,0.150273
0.0,17,0.150735
0.0,18,0.151204
0.0,20,0.151721
1.0,33,0.152492
0.0,11,0.152798
1.0,31,0.15353
1.0,49,0.154657
1.0,48,0.155781
1.0,30,0.156496
1.0,23,0.157068
0.0,62,0.158496
1.0,52,0.159704
1.0,44,0.160733
1.0,42,0.161717
0.0,25,0.162334
0.0,37,0.163216
1.0,12,0.163543
0.0,6,0.163748
1.0,18,0.164205
1.0,17,0.164654
1.0,18,0.165107
1.0,13,0.165446
0.0,100,0.167705
0.0,29,0.168413
0.0,7,0.168643
0.0,100,0.170889
0.0,18,0.171353
0.0,37,0.172248
0.0,11,0.172564
