#{"t_start": 1523119265.5078032, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,29,0.006845
0.0,10,0.00717
0.0,8,0.007416
0.0,6,0.007608
0.0,6,0.007796
0.0,24,0.008446
1.0,39,0.009368
0.0,12,0.009703
0.0,19,0.010203
0.0,13,0.010566
0.0,31,0.011317
0.0,11,0.011628
0.0,14,0.01201
1.0,20,0.012512
0.0,30,0.013256
0.0,20,0.013756
0.0,12,0.014093
0.0,8,0.014334
0.0,48,0.015452
0.0,10,0.015738
0.0,6,0.015944
0.0,11,0.016262
0.0,1,0.016342
0.0,23,0.016931
0.0,4,0.017078
0.0,34,0.017895
0.0,1,0.017979
0.0,29,0.018683
0.0,10,0.018982
0.0,4,0.01913
0.0,25,0.019747
0.0,13,0.020112
0.0,30,0.020816
0.0,6,0.021014
0.0,12,0.021344
0.0,1,0.021424
0.0,19,0.021911
0.0,9,0.022176
0.0,17,0.022613
0.0,30,0.023348
0.0,17,0.023791
0.0,2,0.023901
0.0,9,0.024155
0.0,6,0.024351
0.0,14,0.024717
0.0,16,0.025144
0.0,9,0.025405
0.0,41,0.026394
0.0,7,0.026617
0.0,6,0.026811
0.0,13,0.027166
1.0,9,0.027422
0.0,34,0.028235
0.0,6,0.028425
0.0,4,0.028573
0.0,5,0.02875
0.0,5,0.028934
0.0,37,0.029788
1.0,23,0.030367
0.0,27,0.031033
0.0,16,0.031448
0.0,15,0.03184
0.0,1,0.03193
0.0,45,0.032992
1.0,35,0.033839
0.0,84,0.035768
0.0,4,0.035928
0.0,4,0.036079
0.0,15,0.03647
1.0,36,0.037341
0.0,10,0.03763
1.0,17,0.03808
0.0,12,0.038402
0.0,33,0.039201
0.0,7,0.039415
0.0,22,0.039996
1.0,29,0.040717
1.0,16,0.041139
0.0,10,0.041422
0.0,37,0.042297
0.0,13,0.042649
1.0,22,0.043206
1.0,46,0.044281
0.0,31,0.045044
1.0,6,0.045235
0.0,7,0.045454
0.0,1,0.04553
0.0,6,0.045728
0.0,12,0.04607
0.0,15,0.046468
0.0,13,0.046808
1.0,43,0.047805
0.0,9,0.048077
0.0,22,0.048618
0.0,1,0.048698
0.0,54,0.049974
0.0,17,0.050396
0.0,25,0.051021
0.0,26,0.051657
0.0,26,0.05231
0.0,12,0.052644
0.0,1,0.052724
0.0,4,0.052885
1.0,36,0.053734
0.0,8,0.053986
0.0,8,0.054227
0.0,100,0.056495
0.0,11,0.056828
0.0,5,0.057042
0.0,10,0.057343
0.0,1,0.057419
1.0,38,0.05831
0.0,26,0.058943
0.0,23,0.059505
0.0,1,0.059586
0.0,5,0.05976
0.0,4,0.059924
1.0,39,0.060845
0.0,12,0.061178
0.0,14,0.061549
0.0,1,0.061628
0.0,10,0.061922
0.0,8,0.062163
0.0,10,0.062438
0.0,36,0.063299
0.0,32,0.064072
0.0,21,0.064597
0.0,15,0.065005
