#{"t_start": 1523124852.0304713, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.008995
0.0,7,0.009267
0.0,100,0.011981
0.0,35,0.01302
0.0,7,0.013296
0.0,11,0.013666
0.0,36,0.014689
0.0,20,0.015288
0.0,4,0.01546
0.0,16,0.015964
0.0,41,0.01712
0.0,66,0.018909
0.0,100,0.021564
0.0,27,0.022341
0.0,21,0.022979
0.0,17,0.023495
0.0,31,0.024377
0.0,55,0.025908
1.0,12,0.0263
0.0,62,0.027987
0.0,41,0.029129
0.0,15,0.029594
0.0,22,0.030246
1.0,27,0.031041
0.0,50,0.032397
0.0,68,0.034249
0.0,98,0.036903
1.0,39,0.038011
0.0,38,0.039079
0.0,24,0.039762
0.0,33,0.040699
0.0,45,0.041956
0.0,9,0.042258
0.0,7,0.04251
1.0,52,0.043969
0.0,24,0.044657
1.0,41,0.045811
1.0,17,0.046318
1.0,25,0.047049
0.0,4,0.047228
1.0,23,0.047901
0.0,8,0.048185
1.0,26,0.048949
0.0,5,0.04915
1.0,27,0.049936
0.0,69,0.051812
0.0,27,0.052605
0.0,7,0.052875
1.0,8,0.053158
0.0,63,0.054887
0.0,41,0.056048
0.0,71,0.057987
0.0,11,0.05835
1.0,23,0.059039
1.0,19,0.059606
0.0,45,0.060872
1.0,15,0.061331
1.0,55,0.06285
1.0,18,0.06339
0.0,4,0.063565
1.0,27,0.064344
0.0,100,0.067028
0.0,6,0.067255
0.0,8,0.067539
0.0,93,0.070044
0.0,22,0.070698
1.0,88,0.073076
1.0,51,0.074466
1.0,16,0.074964
0.0,8,0.075246
0.0,15,0.075703
0.0,14,0.076142
1.0,80,0.078309
1.0,16,0.07881
0.0,57,0.080375
1.0,41,0.081545
1.0,13,0.081964
1.0,18,0.082507
1.0,12,0.082893
0.0,3,0.083047
1.0,16,0.083527
1.0,33,0.084472
1.0,33,0.085432
0.0,21,0.086076
1.0,8,0.086354
0.0,66,0.088146
1.0,80,0.090312
0.0,24,0.091021
0.0,21,0.091637
0.0,57,0.093222
0.0,3,0.093374
0.0,19,0.093951
0.0,42,0.095143
1.0,74,0.097161
0.0,24,0.097877
1.0,91,0.10032
1.0,26,0.101078
1.0,47,0.102366
0.0,100,0.105038
1.0,22,0.105677
1.0,22,0.10633
1.0,13,0.10674
1.0,38,0.107807
1.0,47,0.10911
0.0,100,0.111888
1.0,20,0.112495
0.0,29,0.113331
0.0,12,0.113723
0.0,24,0.114416
1.0,18,0.114956
0.0,6,0.115183
1.0,36,0.116192
0.0,49,0.117552
1.0,44,0.118771
0.0,11,0.119139
0.0,90,0.121579
1.0,34,0.122531
1.0,12,0.122928
0.0,17,0.123446
1.0,69,0.125318
0.0,15,0.12578
0.0,23,0.12646
1.0,23,0.127142
0.0,32,0.128055
0.0,55,0.129576
0.0,63,0.131286
0.0,25,0.132034
1.0,14,0.132478
0.0,49,0.133846
1.0,45,0.135082
1.0,33,0.13605
1.0,35,0.137035
0.0,6,0.137256
1.0,34,0.138222
1.0,45,0.139465
1.0,38,0.140525
1.0,12,0.140918
1.0,14,0.141346
1.0,21,0.141972
1.0,44,0.143191
1.0,54,0.144663
1.0,59,0.146272
1.0,19,0.146846
0.0,38,0.147911
0.0,11,0.148262
0.0,10,0.148596
1.0,52,0.15003
1.0,29,0.150861
1.0,45,0.152092
0.0,3,0.152245
1.0,27,0.153032
1.0,45,0.154265
1.0,24,0.154974
1.0,53,0.156427
1.0,81,0.158619
0.0,48,0.159943
0.0,6,0.160181
0.0,27,0.160965
0.0,26,0.161714
1.0,36,0.162716
1.0,29,0.163561
0.0,37,0.16462
1.0,58,0.166207
1.0,15,0.166669
0.0,100,0.169369
0.0,27,0.170147
0.0,57,0.171703
0.0,35,0.172707
1.0,13,0.173122
0.0,35,0.174112
1.0,16,0.174591
0.0,25,0.175306
0.0,4,0.175486
1.0,28,0.176298
1.0,27,0.177082
1.0,22,0.17772
0.0,100,0.180409
0.0,98,0.183027
0.0,12,0.183416
1.0,62,0.185122
1.0,14,0.185553
0.0,23,0.186231
1.0,12,0.186622
1.0,74,0.188623
1.0,31,0.189513
1.0,23,0.190188
0.0,23,0.190856
0.0,6,0.191086
1.0,23,0.191754
1.0,22,0.192411
0.0,20,0.193012
1.0,11,0.193375
1.0,26,0.194125
0.0,58,0.195713
0.0,12,0.196116
0.0,100,0.198766
0.0,13,0.199193
0.0,84,0.201457
0.0,35,0.202443
0.0,22,0.203105
1.0,28,0.203914
1.0,38,0.204999
1.0,29,0.205831
0.0,50,0.207183
0.0,100,0.209876
0.0,51,0.211362
1.0,75,0.213393
0.0,36,0.214415
1.0,23,0.215096
1.0,12,0.215469
0.0,12,0.215861
1.0,23,0.216522
1.0,17,0.217053
1.0,20,0.217645
1.0,16,0.218129
0.0,100,0.2208
1.0,14,0.221251
1.0,9,0.221555
1.0,33,0.222495
0.0,30,0.223359
1.0,15,0.223834
1.0,40,0.224946
1.0,31,0.225832
0.0,57,0.227386
1.0,90,0.229807
0.0,39,0.230912
0.0,14,0.231367
1.0,15,0.231834
0.0,16,0.232323
0.0,58,0.233928
0.0,23,0.234588
1.0,9,0.2349
1.0,28,0.2357
1.0,17,0.236218
1.0,18,0.236763
1.0,42,0.23796
0.0,15,0.238414
0.0,17,0.238957
0.0,87,0.241331
0.0,9,0.241639
1.0,13,0.242076
1.0,22,0.242709
0.0,49,0.244064
1.0,61,0.245725
0.0,23,0.246416
1.0,14,0.246861
0.0,100,0.249532
0.0,70,0.251436
0.0,7,0.251693
0.0,45,0.252942
1.0,55,0.254469
0.0,72,0.256403
1.0,33,0.257353
1.0,6,0.257576
0.0,35,0.258548
1.0,13,0.258981
0.0,35,0.259976
0.0,8,0.260261
0.0,8,0.260544
1.0,11,0.260907
1.0,61,0.262544
1.0,37,0.263585
1.0,14,0.264029
1.0,32,0.264931
0.0,30,0.265763
0.0,47,0.267055
0.0,54,0.268504
0.0,15,0.268983
0.0,53,0.270419
0.0,34,0.271387
0.0,19,0.271966
0.0,81,0.274123
1.0,46,0.275385
0.0,29,0.276205
0.0,100,0.27889
0.0,15,0.279349
0.0,81,0.281524
1.0,19,0.282101
1.0,52,0.28353
1.0,19,0.284106
0.0,58,0.285677
0.0,100,0.288328
1.0,25,0.28906
0.0,55,0.290562
0.0,24,0.291264
0.0,3,0.29142
0.0,100,0.294111
0.0,12,0.294507
1.0,14,0.294954
1.0,50,0.296329
0.0,32,0.297246
0.0,49,0.2986
0.0,9,0.298925
0.0,30,0.299769
1.0,37,0.300831
0.0,100,0.303495
0.0,80,0.305647
0.0,7,0.305918
0.0,23,0.306586
1.0,40,0.307706
1.0,19,0.308274
1.0,12,0.308654
1.0,42,0.309837
0.0,15,0.310292
0.0,7,0.310617
0.0,14,0.31107
1.0,19,0.311634
1.0,49,0.312968
0.0,12,0.313353
1.0,53,0.314774
0.0,4,0.31496
0.0,50,0.316337
1.0,22,0.316999
1.0,52,0.318415
0.0,23,0.319099
1.0,16,0.319571
1.0,21,0.320193
1.0,71,0.322096
1.0,43,0.323286
0.0,33,0.324214
1.0,72,0.326164
1.0,32,0.327067
0.0,100,0.329725
0.0,29,0.330565
0.0,47,0.331891
1.0,21,0.332509
0.0,36,0.333521
1.0,68,0.335362
1.0,44,0.336571
0.0,36,0.337567
0.0,67,0.339369
0.0,60,0.341002
0.0,18,0.341542
0.0,45,0.34278
0.0,4,0.342962
0.0,36,0.343958
1.0,9,0.344265
1.0,35,0.345259
1.0,52,0.346668
1.0,38,0.347726
1.0,29,0.348559
0.0,19,0.349127
0.0,32,0.350029
0.0,100,0.352689
0.0,100,0.35537
1.0,17,0.355897
1.0,15,0.356355
1.0,16,0.356852
0.0,11,0.357199
1.0,17,0.357697
1.0,13,0.358108
0.0,28,0.358927
1.0,14,0.359352
1.0,26,0.360098
0.0,16,0.360583
1.0,10,0.360932
0.0,12,0.361322
1.0,57,0.36291
1.0,66,0.364712
0.0,31,0.365602
1.0,11,0.365976
0.0,59,0.367586
0.0,74,0.369592
1.0,19,0.370159
0.0,46,0.371429
0.0,13,0.371848
0.0,100,0.374497
0.0,23,0.375185
1.0,27,0.375967
0.0,97,0.378542
1.0,29,0.379377
1.0,21,0.379996
1.0,34,0.380951
1.0,36,0.381958
1.0,14,0.382395
0.0,15,0.382878
1.0,12,0.383257
1.0,8,0.383535
1.0,37,0.384573
1.0,30,0.385447
1.0,36,0.386465
1.0,82,0.388681
1.0,41,0.389824
0.0,26,0.390558
0.0,40,0.39166
0.0,28,0.392461
1.0,60,0.394108
1.0,8,0.394384
1.0,17,0.39491
0.0,31,0.39578
0.0,8,0.396077
1.0,37,0.397094
0.0,39,0.398169
0.0,35,0.399157
1.0,31,0.400048
0.0,15,0.400498
1.0,60,0.402131
0.0,6,0.402353
0.0,46,0.403619
1.0,37,0.404652
1.0,33,0.405588
0.0,6,0.405827
0.0,14,0.406271
1.0,49,0.407622
1.0,13,0.408036
0.0,21,0.408642
1.0,18,0.409189
1.0,81,0.411373
0.0,16,0.41195
1.0,14,0.412396
1.0,17,0.412922
0.0,6,0.413157
1.0,33,0.414096
1.0,34,0.415071
1.0,31,0.415944
0.0,7,0.416201
0.0,27,0.41699
1.0,28,0.417797
0.0,17,0.418305
1.0,18,0.41886
1.0,11,0.419219
1.0,13,0.419625
0.0,10,0.419972
1.0,10,0.420297
1.0,30,0.421157
1.0,47,0.422446
1.0,17,0.422956
0.0,100,0.425614
0.0,48,0.426935
0.0,35,0.427923
0.0,18,0.428462
0.0,22,0.429109
0.0,21,0.429721
0.0,45,0.430972
1.0,31,0.431861
0.0,11,0.432213
1.0,34,0.433156
0.0,9,0.433468
1.0,81,0.435652
1.0,40,0.436759
0.0,27,0.437548
1.0,24,0.438253
0.0,85,0.440563
0.0,32,0.441462
1.0,30,0.442312
1.0,75,0.444331
1.0,25,0.445057
1.0,38,0.446123
0.0,68,0.447981
0.0,25,0.448707
1.0,10,0.449051
1.0,15,0.449511
1.0,11,0.449881
1.0,32,0.450771
0.0,48,0.452114
0.0,11,0.452471
1.0,34,0.453431
1.0,16,0.453922
0.0,37,0.454978
1.0,37,0.456013
0.0,43,0.457219
0.0,29,0.458058
0.0,26,0.45882
1.0,28,0.459618
0.0,24,0.460314
1.0,47,0.461578
1.0,21,0.462203
1.0,27,0.462968
1.0,47,0.464266
0.0,11,0.464622
1.0,41,0.465752
1.0,32,0.466637
0.0,70,0.468544
1.0,27,0.469316
0.0,14,0.469757
0.0,44,0.470981
0.0,32,0.47189
0.0,12,0.47227
1.0,93,0.474768
0.0,8,0.475049
0.0,36,0.476051
0.0,51,0.477438
0.0,66,0.479234
0.0,6,0.479485
