#{"t_start": 1523135874.7229853, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.034775
0.0,13,0.035678
0.0,65,0.038532
0.0,64,0.041348
0.0,39,0.043076
0.0,11,0.043628
0.0,6,0.043957
0.0,12,0.044542
0.0,26,0.045732
0.0,5,0.046015
0.0,6,0.04635
0.0,6,0.046677
0.0,11,0.04721
0.0,16,0.047972
0.0,6,0.048308
0.0,1,0.048421
0.0,8,0.048826
0.0,4,0.049064
0.0,12,0.049652
0.0,28,0.050912
0.0,27,0.052138
0.0,9,0.052598
0.0,6,0.052921
0.0,10,0.053423
0.0,25,0.054564
0.0,10,0.05506
0.0,3,0.055259
0.0,19,0.056153
0.0,3,0.056363
0.0,7,0.056729
0.0,12,0.057312
0.0,1,0.057424
0.0,1,0.057533
0.0,9,0.05798
0.0,5,0.058261
0.0,6,0.058594
0.0,22,0.059604
0.0,4,0.059843
0.0,10,0.060351
0.0,18,0.061182
0.0,13,0.061812
0.0,8,0.062219
0.0,5,0.062514
0.0,1,0.062625
0.0,1,0.062733
0.0,5,0.063014
0.0,5,0.063303
0.0,3,0.0635
0.0,27,0.064721
0.0,16,0.065485
0.0,11,0.066015
0.0,3,0.066211
0.0,39,0.067953
0.0,8,0.068377
0.0,5,0.068657
0.0,40,0.070438
0.0,7,0.070806
0.0,8,0.07121
0.0,3,0.071416
0.0,7,0.071786
0.0,3,0.071984
0.0,1,0.072093
0.0,5,0.072383
0.0,1,0.072493
0.0,5,0.072772
0.0,17,0.07357
1.0,7,0.073941
0.0,6,0.074265
0.0,16,0.075026
0.0,14,0.075705
0.0,60,0.078335
0.0,6,0.078658
0.0,2,0.078814
0.0,12,0.079406
0.0,5,0.079687
0.0,2,0.079839
0.0,7,0.080206
0.0,16,0.080968
0.0,6,0.081301
0.0,13,0.081919
0.0,8,0.082334
0.0,6,0.082659
0.0,13,0.08328
0.0,6,0.083613
0.0,13,0.084229
0.0,9,0.084691
0.0,49,0.086863
0.0,7,0.087231
0.0,1,0.087353
0.0,13,0.087974
0.0,14,0.088648
0.0,11,0.089189
0.0,2,0.089355
0.0,3,0.089552
0.0,10,0.090045
0.0,3,0.09024
0.0,4,0.090488
0.0,13,0.091117
0.0,3,0.091323
0.0,3,0.091519
0.0,10,0.092012
0.0,9,0.092471
0.0,4,0.092709
0.0,9,0.093155
0.0,21,0.094124
1.0,12,0.094716
0.0,5,0.095
0.0,13,0.095638
0.0,13,0.096265
0.0,12,0.096851
0.0,1,0.096961
0.0,16,0.097721
0.0,9,0.09817
0.0,1,0.098281
0.0,7,0.098655
1.0,13,0.09927
0.0,8,0.099689
0.0,6,0.100012
0.0,11,0.100556
0.0,10,0.101054
0.0,16,0.101813
0.0,8,0.102227
0.0,3,0.102434
0.0,5,0.102715
0.0,8,0.103125
0.0,27,0.104363
0.0,4,0.104605
0.0,3,0.104805
0.0,17,0.105627
0.0,3,0.105825
0.0,1,0.105935
0.0,24,0.107028
0.0,11,0.107574
1.0,15,0.108276
0.0,11,0.108824
