#{"t_start": 1523120801.6285968, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.040593
0.0,100,0.045138
0.0,74,0.048475
0.0,25,0.049648
0.0,69,0.052765
0.0,100,0.057233
0.0,100,0.061707
0.0,100,0.066185
0.0,82,0.069848
0.0,100,0.074309
0.0,40,0.076153
0.0,19,0.077052
0.0,100,0.081541
0.0,87,0.085428
0.0,23,0.086513
0.0,82,0.090186
0.0,51,0.092494
0.0,29,0.093841
0.0,100,0.09833
0.0,100,0.102782
0.0,21,0.103779
0.0,15,0.104512
0.0,10,0.105016
0.0,3,0.105225
0.0,11,0.105777
0.0,3,0.105978
0.0,47,0.108134
0.0,52,0.110479
0.0,53,0.112875
0.0,12,0.113476
0.0,41,0.115355
0.0,85,0.119169
0.0,100,0.123628
0.0,39,0.125411
0.0,42,0.127329
1.0,72,0.130546
0.0,3,0.13075
1.0,19,0.13166
1.0,37,0.133364
0.0,12,0.133959
0.0,19,0.134869
0.0,78,0.138438
0.0,19,0.139348
1.0,9,0.139809
0.0,9,0.14028
0.0,8,0.140703
1.0,20,0.14165
1.0,46,0.14374
1.0,7,0.144128
1.0,50,0.14639
1.0,21,0.147382
0.0,29,0.148731
1.0,10,0.149254
1.0,21,0.150247
1.0,33,0.151762
1.0,36,0.153419
0.0,68,0.156492
0.0,5,0.156783
1.0,83,0.160523
0.0,39,0.162316
0.0,7,0.162696
1.0,26,0.163914
0.0,29,0.165264
0.0,45,0.167316
0.0,13,0.167956
0.0,9,0.168438
0.0,63,0.17129
0.0,16,0.17206
0.0,44,0.174072
0.0,24,0.175204
0.0,20,0.176158
0.0,9,0.176622
1.0,21,0.177618
0.0,11,0.178186
1.0,38,0.179929
0.0,98,0.184307
1.0,10,0.184815
1.0,19,0.185721
0.0,62,0.188521
1.0,17,0.189339
1.0,19,0.190253
1.0,24,0.191389
0.0,63,0.194227
0.0,18,0.195096
1.0,39,0.196871
0.0,100,0.201339
0.0,59,0.204
0.0,33,0.205523
0.0,34,0.207098
1.0,49,0.209337
1.0,11,0.209893
1.0,14,0.210583
0.0,4,0.210831
0.0,33,0.212358
1.0,22,0.2134
1.0,41,0.215277
1.0,26,0.216492
1.0,73,0.219754
0.0,32,0.221246
0.0,46,0.223345
0.0,55,0.225843
1.0,27,0.227111
1.0,10,0.227624
1.0,22,0.228675
0.0,12,0.229283
0.0,17,0.230113
1.0,57,0.232708
1.0,30,0.234114
0.0,5,0.234404
0.0,36,0.23607
0.0,17,0.236951
0.0,13,0.237599
0.0,36,0.239283
0.0,44,0.241292
0.0,20,0.242251
0.0,58,0.244868
0.0,31,0.246304
0.0,71,0.249507
1.0,20,0.250464
0.0,100,0.254963
0.0,30,0.256364
0.0,21,0.257365
0.0,12,0.257963
0.0,64,0.260854
0.0,18,0.261717
0.0,100,0.266237
1.0,69,0.269349
1.0,13,0.269989
0.0,54,0.272433
0.0,41,0.274316
0.0,13,0.27495
0.0,4,0.275207
1.0,69,0.278341
1.0,8,0.278763
1.0,60,0.281486
1.0,11,0.282033
1.0,30,0.28343
0.0,42,0.285356
0.0,45,0.287412
0.0,28,0.288721
1.0,69,0.291812
1.0,69,0.294913
1.0,16,0.295692
1.0,37,0.297404
1.0,29,0.298758
0.0,33,0.300291
1.0,34,0.301857
0.0,46,0.303948
0.0,12,0.304552
0.0,89,0.308531
1.0,23,0.309619
1.0,88,0.313565
1.0,68,0.316619
1.0,27,0.317878
0.0,14,0.318581
0.0,80,0.322177
0.0,3,0.322382
0.0,100,0.326845
0.0,47,0.328981
1.0,68,0.332048
1.0,20,0.333004
1.0,23,0.334103
0.0,92,0.338292
0.0,40,0.340227
1.0,26,0.341456
1.0,66,0.344451
1.0,26,0.345675
0.0,8,0.346113
0.0,22,0.347155
0.0,18,0.348018
1.0,21,0.349027
1.0,36,0.350691
0.0,100,0.355187
0.0,12,0.355788
1.0,28,0.357114
1.0,35,0.358733
0.0,79,0.362298
1.0,95,0.366558
1.0,17,0.367384
1.0,50,0.369674
1.0,54,0.372146
0.0,26,0.373364
1.0,31,0.374802
1.0,33,0.376343
0.0,45,0.378405
1.0,16,0.379191
0.0,9,0.379657
0.0,5,0.37995
1.0,17,0.38078
1.0,34,0.382358
1.0,13,0.382996
1.0,36,0.384651
0.0,32,0.386146
1.0,51,0.388475
1.0,10,0.388983
1.0,22,0.390026
0.0,47,0.392188
0.0,100,0.396688
0.0,38,0.398457
0.0,28,0.399775
1.0,27,0.401044
1.0,28,0.402361
1.0,21,0.403368
0.0,8,0.403793
1.0,55,0.406324
0.0,100,0.410802
0.0,8,0.411237
