#{"t_start": 1523135574.200411, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.007322
0.0,2,0.007456
0.0,3,0.007589
0.0,6,0.007785
0.0,9,0.008042
0.0,10,0.00833
0.0,16,0.008746
0.0,10,0.009031
0.0,16,0.009463
0.0,13,0.00982
0.0,10,0.010114
0.0,3,0.010251
0.0,1,0.010334
0.0,29,0.011034
0.0,2,0.011157
0.0,29,0.01185
0.0,34,0.012671
0.0,12,0.013011
0.0,9,0.013294
0.0,15,0.013691
0.0,13,0.014046
0.0,13,0.014406
0.0,6,0.014599
0.0,5,0.014771
0.0,11,0.01508
0.0,7,0.015311
0.0,7,0.015531
0.0,9,0.015792
0.0,1,0.015874
0.0,11,0.016194
0.0,26,0.016836
0.0,3,0.016963
0.0,16,0.01739
0.0,6,0.017583
0.0,11,0.017884
0.0,2,0.017991
0.0,26,0.018638
0.0,8,0.018872
0.0,1,0.018949
1.0,21,0.019478
0.0,7,0.01969
0.0,4,0.019843
0.0,9,0.020111
0.0,15,0.020498
0.0,16,0.02091
0.0,5,0.021089
0.0,3,0.021234
0.0,2,0.021343
0.0,16,0.02176
0.0,17,0.022207
1.0,12,0.022536
0.0,3,0.022666
0.0,17,0.023119
0.0,13,0.023475
0.0,7,0.023694
0.0,2,0.023801
0.0,15,0.024218
0.0,13,0.024573
0.0,11,0.024882
0.0,6,0.025075
0.0,10,0.025359
0.0,19,0.025845
0.0,11,0.026162
0.0,6,0.02636
0.0,2,0.026467
0.0,11,0.02678
0.0,16,0.027201
0.0,17,0.027642
0.0,9,0.027906
0.0,7,0.028137
0.0,1,0.028217
0.0,16,0.028649
0.0,10,0.028928
0.0,13,0.02929
1.0,24,0.029888
0.0,10,0.030192
0.0,3,0.030324
0.0,26,0.030968
0.0,17,0.031425
0.0,6,0.031626
0.0,5,0.031807
0.0,20,0.032314
0.0,14,0.03269
1.0,22,0.033253
0.0,18,0.033715
0.0,15,0.034114
0.0,8,0.034356
0.0,2,0.034458
0.0,6,0.034647
0.0,8,0.034891
1.0,19,0.035417
0.0,9,0.035681
0.0,6,0.035872
0.0,13,0.036236
0.0,3,0.036363
0.0,16,0.036781
0.0,6,0.036971
0.0,7,0.037195
0.0,28,0.037874
0.0,1,0.037953
0.0,11,0.038288
0.0,9,0.038549
0.0,14,0.038916
0.0,22,0.039472
0.0,8,0.039711
0.0,5,0.039884
0.0,7,0.040095
0.0,4,0.040261
0.0,13,0.040608
0.0,14,0.040987
0.0,3,0.041122
1.0,24,0.04172
0.0,9,0.04198
0.0,5,0.042163
0.0,9,0.042418
0.0,9,0.042672
0.0,7,0.04289
0.0,18,0.043362
0.0,24,0.043946
0.0,4,0.044093
0.0,8,0.044363
1.0,14,0.044731
0.0,2,0.044838
0.0,7,0.045056
0.0,1,0.045148
0.0,4,0.045298
0.0,11,0.045602
0.0,8,0.045838
0.0,7,0.046052
0.0,4,0.046207
0.0,1,0.046286
1.0,21,0.046809
0.0,18,0.047284
0.0,4,0.047431
0.0,5,0.047598
0.0,4,0.04775
0.0,5,0.04792
0.0,5,0.048087
0.0,6,0.048294
0.0,6,0.048486
0.0,20,0.048975
