#{"t_start": 1522230723.804181, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,19,0.005398
0.0,6,0.005608
0.0,8,0.00586
0.0,6,0.006061
0.0,8,0.006296
0.0,3,0.006437
0.0,7,0.00666
0.0,6,0.006864
0.0,3,0.006991
0.0,7,0.007203
0.0,2,0.007307
0.0,15,0.007711
0.0,32,0.008478
0.0,7,0.0087
0.0,9,0.008962
0.0,17,0.009409
0.0,14,0.009782
0.0,13,0.010127
0.0,26,0.010761
0.0,20,0.01125
0.0,9,0.011519
0.0,4,0.011672
0.0,20,0.012163
0.0,7,0.012391
0.0,2,0.012501
0.0,8,0.012735
0.0,5,0.012905
0.0,6,0.013095
0.0,8,0.013346
0.0,6,0.013539
0.0,2,0.013642
0.0,3,0.013772
0.0,19,0.014243
0.0,35,0.015064
0.0,45,0.016107
0.0,20,0.016617
0.0,2,0.016728
0.0,5,0.016897
0.0,12,0.017218
1.0,22,0.017756
0.0,9,0.018013
0.0,8,0.018251
0.0,2,0.018365
0.0,19,0.018836
0.0,17,0.019276
0.0,19,0.019755
0.0,6,0.019951
0.0,34,0.020783
0.0,10,0.02107
0.0,3,0.021194
0.0,6,0.021397
0.0,5,0.021576
0.0,13,0.021925
0.0,16,0.022346
1.0,10,0.022623
0.0,17,0.023062
0.0,14,0.023444
0.0,10,0.023725
0.0,27,0.024374
0.0,9,0.02465
0.0,15,0.025044
0.0,24,0.025642
0.0,8,0.025889
0.0,2,0.025992
0.0,13,0.02636
0.0,5,0.026533
0.0,4,0.026679
0.0,14,0.02704
0.0,14,0.027418
0.0,12,0.027743
0.0,13,0.028092
0.0,6,0.028288
0.0,10,0.028584
0.0,3,0.02872
0.0,5,0.02889
0.0,2,0.028991
0.0,13,0.029345
0.0,14,0.029714
0.0,8,0.029962
0.0,4,0.030109
0.0,19,0.030599
0.0,17,0.031038
0.0,15,0.031443
0.0,19,0.031932
0.0,5,0.0321
0.0,13,0.032447
0.0,11,0.032745
0.0,10,0.033023
0.0,23,0.033598
0.0,26,0.034225
0.0,9,0.034492
0.0,21,0.035006
0.0,13,0.035356
0.0,16,0.035772
0.0,18,0.036219
0.0,15,0.036612
0.0,13,0.036952
0.0,15,0.037351
0.0,5,0.037528
0.0,15,0.037925
0.0,29,0.038623
0.0,5,0.038797
0.0,19,0.039273
0.0,28,0.039959
0.0,14,0.04034
0.0,12,0.040664
0.0,18,0.041115
0.0,26,0.041776
0.0,65,0.043244
0.0,14,0.043616
0.0,13,0.043964
0.0,8,0.044204
0.0,5,0.044384
0.0,27,0.045024
0.0,2,0.045126
0.0,28,0.045803
0.0,16,0.046216
0.0,44,0.047227
0.0,8,0.047477
0.0,22,0.048016
0.0,9,0.04827
1.0,9,0.048536
0.0,4,0.048684
0.0,32,0.049446
0.0,16,0.049861
0.0,2,0.049965
1.0,9,0.050227
0.0,9,0.050502
0.0,9,0.050769
0.0,27,0.051434
0.0,8,0.051673
0.0,44,0.052696
0.0,2,0.052806
0.0,3,0.052937
1.0,15,0.053318
0.0,34,0.054117
0.0,10,0.054416
0.0,19,0.054885
0.0,6,0.055082
0.0,11,0.05539
0.0,12,0.055714
0.0,3,0.05584
0.0,7,0.056051
0.0,9,0.056304
0.0,11,0.056609
0.0,13,0.056962
0.0,10,0.057241
0.0,2,0.057352
0.0,5,0.057528
0.0,18,0.05799
0.0,14,0.05836
0.0,4,0.058507
1.0,40,0.059441
0.0,4,0.059594
0.0,8,0.059839
1.0,41,0.060778
0.0,35,0.061723
0.0,11,0.062055
0.0,6,0.062269
0.0,21,0.0628
0.0,11,0.063121
0.0,26,0.063756
1.0,27,0.0644
0.0,28,0.065071
0.0,4,0.06522
0.0,41,0.066175
0.0,27,0.066832
1.0,18,0.067291
0.0,4,0.067453
0.0,10,0.067731
0.0,5,0.0679
0.0,9,0.068158
0.0,3,0.06829
0.0,19,0.068773
0.0,9,0.069034
0.0,8,0.069272
0.0,32,0.070041
0.0,35,0.07087
0.0,3,0.071002
0.0,14,0.071385
0.0,11,0.071693
0.0,10,0.071968
0.0,6,0.072167
0.0,2,0.072276
0.0,7,0.072505
0.0,6,0.072697
0.0,6,0.072894
0.0,11,0.073197
0.0,21,0.073731
0.0,16,0.074145
0.0,6,0.074346
0.0,16,0.07476
0.0,8,0.074998
0.0,22,0.075559
0.0,6,0.075754
0.0,4,0.075907
0.0,11,0.076209
0.0,12,0.076547
0.0,47,0.07765
0.0,4,0.077799
0.0,8,0.078049
0.0,7,0.078268
0.0,15,0.078683
0.0,2,0.078789
0.0,15,0.079182
0.0,18,0.079646
0.0,13,0.079993
0.0,8,0.080237
0.0,17,0.080684
0.0,6,0.080878
0.0,14,0.081245
0.0,20,0.081758
0.0,3,0.08189
0.0,2,0.081994
0.0,4,0.082139
0.0,13,0.082497
0.0,3,0.082622
0.0,40,0.083581
0.0,12,0.083901
0.0,21,0.084442
