#{"t_start": 1522228316.3009562, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.007051
0.0,100,0.013789
0.0,1,0.013973
0.0,8,0.014599
0.0,14,0.015629
0.0,27,0.017535
0.0,22,0.019094
0.0,76,0.022497
1.0,11,0.023061
0.0,27,0.024311
1.0,50,0.026561
0.0,27,0.027818
0.0,31,0.029255
0.0,14,0.029945
0.0,5,0.030233
0.0,31,0.03166
0.0,14,0.032356
0.0,14,0.033045
0.0,23,0.034123
1.0,23,0.035202
0.0,14,0.035889
1.0,10,0.036393
0.0,9,0.036862
1.0,9,0.037323
0.0,21,0.038313
0.0,16,0.039094
0.0,9,0.039555
0.0,24,0.040681
0.0,28,0.041993
0.0,10,0.042496
0.0,3,0.042694
0.0,12,0.043297
0.0,20,0.044244
0.0,15,0.044975
1.0,11,0.045524
0.0,42,0.04743
0.0,16,0.04821
0.0,40,0.050033
1.0,19,0.050937
0.0,3,0.051136
0.0,14,0.05181
0.0,2,0.051974
1.0,51,0.054265
0.0,74,0.057578
0.0,15,0.058317
0.0,2,0.058476
1.0,40,0.060312
0.0,35,0.061931
0.0,3,0.062131
0.0,4,0.062375
1.0,24,0.063497
1.0,23,0.064579
0.0,36,0.066236
1.0,39,0.068012
0.0,11,0.068558
1.0,11,0.069121
0.0,8,0.069535
1.0,16,0.07031
1.0,45,0.072344
0.0,23,0.073421
0.0,5,0.073709
0.0,4,0.073964
0.0,13,0.074594
0.0,13,0.075236
0.0,54,0.077655
1.0,31,0.079093
0.0,5,0.079381
0.0,6,0.079714
0.0,9,0.080185
0.0,10,0.080689
0.0,18,0.081556
1.0,24,0.082686
0.0,14,0.083378
1.0,25,0.084544
0.0,9,0.085016
0.0,6,0.08535
1.0,36,0.086989
0.0,13,0.087619
0.0,18,0.088484
0.0,15,0.089222
0.0,6,0.089553
0.0,1,0.089663
1.0,20,0.090613
0.0,25,0.091776
1.0,13,0.092426
0.0,4,0.092668
0.0,9,0.093141
1.0,38,0.094887
0.0,21,0.095878
1.0,22,0.09691
0.0,15,0.097628
1.0,16,0.098403
1.0,23,0.099493
0.0,4,0.099734
0.0,2,0.0999
0.0,15,0.100614
0.0,28,0.101914
0.0,4,0.102159
1.0,15,0.102889
0.0,10,0.103389
0.0,2,0.103546
0.0,17,0.104355
0.0,5,0.104645
0.0,9,0.105118
0.0,6,0.105451
0.0,1,0.105561
0.0,20,0.106516
0.0,6,0.106856
1.0,63,0.109768
1.0,8,0.110199
0.0,16,0.110976
0.0,4,0.111223
0.0,12,0.111815
1.0,14,0.112505
1.0,9,0.112974
0.0,24,0.114091
0.0,13,0.114722
0.0,15,0.115456
1.0,27,0.116709
0.0,10,0.117222
1.0,15,0.117948
1.0,35,0.119538
0.0,18,0.120406
0.0,32,0.121879
1.0,29,0.123215
0.0,38,0.124951
0.0,5,0.125235
1.0,14,0.12592
1.0,35,0.127517
0.0,18,0.128377
0.0,32,0.129852
1.0,17,0.130655
0.0,10,0.13117
0.0,6,0.131497
1.0,11,0.132052
0.0,38,0.133783
0.0,39,0.135565
1.0,45,0.1376
0.0,11,0.138157
0.0,1,0.138269
1.0,58,0.140875
0.0,14,0.141548
0.0,4,0.141791
0.0,19,0.142699
0.0,8,0.14313
0.0,49,0.145336
0.0,7,0.145711
0.0,15,0.146442
0.0,1,0.146555
0.0,23,0.147632
0.0,6,0.147978
0.0,5,0.148268
1.0,24,0.149397
0.0,8,0.149813
0.0,2,0.149978
0.0,29,0.151319
1.0,60,0.154022
1.0,26,0.155227
0.0,27,0.156472
1.0,8,0.156902
0.0,1,0.157015
0.0,70,0.160145
0.0,9,0.160607
0.0,32,0.162087
0.0,8,0.1625
0.0,14,0.163188
1.0,36,0.164848
1.0,15,0.165568
0.0,6,0.165909
0.0,19,0.166793
0.0,8,0.167221
0.0,16,0.167996
0.0,37,0.169676
0.0,7,0.170063
0.0,5,0.170349
0.0,1,0.170461
0.0,22,0.171495
0.0,8,0.171927
1.0,28,0.17322
1.0,36,0.174865
0.0,22,0.175899
0.0,2,0.176055
0.0,39,0.177815
0.0,3,0.178026
0.0,5,0.178315
0.0,12,0.178918
0.0,41,0.180774
0.0,1,0.180897
0.0,21,0.181886
0.0,11,0.182434
0.0,2,0.182588
0.0,6,0.182928
0.0,8,0.183342
0.0,23,0.184412
0.0,48,0.186595
