#{"t_start": 1523136189.1221542, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,53,0.007636
0.0,100,0.009959
0.0,6,0.010173
0.0,51,0.011363
0.0,80,0.013228
0.0,17,0.01368
0.0,51,0.014874
0.0,80,0.016767
0.0,41,0.01774
0.0,42,0.01876
0.0,38,0.019678
0.0,97,0.021875
0.0,66,0.023419
0.0,41,0.02439
0.0,6,0.024588
0.0,76,0.02635
0.0,10,0.026635
0.0,60,0.028056
0.0,30,0.028769
0.0,26,0.02941
0.0,70,0.031055
0.0,5,0.031234
0.0,20,0.031747
0.0,6,0.031959
0.0,13,0.032315
0.0,70,0.033929
0.0,67,0.035474
0.0,100,0.037751
0.0,46,0.038855
1.0,85,0.040792
0.0,10,0.041089
1.0,20,0.041596
1.0,64,0.043068
0.0,29,0.043766
0.0,22,0.044316
0.0,23,0.044891
1.0,34,0.045712
0.0,43,0.046726
0.0,10,0.047025
0.0,6,0.047224
0.0,5,0.047404
0.0,25,0.048027
0.0,37,0.048927
0.0,11,0.049229
0.0,6,0.049418
0.0,12,0.049747
1.0,16,0.050174
0.0,22,0.050728
0.0,18,0.051194
0.0,29,0.051897
1.0,10,0.052197
0.0,16,0.052644
1.0,17,0.053088
0.0,5,0.053264
0.0,16,0.053685
0.0,15,0.054094
0.0,16,0.05451
0.0,13,0.054862
0.0,9,0.055146
0.0,28,0.055834
0.0,44,0.056858
0.0,19,0.057357
0.0,7,0.057573
0.0,11,0.057881
0.0,4,0.058037
1.0,19,0.058545
1.0,29,0.059264
0.0,30,0.06
0.0,7,0.060221
1.0,12,0.060558
0.0,5,0.060727
0.0,8,0.060983
0.0,12,0.061313
0.0,10,0.061594
0.0,27,0.06226
0.0,22,0.062806
0.0,16,0.063236
0.0,26,0.063881
0.0,8,0.064137
0.0,8,0.064383
0.0,3,0.064515
0.0,18,0.064994
0.0,38,0.065892
1.0,15,0.0663
0.0,5,0.066476
0.0,19,0.066975
0.0,19,0.067457
0.0,22,0.068022
0.0,43,0.069042
1.0,40,0.070013
0.0,7,0.070227
1.0,14,0.070601
0.0,6,0.070795
1.0,47,0.071895
1.0,25,0.072516
0.0,2,0.072624
0.0,10,0.072914
0.0,20,0.073431
1.0,57,0.074758
0.0,6,0.074966
0.0,38,0.075861
0.0,15,0.076269
0.0,12,0.076588
0.0,7,0.076805
0.0,22,0.077367
0.0,19,0.077842
1.0,14,0.078223
0.0,8,0.07846
0.0,25,0.079087
0.0,12,0.079417
1.0,26,0.080067
0.0,21,0.080595
0.0,37,0.081497
0.0,7,0.081723
0.0,44,0.082749
0.0,18,0.083223
0.0,13,0.08358
0.0,20,0.084103
0.0,35,0.084943
0.0,11,0.085259
0.0,5,0.085429
0.0,35,0.08627
0.0,16,0.086686
0.0,95,0.08885
0.0,34,0.089686
0.0,18,0.090169
1.0,18,0.09063
0.0,40,0.091588
0.0,6,0.09179
0.0,16,0.092219
0.0,8,0.092464
0.0,13,0.092823
0.0,10,0.093117
0.0,35,0.093975
0.0,25,0.094581
0.0,12,0.094912
1.0,23,0.095495
0.0,8,0.09573
0.0,8,0.095977
0.0,16,0.096397
0.0,59,0.097767
0.0,54,0.09903
0.0,43,0.100052
0.0,20,0.100563
0.0,44,0.101608
0.0,51,0.102801
0.0,33,0.103602
1.0,9,0.103874
1.0,12,0.104203
0.0,6,0.104404
0.0,20,0.104913
1.0,11,0.105224
1.0,23,0.105789
1.0,43,0.106807
1.0,10,0.107162
1.0,37,0.108057
0.0,29,0.108752
0.0,23,0.109336
0.0,34,0.110163
0.0,42,0.111174
0.0,26,0.111966
0.0,30,0.112796
0.0,56,0.114139
0.0,6,0.114342
1.0,22,0.11489
1.0,28,0.11558
0.0,45,0.116659
0.0,23,0.117261
0.0,11,0.117571
1.0,18,0.118035
1.0,34,0.118848
1.0,85,0.120779
0.0,13,0.121147
0.0,16,0.121563
0.0,34,0.122397
1.0,55,0.123667
0.0,2,0.123775
0.0,40,0.124725
1.0,19,0.125219
0.0,20,0.125718
1.0,35,0.126556
0.0,9,0.126812
0.0,71,0.128457
0.0,2,0.128562
0.0,5,0.12873
