#{"t_start": 1523135179.418107, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.104062
0.0,3,0.104402
0.0,4,0.104766
0.0,1,0.104941
0.0,3,0.105253
0.0,7,0.105818
0.0,7,0.106386
0.0,3,0.106684
0.0,14,0.107705
0.0,14,0.10873
0.0,3,0.109026
0.0,10,0.109655
0.0,7,0.110024
0.0,11,0.110579
0.0,8,0.110989
0.0,12,0.111584
0.0,5,0.111868
0.0,3,0.112067
0.0,1,0.112186
0.0,4,0.11243
0.0,3,0.112626
0.0,6,0.112949
0.0,7,0.113332
0.0,3,0.113533
0.0,6,0.113861
0.0,3,0.11406
0.0,5,0.114354
0.0,7,0.114723
0.0,6,0.115051
0.0,13,0.115689
0.0,25,0.116848
0.0,4,0.117091
0.0,5,0.117383
0.0,5,0.117669
0.0,7,0.118039
0.0,13,0.118673
0.0,14,0.119364
0.0,4,0.119606
0.0,11,0.120152
0.0,10,0.120656
0.0,6,0.120981
0.0,12,0.121574
0.0,1,0.121685
0.0,10,0.122192
0.0,8,0.122608
0.0,3,0.122803
0.0,4,0.123045
0.0,6,0.123384
0.0,8,0.123799
0.0,4,0.124039
0.0,4,0.124293
0.0,9,0.124748
0.0,3,0.124945
0.0,3,0.125142
0.0,3,0.12535
0.0,17,0.126142
0.0,3,0.12635
1.0,25,0.127496
0.0,2,0.127655
0.0,14,0.128335
0.0,1,0.128445
0.0,9,0.128898
0.0,10,0.129414
0.0,1,0.129526
0.0,11,0.130067
0.0,22,0.131087
0.0,9,0.131558
0.0,18,0.132413
0.0,7,0.132786
0.0,9,0.13325
0.0,4,0.13349
0.0,8,0.133899
0.0,1,0.134009
0.0,8,0.134438
0.0,4,0.134681
0.0,3,0.134879
1.0,15,0.135599
0.0,1,0.13571
0.0,5,0.135991
0.0,6,0.13633
0.0,2,0.136484
0.0,8,0.136893
0.0,14,0.137575
1.0,21,0.138551
0.0,9,0.139005
0.0,4,0.139264
0.0,42,0.141136
0.0,25,0.142298
0.0,31,0.143708
0.0,16,0.144475
0.0,15,0.1452
0.0,1,0.145311
1.0,8,0.14572
0.0,14,0.146396
0.0,13,0.14702
0.0,2,0.147186
0.0,28,0.148464
0.0,4,0.148708
0.0,5,0.148991
0.0,16,0.149756
