#{"t_start": 1522236959.7913232, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.007732
0.0,32,0.008841
0.0,13,0.009352
0.0,22,0.010107
0.0,9,0.010481
0.0,21,0.011212
1.0,37,0.012426
0.0,23,0.013209
0.0,13,0.013691
1.0,11,0.014103
0.0,19,0.014755
0.0,2,0.014901
0.0,29,0.015861
1.0,13,0.016339
0.0,7,0.016629
0.0,65,0.018649
1.0,14,0.019151
0.0,16,0.019716
0.0,50,0.02134
0.0,17,0.021934
0.0,5,0.022179
0.0,2,0.022315
0.0,2,0.022444
0.0,7,0.022728
0.0,13,0.023201
0.0,42,0.024508
0.0,31,0.025501
0.0,2,0.025637
0.0,12,0.026064
0.0,10,0.026453
0.0,8,0.026776
1.0,14,0.027287
0.0,12,0.027723
0.0,5,0.027951
1.0,17,0.028542
0.0,7,0.028825
0.0,14,0.029329
0.0,8,0.029634
0.0,21,0.030345
0.0,3,0.030515
0.0,13,0.030961
1.0,18,0.031578
0.0,4,0.031769
0.0,39,0.032737
1.0,7,0.032961
0.0,15,0.033386
0.0,20,0.033899
0.0,7,0.034133
0.0,18,0.034627
0.0,23,0.035223
1.0,16,0.035657
1.0,11,0.035967
0.0,7,0.03621
0.0,14,0.036606
0.0,27,0.037298
1.0,8,0.037556
1.0,23,0.03815
1.0,41,0.039161
0.0,16,0.039594
1.0,16,0.040031
0.0,31,0.040794
0.0,7,0.041032
0.0,3,0.041174
0.0,9,0.041451
0.0,27,0.042124
0.0,47,0.043301
1.0,6,0.043504
0.0,2,0.043614
0.0,5,0.043792
0.0,25,0.044458
0.0,14,0.044853
0.0,37,0.045773
0.0,6,0.045972
0.0,23,0.046571
1.0,29,0.047304
0.0,3,0.047442
0.0,3,0.047579
0.0,16,0.048007
0.0,7,0.048256
1.0,37,0.049155
0.0,8,0.049433
0.0,18,0.049899
0.0,7,0.050119
0.0,15,0.050567
1.0,14,0.050958
0.0,10,0.051311
0.0,6,0.051513
0.0,6,0.051724
0.0,4,0.051879
0.0,3,0.052015
0.0,41,0.053046
0.0,5,0.053237
0.0,7,0.053466
0.0,23,0.054073
0.0,45,0.055203
0.0,8,0.055458
0.0,27,0.056149
0.0,9,0.056418
1.0,38,0.057371
0.0,22,0.057956
0.0,3,0.058088
0.0,11,0.058421
0.0,31,0.059233
0.0,2,0.059343
0.0,40,0.060341
0.0,5,0.060522
0.0,11,0.060843
0.0,2,0.060958
0.0,33,0.061816
0.0,17,0.062292
0.0,9,0.06257
1.0,18,0.063064
1.0,13,0.063451
0.0,29,0.064208
0.0,14,0.064596
0.0,4,0.064759
0.0,8,0.065004
0.0,8,0.065295
0.0,36,0.066206
0.0,32,0.067005
1.0,14,0.067403
0.0,6,0.06761
0.0,15,0.068022
0.0,4,0.068193
0.0,4,0.06836
0.0,15,0.06878
0.0,24,0.069412
0.0,10,0.069707
0.0,4,0.069866
1.0,25,0.070523
0.0,18,0.071003
0.0,5,0.071194
0.0,8,0.071442
0.0,5,0.071625
0.0,21,0.072177
0.0,11,0.0725
0.0,15,0.072908
0.0,3,0.073046
1.0,23,0.073647
0.0,11,0.07397
0.0,25,0.074619
0.0,5,0.074795
1.0,9,0.07506
0.0,8,0.07532
0.0,5,0.075498
0.0,39,0.076463
1.0,24,0.077078
0.0,4,0.077246
0.0,10,0.077545
0.0,18,0.07803
0.0,22,0.07861
0.0,36,0.079533
0.0,3,0.079667
0.0,12,0.080015
0.0,10,0.080316
0.0,17,0.08078
0.0,7,0.081002
0.0,9,0.08129
0.0,5,0.081476
0.0,11,0.081803
0.0,6,0.082006
0.0,31,0.082796
0.0,23,0.08342
0.0,13,0.0838
1.0,47,0.08494
0.0,16,0.085401
0.0,5,0.085586
0.0,10,0.085884
0.0,11,0.086215
1.0,13,0.086577
0.0,11,0.086899
0.0,25,0.087557
0.0,10,0.087867
0.0,19,0.08837
0.0,13,0.088745
0.0,17,0.089215
0.0,12,0.089559
0.0,7,0.089779
0.0,38,0.090742
0.0,28,0.091511
0.0,5,0.091702
0.0,6,0.091903
0.0,9,0.092186
0.0,4,0.092341
0.0,4,0.092492
0.0,55,0.093847
0.0,5,0.094033
0.0,11,0.09439
0.0,11,0.094709
0.0,9,0.094987
0.0,2,0.095093
0.0,7,0.095329
1.0,35,0.096235
0.0,7,0.096459
0.0,9,0.096731
1.0,9,0.097018
0.0,8,0.097274
0.0,7,0.097502
0.0,17,0.097965
0.0,6,0.098175
0.0,8,0.098427
0.0,7,0.098647
0.0,8,0.098904
0.0,5,0.09908
0.0,17,0.099544
0.0,46,0.100673
