#{"t_start": 1523119628.1984334, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.007723
0.0,1,0.00784
0.0,23,0.008889
0.0,84,0.012513
0.0,80,0.015965
0.0,28,0.017232
0.0,5,0.017535
0.0,100,0.021843
0.0,25,0.022975
0.0,9,0.023434
0.0,13,0.024053
0.0,15,0.024767
0.0,2,0.024925
0.0,33,0.0264
0.0,21,0.027365
0.0,58,0.029909
0.0,5,0.030191
0.0,36,0.031802
0.0,33,0.03327
0.0,6,0.033623
1.0,96,0.037779
0.0,14,0.038449
0.0,3,0.038649
0.0,8,0.039053
0.0,16,0.039804
0.0,17,0.040601
0.0,11,0.041134
0.0,27,0.042351
0.0,9,0.042812
0.0,16,0.043569
0.0,26,0.044751
0.0,100,0.049061
0.0,1,0.049173
0.0,1,0.049282
0.0,49,0.051446
0.0,62,0.054145
0.0,1,0.054259
0.0,38,0.055951
0.0,4,0.056192
0.0,41,0.058025
0.0,3,0.058225
0.0,30,0.059586
0.0,8,0.059993
0.0,8,0.060399
0.0,20,0.061323
0.0,1,0.061443
0.0,43,0.063326
0.0,4,0.063579
0.0,12,0.064154
0.0,12,0.064739
0.0,23,0.065785
0.0,15,0.066496
0.0,3,0.066692
0.0,7,0.067055
0.0,4,0.067296
0.0,3,0.067508
0.0,55,0.069909
0.0,23,0.07096
0.0,42,0.072814
0.0,6,0.073138
0.0,18,0.073979
0.0,4,0.074219
0.0,6,0.074555
1.0,22,0.075567
0.0,17,0.076353
0.0,14,0.077019
0.0,47,0.079092
0.0,19,0.079971
0.0,48,0.08207
0.0,2,0.082227
0.0,17,0.083021
0.0,31,0.084398
0.0,16,0.08515
0.0,10,0.085652
0.0,8,0.086058
0.0,38,0.087745
0.0,46,0.089761
0.0,17,0.090552
0.0,17,0.091335
0.0,27,0.092565
0.0,4,0.092804
0.0,6,0.093129
0.0,17,0.093926
0.0,25,0.095059
0.0,52,0.097341
0.0,3,0.097557
0.0,27,0.098776
0.0,2,0.098934
0.0,13,0.099566
0.0,6,0.099894
0.0,5,0.100173
0.0,9,0.100635
0.0,13,0.101253
0.0,10,0.101814
0.0,8,0.102223
0.0,29,0.103532
0.0,24,0.104628
0.0,1,0.104739
0.0,25,0.105865
0.0,18,0.106704
0.0,20,0.107636
0.0,7,0.108005
0.0,1,0.108114
0.0,21,0.109073
0.0,9,0.109536
0.0,1,0.109648
0.0,53,0.11197
0.0,23,0.113021
0.0,7,0.113389
