#{"t_start": 1523127055.3831434, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.001487
0.0,1,0.001647
0.0,4,0.002021
0.0,9,0.002645
0.0,6,0.003128
0.0,4,0.003461
0.0,5,0.003898
0.0,1,0.004053
0.0,6,0.0045
0.0,20,0.005801
0.0,7,0.006208
0.0,17,0.007078
0.0,3,0.0073
0.0,29,0.008691
0.0,14,0.009407
0.0,13,0.010119
0.0,6,0.01047
0.0,6,0.010867
0.0,9,0.01135
0.0,5,0.011653
0.0,1,0.011812
0.0,13,0.012477
0.0,11,0.013064
0.0,6,0.013418
0.0,8,0.013898
0.0,1,0.014028
0.0,7,0.014427
0.0,10,0.014996
0.0,29,0.016396
0.0,10,0.016963
0.0,12,0.017584
0.0,2,0.017795
0.0,6,0.018253
0.0,12,0.019095
0.0,6,0.019552
0.0,1,0.019705
0.0,4,0.020053
0.0,5,0.020443
0.0,8,0.021047
0.0,16,0.022112
0.0,17,0.023219
0.0,17,0.024344
0.0,6,0.024811
0.0,6,0.025266
0.0,27,0.027008
0.0,8,0.027578
0.0,12,0.028388
0.0,9,0.029045
0.0,16,0.03012
0.0,22,0.031375
0.0,14,0.032146
0.0,11,0.032726
0.0,2,0.032948
0.0,3,0.033168
0.0,4,0.033433
0.0,5,0.033793
0.0,3,0.034015
0.0,22,0.035086
0.0,10,0.035612
0.0,16,0.036434
0.0,42,0.038496
0.0,5,0.038844
0.0,18,0.039725
0.0,7,0.040172
0.0,2,0.040349
0.0,13,0.041027
0.0,1,0.041156
0.0,11,0.041724
0.0,9,0.042228
0.0,6,0.042577
0.0,18,0.043524
0.0,5,0.04385
0.0,3,0.04407
0.0,7,0.044466
0.0,3,0.044681
0.0,7,0.04512
0.0,11,0.045701
0.0,4,0.046006
0.0,5,0.046316
0.0,5,0.046629
0.0,1,0.046764
0.0,6,0.047115
0.0,2,0.047286
0.0,4,0.047545
0.0,19,0.048533
0.0,12,0.049211
0.0,6,0.049569
0.0,23,0.050705
0.0,10,0.051255
0.0,5,0.051564
0.0,11,0.052157
0.0,10,0.052691
1.0,7,0.053115
0.0,11,0.053689
0.0,13,0.054406
0.0,4,0.054668
0.0,4,0.054966
0.0,18,0.055885
0.0,18,0.05678
0.0,9,0.057274
0.0,15,0.05807
0.0,17,0.058958
0.0,2,0.05913
0.0,4,0.05939
0.0,5,0.059694
0.0,1,0.059853
0.0,4,0.06012
1.0,16,0.06095
0.0,5,0.061255
0.0,15,0.062071
0.0,7,0.062479
0.0,7,0.062894
0.0,2,0.063071
0.0,13,0.06373
0.0,12,0.06438
0.0,34,0.066053
0.0,2,0.066225
0.0,5,0.06653
0.0,5,0.066876
0.0,9,0.067367
0.0,17,0.068248
0.0,12,0.068908
0.0,22,0.07
0.0,8,0.070437
0.0,62,0.073521
0.0,2,0.073752
1.0,9,0.074378
0.0,5,0.074788
0.0,13,0.075457
0.0,5,0.075787
0.0,16,0.076583
0.0,9,0.077087
