#{"t_start": 1523119970.5582418, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.006946
0.0,12,0.00733
0.0,5,0.007542
0.0,22,0.008114
0.0,13,0.008518
0.0,51,0.009731
0.0,62,0.011224
0.0,33,0.012066
0.0,100,0.014368
0.0,100,0.01669
0.0,40,0.017671
0.0,14,0.018061
1.0,49,0.019209
1.0,41,0.020196
0.0,76,0.021959
1.0,25,0.022639
0.0,21,0.023167
0.0,9,0.023451
0.0,23,0.024046
0.0,27,0.024743
0.0,10,0.025031
1.0,45,0.026106
0.0,23,0.026701
1.0,81,0.028574
0.0,64,0.030091
0.0,29,0.030813
0.0,16,0.031258
0.0,3,0.031409
0.0,9,0.031683
1.0,12,0.032011
1.0,11,0.032337
0.0,21,0.032888
0.0,30,0.033645
0.0,27,0.034337
1.0,9,0.034609
1.0,18,0.035081
0.0,24,0.03572
0.0,9,0.035997
0.0,92,0.038154
0.0,6,0.038374
0.0,32,0.039139
1.0,72,0.040815
0.0,22,0.041383
1.0,46,0.042488
0.0,26,0.043138
1.0,59,0.044567
0.0,31,0.045321
0.0,3,0.045463
0.0,24,0.046058
0.0,46,0.047148
0.0,31,0.047961
0.0,8,0.048213
0.0,30,0.048969
0.0,5,0.049159
1.0,32,0.049957
0.0,11,0.050262
1.0,29,0.051011
0.0,38,0.051997
0.0,38,0.052911
0.0,18,0.053421
0.0,4,0.053576
0.0,19,0.054067
0.0,10,0.054375
0.0,8,0.05463
0.0,25,0.05526
0.0,76,0.057042
1.0,7,0.057264
0.0,8,0.057529
1.0,21,0.058078
0.0,11,0.058406
0.0,11,0.058726
0.0,5,0.058899
0.0,40,0.05986
1.0,8,0.060106
0.0,42,0.061095
0.0,51,0.062274
0.0,34,0.063111
1.0,51,0.06431
1.0,10,0.064599
0.0,13,0.064954
1.0,14,0.065349
1.0,22,0.065891
0.0,8,0.06613
0.0,16,0.066581
1.0,17,0.067034
1.0,13,0.067413
1.0,23,0.068006
0.0,22,0.068572
0.0,16,0.069006
0.0,2,0.069123
0.0,14,0.069513
0.0,6,0.069711
0.0,63,0.071188
1.0,19,0.071723
0.0,46,0.072811
0.0,35,0.07368
0.0,24,0.074266
0.0,13,0.074638
0.0,35,0.075495
1.0,23,0.076055
0.0,35,0.076921
0.0,60,0.078337
1.0,40,0.079283
1.0,13,0.079655
1.0,10,0.07994
0.0,7,0.080159
0.0,44,0.081224
0.0,35,0.082075
1.0,9,0.082367
0.0,7,0.08259
0.0,4,0.082742
1.0,63,0.084227
1.0,35,0.085078
1.0,50,0.086264
1.0,46,0.087395
0.0,23,0.087969
1.0,34,0.088799
1.0,9,0.089061
1.0,17,0.089508
0.0,6,0.08972
1.0,26,0.090373
0.0,2,0.090482
1.0,52,0.091716
0.0,17,0.092173
0.0,16,0.092624
1.0,11,0.092936
0.0,48,0.09408
0.0,41,0.095091
1.0,23,0.095689
1.0,29,0.096417
1.0,8,0.096667
0.0,13,0.097019
0.0,35,0.097905
0.0,25,0.098555
0.0,25,0.099178
0.0,22,0.099737
1.0,60,0.101148
0.0,6,0.101366
1.0,46,0.102482
0.0,100,0.104804
0.0,64,0.106277
0.0,3,0.106425
0.0,33,0.107224
0.0,25,0.107941
0.0,22,0.108532
1.0,45,0.109599
0.0,3,0.109737
1.0,6,0.109933
1.0,58,0.111294
1.0,9,0.111571
0.0,7,0.111809
1.0,37,0.112698
1.0,65,0.114207
1.0,30,0.11497
0.0,7,0.11519
1.0,26,0.11585
0.0,12,0.11619
0.0,16,0.116634
0.0,15,0.117045
0.0,3,0.117177
0.0,49,0.118338
0.0,42,0.11936
0.0,14,0.119749
0.0,6,0.119944
0.0,9,0.120251
0.0,5,0.120463
0.0,18,0.12094
0.0,11,0.12125
0.0,29,0.121995
1.0,12,0.122362
0.0,70,0.124016
0.0,48,0.125154
0.0,53,0.126418
1.0,16,0.126851
1.0,16,0.127274
1.0,9,0.127545
0.0,6,0.127746
1.0,14,0.128133
0.0,9,0.128417
1.0,31,0.129168
0.0,3,0.129332
0.0,22,0.129915
1.0,15,0.130346
1.0,16,0.130783
1.0,31,0.131542
0.0,15,0.131931
0.0,10,0.132217
0.0,3,0.132366
0.0,25,0.132998
0.0,18,0.133474
0.0,11,0.133805
0.0,15,0.134207
0.0,25,0.134841
0.0,31,0.13561
0.0,25,0.136241
0.0,13,0.136611
0.0,9,0.136876
0.0,45,0.137958
0.0,17,0.138427
0.0,8,0.138689
0.0,52,0.139946
0.0,10,0.140237
0.0,27,0.140922
0.0,9,0.141196
0.0,25,0.141826
1.0,46,0.142916
0.0,35,0.143805
0.0,10,0.1441
1.0,25,0.144754
1.0,10,0.145037
1.0,16,0.145521
1.0,67,0.147126
0.0,26,0.147805
0.0,9,0.148071
0.0,10,0.14837
1.0,18,0.148835
0.0,10,0.149132
0.0,100,0.151532
0.0,35,0.152405
0.0,24,0.15301
0.0,54,0.154283
0.0,27,0.154965
1.0,16,0.155412
0.0,6,0.155615
0.0,27,0.156303
0.0,10,0.156651
0.0,66,0.158249
1.0,25,0.158884
1.0,53,0.160123
1.0,38,0.161054
0.0,22,0.161631
1.0,35,0.162504
1.0,29,0.163215
1.0,9,0.163503
0.0,13,0.163868
0.0,3,0.164007
0.0,4,0.164171
0.0,5,0.164366
1.0,29,0.165104
0.0,13,0.16548
0.0,16,0.165918
0.0,38,0.166843
0.0,7,0.167074
0.0,23,0.167678
0.0,60,0.169109
0.0,61,0.17057
0.0,16,0.171008
0.0,38,0.171926
0.0,23,0.172524
1.0,8,0.172778
0.0,19,0.173263
0.0,24,0.173867
0.0,17,0.174337
1.0,17,0.174809
0.0,28,0.175543
0.0,51,0.176739
0.0,3,0.176871
0.0,8,0.177124
0.0,11,0.177479
1.0,26,0.178124
0.0,26,0.178783
1.0,73,0.180465
0.0,4,0.180628
0.0,6,0.180831
1.0,14,0.181204
1.0,18,0.181683
0.0,95,0.183886
0.0,6,0.184091
0.0,11,0.184412
0.0,8,0.18467
0.0,14,0.185099
1.0,22,0.185743
0.0,7,0.185995
0.0,33,0.186883
0.0,11,0.187212
0.0,38,0.188132
0.0,68,0.189698
0.0,30,0.190459
0.0,25,0.19108
1.0,34,0.191911
0.0,7,0.192142
0.0,22,0.192714
0.0,22,0.193296
0.0,10,0.193609
0.0,6,0.193819
1.0,15,0.19421
1.0,22,0.194772
0.0,59,0.196169
0.0,84,0.198132
0.0,22,0.198718
1.0,17,0.199174
1.0,41,0.200171
1.0,22,0.200737
1.0,16,0.201166
1.0,22,0.201727
0.0,28,0.202425
0.0,62,0.203913
0.0,25,0.204543
1.0,28,0.205234
1.0,65,0.206794
1.0,36,0.2077
0.0,15,0.208169
0.0,5,0.208369
0.0,5,0.208549
0.0,6,0.208753
0.0,57,0.210122
1.0,18,0.210614
0.0,67,0.212156
0.0,16,0.212592
0.0,10,0.212889
0.0,65,0.214415
1.0,19,0.214922
0.0,28,0.215624
1.0,9,0.215895
1.0,9,0.216162
0.0,26,0.216825
1.0,12,0.217163
1.0,10,0.217463
0.0,20,0.217967
0.0,6,0.218168
0.0,17,0.218632
0.0,31,0.219486
0.0,15,0.219935
0.0,6,0.220159
0.0,34,0.221003
0.0,5,0.221184
0.0,8,0.221449
0.0,50,0.222672
0.0,14,0.223036
0.0,20,0.223551
0.0,8,0.2238
1.0,43,0.224802
1.0,11,0.225117
0.0,35,0.225983
0.0,23,0.226578
1.0,59,0.227967
0.0,46,0.229091
0.0,23,0.229685
0.0,18,0.230149
0.0,42,0.231183
0.0,23,0.231789
0.0,11,0.232097
0.0,2,0.232214
0.0,61,0.233681
0.0,9,0.23396
1.0,7,0.234185
0.0,16,0.234642
1.0,10,0.23494
0.0,43,0.235982
1.0,18,0.236452
0.0,28,0.237145
0.0,11,0.237476
0.0,19,0.237968
0.0,7,0.238194
0.0,20,0.238725
0.0,10,0.239029
0.0,95,0.241236
1.0,10,0.241546
0.0,30,0.242274
0.0,3,0.242414
1.0,36,0.243307
0.0,24,0.243944
0.0,20,0.244482
1.0,37,0.245403
0.0,22,0.245964
0.0,3,0.246101
0.0,6,0.246321
0.0,12,0.246687
1.0,24,0.247295
0.0,12,0.247629
0.0,23,0.248214
1.0,16,0.248662
0.0,5,0.248841
0.0,69,0.250484
1.0,27,0.251153
1.0,18,0.251636
1.0,11,0.251943
0.0,76,0.25374
0.0,16,0.254177
0.0,37,0.255103
0.0,37,0.256036
0.0,30,0.256774
0.0,12,0.257114
0.0,19,0.257618
0.0,100,0.259971
0.0,22,0.260541
1.0,11,0.26085
0.0,16,0.261273
0.0,14,0.261677
1.0,27,0.262353
0.0,26,0.263008
1.0,42,0.264034
0.0,9,0.264319
0.0,29,0.265034
0.0,45,0.26612
1.0,49,0.267265
0.0,11,0.267608
0.0,17,0.268078
1.0,12,0.268438
1.0,15,0.268848
0.0,38,0.269774
1.0,14,0.270164
1.0,26,0.270827
1.0,11,0.271137
0.0,17,0.271608
0.0,28,0.272322
0.0,47,0.273465
0.0,10,0.273766
0.0,36,0.274651
0.0,12,0.274989
0.0,16,0.275437
0.0,3,0.275575
0.0,11,0.275903
0.0,22,0.276486
0.0,4,0.276648
0.0,8,0.276897
0.0,28,0.277587
0.0,17,0.278028
1.0,29,0.278741
0.0,8,0.278983
0.0,46,0.280097
0.0,3,0.280229
1.0,8,0.280481
1.0,70,0.282082
1.0,94,0.284226
1.0,40,0.285197
0.0,100,0.287464
1.0,16,0.28791
0.0,2,0.288024
1.0,14,0.288413
0.0,17,0.288868
1.0,26,0.289532
0.0,100,0.291819
0.0,10,0.292109
0.0,6,0.292318
1.0,77,0.29411
0.0,19,0.29462
0.0,27,0.295295
0.0,46,0.296429
0.0,25,0.29706
0.0,30,0.297831
0.0,7,0.298059
1.0,11,0.298374
0.0,13,0.298729
0.0,46,0.299809
1.0,6,0.300008
0.0,12,0.300358
0.0,11,0.300676
1.0,12,0.301004
0.0,100,0.303327
0.0,27,0.30401
0.0,21,0.304567
1.0,59,0.30593
1.0,17,0.306399
0.0,19,0.306904
1.0,63,0.308418
0.0,12,0.308821
0.0,22,0.309449
1.0,12,0.309796
0.0,10,0.310092
0.0,8,0.310349
0.0,27,0.311006
0.0,5,0.311195
0.0,15,0.311618
0.0,14,0.312005
1.0,22,0.312572
0.0,75,0.314325
0.0,28,0.315016
1.0,8,0.315264
0.0,12,0.315618
1.0,24,0.316226
0.0,74,0.31796
1.0,10,0.318249
0.0,9,0.318534
0.0,41,0.319515
1.0,20,0.320038
1.0,54,0.321312
0.0,15,0.321723
0.0,41,0.322697
0.0,16,0.323134
0.0,21,0.323693
0.0,14,0.324071
0.0,12,0.324411
1.0,24,0.325005
1.0,17,0.325453
0.0,16,0.325897
0.0,8,0.326155
0.0,15,0.326564
1.0,24,0.327159
0.0,14,0.327557
0.0,18,0.328031
0.0,55,0.329327
0.0,16,0.329745
0.0,11,0.33007
0.0,15,0.330491
0.0,25,0.331123
0.0,43,0.332138
0.0,4,0.332298
0.0,28,0.332994
1.0,8,0.333244
0.0,26,0.333898
0.0,2,0.334012
0.0,31,0.334799
1.0,20,0.335339
0.0,5,0.335514
1.0,87,0.337527
0.0,16,0.33794
0.0,24,0.338564
0.0,8,0.338815
