#{"t_start": 1523124928.6129622, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,30,0.008418
0.0,38,0.010422
0.0,5,0.01081
0.0,20,0.011896
0.0,12,0.012604
0.0,2,0.01283
0.0,20,0.013945
0.0,16,0.01485
0.0,18,0.015851
0.0,58,0.018527
0.0,14,0.019275
0.0,22,0.020373
0.0,59,0.023132
0.0,31,0.024636
0.0,31,0.02615
0.0,2,0.026348
1.0,12,0.026962
0.0,25,0.028099
0.0,7,0.028493
0.0,9,0.028996
1.0,11,0.029559
1.0,21,0.030535
0.0,46,0.032541
0.0,10,0.033072
0.0,6,0.033418
1.0,17,0.034254
0.0,12,0.034894
0.0,1,0.035035
0.0,5,0.035354
0.0,6,0.035728
0.0,7,0.036135
0.0,24,0.037183
0.0,6,0.037527
0.0,8,0.037966
0.0,2,0.038141
1.0,14,0.038809
0.0,35,0.040293
0.0,25,0.041394
0.0,5,0.04172
1.0,13,0.042319
0.0,7,0.042711
0.0,6,0.043043
0.0,13,0.043669
0.0,12,0.044246
0.0,3,0.044465
0.0,13,0.04507
0.0,34,0.046488
0.0,9,0.046934
0.0,6,0.047255
0.0,9,0.047699
0.0,4,0.047939
0.0,31,0.049172
0.0,7,0.049532
0.0,15,0.050203
0.0,13,0.050796
0.0,6,0.051108
0.0,23,0.052041
0.0,9,0.052465
0.0,14,0.053089
1.0,11,0.053616
0.0,2,0.053781
0.0,14,0.054383
0.0,9,0.054833
0.0,8,0.055228
0.0,39,0.056737
0.0,2,0.056903
0.0,1,0.05702
0.0,47,0.058781
0.0,21,0.05962
0.0,21,0.060438
0.0,8,0.060831
0.0,6,0.061137
1.0,41,0.062672
0.0,18,0.063399
1.0,27,0.064427
1.0,28,0.065506
0.0,13,0.066053
0.0,24,0.066965
1.0,16,0.067592
0.0,10,0.068015
0.0,4,0.06823
0.0,18,0.068929
1.0,65,0.071183
0.0,4,0.071406
0.0,13,0.071945
1.0,13,0.072455
0.0,6,0.072754
0.0,11,0.073204
0.0,15,0.073809
0.0,48,0.075488
0.0,9,0.075881
0.0,4,0.076105
0.0,15,0.076694
0.0,25,0.077619
0.0,17,0.078281
0.0,10,0.078717
1.0,19,0.079425
0.0,25,0.080371
0.0,15,0.080966
0.0,5,0.081233
0.0,13,0.081777
0.0,10,0.082201
0.0,18,0.082896
0.0,44,0.084473
0.0,5,0.084743
0.0,18,0.08543
0.0,10,0.085871
0.0,11,0.086329
0.0,1,0.086437
0.0,6,0.086718
0.0,14,0.08725
0.0,23,0.088078
0.0,26,0.088995
0.0,13,0.089482
0.0,4,0.089695
0.0,24,0.090517
1.0,21,0.091259
0.0,9,0.091632
0.0,25,0.092518
0.0,7,0.092827
0.0,10,0.093235
0.0,7,0.093534
0.0,27,0.094473
0.0,9,0.094856
0.0,9,0.09522
