#{"t_start": 1522231350.4686, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.021071
0.0,1,0.021246
0.0,7,0.02181
0.0,8,0.022465
0.0,1,0.022632
0.0,4,0.02301
0.0,17,0.024231
0.0,13,0.025196
0.0,4,0.025562
0.0,1,0.025731
0.0,5,0.026177
0.0,9,0.026865
0.0,2,0.027109
0.0,8,0.027732
0.0,46,0.030857
0.0,36,0.032606
0.0,6,0.032946
0.0,6,0.033283
0.0,5,0.033569
0.0,5,0.033857
0.0,2,0.034025
0.0,9,0.034492
0.0,1,0.034603
0.0,16,0.035378
0.0,14,0.036066
0.0,8,0.036489
0.0,7,0.036863
0.0,14,0.037554
0.0,11,0.03812
0.0,16,0.038888
0.0,13,0.039531
0.0,9,0.040009
0.0,6,0.040345
0.0,5,0.040632
0.0,5,0.040919
0.0,4,0.041179
0.0,8,0.041599
0.0,6,0.041931
0.0,9,0.042405
0.0,15,0.043137
0.0,8,0.043557
0.0,14,0.044251
0.0,10,0.044755
0.0,5,0.045053
0.0,9,0.045517
0.0,6,0.045847
0.0,7,0.046231
0.0,9,0.046696
0.0,6,0.047041
0.0,5,0.047331
0.0,19,0.048237
0.0,3,0.048441
0.0,15,0.049177
0.0,8,0.049598
0.0,8,0.050025
0.0,17,0.050832
0.0,6,0.051184
0.0,15,0.051906
0.0,9,0.052378
0.0,13,0.053028
0.0,6,0.05336
0.0,53,0.055742
0.0,15,0.056474
0.0,6,0.056805
0.0,1,0.056916
0.0,7,0.057295
0.0,8,0.057712
0.0,1,0.057824
0.0,4,0.05808
0.0,28,0.059369
0.0,15,0.060101
0.0,18,0.060964
0.0,7,0.061343
0.0,17,0.062163
0.0,12,0.062756
0.0,11,0.063318
0.0,5,0.063609
0.0,1,0.063719
0.0,1,0.063829
0.0,13,0.064473
0.0,14,0.065163
0.0,8,0.065578
0.0,14,0.066268
0.0,14,0.066955
0.0,7,0.067333
0.0,35,0.068928
0.0,11,0.069481
0.0,14,0.07017
0.0,5,0.070458
0.0,6,0.070788
0.0,5,0.07109
0.0,3,0.071293
0.0,5,0.071581
0.0,12,0.072186
0.0,5,0.072476
0.0,8,0.072891
0.0,12,0.073489
0.0,4,0.073738
0.0,12,0.074343
0.0,4,0.074589
0.0,5,0.074877
0.0,16,0.07565
0.0,1,0.075762
0.0,5,0.076059
0.0,6,0.07639
0.0,5,0.076679
0.0,3,0.076878
0.0,2,0.077049
0.0,1,0.07716
0.0,23,0.078235
0.0,9,0.078698
0.0,5,0.078998
0.0,5,0.079284
0.0,7,0.079658
0.0,1,0.079768
0.0,8,0.080196
0.0,4,0.080443
0.0,18,0.081309
0.0,12,0.081901
0.0,2,0.082067
0.0,9,0.082533
0.0,17,0.083353
0.0,14,0.084045
0.0,7,0.084423
0.0,17,0.085238
0.0,1,0.085352
0.0,5,0.085638
0.0,1,0.085751
0.0,3,0.085963
0.0,5,0.086251
1.0,9,0.086708
0.0,39,0.088478
0.0,3,0.088683
0.0,9,0.08915
0.0,7,0.089527
0.0,8,0.089955
0.0,17,0.090762
0.0,9,0.091239
0.0,5,0.09153
0.0,13,0.092171
0.0,1,0.092284
0.0,6,0.092612
0.0,10,0.093125
0.0,30,0.094506
0.0,5,0.094792
0.0,4,0.095045
0.0,8,0.095464
0.0,10,0.095979
0.0,3,0.096181
0.0,28,0.097477
0.0,4,0.097726
0.0,1,0.097836
0.0,6,0.098181
0.0,1,0.098292
1.0,17,0.099105
0.0,7,0.09948
0.0,16,0.100258
0.0,4,0.100504
0.0,1,0.100613
0.0,16,0.101394
0.0,7,0.10177
0.0,10,0.102283
0.0,11,0.102832
0.0,11,0.103387
0.0,11,0.103933
0.0,16,0.104699
0.0,1,0.104809
0.0,2,0.104977
0.0,15,0.1057
0.0,5,0.105999
0.0,4,0.106243
0.0,30,0.107622
0.0,6,0.107961
0.0,6,0.108294
0.0,7,0.108672
0.0,18,0.109536
0.0,10,0.110049
0.0,9,0.11051
0.0,3,0.110708
0.0,10,0.111229
0.0,3,0.111431
1.0,11,0.111992
0.0,27,0.113237
0.0,2,0.113394
0.0,10,0.113892
0.0,20,0.114842
0.0,11,0.115401
0.0,15,0.116135
0.0,13,0.11677
0.0,6,0.11711
0.0,5,0.117399
0.0,16,0.118172
0.0,6,0.118505
0.0,24,0.119631
0.0,5,0.11995
0.0,5,0.120236
0.0,1,0.120349
1.0,11,0.120893
0.0,8,0.121379
0.0,4,0.121623
0.0,7,0.122007
0.0,9,0.122468
0.0,10,0.122984
0.0,1,0.123095
0.0,3,0.123293
0.0,4,0.123533
0.0,3,0.123731
0.0,6,0.12407
0.0,13,0.124703
0.0,1,0.124814
1.0,6,0.125154
0.0,14,0.125833
0.0,6,0.126177
0.0,11,0.126727
0.0,2,0.126884
0.0,2,0.127051
0.0,8,0.127471
0.0,12,0.128075
0.0,1,0.128186
0.0,3,0.128385
0.0,5,0.12867
0.0,1,0.128778
0.0,20,0.129725
0.0,20,0.130678
0.0,15,0.131414
0.0,21,0.132412
0.0,4,0.132659
0.0,10,0.133177
0.0,7,0.133552
0.0,11,0.134109
0.0,2,0.134268
0.0,10,0.134773
0.0,9,0.135245
0.0,6,0.135579
0.0,13,0.136234
0.0,18,0.137098
0.0,2,0.137257
0.0,10,0.137759
0.0,9,0.138233
0.0,7,0.13861
0.0,6,0.13895
0.0,3,0.139153
0.0,3,0.139351
0.0,6,0.139681
0.0,3,0.13988
0.0,2,0.140044
0.0,3,0.140248
0.0,9,0.140718
0.0,1,0.140842
0.0,6,0.141196
0.0,8,0.141613
0.0,9,0.142085
0.0,38,0.14383
0.0,10,0.144353
0.0,12,0.144958
0.0,5,0.145247
0.0,8,0.145665
0.0,11,0.146226
1.0,13,0.146866
0.0,5,0.147165
0.0,4,0.147412
0.0,3,0.147611
0.0,18,0.148472
0.0,15,0.149211
0.0,9,0.149677
0.0,6,0.150025
0.0,3,0.150228
0.0,2,0.150384
1.0,9,0.150843
0.0,10,0.151366
0.0,5,0.151663
0.0,11,0.152225
0.0,4,0.152471
0.0,8,0.152889
0.0,5,0.153187
0.0,1,0.153299
0.0,8,0.153717
0.0,5,0.154015
1.0,17,0.154823
0.0,1,0.154933
0.0,3,0.155144
0.0,3,0.155345
0.0,5,0.155634
0.0,1,0.155747
0.0,5,0.156047
0.0,2,0.156204
0.0,9,0.156665
0.0,5,0.156963
0.0,3,0.157164
1.0,12,0.157755
0.0,4,0.15801
0.0,6,0.158342
0.0,11,0.15889
0.0,10,0.159402
0.0,4,0.159648
0.0,10,0.160164
0.0,4,0.160407
0.0,5,0.160697
0.0,2,0.160852
1.0,32,0.162338
0.0,23,0.163416
0.0,2,0.163576
0.0,8,0.164008
0.0,11,0.164559
0.0,6,0.164895
0.0,5,0.165194
0.0,24,0.16632
0.0,4,0.166569
0.0,2,0.166724
1.0,16,0.1675
0.0,12,0.168104
0.0,7,0.168482
0.0,7,0.168857
0.0,21,0.169848
0.0,3,0.170062
0.0,3,0.170266
0.0,1,0.170378
0.0,12,0.170982
0.0,10,0.171485
0.0,8,0.1719
0.0,6,0.17224
0.0,6,0.172572
0.0,5,0.172856
0.0,7,0.17324
0.0,9,0.173702
0.0,2,0.173857
