#{"t_start": 1523125842.78228, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,33,0.007406
0.0,4,0.007585
0.0,27,0.008285
0.0,19,0.008793
0.0,100,0.011096
0.0,1,0.011187
0.0,3,0.011335
0.0,10,0.011637
0.0,4,0.011793
0.0,18,0.01228
0.0,13,0.012643
0.0,15,0.013052
0.0,19,0.013572
0.0,23,0.014168
0.0,24,0.014796
0.0,3,0.014936
0.0,40,0.015919
0.0,1,0.016011
0.0,46,0.017114
0.0,31,0.017887
0.0,23,0.018482
0.0,27,0.01916
0.0,21,0.019713
0.0,25,0.020362
0.0,5,0.020546
1.0,24,0.021156
0.0,32,0.021973
1.0,27,0.022657
1.0,24,0.023268
0.0,92,0.025403
1.0,18,0.025875
1.0,43,0.026912
0.0,7,0.027133
0.0,7,0.027379
1.0,40,0.028369
1.0,41,0.029351
1.0,10,0.029641
0.0,40,0.030605
0.0,18,0.031082
1.0,21,0.03163
1.0,44,0.032692
0.0,29,0.033434
0.0,1,0.033523
1.0,27,0.0342
0.0,16,0.034649
0.0,22,0.035213
0.0,9,0.035492
0.0,11,0.035803
0.0,17,0.036269
1.0,69,0.037891
1.0,23,0.038486
0.0,4,0.038651
0.0,22,0.039223
0.0,11,0.03956
0.0,9,0.039836
0.0,6,0.040042
0.0,11,0.040384
0.0,18,0.04087
1.0,43,0.041925
1.0,21,0.042477
0.0,5,0.042657
0.0,6,0.042864
0.0,11,0.043172
0.0,50,0.044365
0.0,22,0.044937
0.0,1,0.04502
0.0,1,0.045102
0.0,11,0.04544
0.0,7,0.045661
0.0,17,0.046117
1.0,14,0.046527
0.0,34,0.047382
0.0,26,0.048022
0.0,2,0.04814
1.0,48,0.049273
0.0,5,0.049457
1.0,41,0.050446
0.0,2,0.05056
0.0,1,0.050643
0.0,5,0.05083
0.0,15,0.051224
0.0,9,0.051513
1.0,31,0.052282
0.0,7,0.052523
0.0,1,0.052611
1.0,27,0.053306
1.0,24,0.05391
1.0,9,0.05419
0.0,17,0.054654
0.0,9,0.054925
0.0,2,0.055037
0.0,2,0.05515
0.0,7,0.055393
0.0,37,0.056294
1.0,31,0.057059
0.0,1,0.057141
0.0,2,0.057261
1.0,30,0.058002
0.0,49,0.059204
0.0,8,0.059465
0.0,22,0.060031
0.0,2,0.060144
1.0,19,0.060645
0.0,22,0.061198
0.0,2,0.061322
0.0,1,0.061406
0.0,8,0.061656
0.0,4,0.06182
1.0,16,0.062259
1.0,76,0.064026
1.0,12,0.06437
0.0,27,0.065053
0.0,1,0.065141
0.0,9,0.065428
0.0,16,0.065862
0.0,24,0.066473
0.0,17,0.066918
0.0,9,0.067179
0.0,10,0.067485
1.0,11,0.067803
