#{"t_start": 1523136108.3413935, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.00989
0.0,21,0.010703
0.0,25,0.01165
0.0,14,0.012231
0.0,100,0.015731
0.0,65,0.018021
0.0,38,0.019405
0.0,8,0.019769
0.0,13,0.020302
0.0,41,0.021765
0.0,24,0.022633
0.0,41,0.024073
0.0,24,0.024926
0.0,27,0.025891
0.0,43,0.027385
0.0,5,0.02763
0.0,6,0.027906
0.0,5,0.028159
0.0,3,0.028332
0.0,1,0.028433
1.0,39,0.0298
0.0,4,0.030023
0.0,48,0.031693
1.0,37,0.032957
0.0,47,0.034524
1.0,44,0.036
0.0,9,0.036359
0.0,39,0.037657
0.0,30,0.038701
1.0,22,0.039478
0.0,3,0.039654
0.0,13,0.040159
0.0,31,0.04124
0.0,16,0.041814
1.0,15,0.042359
0.0,12,0.042806
1.0,31,0.043841
1.0,20,0.044518
1.0,40,0.045813
0.0,63,0.04782
0.0,7,0.048115
1.0,30,0.049108
0.0,16,0.049675
0.0,7,0.049981
0.0,10,0.050356
0.0,6,0.050625
1.0,19,0.051308
0.0,27,0.05222
1.0,43,0.05356
1.0,29,0.054498
0.0,7,0.05478
0.0,9,0.055132
1.0,86,0.057781
0.0,2,0.057912
0.0,11,0.058317
0.0,5,0.058535
0.0,4,0.05873
1.0,14,0.059236
1.0,43,0.060598
0.0,79,0.062995
0.0,30,0.063928
0.0,14,0.064405
0.0,16,0.064932
1.0,48,0.066422
1.0,41,0.06769
0.0,3,0.067843
0.0,11,0.068237
0.0,9,0.068586
1.0,14,0.069065
1.0,22,0.069763
0.0,18,0.070362
1.0,38,0.071519
0.0,1,0.071615
1.0,6,0.071861
0.0,66,0.073844
0.0,8,0.074154
0.0,10,0.074508
0.0,6,0.074752
0.0,12,0.075173
0.0,10,0.075531
0.0,12,0.075958
0.0,25,0.07676
0.0,4,0.076956
0.0,20,0.077612
0.0,15,0.078128
0.0,9,0.078463
0.0,7,0.078737
0.0,10,0.079106
1.0,25,0.07988
0.0,22,0.080594
1.0,53,0.082213
0.0,5,0.082421
0.0,16,0.082963
0.0,12,0.08338
0.0,12,0.083793
0.0,46,0.085207
0.0,1,0.085305
0.0,9,0.085639
0.0,3,0.085791
1.0,17,0.086353
0.0,46,0.087768
1.0,35,0.088845
0.0,11,0.089238
1.0,20,0.089871
0.0,1,0.089971
1.0,31,0.090934
0.0,39,0.09215
0.0,21,0.09283
1.0,6,0.09308
0.0,85,0.095629
0.0,3,0.095782
1.0,16,0.096316
1.0,59,0.098081
1.0,23,0.098806
0.0,4,0.099002
0.0,5,0.099218
0.0,62,0.101073
0.0,8,0.101372
0.0,46,0.102782
0.0,45,0.104171
0.0,9,0.104511
0.0,14,0.104996
0.0,7,0.105264
1.0,35,0.106333
0.0,44,0.107754
0.0,7,0.108037
0.0,27,0.108889
0.0,11,0.109292
1.0,65,0.111243
0.0,5,0.111453
1.0,34,0.112517
0.0,8,0.112818
0.0,11,0.113211
0.0,1,0.113303
0.0,36,0.114433
0.0,23,0.115187
0.0,7,0.115458
0.0,22,0.116175
1.0,21,0.116844
1.0,19,0.117464
0.0,2,0.117585
0.0,10,0.117961
1.0,11,0.118361
0.0,10,0.118715
0.0,12,0.119137
0.0,17,0.1197
0.0,6,0.119954
0.0,5,0.120179
0.0,38,0.121351
0.0,24,0.122128
0.0,3,0.122282
0.0,69,0.124304
1.0,39,0.125479
0.0,28,0.126366
0.0,14,0.126843
0.0,5,0.127076
0.0,7,0.127345
1.0,35,0.128436
0.0,14,0.128909
0.0,17,0.129468
