#{"t_start": 1522229771.2909636, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.012339
0.0,1,0.012521
0.0,1,0.0127
0.0,5,0.013139
0.0,8,0.013785
0.0,11,0.014605
0.0,23,0.016243
0.0,14,0.017156
0.0,5,0.017444
0.0,2,0.017602
0.0,9,0.018071
0.0,6,0.018401
0.0,10,0.018918
0.0,8,0.01934
0.0,5,0.019629
0.0,31,0.021057
0.0,4,0.021303
0.0,4,0.021547
0.0,28,0.022853
0.0,5,0.023143
0.0,9,0.023601
0.0,4,0.023858
0.0,25,0.025026
0.0,67,0.028031
0.0,5,0.028326
0.0,6,0.028659
0.0,29,0.030007
0.0,16,0.030789
1.0,78,0.034259
0.0,6,0.034589
1.0,17,0.035402
0.0,12,0.036004
0.0,8,0.036424
0.0,14,0.037125
0.0,16,0.037899
1.0,26,0.039106
0.0,27,0.04036
0.0,34,0.041923
0.0,16,0.042699
1.0,10,0.043204
0.0,19,0.044113
0.0,20,0.045057
0.0,9,0.045522
0.0,1,0.045633
0.0,2,0.045797
1.0,28,0.047095
0.0,9,0.047558
0.0,9,0.048028
1.0,9,0.048488
0.0,28,0.049796
0.0,2,0.049956
0.0,18,0.050821
0.0,6,0.051155
0.0,5,0.051444
0.0,4,0.051697
0.0,14,0.052371
0.0,20,0.053313
1.0,19,0.054213
0.0,3,0.054413
0.0,12,0.055017
0.0,10,0.055524
0.0,7,0.05591
0.0,7,0.056287
0.0,8,0.05672
0.0,19,0.057621
0.0,5,0.057919
0.0,27,0.059162
0.0,6,0.059499
0.0,14,0.060187
0.0,3,0.060387
0.0,2,0.060543
1.0,11,0.061101
0.0,5,0.061387
0.0,5,0.061675
0.0,12,0.062277
0.0,5,0.062563
1.0,25,0.063737
0.0,11,0.064287
0.0,7,0.064657
0.0,9,0.065125
0.0,6,0.065456
0.0,13,0.066096
1.0,6,0.066425
0.0,4,0.066667
1.0,12,0.067267
0.0,1,0.067376
0.0,3,0.067573
0.0,10,0.068083
0.0,4,0.068326
0.0,13,0.068971
1.0,21,0.069967
0.0,3,0.070167
0.0,1,0.070279
0.0,7,0.070653
0.0,11,0.071209
0.0,14,0.071904
0.0,2,0.072061
0.0,10,0.072562
1.0,17,0.073379
