#{"t_start": 1522228739.8575895, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.003333
0.0,11,0.003683
0.0,12,0.004055
0.0,41,0.005128
0.0,12,0.005479
0.0,63,0.00709
0.0,31,0.00796
0.0,14,0.008377
1.0,13,0.008769
0.0,31,0.009598
0.0,26,0.010313
0.0,22,0.010935
0.0,9,0.011226
0.0,15,0.011658
0.0,14,0.012082
0.0,12,0.012441
0.0,18,0.012979
0.0,7,0.013236
0.0,26,0.013968
0.0,8,0.014246
0.0,6,0.014457
0.0,10,0.014779
0.0,4,0.014946
0.0,18,0.01547
0.0,14,0.015925
0.0,3,0.016077
0.0,2,0.016184
0.0,7,0.016424
0.0,6,0.01664
0.0,3,0.016795
0.0,7,0.017035
0.0,6,0.017249
0.0,8,0.017501
0.0,8,0.017764
0.0,13,0.018152
0.0,9,0.018435
0.0,6,0.01865
0.0,13,0.019045
0.0,21,0.019614
0.0,16,0.020079
0.0,13,0.020468
0.0,7,0.020697
0.0,4,0.020863
0.0,8,0.021114
0.0,13,0.02149
0.0,15,0.021936
0.0,7,0.02218
0.0,2,0.022287
0.0,3,0.022424
0.0,2,0.022532
1.0,24,0.023199
0.0,3,0.023334
0.0,6,0.023536
0.0,9,0.023848
0.0,2,0.023965
0.0,5,0.024163
0.0,20,0.02471
0.0,7,0.02495
0.0,10,0.025248
1.0,37,0.026213
0.0,17,0.026695
0.0,42,0.027827
0.0,16,0.028281
0.0,13,0.02865
0.0,8,0.028912
0.0,15,0.02933
0.0,6,0.029538
0.0,19,0.030072
0.0,31,0.030915
0.0,11,0.031265
0.0,11,0.031588
0.0,9,0.031884
0.0,11,0.032209
0.0,5,0.032392
0.0,15,0.032828
0.0,30,0.033592
0.0,11,0.033911
0.0,6,0.034109
0.0,12,0.034454
0.0,6,0.034659
0.0,4,0.034825
0.0,26,0.035494
0.0,18,0.035996
0.0,2,0.036103
0.0,2,0.036206
0.0,8,0.03645
0.0,2,0.036559
0.0,5,0.036736
0.0,16,0.037225
0.0,3,0.037357
0.0,2,0.037465
0.0,5,0.037648
0.0,3,0.037799
0.0,4,0.037961
0.0,3,0.038095
0.0,4,0.038249
0.0,36,0.039171
0.0,25,0.039832
0.0,4,0.039991
0.0,19,0.040501
0.0,4,0.040661
0.0,18,0.041159
0.0,6,0.041368
0.0,13,0.041729
0.0,5,0.041935
0.0,3,0.042088
0.0,10,0.042381
0.0,11,0.042701
1.0,41,0.043785
0.0,19,0.044301
0.0,10,0.0446
0.0,21,0.045172
0.0,39,0.046168
0.0,4,0.046322
0.0,9,0.046588
0.0,2,0.046691
0.0,6,0.046908
0.0,14,0.047298
0.0,28,0.048027
0.0,19,0.048538
0.0,4,0.0487
0.0,4,0.048863
0.0,17,0.04933
0.0,5,0.049514
0.0,11,0.04985
0.0,12,0.050188
0.0,7,0.050415
0.0,14,0.050824
0.0,18,0.051319
0.0,15,0.051737
0.0,7,0.051971
0.0,5,0.052152
0.0,16,0.05258
0.0,13,0.052959
0.0,8,0.053222
0.0,13,0.053588
0.0,2,0.053692
0.0,3,0.053835
0.0,4,0.053989
0.0,6,0.05419
0.0,2,0.054302
0.0,7,0.054525
0.0,30,0.055289
0.0,16,0.055718
0.0,6,0.055927
0.0,8,0.056179
0.0,6,0.056377
0.0,3,0.056503
0.0,2,0.056612
0.0,21,0.057212
0.0,4,0.057367
0.0,4,0.057524
0.0,15,0.057948
0.0,2,0.058054
0.0,24,0.058668
0.0,12,0.059028
0.0,43,0.060103
1.0,68,0.061758
0.0,10,0.062052
0.0,11,0.062371
0.0,22,0.062961
0.0,16,0.063397
0.0,3,0.063526
0.0,3,0.063653
0.0,29,0.064406
0.0,67,0.066053
0.0,7,0.066284
0.0,20,0.066822
0.0,15,0.067238
0.0,12,0.067581
0.0,15,0.067997
0.0,15,0.068415
0.0,3,0.068542
0.0,25,0.069202
0.0,5,0.069379
0.0,2,0.069482
1.0,22,0.070072
0.0,11,0.070394
0.0,3,0.070526
0.0,3,0.070655
0.0,5,0.070863
0.0,27,0.071581
0.0,34,0.072469
0.0,4,0.072625
0.0,3,0.072768
0.0,12,0.073128
0.0,6,0.073325
0.0,3,0.073456
0.0,13,0.073837
1.0,21,0.074389
0.0,3,0.074522
0.0,9,0.074799
0.0,4,0.074962
1.0,13,0.075318
0.0,17,0.075802
0.0,25,0.076483
0.0,15,0.076901
0.0,19,0.077405
