#{"t_start": 1523134908.2802093, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.006759
0.0,3,0.006908
0.0,3,0.007045
0.0,15,0.007439
0.0,5,0.007636
0.0,10,0.007926
0.0,13,0.008273
0.0,2,0.008392
0.0,3,0.008524
0.0,1,0.008622
0.0,9,0.00889
0.0,4,0.009043
0.0,17,0.009497
0.0,2,0.009633
0.0,1,0.009733
0.0,36,0.010615
0.0,7,0.010839
0.0,2,0.010954
0.0,7,0.011173
0.0,4,0.01133
0.0,7,0.011555
0.0,4,0.011717
0.0,14,0.012102
0.0,2,0.01221
0.0,8,0.012458
0.0,2,0.012571
0.0,24,0.013208
0.0,7,0.013427
0.0,4,0.013585
0.0,1,0.013679
0.0,2,0.013791
0.0,17,0.014236
0.0,3,0.014367
0.0,11,0.014683
0.0,3,0.014814
0.0,5,0.014998
0.0,4,0.015158
0.0,9,0.015431
0.0,15,0.015886
0.0,1,0.015971
0.0,1,0.016052
0.0,5,0.016239
0.0,4,0.016393
0.0,7,0.016639
0.0,15,0.017039
0.0,9,0.017313
0.0,1,0.017395
0.0,16,0.017833
0.0,10,0.018134
0.0,6,0.018332
0.0,1,0.018413
0.0,16,0.018883
0.0,15,0.019295
0.0,1,0.019377
0.0,10,0.019682
0.0,17,0.020146
0.0,14,0.020526
0.0,5,0.020719
0.0,5,0.020903
0.0,4,0.02106
0.0,21,0.021623
0.0,6,0.021841
0.0,4,0.021993
0.0,4,0.022144
0.0,63,0.023633
0.0,7,0.023865
0.0,10,0.024189
0.0,19,0.024748
0.0,4,0.024904
0.0,4,0.025063
0.0,18,0.025532
0.0,5,0.025719
0.0,17,0.026156
0.0,6,0.026357
0.0,7,0.026577
0.0,7,0.026817
0.0,7,0.027039
0.0,11,0.027354
0.0,9,0.027642
0.0,14,0.028043
0.0,5,0.028227
0.0,3,0.028358
0.0,5,0.028533
0.0,13,0.028893
0.0,6,0.029101
0.0,6,0.029304
0.0,5,0.029478
0.0,3,0.029622
0.0,8,0.029865
0.0,7,0.0301
0.0,3,0.03024
0.0,12,0.030608
0.0,10,0.030924
0.0,8,0.031179
0.0,14,0.031568
0.0,10,0.031865
0.0,4,0.032064
0.0,9,0.032344
0.0,1,0.032427
0.0,23,0.033008
0.0,6,0.033204
0.0,3,0.033332
0.0,12,0.033682
0.0,13,0.034044
0.0,3,0.034173
0.0,5,0.034358
0.0,12,0.034716
0.0,4,0.034877
0.0,12,0.035213
0.0,7,0.03544
0.0,12,0.035804
0.0,5,0.035987
0.0,2,0.036096
0.0,4,0.036247
0.0,4,0.036407
0.0,3,0.036546
0.0,6,0.03678
0.0,7,0.037012
0.0,37,0.037907
0.0,17,0.038352
0.0,15,0.038782
0.0,8,0.039026
0.0,4,0.039179
0.0,2,0.039296
0.0,9,0.03956
0.0,4,0.03975
0.0,12,0.040078
0.0,2,0.040196
0.0,17,0.040658
0.0,23,0.041241
0.0,3,0.041379
0.0,29,0.042127
0.0,19,0.042647
0.0,5,0.042839
0.0,19,0.043334
0.0,3,0.04347
0.0,12,0.043814
0.0,17,0.044281
0.0,2,0.044389
0.0,10,0.044692
1.0,11,0.045017
0.0,2,0.045124
0.0,1,0.045206
0.0,17,0.045677
0.0,12,0.046028
0.0,14,0.046406
0.0,8,0.046657
0.0,1,0.046745
0.0,10,0.047052
1.0,8,0.047295
0.0,2,0.047409
0.0,2,0.047516
0.0,3,0.047656
0.0,5,0.047831
0.0,1,0.047918
0.0,20,0.048436
0.0,4,0.048596
0.0,66,0.050171
0.0,20,0.050692
0.0,10,0.050987
0.0,27,0.05173
1.0,9,0.051996
0.0,1,0.052078
0.0,15,0.052481
0.0,15,0.052891
0.0,6,0.053098
0.0,50,0.054283
0.0,2,0.054393
0.0,6,0.054622
0.0,4,0.054807
0.0,2,0.054916
0.0,7,0.055147
0.0,9,0.055422
0.0,9,0.055707
0.0,4,0.055873
0.0,6,0.056079
0.0,5,0.056253
0.0,2,0.05636
0.0,1,0.056447
0.0,2,0.056562
0.0,15,0.056984
0.0,16,0.057399
0.0,14,0.05781
0.0,5,0.057984
0.0,6,0.058193
0.0,5,0.058368
0.0,8,0.058617
0.0,12,0.058944
0.0,12,0.059278
0.0,5,0.05946
0.0,1,0.059542
0.0,1,0.059633
0.0,2,0.059741
0.0,7,0.059968
0.0,6,0.060171
0.0,4,0.060332
0.0,6,0.060537
0.0,2,0.060678
0.0,1,0.06078
0.0,10,0.061082
1.0,11,0.061401
0.0,10,0.061715
0.0,7,0.061941
0.0,2,0.062054
0.0,2,0.062161
0.0,1,0.062242
0.0,1,0.062322
0.0,8,0.062562
0.0,1,0.062657
0.0,1,0.062745
0.0,1,0.062827
0.0,4,0.062979
0.0,7,0.063199
0.0,5,0.063385
0.0,3,0.063524
0.0,12,0.063898
0.0,17,0.064354
0.0,14,0.064764
1.0,17,0.065207
0.0,6,0.065403
0.0,8,0.065668
0.0,15,0.066101
0.0,11,0.06642
0.0,24,0.067061
0.0,10,0.067353
0.0,3,0.067489
0.0,6,0.067708
0.0,15,0.068128
0.0,21,0.068683
0.0,19,0.069159
0.0,7,0.069384
0.0,11,0.069731
0.0,9,0.06999
0.0,2,0.070096
0.0,3,0.070231
0.0,2,0.070337
0.0,2,0.070441
0.0,11,0.070776
0.0,16,0.0712
0.0,1,0.071287
0.0,4,0.071449
0.0,5,0.071634
0.0,2,0.071748
0.0,32,0.072543
0.0,9,0.072839
0.0,25,0.073457
0.0,3,0.073586
0.0,14,0.073972
0.0,11,0.074297
0.0,6,0.074495
0.0,1,0.074577
0.0,1,0.074668
0.0,3,0.074797
0.0,13,0.075146
0.0,4,0.075298
0.0,6,0.075502
0.0,3,0.075655
0.0,2,0.075777
0.0,1,0.075857
0.0,5,0.076031
0.0,11,0.076358
0.0,1,0.07644
0.0,2,0.076552
0.0,8,0.076816
0.0,14,0.077197
0.0,3,0.077335
0.0,11,0.077661
0.0,8,0.077917
0.0,4,0.078069
0.0,3,0.078198
0.0,2,0.078308
0.0,8,0.078547
0.0,12,0.07892
0.0,6,0.079126
0.0,6,0.079329
0.0,2,0.079435
0.0,5,0.07962
0.0,4,0.079773
0.0,5,0.079955
0.0,2,0.080063
0.0,5,0.080246
0.0,1,0.080327
0.0,2,0.080433
0.0,9,0.080703
0.0,1,0.080786
0.0,13,0.081129
0.0,2,0.081234
0.0,12,0.081565
0.0,2,0.081695
0.0,16,0.082133
0.0,9,0.082395
0.0,1,0.082476
0.0,24,0.083112
0.0,14,0.083495
0.0,19,0.083982
0.0,4,0.084135
0.0,35,0.085054
0.0,24,0.08566
0.0,11,0.085968
0.0,2,0.086081
0.0,6,0.086288
1.0,11,0.086619
0.0,1,0.086703
0.0,4,0.086856
0.0,8,0.087102
0.0,28,0.087832
0.0,15,0.088234
0.0,9,0.088514
0.0,14,0.088895
0.0,4,0.089048
0.0,2,0.089158
0.0,12,0.0895
0.0,2,0.089618
0.0,5,0.089795
0.0,5,0.089968
0.0,1,0.09005
0.0,8,0.090286
0.0,8,0.090537
0.0,13,0.090936
0.0,15,0.091414
0.0,13,0.091772
0.0,2,0.091879
0.0,5,0.09206
0.0,6,0.092265
0.0,1,0.092347
0.0,15,0.092766
0.0,10,0.093069
0.0,3,0.093201
0.0,1,0.093289
0.0,8,0.09354
0.0,2,0.093676
0.0,7,0.093917
0.0,2,0.094024
0.0,9,0.094291
0.0,2,0.094397
0.0,8,0.094654
0.0,13,0.095003
0.0,2,0.095116
0.0,8,0.095365
0.0,4,0.095522
0.0,35,0.096363
0.0,7,0.096581
0.0,11,0.096941
0.0,5,0.097115
0.0,3,0.097245
0.0,4,0.097404
0.0,5,0.097579
0.0,3,0.097719
0.0,7,0.097944
0.0,1,0.098027
0.0,1,0.098109
0.0,14,0.09849
0.0,10,0.098786
0.0,2,0.098901
0.0,8,0.099141
0.0,12,0.099479
0.0,21,0.100038
0.0,3,0.10017
0.0,4,0.100326
0.0,9,0.100606
0.0,14,0.100983
0.0,12,0.101312
0.0,2,0.101421
0.0,3,0.101551
0.0,5,0.101733
0.0,5,0.101908
0.0,10,0.102198
0.0,5,0.10238
0.0,12,0.102763
0.0,19,0.103248
0.0,12,0.103586
0.0,9,0.103869
0.0,9,0.10413
0.0,14,0.104513
0.0,11,0.104836
0.0,6,0.105054
0.0,2,0.105162
0.0,3,0.105321
0.0,10,0.105695
0.0,7,0.105926
0.0,6,0.106131
0.0,4,0.106291
0.0,20,0.106825
0.0,12,0.107302
1.0,13,0.107678
0.0,10,0.107974
0.0,19,0.10845
0.0,5,0.108653
0.0,4,0.108821
0.0,5,0.108994
0.0,7,0.109208
0.0,5,0.109386
0.0,2,0.109492
0.0,19,0.10999
0.0,7,0.110208
0.0,3,0.110337
0.0,15,0.110755
0.0,1,0.110838
0.0,7,0.111061
0.0,1,0.111149
0.0,32,0.111958
0.0,11,0.112285
0.0,16,0.112713
0.0,4,0.112865
0.0,8,0.113111
0.0,5,0.113284
0.0,3,0.113419
0.0,16,0.113866
0.0,1,0.113951
0.0,24,0.11455
1.0,14,0.114952
0.0,8,0.115201
0.0,22,0.115771
0.0,7,0.115991
0.0,4,0.116142
0.0,3,0.116276
0.0,3,0.116412
0.0,10,0.116717
0.0,4,0.116878
0.0,4,0.117029
0.0,1,0.117109
0.0,1,0.117188
0.0,14,0.117557
0.0,3,0.11772
0.0,2,0.117826
0.0,13,0.118178
0.0,12,0.11851
0.0,14,0.118901
0.0,15,0.119301
0.0,3,0.119431
0.0,10,0.119735
0.0,1,0.119817
0.0,15,0.120214
0.0,3,0.120351
0.0,23,0.12097
0.0,4,0.121123
0.0,13,0.12147
0.0,8,0.121722
0.0,8,0.121959
0.0,3,0.122087
0.0,12,0.12241
0.0,6,0.122628
0.0,2,0.122737
0.0,3,0.122878
0.0,4,0.123038
0.0,5,0.123211
