#{"t_start": 1523120654.8999543, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.033762
0.0,12,0.034718
0.0,6,0.035231
0.0,7,0.035789
0.0,16,0.036727
0.0,1,0.036842
0.0,5,0.037137
0.0,8,0.03755
0.0,12,0.038145
0.0,14,0.038817
0.0,15,0.039537
0.0,31,0.040942
0.0,17,0.041751
0.0,32,0.043213
0.0,20,0.044143
0.0,7,0.044514
0.0,5,0.044794
0.0,4,0.045033
0.0,14,0.045705
0.0,6,0.046035
0.0,3,0.046247
0.0,2,0.046402
0.0,1,0.04651
1.0,34,0.048036
0.0,10,0.048543
0.0,16,0.049308
0.0,29,0.050629
0.0,5,0.050915
0.0,1,0.051024
0.0,25,0.052175
0.0,37,0.053841
0.0,5,0.054137
0.0,2,0.054295
0.0,13,0.054918
0.0,7,0.055298
0.0,5,0.055582
0.0,7,0.055953
0.0,12,0.056554
0.0,1,0.056667
0.0,8,0.057078
0.0,20,0.058016
0.0,4,0.058269
0.0,6,0.058598
0.0,23,0.059664
1.0,33,0.061164
0.0,3,0.061366
0.0,9,0.061821
1.0,18,0.062676
0.0,3,0.062878
0.0,3,0.063079
0.0,12,0.063669
0.0,5,0.063952
0.0,7,0.064333
0.0,2,0.064487
1.0,21,0.065465
0.0,11,0.066009
0.0,6,0.066356
0.0,16,0.067128
0.0,2,0.067284
0.0,19,0.068184
0.0,18,0.069028
0.0,9,0.069494
0.0,5,0.069778
0.0,8,0.070199
0.0,6,0.070529
0.0,6,0.070853
0.0,1,0.070961
0.0,25,0.072123
0.0,13,0.07275
0.0,18,0.0736
1.0,15,0.074322
1.0,10,0.074819
0.0,4,0.075062
1.0,34,0.076618
0.0,20,0.077559
1.0,40,0.079359
0.0,10,0.079859
1.0,10,0.080373
1.0,13,0.080997
0.0,8,0.081421
0.0,7,0.08179
0.0,20,0.082726
0.0,20,0.083667
0.0,10,0.084177
0.0,14,0.084848
1.0,16,0.085614
0.0,17,0.086432
0.0,32,0.087875
0.0,32,0.089337
0.0,2,0.089498
0.0,20,0.090429
0.0,5,0.090716
0.0,6,0.091044
0.0,17,0.09185
0.0,4,0.092099
0.0,4,0.092344
0.0,7,0.092713
0.0,8,0.093137
1.0,9,0.093595
0.0,8,0.094003
0.0,3,0.094211
0.0,11,0.094756
0.0,5,0.09504
0.0,3,0.095248
0.0,11,0.095792
1.0,16,0.096568
0.0,17,0.097376
0.0,25,0.098526
0.0,13,0.099168
0.0,9,0.099628
0.0,1,0.099738
0.0,4,0.099977
0.0,15,0.100698
0.0,10,0.101216
1.0,14,0.101888
0.0,13,0.102531
0.0,27,0.103762
0.0,3,0.103961
0.0,4,0.104211
0.0,5,0.104495
1.0,34,0.106028
1.0,25,0.107189
0.0,13,0.107821
0.0,29,0.109161
1.0,15,0.109874
1.0,26,0.111064
0.0,5,0.111358
0.0,7,0.111734
0.0,10,0.112247
0.0,17,0.113047
0.0,13,0.113681
0.0,16,0.114448
0.0,27,0.115681
0.0,13,0.116334
0.0,3,0.116533
0.0,7,0.116899
0.0,15,0.117619
0.0,4,0.117862
0.0,2,0.118015
1.0,8,0.118437
0.0,23,0.119498
0.0,25,0.120647
1.0,11,0.121203
0.0,6,0.121535
1.0,24,0.12264
0.0,5,0.122923
0.0,6,0.123261
1.0,10,0.123763
0.0,21,0.124739
0.0,10,0.125256
0.0,7,0.125628
0.0,18,0.126487
0.0,14,0.127167
0.0,4,0.127412
0.0,10,0.127908
0.0,4,0.128162
0.0,7,0.128536
0.0,3,0.128735
0.0,2,0.128888
0.0,15,0.129609
1.0,12,0.130206
0.0,19,0.131099
0.0,5,0.131387
0.0,26,0.132575
0.0,20,0.133515
0.0,9,0.134033
1.0,18,0.134884
0.0,25,0.136045
0.0,10,0.136557
1.0,11,0.137107
0.0,2,0.13726
0.0,7,0.137633
0.0,12,0.138232
0.0,3,0.13843
0.0,47,0.14053
0.0,1,0.140642
0.0,38,0.142357
0.0,4,0.142602
0.0,15,0.143325
1.0,12,0.143909
0.0,9,0.144372
0.0,8,0.144787
1.0,15,0.145514
0.0,1,0.145623
0.0,6,0.145949
0.0,9,0.146423
0.0,5,0.146708
1.0,34,0.148252
1.0,20,0.149192
0.0,5,0.149474
0.0,10,0.149971
0.0,6,0.150311
0.0,1,0.150421
1.0,35,0.152007
1.0,17,0.152812
0.0,38,0.154524
1.0,7,0.154898
0.0,7,0.155277
1.0,26,0.156479
1.0,12,0.157064
0.0,11,0.157611
0.0,1,0.157719
1.0,12,0.158319
0.0,2,0.158473
0.0,5,0.158755
0.0,13,0.159393
0.0,18,0.160246
0.0,24,0.161354
0.0,13,0.161983
1.0,14,0.162664
0.0,9,0.163128
1.0,35,0.164704
0.0,8,0.165125
0.0,12,0.165709
